date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-02-28 00:00:00,936.6,375.6,1116.4,1198.7,746.7,471.0,73.0,54.1,421.1,3.2,430.9,2818.0,3375.7,6394.3,1238.5,829.4,79.2,220.2,1611.9,699.1,651.1,582.5,6720.2,5176.9,4448.0,1439.1,4726.2,3782.0,2968.1,2860.5,2114.4,3287.5,1389.9,3092.3,1285.1,3138.7,1880.9,7262.8,8883.2,7935.2,2309.2,347.7
2026-02-28 00:15:00,928.3,369.6,1108.6,1191.9,740.3,470.4,73.0,54.2,410.3,3.2,401.6,2819.7,3363.9,6275.8,1431.0,836.5,79.2,218.7,1619.7,696.3,655.1,586.6,6694.8,5184.2,4423.2,1420.2,4714.0,3700.6,2968.7,2856.1,2111.4,3279.1,1366.2,2979.8,1289.8,3166.4,1871.7,7229.3,8845.0,7906.9,2293.1,335.5
2026-02-28 00:30:00,920.5,364.1,1095.6,1184.2,735.2,469.4,73.0,53.9,384.1,3.2,397.3,2825.6,3359.7,6089.0,1525.7,838.8,84.9,208.5,1625.7,684.3,655.5,582.1,6658.3,5174.8,4394.6,1369.3,4702.7,3517.7,2968.9,2819.5,2112.2,3259.6,1362.8,2900.1,1282.2,3199.0,1864.9,7203.3,8794.8,7817.8,2284.9,324.4
2026-02-28 00:45:00,912.4,357.7,1082.9,1176.4,728.2,469.1,73.0,54.2,393.7,3.2,406.5,2840.0,3520.2,5941.9,1499.7,842.3,79.2,218.6,1625.4,684.1,658.0,586.1,6626.1,5163.3,4369.3,1346.9,4690.0,3242.2,2977.4,2817.9,2107.3,3209.2,1380.0,2763.0,1280.7,3233.1,1859.2,7205.7,8762.5,7733.4,2274.7,313.2
2026-02-28 01:00:00,914.9,351.5,1076.0,1165.5,725.6,465.5,93.0,56.7,360.7,3.1,396.8,2822.4,3305.8,5972.5,1490.3,877.9,75.7,207.8,1563.0,628.1,653.4,583.1,6563.5,5067.1,4317.5,1397.5,4674.6,3442.3,2905.4,2783.3,2106.6,3199.2,1352.8,2900.3,1276.9,3273.2,1852.6,7072.8,8718.0,7670.8,2257.3,301.6
2026-02-28 01:15:00,910.7,349.4,1075.6,1145.6,722.8,465.7,93.0,56.5,353.2,3.1,397.4,2829.0,3289.8,5485.5,1462.9,877.2,75.7,179.2,1563.8,627.5,648.6,587.3,6540.1,5055.0,4302.5,1338.1,4658.7,3375.9,2904.3,2780.4,2104.4,3149.1,1358.6,2817.0,1275.9,3315.1,1849.8,7069.9,8696.9,7609.2,2248.4,293.4
2026-02-28 01:30:00,907.9,347.1,1076.0,1128.9,721.1,465.5,93.0,55.8,359.1,3.1,393.1,2823.2,3276.5,5474.4,1408.3,880.4,75.7,204.7,1566.9,627.9,650.6,592.6,6529.0,5038.5,4283.2,1232.6,4663.0,3202.8,2908.4,2779.2,2103.4,3075.5,1345.4,2700.3,1272.6,3362.3,1850.1,7079.6,8663.9,7581.5,2239.2,286.8
2026-02-28 01:45:00,905.8,345.1,1077.4,1112.5,720.9,465.6,93.0,55.7,344.9,3.1,395.3,2830.6,3266.0,5450.6,1414.1,881.6,75.7,211.4,1562.2,626.9,652.5,600.0,6503.3,5022.0,4267.8,1196.3,4655.0,3141.7,2925.8,2778.6,2105.8,3041.4,1363.9,2571.4,1270.4,3413.8,1850.9,7093.4,8639.9,7470.8,2245.4,279.3
2026-02-28 02:00:00,902.7,342.4,1085.7,1088.5,715.0,463.3,83.1,26.4,309.4,3.1,390.1,2913.9,3150.3,5403.9,1460.4,883.1,72.1,230.0,1528.7,630.9,633.8,621.7,6488.6,5002.5,4229.1,1296.4,4588.1,3344.5,2905.6,2650.8,2086.7,3096.3,1343.6,2813.4,1271.5,3458.8,1851.3,6929.3,8626.4,7495.5,2220.8,272.6
2026-02-28 02:15:00,900.5,341.8,1082.1,1069.2,713.4,463.3,83.1,26.1,298.6,3.1,390.5,2915.2,3136.9,5415.9,1447.0,882.9,72.1,223.6,1530.9,629.3,636.5,632.3,6478.0,4982.2,4219.0,1249.5,4589.3,3114.5,2908.2,2650.0,2089.6,3063.2,1339.1,2617.1,1265.1,3510.7,1854.5,6905.5,8618.5,7472.6,2229.1,266.0
