date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-26 00:00:00,1141.6,606.3,1401.0,980.5,832.4,766.9,138.0,2.0,327.0,7.0,364.8,2012.4,2860.3,3289.6,895.5,1675.4,110.7,237.4,1410.8,2873.3,686.3,1541.7,7490.0,6867.9,5692.1,1685.2,5126.2,8937.1,4061.5,2915.1,2081.9,3256.0,1735.2,4601.3,1422.3,4513.6,2236.6,6652.9,10818.4,8967.1,2651.2,484.6
2026-01-26 00:15:00,1132.5,604.9,1387.3,962.2,832.4,767.0,137.8,2.0,325.0,7.0,335.3,2011.8,2843.1,3323.3,1141.0,1939.8,98.0,235.7,1415.5,2847.7,688.6,1543.6,7489.9,6843.7,5664.9,1682.7,5122.8,8863.2,4057.1,2916.3,2081.0,3256.5,1732.0,4557.7,1415.0,4502.6,2232.0,6660.6,10772.5,8971.8,2649.9,494.7
2026-01-26 00:30:00,1126.2,603.7,1380.6,943.7,836.2,766.4,138.0,2.0,323.4,7.0,329.2,2011.4,2845.7,3337.2,1206.8,2019.6,60.7,283.9,1423.5,2850.7,693.7,1540.1,7492.1,6805.5,5646.0,1672.2,5110.7,8258.1,4049.0,2908.6,2078.3,3258.4,1723.1,4027.9,1412.2,4473.1,2227.9,6646.7,10741.0,8944.0,2649.2,506.3
2026-01-26 00:45:00,1117.1,601.8,1375.3,925.2,836.3,765.7,139.2,2.0,321.9,7.0,299.0,2010.9,2864.0,3336.1,1195.8,2019.0,60.7,282.2,1429.0,2704.4,694.7,1541.8,7490.8,6767.9,5625.3,1670.9,5106.4,7794.3,4025.4,2910.2,2074.7,3258.2,1717.3,3912.5,1407.9,4466.6,2220.0,6665.8,10700.2,8948.6,2643.7,516.1
2026-01-26 01:00:00,1126.6,596.7,1371.1,905.3,821.9,759.3,122.9,2.0,338.4,0.0,349.7,2006.3,2820.6,3376.8,1166.5,2003.9,84.4,230.1,1439.0,2836.3,703.1,1546.7,7447.9,6629.5,5580.8,1650.2,5428.6,8599.8,3991.5,2899.4,1994.1,3263.7,1709.7,4263.5,1400.8,4512.9,2210.7,6681.6,10683.1,8943.3,2637.1,528.8
2026-01-26 01:15:00,1122.4,593.6,1367.3,894.0,822.9,759.3,123.3,2.0,336.1,0.0,323.2,2008.6,2826.1,3387.8,1149.0,2001.9,92.9,229.5,1439.4,2847.9,704.8,1553.7,7442.3,6590.4,5572.4,1635.6,5427.4,8320.0,3985.9,2901.2,1991.8,3263.0,1704.4,4054.9,1401.9,4502.1,2206.4,6693.9,10653.1,8948.1,2630.1,537.1
2026-01-26 01:30:00,1153.1,593.3,1374.1,883.0,822.3,760.0,124.6,2.0,332.8,0.0,350.9,2011.6,2908.6,3402.5,1137.9,2001.3,52.3,246.0,1438.6,2861.2,704.1,1550.2,7442.4,6546.4,5553.3,1634.6,5429.7,8172.5,3976.2,2903.1,1988.6,3261.9,1702.5,4036.3,1399.5,4494.2,2200.1,6706.8,10623.9,8952.0,2625.2,547.4
2026-01-26 01:45:00,1191.2,590.8,1379.4,870.8,823.6,758.9,124.2,2.0,330.3,0.0,325.3,2012.4,2926.8,3410.0,1119.1,2001.0,52.3,274.8,1436.6,2870.3,707.0,1551.4,7427.5,6505.2,5544.3,1634.1,5427.5,7891.3,3963.4,2912.1,1990.0,3260.8,1698.2,4030.0,1395.7,4476.5,2197.0,6718.6,10606.6,8954.6,2616.9,557.1
2026-01-26 02:00:00,1200.4,579.8,1371.9,856.5,832.4,759.8,128.2,2.0,339.5,0.0,352.5,2019.5,2848.9,3513.5,1121.3,1975.5,107.7,257.4,1483.6,2878.2,709.1,1549.8,7430.9,6453.1,5512.0,1574.1,5225.7,8062.1,3952.3,2925.5,1970.8,3260.6,1689.9,4025.1,1397.6,4478.2,2190.6,6736.9,10616.5,8966.0,2626.2,568.5
2026-01-26 02:15:00,1197.6,579.3,1375.1,844.5,834.7,760.2,128.0,2.0,338.9,0.0,348.2,2019.0,2866.9,3521.0,1099.6,1975.2,107.6,257.3,1481.6,2893.5,710.2,1550.6,7434.2,6414.6,5506.9,1573.5,5224.6,7659.9,3938.7,2934.1,1986.3,3259.7,1687.1,3999.1,1396.2,4456.5,2188.6,6743.2,10609.7,8967.3,2622.2,579.9
2026-01-26 02:30:00,1194.2,576.5,1368.1,831.8,836.3,760.8,129.0,2.0,342.8,0.0,343.7,2018.6,2867.2,3537.2,1097.2,1974.9,99.1,257.1,1479.8,2905.9,713.7,1540.1,7443.1,6376.6,5507.8,1574.7,5134.1,7270.9,3936.4,2936.4,2005.7,3259.7,1685.8,3975.2,1393.3,4432.3,2187.2,6751.0,10594.5,8970.5,2614.9,587.2
2026-01-26 02:45:00,1191.3,572.8,1364.6,819.2,836.9,761.0,128.4,2.0,387.1,0.0,315.4,2019.2,3679.5,3542.7,1116.1,1976.7,88.4,256.9,1477.0,2923.6,710.5,1535.8,7450.3,6336.5,5504.7,1575.0,5137.3,7267.0,3934.3,2937.9,2005.9,3258.8,1684.3,3986.3,1396.9,4443.4,2191.3,6759.7,10603.7,8975.4,2619.7,597.8
