date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-01-21 00:00:00,919.9,904.1,1572.6,724.3,648.4,771.7,16.5,31.6,648.1,4075.7,140.4,2051.7,3001.6,1263.5,854.2,4247.4,70.1,120.2,1399.5,1482.8,629.2,1017.5,6923.7,6579.4,4416.3,1698.4,5268.3,8327.2,3069.2,3075.4,2040.4,3135.4,1547.6,4966.3,1403.3,2820.3,1968.2,7154.6,9225.4,6045.8,2712.5,402.3
2025-01-21 01:00:00,905.2,914.3,1588.3,724.9,636.1,771.0,30.5,41.5,658.1,3694.9,114.8,2052.3,3310.7,1327.6,974.7,4249.9,67.1,118.0,1363.4,1524.7,628.0,1024.9,6892.8,6464.0,4275.6,1734.5,5190.5,8045.7,2998.7,3054.6,2011.0,3011.3,1513.2,4877.1,1394.5,2840.7,1969.8,7201.5,9033.9,6003.3,2671.3,398.2
2025-01-21 02:00:00,903.5,924.7,1587.3,726.6,631.4,768.6,25.2,53.9,651.5,3634.9,110.4,2035.3,3275.9,1350.5,960.9,4237.1,66.9,118.0,1355.8,1568.4,619.9,1040.3,6884.2,6405.3,4189.8,1733.7,5153.5,8080.2,2974.4,3091.1,1992.7,2874.3,1492.7,4571.9,1375.2,2868.0,1959.7,7247.5,8931.3,5967.9,2679.4,399.5
2025-01-21 03:00:00,905.4,871.2,1574.8,754.3,625.3,768.7,28.2,54.0,650.1,3594.8,91.7,2009.8,3258.2,1373.8,944.1,4353.8,67.5,131.0,1317.8,1584.4,613.9,1056.9,6921.1,6433.1,4165.3,1732.4,5111.7,7911.0,2972.6,3087.6,1984.3,2783.6,1483.2,4673.9,1349.6,2835.8,1903.2,7211.7,8919.0,5943.9,2675.0,407.4
2025-01-21 04:00:00,936.1,941.2,1630.4,784.9,668.6,768.6,21.0,54.6,588.6,3593.0,86.0,2015.2,3302.3,1395.4,930.1,4370.2,69.9,131.0,1272.5,1623.0,598.3,1068.2,7084.0,6611.0,4188.3,1730.4,5134.2,7950.4,2974.6,3159.9,1993.5,2820.2,1484.4,4810.2,1363.0,2804.6,1946.1,7149.4,9053.6,5967.5,2658.5,427.0
2025-01-21 05:00:00,1041.7,945.6,1437.3,809.0,782.5,768.7,15.6,32.7,512.1,3595.5,108.8,2061.1,3202.2,1393.0,782.8,4393.9,78.8,103.0,1338.5,1535.4,611.6,1081.1,7487.3,6920.6,4350.6,1698.0,5402.0,8595.8,3002.1,3245.1,2001.0,2970.5,1514.7,5290.8,1388.3,2556.1,1986.6,6997.7,9397.6,5997.2,2781.3,450.0
2025-01-21 06:00:00,1165.8,1032.8,1600.0,850.2,922.2,1096.0,5.8,46.6,728.2,4634.9,172.9,2086.4,1656.5,1377.6,687.6,4357.3,116.8,95.0,1470.1,1766.1,685.0,1102.3,7503.7,7184.3,4750.6,1562.4,5590.0,9029.8,3188.8,3390.6,2036.4,2982.9,1635.7,6100.5,1442.4,2725.6,2131.3,7024.8,10247.6,6282.9,3081.4,454.1
2025-01-21 07:00:00,1251.4,1082.5,1718.3,1086.0,1015.5,1296.4,0.0,85.3,750.1,4682.5,252.2,2315.6,994.3,2331.2,773.7,4246.9,141.7,122.0,1613.3,2086.1,766.3,1163.7,7651.1,7738.3,5103.0,1670.4,5400.8,8864.9,3331.4,3539.7,2174.1,3153.8,1719.8,6403.3,1476.0,2565.9,2214.5,7083.8,11022.4,6385.2,3348.3,474.5
2025-01-21 08:00:00,1255.0,1119.5,1739.4,1074.8,1041.2,1351.1,0.0,100.8,736.3,5619.2,301.9,2287.4,1010.2,2297.5,1146.2,4207.5,149.3,61.0,1668.9,2469.8,804.7,1202.4,7621.7,7703.5,5275.9,1743.6,5287.5,8768.2,3411.1,3477.1,2222.0,3122.5,1761.1,6502.1,1499.4,2541.2,2165.8,7155.3,11244.8,6540.2,3388.6,482.0
2025-01-21 09:00:00,1247.0,1142.3,1725.6,1041.1,1023.4,1302.9,0.0,55.3,777.6,5597.0,548.1,2246.9,939.6,2180.5,1134.1,4204.5,154.3,129.0,1850.5,2577.7,826.0,1216.8,7668.9,7817.2,5278.7,1675.0,5172.9,8671.4,3411.2,3549.2,2224.9,3051.3,1771.8,6551.5,1499.2,2665.7,2177.2,7113.5,11257.6,6525.2,3335.2,482.2
