date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-03-31 00:00:00,785.8,747.8,1188.4,602.6,569.4,688.2,60.0,8.3,474.7,7.7,92.6,317.5,2281.7,6118.4,1503.6,260.7,170.9,0.0,1375.3,2090.7,441.5,978.5,5962.6,4264.1,3507.1,1621.1,4205.4,6255.5,3088.9,2960.8,1729.2,2820.2,1346.2,3407.8,1161.0,3112.1,1582.9,5745.3,7971.3,6648.2,2178.6,341.5
2025-03-31 01:00:00,776.2,738.2,1161.8,577.3,557.1,675.6,102.0,7.8,518.5,8.1,94.1,291.5,3519.1,5807.4,1433.6,215.2,164.7,0.0,1412.2,1891.1,463.8,1055.1,5856.5,4168.1,3418.4,1628.1,4131.6,6059.7,3044.5,2930.3,1812.9,2820.5,1326.7,3278.0,1150.1,2884.3,1581.0,6006.9,7872.3,6675.2,2113.8,361.9
2025-03-31 02:00:00,769.4,698.8,1186.6,536.5,562.1,778.8,97.0,7.1,562.5,7.7,88.6,300.8,3572.2,5545.0,1395.6,169.3,163.7,0.7,1407.4,1775.8,455.8,1095.6,5812.2,4158.8,3369.5,1625.6,4163.2,6287.4,3001.6,2855.0,1816.6,2820.9,1309.1,2979.2,1160.3,2718.2,1577.7,6231.6,7852.9,6711.2,2077.3,387.0
2025-03-31 03:00:00,771.3,729.9,1196.3,528.6,574.7,780.8,97.0,6.7,535.3,7.7,86.9,322.0,2998.0,5296.4,1386.4,173.3,165.2,2.5,1238.2,1590.8,445.0,1096.6,5868.1,4236.1,3371.9,1612.8,4105.4,6355.5,2980.0,2755.8,1837.8,2815.7,1299.3,2869.2,1171.3,2780.8,1602.5,6387.6,7816.2,6767.8,2066.8,394.5
2025-03-31 04:00:00,803.0,765.0,1251.7,562.6,608.7,832.8,97.1,6.4,540.6,7.7,84.6,316.9,1883.2,5037.8,1396.3,155.7,110.9,1.1,1225.2,1462.1,431.6,1055.8,6060.9,4452.9,3355.6,1604.2,4326.3,6431.1,2976.6,2868.6,1872.5,2788.0,1307.4,3184.7,1198.8,2620.4,1620.8,6543.1,7882.8,6817.5,2095.7,432.9
2025-03-31 05:00:00,876.0,801.5,1217.7,574.2,707.5,921.5,137.0,6.4,539.8,7.7,21.4,293.7,1698.6,4754.4,1212.6,233.6,122.3,0.1,1290.6,1573.7,430.1,1034.6,6456.5,4873.1,3552.4,1664.5,4468.6,7191.0,3016.2,2778.8,1934.2,2778.1,1341.8,3214.1,1221.0,2682.6,1659.0,6671.2,8270.6,6907.2,2229.5,452.1
2025-03-31 06:00:00,944.9,834.3,1327.8,625.4,796.9,1104.9,47.1,5.8,655.2,7.2,49.5,260.0,2021.1,5049.8,1308.0,633.1,146.3,5.1,1329.2,1574.3,468.1,1147.2,6559.9,5013.8,3970.8,1782.1,4664.3,7619.3,3157.0,2511.1,2017.9,2121.4,1419.6,4016.1,1268.6,3769.3,1764.9,5627.4,9010.5,7274.7,2495.0,462.1
2025-03-31 07:00:00,966.4,858.3,1368.2,697.8,860.5,1132.0,47.6,5.8,543.7,46.7,84.8,275.8,933.3,4093.3,1424.3,716.0,156.0,7.3,1391.1,1503.1,504.7,1244.1,6709.3,5121.1,4291.0,1799.9,4842.2,7760.2,3406.4,2337.0,2094.0,2371.7,1517.3,4684.7,1289.4,3893.5,1842.2,5820.0,9617.4,7308.7,2703.0,452.0
2025-03-31 08:00:00,933.1,865.0,1342.8,637.1,870.3,1135.1,69.6,5.7,538.7,117.4,134.9,312.0,1008.2,3995.9,1581.8,743.7,289.5,1.4,1384.3,1546.1,513.3,1175.9,6661.3,5043.9,4331.0,1750.5,4938.3,7759.3,3492.3,2271.1,2127.7,2535.2,1558.6,4700.0,1310.2,3932.4,1847.6,5927.1,9556.4,7168.0,2697.4,435.5
2025-03-31 09:00:00,854.9,847.6,1223.6,579.8,838.7,1009.5,78.0,7.2,456.9,87.4,136.4,279.4,2102.4,4847.9,1342.0,927.5,318.7,0.0,1401.1,1469.9,500.0,1095.2,6643.9,4971.9,4231.0,1702.7,4952.7,7873.6,3400.8,2466.3,2054.8,2614.0,1550.2,4433.2,1319.0,3815.0,1847.0,5859.5,9205.0,7020.2,2560.6,429.7
2025-03-31 10:00:00,789.2,854.2,1095.0,583.8,795.5,814.7,56.0,7.1,407.9,124.5,155.6,379.8,2395.5,3853.7,908.9,861.7,298.0,0.0,1376.4,1512.4,501.3,854.8,6585.7,4876.1,4076.1,1642.0,4971.0,7442.1,3347.8,2723.1,1996.8,2624.2,1518.8,3909.7,1307.9,3850.3,1802.0,5600.4,8793.8,6908.7,2348.9,421.3
2025-03-31 11:00:00,743.8,884.4,1003.0,540.8,753.6,724.8,49.0,4.1,263.9,147.6,144.6,454.2,3083.8,3713.6,836.5,729.4,324.8,0.0,1292.5,1397.3,479.2,770.8,6513.8,4687.8,3952.0,1573.3,4940.1,7080.9,3286.4,2835.6,1955.9,2589.8,1487.5,3806.7,1277.0,3852.2,1699.0,5326.7,8376.8,6823.6,2158.7,390.6
