date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-02-25 00:00:00,1042.2,637.3,1489.8,607.3,808.7,733.6,12.0,115.6,330.2,15.3,339.3,2639.5,3704.1,4283.7,688.3,1410.9,89.3,84.4,1470.6,1872.9,661.7,521.4,7599.0,6317.3,5096.9,1458.1,4356.7,8193.6,3063.2,2927.4,2207.8,3225.0,1452.5,3587.6,1556.2,3853.3,2202.9,6690.7,10697.8,7839.4,2841.3,288.3
2026-02-25 00:15:00,1034.7,640.4,1488.4,608.7,803.4,733.4,12.0,115.3,325.8,15.3,334.1,2660.8,3708.8,4286.0,754.6,1453.2,89.3,85.2,1476.1,1882.1,659.4,515.6,7621.4,6303.8,5050.4,1430.4,4354.2,8065.5,3050.6,2875.5,2205.8,3216.6,1449.0,3462.2,1555.5,3854.9,2209.7,6725.8,10659.8,7798.5,2826.7,287.3
2026-02-25 00:30:00,1037.5,642.0,1484.9,610.9,799.0,732.6,12.0,115.2,303.3,15.3,331.1,2635.9,3688.3,4281.7,857.8,1450.2,89.3,86.1,1479.7,1886.5,660.1,515.5,7610.7,6262.3,5004.6,1382.9,4338.0,7398.8,3041.5,2864.1,2202.1,3202.3,1442.1,3220.2,1556.0,3856.2,2210.8,6763.8,10616.0,7787.8,2819.9,286.1
2026-02-25 00:45:00,1055.4,640.0,1481.9,613.0,798.6,732.4,12.5,114.7,315.3,15.3,328.4,2672.4,3668.0,4310.9,914.0,1450.9,89.3,86.8,1486.3,1880.3,664.6,516.1,7595.0,6238.5,4960.4,1356.6,4329.6,6990.0,3030.1,2859.5,2202.2,3190.7,1450.5,3150.4,1553.4,3858.0,2208.6,6803.2,10569.9,7745.3,2816.8,285.3
2026-02-25 01:00:00,1031.7,644.8,1482.1,617.9,798.4,730.9,12.0,115.4,333.5,14.6,343.0,2640.2,3440.7,4271.5,960.6,1314.0,83.2,96.2,1492.5,1880.1,653.2,517.1,7598.7,6289.1,4890.2,1385.9,4252.6,7717.3,2989.5,2790.0,2179.1,3229.7,1431.4,3225.1,1550.4,3852.4,2199.5,6881.8,10531.5,7753.5,2803.2,280.0
2026-02-25 01:15:00,1037.0,646.9,1474.6,624.1,798.4,730.9,12.0,115.2,329.7,14.6,342.2,2651.3,3427.1,4268.4,940.0,1313.8,83.2,96.8,1495.3,1880.2,653.7,518.5,7594.1,6265.0,4873.6,1382.9,4242.9,7232.0,2981.2,2788.6,2177.1,3218.5,1452.2,3169.8,1549.7,3854.6,2193.4,6927.1,10498.7,7712.2,2797.6,279.2
2026-02-25 01:30:00,1109.6,649.1,1462.7,630.9,795.6,730.5,13.0,115.1,341.7,14.6,343.0,2638.7,3418.1,4269.0,883.4,1304.5,83.2,97.1,1496.5,1867.9,657.1,519.3,7576.7,6280.9,4852.4,1359.9,4234.0,6940.5,2974.2,2786.9,2180.0,3210.8,1446.4,3164.9,1550.6,3856.8,2185.2,6977.9,10470.6,7705.1,2796.5,278.6
2026-02-25 01:45:00,1108.6,643.6,1449.7,637.2,796.6,730.6,13.0,115.1,325.0,14.6,341.6,2643.4,3446.2,4258.1,913.4,1304.5,83.2,97.9,1495.5,1870.0,655.5,520.4,7570.1,6257.5,4835.1,1385.8,4225.4,6857.0,2967.9,2790.1,2183.3,3204.6,1434.0,3191.8,1548.8,3859.1,2176.1,7001.5,10433.4,7695.6,2793.2,277.9
2026-02-25 02:00:00,1106.3,631.9,1444.5,642.9,798.7,728.6,12.1,101.6,464.3,13.0,354.0,2633.1,3338.9,4147.2,889.0,1297.7,84.4,96.4,1480.7,1858.2,677.8,525.7,7602.0,6304.4,4778.3,1384.8,4157.2,6995.7,2937.9,2795.3,2172.0,3197.6,1432.8,3119.3,1549.5,3674.2,2164.5,7082.4,10429.5,7690.2,2793.4,279.3
2026-02-25 02:15:00,1105.0,631.5,1437.1,645.2,797.4,728.9,13.0,101.5,442.7,13.0,348.5,2632.6,3329.3,4136.5,890.1,1296.2,84.4,97.4,1477.9,1832.9,675.5,528.0,7608.6,6298.5,4768.2,1386.7,4147.7,6901.9,2931.1,2797.9,2171.2,3189.6,1428.0,3136.4,1548.7,3679.3,2155.3,7137.8,10407.7,7681.3,2794.7,279.0
2026-02-25 02:30:00,1112.0,630.0,1432.2,646.6,797.9,729.4,13.0,101.4,458.8,13.0,356.5,2630.3,3331.6,4159.7,939.8,1296.2,84.4,96.1,1476.3,1832.8,673.9,530.8,7581.9,6274.6,4753.4,1389.1,4138.9,6887.8,2926.0,2801.5,2171.1,3185.7,1424.8,3143.4,1549.0,3684.9,2147.3,7175.4,10401.6,7661.4,2784.9,279.2
2026-02-25 02:45:00,1108.7,628.6,1429.9,647.3,795.3,729.4,13.0,101.4,463.6,13.0,341.7,2634.2,3341.8,4163.9,1012.7,1296.6,84.4,94.9,1472.5,1857.0,671.3,534.5,7583.4,6264.1,4741.5,1391.0,4130.5,6870.3,2936.0,2798.6,2170.1,3180.8,1419.8,3146.0,1549.2,3691.0,2143.8,7140.1,10393.3,7656.1,2793.6,280.1
2026-02-25 03:00:00,1120.6,621.9,1433.0,647.7,794.4,683.2,13.0,100.5,425.7,13.6,329.7,2644.2,4916.9,4128.1,844.2,1298.7,85.1,141.8,1422.4,1888.1,647.3,542.5,7566.6,6362.4,4740.4,1408.1,4116.8,6986.9,2938.6,2832.9,2162.3,3196.5,1416.7,3084.3,1549.3,3453.2,2151.0,7317.5,10433.2,7673.8,2798.3,271.2
2026-02-25 03:15:00,1121.2,627.0,1438.2,650.5,794.8,683.1,13.0,100.4,405.5,13.6,329.7,2649.6,4932.4,4156.0,834.6,1297.7,85.1,144.9,1415.7,1899.0,640.6,547.1,7580.2,6352.9,4734.6,1410.5,4112.5,6888.1,2942.6,2832.5,2161.9,3195.0,1410.8,3056.4,1549.7,3459.3,2150.9,7383.1,10453.8,7674.2,2806.9,272.4
2026-02-25 03:30:00,1046.7,617.0,1445.2,652.9,801.3,683.2,12.0,100.5,412.9,13.6,329.8,2653.9,4932.2,4165.2,822.2,1296.6,85.1,147.9,1409.9,1903.0,634.7,552.6,7615.5,6337.4,4732.7,1413.7,4109.7,6904.0,2943.2,2831.9,2162.1,3192.8,1411.4,3068.7,1553.1,3465.5,2151.2,7365.0,10444.5,7674.2,2803.0,274.4
2026-02-25 03:45:00,1039.8,631.2,1458.0,655.5,802.8,683.1,12.0,100.8,414.8,13.6,329.7,2657.4,4674.3,4167.3,820.2,1296.5,85.1,150.8,1403.4,1916.7,629.4,558.4,7631.5,6328.9,4728.6,1416.3,4112.1,6865.7,2978.6,2788.3,2165.3,3181.1,1411.3,3049.2,1554.7,3472.2,2153.4,7404.1,10452.1,7661.6,2808.1,276.5
2026-02-25 04:00:00,1131.3,567.6,1478.3,664.6,819.8,776.5,13.0,100.8,344.1,14.8,310.0,2654.9,4877.3,4147.9,821.4,1310.9,87.2,152.9,1371.5,1939.1,623.0,564.1,7727.4,6469.7,4715.8,1442.5,4109.9,6903.2,3004.2,2823.2,2140.6,3269.1,1405.3,3090.9,1565.0,3210.7,2161.2,7547.9,10499.1,7687.7,2804.2,279.1
2026-02-25 04:15:00,1058.8,555.9,1500.5,691.0,831.3,776.8,12.0,100.8,351.2,14.8,312.0,2655.6,4425.9,4175.3,817.0,1311.5,87.2,152.5,1368.3,1945.3,618.8,570.1,7786.6,6468.1,4728.9,1444.8,4118.5,6841.6,3007.0,2820.7,2146.5,3256.9,1403.0,3063.4,1567.5,3220.7,2169.3,7596.1,10546.9,7692.8,2816.2,282.0
2026-02-25 04:30:00,1067.7,623.8,1541.0,729.8,847.2,776.9,12.0,101.1,346.8,14.8,310.0,2655.1,4642.9,4194.5,811.0,1311.7,87.2,152.2,1364.6,1953.6,614.2,578.7,7856.7,6488.2,4736.8,1447.7,4125.0,7145.1,3005.6,2818.0,2148.7,3225.7,1405.9,3116.9,1567.9,3231.5,2177.2,7673.0,10595.1,7699.6,2826.0,285.3
2026-02-25 04:45:00,1076.1,541.4,1361.2,791.1,870.9,776.8,12.0,101.8,347.9,14.8,310.0,2656.8,3783.4,4210.7,802.8,1313.0,87.2,151.7,1361.4,1960.8,611.7,588.1,7984.0,6524.9,4751.2,1474.4,4130.7,7257.0,3060.7,2801.7,2154.5,3202.4,1409.1,3131.1,1564.8,3242.0,2186.3,7735.2,10618.9,7708.6,2840.1,289.8
2026-02-25 05:00:00,1143.4,534.7,1452.2,838.0,919.7,794.1,12.0,116.3,368.8,15.3,307.9,2663.1,3586.0,4220.7,841.6,1349.4,6.2,113.3,1381.6,1994.4,611.0,594.9,8197.3,6803.1,4746.8,1483.9,4261.0,7184.5,3108.5,2725.0,2206.7,3211.0,1422.7,3153.0,1564.1,3328.3,2207.7,7812.7,10795.2,7776.4,2863.2,298.9
2026-02-25 05:15:00,1165.0,615.2,1505.0,890.1,939.2,793.9,12.0,116.6,388.7,15.3,308.0,2656.8,3636.7,4248.3,838.5,1350.8,6.2,115.3,1381.0,2003.4,606.9,605.0,8281.6,6841.0,4801.4,1490.5,4282.9,7868.1,3115.0,2724.2,2213.6,3154.0,1434.8,3194.4,1560.5,3339.2,2227.1,7923.6,10918.1,7786.5,2899.6,306.3
2026-02-25 05:30:00,1191.1,610.9,1550.5,990.9,960.3,793.5,12.0,117.4,404.2,15.3,309.9,2652.1,3651.7,4302.3,848.3,1353.6,6.2,107.2,1383.5,2038.6,608.5,616.2,8352.9,6904.0,4851.2,1530.6,4301.1,8423.5,3125.3,2718.4,2218.7,3130.3,1445.9,3324.4,1558.9,3350.0,2251.2,8014.4,11053.9,7797.6,2935.8,313.9
2026-02-25 05:45:00,1214.7,629.3,1596.0,1047.6,983.9,795.2,12.1,117.6,420.5,15.3,313.5,2649.1,3616.5,4344.0,804.2,1355.4,39.8,94.8,1387.4,2052.7,611.8,624.8,8360.8,6918.6,4917.7,1546.2,4424.8,8918.8,3141.9,2728.6,2224.2,3078.0,1436.8,3544.8,1555.8,3361.0,2279.1,8108.9,11220.4,7886.2,2983.1,321.2
2026-02-25 06:00:00,1255.3,604.2,1652.9,1145.7,1030.4,1095.4,8.7,123.1,403.4,72.2,270.3,2646.6,4299.7,4510.8,893.8,1620.3,114.7,253.5,1454.1,2072.7,641.3,646.3,8599.6,7003.5,5122.0,1503.6,4325.3,8807.5,3210.4,2666.9,2309.0,3222.0,1523.1,3551.5,1575.5,3318.9,2332.5,8306.6,11548.7,7962.8,3084.0,361.8
2026-02-25 06:15:00,1272.2,600.0,1682.5,1135.7,1041.6,1098.3,8.7,123.9,422.3,72.2,274.9,2640.3,4146.7,4974.0,870.6,1623.0,114.7,250.8,1450.6,2104.7,641.4,653.2,8567.1,6970.1,5208.4,1520.3,4466.6,10135.0,3264.8,2583.1,2318.8,3098.1,1470.2,3539.6,1589.0,3344.9,2362.2,8441.2,11768.2,8023.8,3148.6,370.4
