date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-14 00:00:00,648.7,398.2,1250.5,465.2,561.2,183.7,0.0,56.0,387.9,54.7,377.0,216.4,460.9,4446.0,1378.3,767.6,115.7,59.0,1139.5,1601.9,458.2,943.5,4321.8,3651.2,2298.4,2391.1,3802.4,5586.8,2602.8,1834.9,1622.3,1182.9,1159.7,3590.9,962.7,2151.3,1406.8,5571.6,6558.9,6020.8,1503.3,574.3
2024-09-14 01:00:00,635.2,388.5,1222.2,455.4,535.0,182.8,18.0,40.0,377.0,60.0,371.7,136.3,1283.4,4253.2,1832.9,984.3,109.7,59.0,1151.4,1524.4,444.4,916.1,4198.0,3464.2,2178.3,2392.1,3798.5,5609.9,2489.2,1737.0,1594.1,1162.1,1130.4,3464.4,954.9,2171.7,1373.6,5285.2,6389.7,5998.5,1458.8,612.6
2024-09-14 02:00:00,629.7,389.6,1207.4,440.2,524.5,184.7,35.0,8.3,376.2,53.8,351.7,139.6,1230.3,4022.2,1827.6,992.1,82.1,72.0,1189.8,1361.5,438.7,918.2,4128.5,3372.8,2108.1,2399.7,3891.6,5563.9,2537.2,1771.8,1571.5,1133.5,1112.7,3330.4,946.3,2199.1,1414.4,5194.0,6270.3,5980.5,1434.1,627.8
2024-09-14 03:00:00,629.8,389.6,1204.2,427.0,520.7,182.7,38.0,9.5,371.1,49.6,321.9,142.4,1905.1,3623.1,1846.1,999.1,79.4,25.7,1117.1,1164.1,429.5,894.1,4104.4,3423.9,2069.5,2390.4,3904.5,5648.9,2450.8,1684.1,1562.9,1114.3,1101.9,3225.0,944.4,2207.5,1412.3,5134.0,6167.3,5981.3,1423.5,634.8
2024-09-14 04:00:00,633.8,395.4,1216.9,415.3,530.5,186.5,28.0,10.0,380.5,48.0,305.0,160.1,1867.0,3496.2,1858.9,991.0,78.1,107.7,1087.2,1186.4,422.1,869.3,4145.6,3513.6,2062.1,2393.5,3902.4,5659.6,2443.3,1660.4,1556.4,1103.5,1095.5,3218.3,953.0,2223.7,1419.8,5155.6,6138.7,5932.9,1418.6,638.5
2024-09-14 05:00:00,646.1,391.9,1046.1,403.4,564.3,187.5,38.0,9.0,405.4,51.2,303.7,168.1,977.4,3424.7,1747.2,1012.4,91.9,39.9,1097.9,1185.0,421.4,884.5,4237.3,3529.1,2077.1,2384.6,3887.3,5622.6,2535.5,1677.5,1550.5,1102.7,1101.0,3274.6,954.8,2251.4,1437.5,5309.7,6189.9,5844.4,1436.6,625.7
2024-09-14 06:00:00,656.4,397.8,1118.7,378.1,612.1,188.9,9.0,10.0,393.1,49.8,344.1,187.5,457.7,3809.9,1734.2,1199.6,96.2,39.8,1124.7,1132.5,437.6,876.0,4303.4,3769.7,2086.5,2376.6,3952.4,5420.5,2568.1,1708.0,1563.6,1101.5,1119.0,3305.8,971.5,2262.8,1403.3,5325.7,6305.3,5956.5,1464.4,621.6
2024-09-14 07:00:00,662.0,403.1,1167.3,398.6,662.0,195.5,0.0,25.0,403.3,61.3,354.9,187.0,455.8,4869.7,1735.5,1294.4,88.2,91.4,1288.6,1046.2,438.9,868.8,4444.1,4259.7,2246.3,2437.7,4011.9,5226.4,2644.0,1782.9,1614.9,1152.7,1152.6,3434.6,973.9,2219.4,1374.3,5455.1,6460.0,6046.6,1484.9,620.1
2024-09-14 08:00:00,627.8,415.6,1193.6,363.9,689.2,212.9,10.0,29.5,373.1,84.1,378.7,232.8,523.2,4371.8,1614.4,1218.7,188.4,0.0,1279.3,1189.2,462.0,938.2,4561.9,4536.5,2396.9,2432.9,3905.6,5121.5,2700.9,1796.2,1651.3,1228.1,1193.3,3720.9,987.7,2228.1,1389.0,5658.9,6589.1,6009.9,1479.2,560.3
2024-09-14 09:00:00,585.6,419.2,1163.3,346.6,700.8,233.7,10.0,27.5,288.3,158.0,399.9,190.4,795.4,2669.4,1323.0,658.5,271.1,0.0,1205.9,1308.1,478.7,1059.2,4644.1,4230.0,2540.2,2438.7,4192.7,5389.5,2753.1,1799.9,1694.1,1308.0,1230.9,3971.3,1011.2,2416.0,1393.4,5670.5,6610.1,5960.1,1446.2,515.2
2024-09-14 10:00:00,532.2,412.4,1106.8,333.7,693.2,251.2,32.5,3.0,532.7,406.7,480.4,178.5,2192.0,2933.0,1028.0,258.8,240.2,0.0,1190.9,1275.3,484.1,1131.5,4673.8,3884.6,2618.5,2447.4,3948.5,4478.7,2773.4,1794.8,1711.9,1327.2,1255.8,4049.2,1019.1,2415.8,1385.6,5588.5,6581.7,5965.6,1367.3,544.0
2024-09-14 11:00:00,527.0,430.5,1430.5,323.5,695.6,256.6,22.5,7.0,948.9,282.7,525.5,167.1,3095.4,3384.3,825.9,308.1,245.7,0.0,1308.0,1238.5,495.5,1143.8,4700.0,4201.9,2561.5,2454.1,4553.8,3461.8,2752.0,1740.5,1669.3,1308.3,1233.1,3733.6,1022.8,1917.5,1329.9,5357.1,6391.4,6015.2,1288.3,616.3
2024-09-14 12:00:00,527.8,434.4,1451.7,327.5,686.5,283.3,10.0,82.0,945.1,304.8,564.0,166.2,3093.4,3698.0,656.6,282.6,220.4,0.0,1364.1,1062.7,497.9,925.4,4719.8,4145.6,2527.9,2381.8,4483.4,3228.8,2702.3,1691.6,1656.5,1288.0,1222.4,3114.5,1014.7,1294.7,1397.7,3942.8,6273.9,5773.4,1231.9,633.5
2024-09-14 13:00:00,533.6,429.0,1427.2,324.1,678.3,289.6,0.0,74.0,977.1,281.9,555.7,169.2,3090.9,3851.4,655.3,253.2,242.2,0.0,1438.6,986.9,494.6,652.3,4672.6,4067.4,2490.3,2251.5,4401.0,2836.6,2716.4,1692.3,1642.5,1291.8,1215.1,2730.8,1017.2,987.7,1381.9,3172.6,6223.3,5629.0,1190.8,578.5
2024-09-14 14:00:00,580.5,411.2,1443.4,302.9,680.0,293.4,0.0,62.0,962.9,250.6,416.1,156.5,3097.5,3718.7,795.2,174.0,223.5,0.0,1310.9,662.4,486.4,634.8,4756.8,4251.5,2464.5,2262.8,4324.2,2904.6,2704.2,1715.7,1641.3,1266.6,1210.4,3008.3,1010.5,973.7,1378.4,3184.4,6250.2,5667.8,1178.8,577.0
2024-09-14 15:00:00,634.3,411.0,1332.8,301.6,689.9,280.3,10.0,132.0,979.2,214.8,349.8,170.2,2657.0,3720.3,970.8,200.8,187.4,74.0,1348.3,634.5,487.8,958.3,4820.0,4291.9,2458.6,2406.1,4209.6,3071.6,2722.3,1873.1,1644.7,1159.7,1212.5,3132.2,1019.1,1257.1,1407.2,3815.5,6391.0,5730.4,1219.7,612.2
2024-09-14 16:00:00,700.5,407.7,1198.5,311.3,703.3,357.5,10.0,140.0,547.0,231.1,361.4,140.5,2351.2,3802.8,1308.4,176.3,121.6,107.1,1335.8,729.6,498.3,1046.2,4886.8,4620.2,2492.2,2412.9,4096.8,3746.8,2732.5,1931.0,1655.4,1143.0,1229.1,3926.1,1032.3,1959.8,1438.8,5075.6,6678.9,5920.3,1343.4,567.7
2024-09-14 17:00:00,772.1,407.7,1272.2,268.7,725.5,456.7,0.0,25.0,344.6,119.0,364.0,187.6,815.4,3313.5,1519.3,425.3,120.9,111.0,1150.4,1088.9,505.6,996.1,4995.2,4588.6,2578.9,2429.9,3788.2,4999.3,2763.3,1973.9,1677.5,1195.0,1252.5,4900.8,1040.2,2741.2,1502.7,5412.5,7042.6,5894.1,1513.3,507.7
