date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-10-07 00:00:00,765.3,463.3,1087.9,482.6,635.0,372.3,25.0,100.5,238.5,235.7,445.0,1254.7,2257.7,1781.9,1097.1,109.6,62.2,101.9,1018.3,741.3,462.7,127.0,5107.6,5085.8,2460.7,1772.6,4474.1,6292.6,2689.9,2242.0,1710.3,1546.9,970.0,2437.5,1063.3,3238.6,1724.5,5657.2,7389.8,6035.4,1963.5,153.9
2025-10-07 00:15:00,759.9,457.9,1081.0,475.7,634.8,372.1,25.0,99.5,238.4,234.8,445.1,1271.3,3055.1,1757.5,1078.4,112.0,62.2,101.9,1011.0,738.1,483.7,117.6,5077.6,5089.8,2426.9,1772.9,4464.7,6101.9,2679.7,2240.3,1706.9,1500.4,963.0,2439.7,1061.8,3245.6,1718.0,5672.3,7330.9,6046.0,1952.2,152.9
2025-10-07 00:30:00,755.1,453.1,1073.5,467.7,634.4,372.2,25.0,99.0,238.4,190.9,439.2,1263.9,3103.2,1725.6,1061.4,107.4,62.2,101.9,1006.9,733.8,484.8,107.3,5048.8,5087.0,2396.6,1773.2,4452.4,5663.9,2667.4,2233.8,1704.4,1540.1,958.3,2394.7,1057.8,3252.3,1710.5,5702.7,7273.1,6055.1,1940.7,152.7
2025-10-07 00:45:00,749.1,447.1,1069.4,463.7,634.4,372.1,25.0,100.6,238.4,140.6,449.9,1265.9,3100.8,1691.4,1042.3,105.8,62.2,101.9,1005.1,733.7,486.4,101.1,5027.0,5081.2,2365.5,1773.3,4446.3,5437.7,2656.8,2237.7,1699.4,1578.0,951.4,2423.4,1055.2,3258.2,1705.4,5609.7,7207.7,6065.5,1929.8,149.5
2025-10-07 01:00:00,755.6,453.6,1069.4,503.6,631.5,371.4,47.5,59.4,210.4,227.9,30.5,1087.5,2957.1,1703.0,1018.1,78.7,58.1,165.9,1006.8,851.1,483.1,86.9,5083.2,4837.6,2307.6,1766.9,4307.5,5772.0,2661.5,2241.7,1674.0,1466.2,936.7,2405.5,1048.9,3251.5,1685.0,5614.7,7149.7,6090.8,1925.1,142.0
2025-10-07 01:15:00,752.7,440.8,1065.6,502.1,632.3,367.9,47.5,61.7,210.3,197.2,30.5,1102.1,2976.8,1682.9,1003.8,74.6,58.2,165.9,1003.6,851.5,490.3,81.5,5081.3,4835.6,2284.0,1767.6,4297.3,5293.1,2655.3,2233.0,1670.0,1594.5,931.2,2273.1,1047.0,3256.7,1680.1,5639.7,7107.6,6101.2,1918.9,141.5
2025-10-07 01:30:00,751.5,441.2,1063.4,501.3,632.1,368.0,47.5,59.6,210.3,198.1,30.7,1106.6,3046.3,1653.0,993.4,76.5,58.1,165.9,1002.3,853.3,492.4,78.4,5062.1,4834.3,2260.8,1768.5,4289.0,5248.9,2659.3,2236.5,1668.5,1600.9,924.6,2269.2,1044.1,3263.0,1675.3,5588.7,7066.8,6112.4,1905.5,139.6
2025-10-07 01:45:00,750.3,441.9,1062.2,500.1,631.9,368.2,47.5,56.1,210.3,148.6,30.8,1094.3,3044.8,1623.3,1001.5,74.0,58.1,165.9,996.2,855.8,489.1,74.8,5042.6,4828.8,2236.7,1769.2,4282.3,5109.7,2656.1,2236.1,1669.3,1613.0,919.3,2329.1,1046.8,3267.1,1673.1,5531.4,7024.2,6123.1,1899.5,139.1
2025-10-07 02:00:00,746.2,441.9,1060.1,569.2,628.7,368.3,50.0,86.3,254.4,98.1,245.1,1071.3,3015.6,1618.9,992.7,69.7,55.1,118.9,970.7,798.1,510.5,71.8,5035.7,4738.4,2203.7,1755.9,4211.5,5098.3,2655.7,2197.3,1653.6,1603.3,909.2,2246.6,1044.4,3269.4,1666.3,5609.3,7019.7,6152.4,1917.4,140.1
2025-10-07 02:15:00,744.8,442.8,1059.5,566.9,628.6,368.5,50.0,84.5,254.4,89.2,245.1,1066.4,2982.1,1591.0,983.7,69.8,55.1,118.9,967.9,805.2,509.1,70.6,5025.5,4724.6,2195.1,1756.2,4201.1,4874.6,2652.4,2197.5,1653.2,1611.7,902.6,2345.9,1042.1,3273.9,1664.9,5561.3,6994.5,6163.6,1920.9,139.2
2025-10-07 02:30:00,741.7,439.7,1060.0,565.7,628.5,367.9,50.0,82.8,254.4,98.1,245.1,1084.3,3013.1,1565.8,976.6,69.8,55.1,118.9,964.9,804.6,507.7,69.7,5017.3,4724.1,2185.0,1756.6,4194.5,5061.5,2649.4,2192.7,1652.1,1581.7,902.2,2242.9,1042.5,3279.0,1664.4,5574.7,6967.8,6176.8,1910.9,138.5
2025-10-07 02:45:00,736.4,434.4,1061.7,563.3,628.2,368.1,50.1,83.0,254.4,92.7,245.1,1098.8,3045.5,1542.6,1003.6,69.8,55.2,118.9,961.4,807.7,506.3,68.8,5014.4,4722.7,2174.1,1756.9,4189.7,4869.8,2648.1,2188.9,1651.4,1560.1,897.4,2333.5,1043.0,3283.6,1663.3,5562.0,6936.5,6189.4,1905.9,138.2
2025-10-07 03:00:00,747.5,413.1,1065.1,567.1,635.3,447.3,50.0,75.9,201.8,79.1,89.2,1014.7,2992.7,1522.5,972.2,47.3,54.8,116.9,939.7,825.0,492.4,67.4,5027.2,4734.0,2177.8,1741.2,4356.2,5078.6,2646.2,2228.3,1642.3,1609.0,888.2,2214.1,1040.9,3288.6,1652.4,5453.5,6892.4,6212.2,1899.3,139.2
2025-10-07 03:15:00,748.1,414.8,1071.5,566.7,635.6,447.1,50.0,78.6,201.8,75.5,89.2,1008.8,3056.0,1502.1,961.0,47.3,54.8,116.9,936.5,830.9,490.1,66.6,5037.2,4742.4,2171.1,1740.8,4352.5,4980.1,2644.7,2229.7,1640.8,1595.4,887.4,2269.2,1040.6,3289.8,1651.9,5445.3,6871.1,6223.3,1897.8,139.0
2025-10-07 03:30:00,749.4,420.0,1081.3,565.8,635.6,447.1,50.0,77.5,201.8,80.9,89.2,1016.2,3023.8,1474.1,967.3,47.1,54.8,116.9,933.7,834.3,488.1,65.9,5049.6,4745.5,2167.9,1739.9,4345.0,5021.0,2643.3,2228.6,1640.9,1581.4,882.6,2225.8,1038.6,3291.5,1651.5,5445.5,6864.4,6234.8,1900.1,138.9
2025-10-07 03:45:00,748.4,447.9,1097.0,564.6,635.5,447.4,50.1,79.0,201.8,81.0,89.2,1028.0,2992.9,1448.8,953.1,47.1,54.8,83.6,931.4,838.8,486.2,65.3,5064.0,4766.3,2165.4,1739.6,4342.1,4992.2,2641.7,2228.1,1639.7,1568.1,881.1,2215.6,1036.4,3293.0,1652.4,5458.7,6858.1,6246.0,1897.2,138.5
2025-10-07 04:00:00,760.8,419.8,1127.1,568.4,660.8,447.0,0.0,113.9,213.4,101.1,137.1,1013.9,3163.5,1429.6,1003.6,104.2,55.2,105.9,929.9,803.2,466.4,70.9,5167.7,4885.1,2172.0,1719.3,4240.9,4836.7,2645.5,2152.2,1640.9,1571.0,874.5,2313.8,1047.1,3300.1,1654.8,5397.0,6854.8,6262.1,1925.2,137.8
2025-10-07 04:15:00,763.8,449.6,1154.1,566.9,660.8,447.1,0.0,117.3,213.4,100.0,137.1,1011.8,3132.5,1392.9,997.7,104.6,55.2,105.9,930.2,932.7,467.4,70.4,5206.7,4923.6,2178.8,1719.5,4239.4,4873.9,2649.6,2155.9,1646.0,1574.6,874.2,2271.8,1052.2,3300.7,1659.6,5400.5,6881.0,6275.3,1937.2,137.5
2025-10-07 04:30:00,774.1,451.2,1201.4,566.7,660.7,447.3,0.0,119.0,213.4,149.7,137.1,1019.4,2937.3,1353.3,961.5,104.4,85.7,60.9,930.9,946.2,468.8,71.5,5261.8,4979.9,2186.6,1719.5,4241.2,5179.6,2650.9,2150.2,1645.4,1558.6,873.7,2224.0,1054.6,3303.7,1664.0,5397.4,6908.3,6290.5,1944.6,139.7
2025-10-07 04:45:00,791.0,516.1,1255.1,567.7,659.2,450.5,0.0,120.2,213.4,153.7,137.1,1012.9,2939.5,1318.9,959.8,107.1,110.2,60.9,933.2,953.9,470.4,74.7,5321.1,5036.1,2198.0,1719.6,4244.0,5536.3,2652.9,2154.1,1643.8,1470.5,874.8,2307.9,1057.8,3303.9,1670.7,5411.1,6940.6,6305.3,1957.2,139.8
2025-10-07 05:00:00,836.8,436.2,1345.1,768.3,760.7,573.5,0.0,67.9,250.8,121.2,81.9,1013.5,2026.6,1224.5,1021.0,156.1,123.6,30.0,965.6,789.4,500.5,85.9,5583.8,5301.9,2236.3,1703.7,4339.7,5078.2,2654.4,2171.9,1663.3,1510.4,879.6,2232.0,1064.2,3331.3,1690.4,5390.2,7020.0,6332.3,1990.0,138.6
2025-10-07 05:15:00,856.6,505.9,1407.2,767.7,759.1,575.3,0.0,68.4,250.9,132.1,81.9,1018.1,1717.2,1196.9,986.4,157.6,123.6,26.0,970.4,942.3,503.8,85.4,5660.0,5387.0,2274.4,1703.9,4349.4,5423.9,2660.9,2173.7,1666.1,1472.8,883.2,2334.7,1067.9,3338.3,1704.6,5309.8,7135.4,6342.5,2018.5,142.2
