date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-18 00:00:00,801.0,276.3,1293.3,150.0,720.0,981.9,118.2,6.0,310.5,24.2,342.1,2706.2,3886.6,5606.1,1034.3,1211.3,73.8,48.0,1452.0,2775.3,562.7,1017.9,6647.6,7051.2,4184.1,1459.4,4502.8,4367.8,2792.0,2082.8,2143.8,899.9,1308.3,3002.4,1069.6,1511.6,1632.3,6636.1,8667.3,6954.0,2243.1,392.0
2026-03-18 00:15:00,796.5,275.2,1286.8,146.7,720.6,980.7,119.9,6.0,308.9,24.2,327.6,2706.6,3866.7,5599.8,1040.1,1182.3,73.8,42.9,1479.5,2749.9,561.0,1008.7,6644.6,7042.1,4148.7,1456.4,4499.8,4079.1,2781.4,2086.1,2140.0,891.5,1297.6,2877.5,1062.0,1508.3,1623.1,6707.6,8641.0,6918.7,2238.4,390.0
2026-03-18 00:30:00,793.8,275.4,1315.5,122.2,718.0,979.3,120.3,6.0,322.7,24.2,331.4,2737.8,4371.8,5658.3,1082.7,1196.9,59.1,41.0,1481.0,2746.5,560.4,995.0,6602.0,7016.0,4100.0,1378.5,4488.9,4011.5,2767.9,2089.5,2137.9,897.8,1290.6,2753.4,1053.0,1406.8,1617.6,6709.5,8614.0,6907.7,2231.9,391.0
2026-03-18 00:45:00,796.3,269.6,1309.6,117.8,713.5,978.7,120.6,6.0,315.7,24.2,332.7,2786.8,4647.1,5660.2,1114.5,1169.6,48.8,56.2,1483.8,2748.3,561.2,988.2,6650.2,6974.7,4060.2,1345.8,4480.8,3959.4,2758.6,2092.8,2133.2,904.5,1284.0,2604.3,1047.0,1390.7,1611.9,6711.2,8574.8,6903.4,2222.7,390.7
2026-03-18 01:00:00,798.2,273.3,1318.3,115.1,710.6,978.0,111.7,14.1,352.0,10.6,427.2,2722.9,4562.6,5698.0,1078.8,1187.0,92.6,37.3,1556.8,2755.9,564.3,968.5,6572.6,6978.7,3996.1,1392.5,4294.8,4157.1,2711.8,2024.9,2108.4,868.1,1265.9,2711.3,1040.8,1330.5,1606.0,6704.5,8585.4,6867.8,2211.5,391.5
2026-03-18 01:15:00,803.3,267.3,1312.0,113.2,706.9,977.4,111.4,14.1,350.1,10.6,382.8,2717.7,4583.3,5685.3,1110.0,1169.4,114.5,34.8,1548.5,2763.8,560.1,963.2,6562.2,6948.1,3972.2,1355.1,4287.1,4028.8,2708.5,2019.0,2106.0,867.8,1267.0,2600.9,1039.5,1266.7,1601.8,6713.3,8550.8,6862.4,2204.9,394.4
2026-03-18 01:30:00,802.1,267.4,1306.1,112.4,716.1,976.8,111.3,14.1,334.6,10.6,380.8,2716.3,4569.7,5707.5,1105.9,1154.4,114.5,32.3,1536.3,2761.9,563.3,959.3,6545.3,6928.6,3948.9,1310.6,4282.3,3876.4,2700.9,2017.1,2103.3,867.8,1278.4,2568.5,1047.4,1273.9,1602.3,6658.7,8527.0,6856.5,2200.1,397.1
2026-03-18 01:45:00,799.0,268.3,1303.3,111.3,703.2,976.2,110.5,14.1,346.0,10.6,373.0,2721.7,4560.7,5741.0,1098.1,1166.0,98.6,29.8,1544.9,2739.0,561.5,955.2,6537.7,6882.8,3924.2,1276.8,4275.0,3743.4,2694.7,1999.0,2107.7,867.4,1257.5,2540.0,1048.8,1283.9,1595.5,6667.1,8501.4,6834.1,2193.9,397.3
2026-03-18 02:00:00,802.9,263.6,1311.5,109.2,727.2,975.6,101.4,16.4,324.5,16.6,309.5,2719.3,4655.1,5679.8,1026.2,1172.5,191.9,27.2,1545.0,2651.2,552.1,957.4,6549.3,6888.3,3883.2,1327.2,4643.9,3935.5,2667.9,1988.8,2081.9,866.7,1230.9,2552.7,1051.9,1329.9,1554.3,6496.5,8464.4,6837.2,2191.9,402.4
2026-03-18 02:15:00,802.3,263.6,1312.8,109.1,723.5,975.2,100.5,16.3,341.5,16.6,309.9,2743.1,4618.8,5715.4,1020.2,1172.4,191.9,25.8,1543.5,2646.0,549.2,957.2,6533.7,6887.0,3865.1,1322.7,4639.5,3741.6,2665.5,1992.0,2080.6,865.2,1245.4,2533.5,1060.2,1339.7,1552.6,6472.0,8440.9,6799.8,2191.5,402.0
