date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-08-01 00:00:00,662.6,109.9,1075.7,188.3,592.3,480.5,20.0,139.0,432.3,191.8,21.8,2700.4,1667.5,2238.8,979.7,95.7,86.3,26.9,940.0,365.9,392.4,93.3,4660.2,4011.3,1950.5,1687.7,4008.5,6366.4,2540.2,2818.6,1405.4,2030.4,893.9,2880.5,988.7,3148.9,1449.8,4892.6,6114.6,6093.9,1531.1,135.7
2025-08-01 01:00:00,652.5,108.1,1040.2,187.4,563.7,406.4,6.0,105.0,419.8,114.3,159.9,2706.9,1568.2,2291.0,906.1,108.3,84.6,23.9,914.9,412.2,386.5,89.3,4532.3,3985.3,1840.0,1673.6,3891.8,6013.4,2463.2,2818.9,1380.4,1996.6,846.6,2715.7,962.1,3151.2,1500.8,4809.0,5885.2,6065.9,1507.5,123.4
2025-08-01 02:00:00,648.3,115.4,1025.3,181.7,550.6,407.4,6.1,60.0,409.4,77.5,82.5,2720.2,1506.8,2278.9,901.8,176.9,119.1,61.9,925.3,391.6,373.7,87.7,4470.2,3930.0,1744.5,1652.1,3943.2,5764.9,2425.1,2689.0,1360.0,2025.7,828.5,2851.4,954.4,3183.2,1512.2,4758.9,5806.1,6041.5,1504.8,112.8
2025-08-01 03:00:00,640.4,116.6,1028.2,178.0,542.2,407.4,8.0,60.0,389.1,97.2,49.9,2755.3,1471.4,2343.1,891.1,271.0,118.5,65.1,971.9,344.4,371.0,78.2,4353.5,3940.3,1692.3,1655.4,3674.9,5551.0,2376.0,2594.8,1353.1,2055.2,816.0,2758.9,958.9,3212.3,1569.9,4705.0,5749.0,6037.1,1538.4,101.4
2025-08-01 04:00:00,639.3,115.8,1060.6,172.3,558.7,406.9,1.1,70.6,375.0,42.1,45.6,2752.4,1482.5,2449.9,889.2,352.1,100.0,65.9,962.1,428.7,363.0,85.5,4434.8,3931.7,1658.6,1664.6,3321.9,5367.3,2355.9,2626.3,1348.3,2012.1,807.0,2701.1,958.9,3271.5,1498.6,4579.4,5652.2,6049.0,1524.1,97.8
2025-08-01 05:00:00,690.5,119.0,1163.3,379.7,636.2,420.8,23.4,69.0,383.5,201.0,83.1,2756.7,1615.9,2480.2,896.6,408.8,84.1,102.1,928.2,475.4,370.6,81.1,4785.1,3995.7,1684.2,1559.8,3347.5,5222.5,2364.6,2657.1,1349.5,2026.1,806.9,2817.3,973.4,3561.5,1397.8,4696.8,5659.2,6029.2,1528.0,89.3
2025-08-01 06:00:00,731.7,128.1,1201.2,412.0,728.9,428.4,0.0,101.7,380.9,103.1,129.9,2721.3,853.0,2928.9,908.7,457.4,151.2,122.1,1000.0,452.1,392.4,76.5,5102.0,4051.7,1823.0,1677.3,3680.2,5899.6,2404.5,3036.2,1400.0,1885.5,838.1,2742.8,1015.9,3441.4,1355.2,5253.5,5982.7,6111.7,1612.0,97.5
2025-08-01 07:00:00,767.9,139.8,1112.2,473.7,808.5,448.2,6.0,79.8,373.2,97.5,127.8,2678.2,756.4,2761.1,905.6,528.8,119.1,134.7,1095.6,393.9,454.0,55.6,5157.8,4275.8,2035.5,1799.5,4033.7,6531.6,2509.8,3050.3,1422.2,1920.5,901.6,3044.1,1057.7,3607.2,1480.3,5384.4,6383.4,6270.2,1711.2,129.0
2025-08-01 08:00:00,750.5,148.4,920.6,526.8,847.3,381.3,6.0,15.6,476.4,42.5,158.4,2661.6,1745.5,2978.1,1098.9,652.2,120.8,145.6,1122.1,313.7,466.8,68.6,5266.2,4387.4,2187.7,1839.0,4129.5,6680.0,2596.9,3125.0,1456.8,1938.5,941.4,3138.3,1068.9,3647.8,1505.2,5403.2,6591.4,6317.9,1739.8,165.7
2025-08-01 09:00:00,706.5,155.0,786.0,590.7,843.1,413.0,6.0,79.9,319.7,61.8,126.6,2639.2,2410.6,2526.7,1436.9,1026.5,138.9,155.2,1249.1,313.0,453.7,110.3,5292.7,4333.6,2301.2,1822.4,4180.7,6218.0,2656.3,3096.1,1468.6,2112.2,965.9,3088.6,1087.6,3685.2,1502.7,5452.8,6661.3,6332.3,1744.8,204.1
