date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-06-24 00:00:00,615.6,407.9,862.3,1054.3,517.8,415.0,5.0,63.1,402.5,28.5,202.0,2099.8,1241.3,4053.1,1792.1,577.6,64.2,56.6,1069.4,2442.0,420.4,741.6,4611.3,5696.6,2249.2,1623.0,4229.9,3478.6,2594.3,2779.7,1554.6,2374.2,1160.5,2586.9,965.6,1248.4,1159.7,2578.5,6640.0,5939.0,1393.1,1161.7
2025-06-24 01:00:00,596.4,384.6,842.0,1211.4,503.8,415.7,5.0,67.5,413.1,28.5,227.7,2112.3,1279.9,4354.5,1950.5,807.9,198.4,51.5,1070.9,2910.9,419.3,692.7,4495.3,5429.5,2109.5,1655.1,4431.2,3300.8,2459.4,2651.4,1529.7,2294.1,1136.3,2441.0,961.1,1241.7,1120.2,2509.7,6454.0,5934.5,1352.0,1090.7
2025-06-24 02:00:00,580.3,360.7,825.3,1264.5,493.3,418.1,5.0,56.8,406.2,29.0,224.8,2157.4,1223.5,4494.2,1926.5,732.2,135.5,55.3,1068.4,2952.1,407.2,665.2,4422.9,5150.4,2029.8,1660.6,4293.2,3197.1,2450.2,2634.5,1508.8,2242.5,1119.2,2380.1,958.0,1246.8,1093.3,2554.1,6355.6,5895.9,1327.5,1106.1
2025-06-24 03:00:00,568.5,192.4,809.8,1275.2,477.4,417.0,5.0,51.3,395.2,28.5,252.3,2159.9,1219.7,4555.8,1896.2,480.6,63.6,52.6,1041.6,2965.7,392.3,624.9,4394.6,5056.1,1983.9,1570.4,4330.5,3156.1,2516.6,2723.0,1460.2,2375.2,1107.9,2383.1,958.9,1180.7,1070.0,2511.8,6276.8,5887.6,1300.6,1107.4
2025-06-24 04:00:00,557.8,183.7,787.3,1292.6,477.2,374.9,0.0,47.0,412.3,58.1,264.7,2194.4,1602.8,4734.0,1905.6,469.8,55.3,97.7,1049.2,2940.7,360.5,566.2,4488.3,4936.6,1952.3,1577.8,4354.8,3327.2,2519.2,2690.5,1469.8,2375.6,1105.7,2128.0,958.3,1225.1,1067.6,2658.8,6204.2,5847.5,1286.2,1082.5
2025-06-24 05:00:00,551.8,292.2,767.1,1323.1,487.7,439.4,1.0,41.0,429.2,28.0,239.3,2204.6,1746.3,4725.7,1909.5,346.6,69.6,37.3,1051.4,2912.6,361.6,606.0,4944.4,4856.0,2013.4,1536.7,4593.4,3434.6,2445.2,2721.7,1487.4,2344.2,1108.3,2320.1,995.0,1257.8,1081.3,2906.3,6398.2,5982.1,1313.0,1185.6
2025-06-24 06:00:00,550.5,298.8,739.5,1405.4,495.0,467.1,5.0,34.3,465.5,27.5,175.4,2197.2,1741.3,4727.7,1886.9,374.5,83.9,59.1,1409.7,2656.1,404.4,928.0,5234.9,4816.1,2275.1,1573.5,4867.6,3286.4,2603.1,2822.4,1538.9,2411.0,1152.5,2642.4,1045.6,1302.7,1280.0,3365.6,7022.4,6039.9,1478.9,1360.5
2025-06-24 07:00:00,551.0,324.3,694.1,1490.1,503.0,559.2,5.0,148.3,509.0,93.7,57.8,2114.9,2083.9,4751.9,1777.4,433.6,253.3,39.0,1242.1,3330.0,439.8,808.5,5522.4,4751.6,2598.5,1601.5,4768.5,2995.5,2660.5,2632.6,1562.5,2486.2,1214.4,2771.8,1055.2,2096.0,1336.5,3546.6,7572.9,6032.5,1623.4,1355.8
2025-06-24 08:00:00,522.8,416.0,653.6,1562.0,506.9,644.4,17.5,71.0,482.8,155.5,144.7,2110.3,2775.4,4990.1,1884.0,582.9,10.0,219.8,1303.9,3084.7,480.3,826.7,5653.6,4560.0,2718.8,1552.7,4633.5,2826.6,2817.5,2914.2,1702.9,2311.5,1236.4,3002.6,1066.1,1345.6,1354.2,3688.5,7726.1,6107.1,1643.5,1360.7
2025-06-24 09:00:00,492.1,423.2,594.0,1525.7,539.1,486.7,80.0,53.0,425.8,92.3,183.4,2194.3,3072.3,4539.3,1675.9,715.7,10.0,267.2,1491.5,722.5,491.9,313.8,5684.9,4229.5,2730.1,1491.6,4918.5,3000.8,2827.4,2904.3,1672.8,2346.7,1247.5,2425.4,1071.6,1325.1,1317.0,2913.0,7674.4,6006.2,1586.4,1235.3
2025-06-24 10:00:00,440.6,477.1,591.0,1511.0,552.4,398.8,138.0,60.0,523.4,99.3,413.8,2286.0,3059.0,3846.1,1836.3,824.4,34.0,197.8,1474.3,726.3,599.8,204.9,5792.7,4203.3,2721.9,1546.8,4903.8,3073.8,2788.3,3053.1,1667.4,2263.0,1222.8,1733.1,1061.3,1267.4,1268.5,2876.9,7601.2,5899.6,1557.2,1208.1
2025-06-24 11:00:00,414.9,510.8,642.7,1459.3,532.7,380.4,157.3,60.0,582.3,129.2,401.2,2256.8,3162.4,3721.7,1726.1,782.1,169.9,202.4,1447.9,532.3,594.2,189.5,5846.7,4241.8,2727.7,1529.3,4561.2,2834.9,2768.3,3023.3,1660.9,2318.4,1241.7,1287.2,1057.6,1262.1,1264.6,2803.2,7595.9,5742.8,1543.6,1221.5
2025-06-24 12:00:00,406.8,468.6,650.7,1219.9,548.2,343.3,211.5,56.0,630.6,177.5,264.3,2214.2,3275.6,3768.1,1673.8,309.5,152.9,187.0,1516.7,545.0,573.7,192.0,5774.3,4178.1,2730.2,1297.4,4516.2,2958.6,2771.3,3077.6,1652.8,2216.9,1237.6,1507.9,1063.5,1290.7,1270.2,2699.6,7557.7,5697.8,1513.4,1210.9
2025-06-24 13:00:00,403.4,357.3,652.5,1190.2,541.1,325.1,94.0,70.0,555.1,179.4,367.9,2212.9,3675.5,3681.6,1632.1,312.6,160.0,172.7,1509.6,547.7,560.9,193.2,5719.7,4218.0,2731.4,1185.2,4579.1,3127.8,2758.1,2949.1,1695.5,1977.7,1228.2,2463.3,1055.5,1301.4,1263.9,2727.1,7527.3,5699.1,1501.7,1203.2
2025-06-24 14:00:00,420.1,258.2,657.2,1209.8,557.7,336.2,38.0,70.0,441.1,181.2,332.5,2209.6,3569.5,3740.0,1658.2,313.6,160.0,197.9,1509.8,531.6,551.4,178.6,5678.6,4262.6,2752.5,1230.2,4447.6,3430.9,2772.3,3036.8,1683.0,2240.7,1211.7,2004.3,1050.6,1291.8,1262.5,2653.0,7491.9,5715.6,1479.7,1193.8
