date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-03 00:00:00,908.4,599.7,1466.6,561.0,687.6,469.4,57.0,10.0,254.4,70.4,267.6,1181.9,2672.4,2087.6,1116.7,1481.9,75.5,42.7,1342.2,1457.6,526.9,750.3,6256.6,7714.2,3737.2,1912.9,4881.8,7242.8,2947.7,2615.1,2267.6,1840.3,1248.2,3589.9,1238.7,2045.6,1916.9,5451.0,8721.2,6884.8,2345.3,292.6
2025-12-03 00:15:00,903.6,597.7,1459.3,561.6,687.5,469.1,57.0,10.0,284.2,53.7,223.2,1187.6,2669.2,2055.7,1162.1,1560.6,75.5,52.3,1414.5,1414.7,528.3,745.4,6205.7,7694.4,3703.7,1912.9,4866.5,7202.9,2941.8,2614.5,2263.2,1817.7,1242.2,3554.3,1230.7,2047.9,1916.2,5337.6,8676.2,6849.6,2334.6,286.0
2025-12-03 00:30:00,928.5,477.4,1453.5,561.3,687.4,468.5,57.0,10.0,294.5,53.7,237.9,1180.6,2717.8,2030.6,1189.8,1604.8,75.5,76.9,1384.0,1397.8,533.3,730.3,6174.4,7598.3,3668.4,1912.8,4854.8,7227.4,2935.4,2613.1,2260.9,1857.8,1238.0,3573.4,1221.3,2204.1,1915.3,5252.4,8622.5,6834.8,2325.2,282.9
2025-12-03 00:45:00,928.2,476.3,1450.8,561.9,687.6,467.1,57.0,10.0,297.6,53.7,218.6,1190.5,2716.5,2007.3,1185.4,1603.9,75.5,88.5,1406.8,1384.4,535.3,725.4,6140.6,7596.4,3636.8,1912.8,4849.7,7177.3,2929.1,2613.1,2255.2,1860.3,1230.0,3532.4,1211.7,2205.5,1913.8,5185.6,8575.6,6811.5,2315.1,279.8
2025-12-03 01:00:00,909.3,468.5,1671.7,569.9,676.8,516.9,58.0,10.0,288.5,21.8,357.4,1149.2,2543.5,2032.0,966.6,1747.9,109.4,10.0,1450.2,1214.0,554.0,738.0,6058.3,7552.7,3583.1,1931.4,4827.4,7152.8,2916.8,2617.6,2215.2,1842.7,1213.7,3490.0,1216.1,2230.5,1806.4,5190.9,8586.5,6754.4,2312.8,281.4
2025-12-03 01:15:00,914.8,469.3,1666.7,561.5,676.8,515.9,58.0,10.0,289.1,21.8,317.8,1152.7,2609.8,2007.8,936.3,1741.7,102.0,34.5,1451.7,1201.9,556.9,735.7,6049.2,7546.7,3564.2,1931.1,4819.7,7146.3,2912.3,2616.9,2212.3,1833.1,1211.6,3482.5,1212.2,2230.0,1803.0,5102.1,8559.3,6732.3,2310.9,279.5
2025-12-03 01:30:00,914.0,469.9,1663.3,558.1,676.7,515.6,58.0,10.0,278.1,21.8,338.2,1152.4,3235.5,1996.7,913.0,1736.9,102.0,17.0,1375.2,1267.7,554.0,733.1,6059.3,7538.3,3539.9,1930.8,4815.8,7149.7,2907.2,2618.7,2209.5,1834.1,1207.8,3480.9,1209.3,2231.0,1798.3,5064.4,8517.6,6727.3,2299.9,277.5
2025-12-03 01:45:00,913.3,470.3,1656.3,550.9,676.8,515.5,58.0,10.0,279.6,21.8,318.5,1159.1,3155.6,1955.2,898.9,1731.1,102.0,27.0,1375.4,1258.4,551.1,730.9,6043.4,7536.1,3522.0,1930.4,4809.3,7129.9,2903.0,2617.9,2215.9,1847.8,1204.5,3458.8,1206.8,2233.2,1791.0,5032.6,8483.0,6707.2,2290.8,275.9
2025-12-03 02:00:00,916.5,469.7,1655.7,538.5,668.2,516.3,58.0,10.0,245.7,22.8,307.6,1136.2,3184.7,1842.4,914.6,1735.1,31.7,33.0,1414.0,1258.1,553.8,740.9,5992.0,7616.1,3487.1,1909.4,4726.8,7140.9,2898.9,2599.6,2185.0,1857.6,1195.5,3429.9,1207.3,2243.4,1783.0,4889.5,8486.1,6671.9,2294.7,279.4
2025-12-03 02:15:00,923.5,454.0,1651.1,532.9,667.8,509.8,58.0,10.0,252.0,22.9,307.9,1139.3,3202.3,1818.6,891.6,1726.8,31.7,31.8,1417.0,1231.5,550.7,739.5,5992.2,7605.8,3475.4,1908.9,4723.7,7126.2,2897.7,2598.1,2182.3,1851.4,1193.8,3411.0,1205.8,2239.5,1779.8,4838.2,8458.7,6635.9,2296.3,278.3
