date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-08-12 00:00:00,772.1,343.1,843.5,1024.5,598.0,127.2,46.4,34.5,245.6,31.0,152.1,1557.0,2568.4,4087.7,1361.2,1257.6,139.4,62.7,1023.6,839.8,427.9,469.4,4880.9,5982.2,2263.1,698.6,4294.7,5187.9,2327.0,2520.5,1548.6,2353.7,931.2,3141.1,894.9,1295.2,1358.9,3947.7,6755.8,4859.5,1628.4,121.2
2026-08-12 00:15:00,671.8,222.4,837.3,1008.5,589.5,127.6,47.9,34.4,242.4,31.0,140.2,1562.7,3108.8,3671.8,1370.7,1299.0,139.3,62.5,1002.5,826.2,419.3,462.2,4869.9,5980.9,2240.7,698.4,4288.5,5131.9,2324.0,2516.9,1543.6,2348.3,924.3,3124.3,905.7,1288.4,1354.1,3940.4,6705.4,4837.6,1616.7,120.8
2026-08-12 00:30:00,665.5,237.6,830.7,990.4,582.5,109.9,48.9,34.4,236.2,31.0,124.6,1561.4,3371.3,3337.8,1341.8,1290.8,119.2,62.2,998.8,808.8,420.1,454.4,4861.9,5973.6,2207.4,699.1,4274.3,4649.8,2313.3,2512.8,1538.1,2341.0,920.0,3100.9,900.5,1278.6,1349.6,3851.6,6656.3,4833.9,1612.0,118.2
2026-08-12 00:45:00,674.4,238.1,826.3,973.6,578.5,110.4,48.9,34.4,232.5,31.0,106.9,1568.4,3272.9,3321.4,1336.2,1278.1,144.1,62.0,1007.4,804.7,422.7,444.7,4850.5,5965.2,2178.3,664.5,4262.6,4121.9,2305.7,2513.4,1538.6,2343.2,912.1,3085.2,888.1,1275.4,1343.8,3796.6,6602.6,4818.2,1597.4,115.9
2026-08-12 01:00:00,663.0,233.8,815.3,954.5,570.4,110.8,58.5,59.4,268.0,28.6,99.3,1578.2,3045.4,3321.2,1293.7,1286.7,116.3,49.7,993.4,813.1,413.3,451.0,4818.9,5961.3,2139.1,692.0,4119.2,4529.3,2285.0,2479.3,1511.3,2338.0,899.4,3022.5,888.5,1295.1,1338.9,3860.9,6541.3,4730.1,1582.4,110.9
2026-08-12 01:15:00,655.4,232.9,816.2,940.9,567.2,111.0,58.6,59.4,265.4,28.6,92.1,1579.0,3310.6,3296.0,1281.2,1281.2,116.4,49.6,994.2,790.1,416.1,438.7,4805.8,5930.8,2111.5,691.7,4109.9,4401.7,2281.6,2479.6,1509.2,2336.8,893.6,3002.4,880.7,1295.6,1334.1,3856.8,6510.1,4712.7,1577.1,109.3
2026-08-12 01:30:00,654.5,232.0,814.2,731.2,561.3,111.5,58.4,59.4,262.1,28.6,93.4,1578.0,3323.6,3270.4,1263.9,1273.9,116.6,49.6,994.3,774.0,415.9,432.6,4812.4,5904.6,2090.6,642.8,4106.3,4276.8,2280.0,2475.4,1504.9,2331.3,888.4,3009.3,876.1,1294.6,1330.0,3823.4,6473.0,4713.2,1568.8,108.0
2026-08-12 01:45:00,661.3,231.2,810.8,719.4,558.6,111.8,58.4,59.4,258.4,28.6,84.5,1583.2,3384.8,3232.7,1258.7,1272.7,116.8,49.5,993.0,759.6,415.6,425.3,4799.4,5874.9,2068.7,642.6,4096.4,4106.2,2275.0,2474.0,1508.3,2335.2,885.9,2995.7,879.1,1293.6,1324.5,3841.2,6444.3,4711.3,1561.8,107.2
2026-08-12 02:00:00,657.7,230.4,859.5,691.4,567.4,111.8,69.6,54.4,256.9,26.8,79.0,1569.6,3290.2,3248.6,1236.0,1237.3,58.0,56.9,990.0,743.1,413.7,412.5,4716.1,5854.8,2034.2,645.4,3877.8,4250.3,2265.0,2444.4,1487.2,2310.0,875.5,2974.7,880.1,1303.8,1320.0,3780.7,6406.2,4679.6,1546.5,100.8
2026-08-12 02:15:00,666.6,234.7,860.7,684.1,565.1,112.1,69.6,54.4,255.9,26.8,75.9,1572.9,3302.2,3220.8,1218.3,1229.5,83.0,56.9,969.2,734.6,412.6,405.9,4712.1,5817.8,2020.5,645.0,3873.1,4111.1,2263.9,2442.0,1485.8,2309.5,874.7,2968.8,885.9,1300.4,1316.4,3854.3,6396.3,4676.9,1546.6,99.2
2026-08-12 02:30:00,655.1,233.8,865.2,674.3,562.0,112.2,69.3,54.4,255.1,26.8,70.8,1578.7,3464.6,3202.4,1214.5,1229.9,83.0,57.2,966.9,725.2,409.3,400.8,4697.1,5783.5,2008.5,644.8,3873.8,4121.5,2262.4,2437.0,1485.1,2309.7,869.7,2961.4,884.0,1295.4,1312.3,3852.8,6371.1,4672.8,1542.2,97.8
2026-08-12 02:45:00,652.4,227.1,876.1,663.4,560.9,111.8,69.2,54.4,252.0,27.7,66.5,1589.5,3480.6,3177.4,1219.6,1233.3,57.9,57.3,965.2,741.9,407.0,398.6,4695.9,5740.3,1996.9,644.3,3873.8,4121.3,2260.7,2433.3,1483.5,2308.6,865.7,2954.5,878.7,1291.3,1307.6,3915.5,6351.2,4670.0,1544.2,96.0
