date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-22 00:00:00,638.6,465.9,980.9,295.3,529.8,166.1,14.0,50.0,366.3,104.2,322.7,111.8,525.5,844.1,881.4,1605.2,145.6,0.0,1019.1,739.9,482.4,344.4,4380.9,4600.5,2140.4,2607.5,3514.1,5250.6,2667.7,1776.2,1680.8,1523.1,1018.2,3503.0,1011.5,1844.3,1329.7,5297.6,6309.3,6981.7,1533.6,179.5
2024-09-22 01:00:00,625.4,442.5,963.3,253.5,508.8,165.9,14.0,50.1,367.2,148.3,312.5,117.8,434.1,723.6,1146.9,1884.3,145.1,0.0,1065.3,682.4,480.1,329.8,4271.2,4512.0,2032.6,2613.7,3332.4,5186.2,2630.4,1762.2,1659.8,1503.0,994.1,3491.8,1004.1,1809.9,1316.9,5201.2,6178.0,6866.3,1490.7,181.1
2024-09-22 02:00:00,614.0,421.4,940.9,239.2,499.7,166.1,14.0,55.0,391.1,77.6,307.4,81.7,405.9,651.6,1125.5,1884.9,145.5,0.0,930.8,633.9,481.0,317.9,4223.8,4458.0,1961.0,2607.0,3455.7,5285.2,2597.1,1752.9,1645.6,1475.3,982.7,3473.6,1002.9,1740.7,1315.1,5143.5,6097.0,6863.9,1471.3,183.4
2024-09-22 03:00:00,613.4,441.0,933.7,244.8,494.7,167.0,14.0,24.5,572.6,25.8,318.1,88.2,404.9,539.9,1188.4,2012.8,157.6,0.0,922.6,608.3,462.5,307.1,4250.4,4453.0,1920.5,2637.5,3486.6,5276.9,2570.3,1754.3,1638.6,1426.9,972.1,3481.7,1002.4,1682.4,1302.8,5118.2,6057.8,6852.0,1451.8,194.7
2024-09-22 04:00:00,621.0,432.3,951.8,220.3,509.2,168.1,14.0,20.0,710.2,29.4,306.7,88.1,440.8,483.2,1156.4,2039.4,158.1,0.0,919.5,621.8,436.5,322.1,4301.4,4430.2,1883.9,2633.4,3494.6,5276.3,2576.1,1742.5,1638.1,1425.2,965.9,3509.6,1010.5,1631.2,1296.4,5170.1,6037.2,6835.4,1442.8,208.7
2024-09-22 05:00:00,643.0,420.6,988.6,216.4,539.1,170.3,14.0,15.1,427.3,33.6,304.0,89.0,489.5,443.2,1129.6,2069.7,173.2,0.0,964.4,637.7,434.8,320.2,4434.1,4441.5,1894.9,2637.6,3570.4,5476.3,2591.6,1739.7,1641.6,1553.7,963.6,3508.9,1022.6,1604.5,1306.0,5167.2,6120.1,6821.2,1456.0,241.8
2024-09-22 06:00:00,645.3,420.7,1013.7,221.1,574.0,174.4,14.0,15.0,485.8,14.0,295.7,98.0,454.9,444.5,1143.8,2028.6,160.1,0.0,949.5,638.3,454.0,300.3,4459.4,4454.5,1922.8,2636.2,3763.6,5405.1,2576.6,1716.6,1655.4,1384.8,977.2,3537.2,1059.3,1661.3,1338.2,5355.3,6243.2,6944.4,1475.1,267.1
2024-09-22 07:00:00,607.0,420.3,1035.4,241.2,614.3,200.1,14.0,15.0,460.5,13.5,283.1,77.1,546.7,830.4,1163.5,1664.3,81.3,0.0,1031.4,630.2,468.5,310.7,4690.7,4557.9,2015.4,2631.8,3686.3,5466.8,2634.2,1678.6,1683.8,1723.5,988.6,3588.7,1076.0,1626.2,1357.3,5430.3,6411.1,6950.4,1501.3,287.6
2024-09-22 08:00:00,529.4,459.4,1054.7,240.3,621.8,229.9,14.0,35.0,392.0,508.1,264.9,73.4,1638.3,864.2,1098.2,749.7,50.1,0.0,1009.0,705.3,493.6,362.0,4838.5,4393.0,2143.4,2633.7,3545.2,5289.5,2724.3,1689.3,1716.0,1964.7,1012.0,3879.4,1096.6,1736.4,1376.7,5413.4,6681.2,6963.6,1545.3,292.4
2024-09-22 09:00:00,437.0,459.8,1037.8,234.2,630.6,268.0,52.0,35.0,406.3,23.1,298.2,132.3,2676.9,462.7,933.9,435.3,38.5,106.2,1204.8,790.1,508.2,358.7,4883.6,4310.9,2293.6,2613.8,3715.5,5228.7,2796.7,1769.5,1716.9,2092.1,1051.4,4032.8,1113.3,1914.2,1406.3,5481.8,6901.7,6940.5,1571.1,306.2
