date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-12-28 00:00:00,832.6,676.1,1346.6,448.8,584.8,176.0,23.0,82.7,387.3,1772.3,771.7,1602.2,1513.8,111.6,1288.0,2287.9,49.5,67.0,1218.2,952.6,513.4,883.5,6129.6,8103.2,3930.7,1475.5,4584.9,6785.7,2982.9,2830.5,1879.7,1707.7,1292.2,3987.9,1240.2,2666.1,1885.3,5023.6,7895.8,5737.1,2061.5,186.5
2024-12-28 01:00:00,816.8,645.3,1331.5,453.0,568.3,177.0,19.1,83.9,410.3,1806.4,755.6,1575.2,1305.2,103.6,936.6,1816.5,50.9,67.0,1189.2,980.0,507.7,871.4,6007.6,7892.2,3829.6,1466.2,4511.2,6669.1,2899.3,2636.8,1868.1,1712.7,1264.6,3697.9,1214.9,2782.3,2008.2,5041.4,7740.5,5777.0,2007.7,191.9
2024-12-28 02:00:00,815.5,645.0,1335.0,463.2,565.3,179.2,19.0,61.1,805.6,1805.8,722.6,1573.9,1190.0,116.3,891.4,1857.2,52.0,61.0,1209.2,919.3,498.3,860.4,5958.7,7796.7,3731.2,1474.3,4472.0,6705.9,2876.1,2482.9,1816.3,1641.7,1243.7,3347.9,1211.7,2841.5,1934.2,5012.6,7553.9,5778.5,1964.9,196.8
2024-12-28 03:00:00,822.1,646.7,1333.5,468.5,567.3,179.3,19.0,61.2,805.8,1600.0,707.6,1585.9,2474.6,95.0,880.3,1873.9,51.1,21.0,1235.3,852.1,508.3,850.6,5947.4,7640.8,3669.0,1467.6,4443.6,6703.6,2938.4,2393.7,1824.3,1696.7,1248.4,3199.1,1210.2,2965.0,1920.5,5077.4,7443.2,5754.2,1933.4,204.8
2024-12-28 04:00:00,825.8,650.5,1368.5,469.5,588.1,179.7,19.0,60.6,997.8,1600.0,702.5,1582.0,2212.3,114.4,875.2,1900.9,50.4,27.1,1068.9,925.6,501.4,851.8,6018.7,7534.4,3682.2,1498.1,4426.3,6676.5,2913.3,2418.4,1817.4,1694.6,1250.0,3208.3,1219.7,3080.8,1996.3,5246.3,7491.4,5756.7,1945.2,202.1
2024-12-28 05:00:00,853.5,686.6,1412.9,499.0,650.1,180.9,31.0,17.8,1004.0,1603.1,705.7,1589.6,1169.8,122.7,882.2,1879.5,40.9,30.4,1109.9,905.1,474.7,866.3,6211.7,7382.5,3699.6,1518.6,4423.1,6757.2,2879.2,2469.8,1820.3,1695.4,1250.1,3207.2,1223.1,3068.9,1931.9,5363.4,7448.3,5791.6,1968.6,198.3
2024-12-28 06:00:00,896.2,660.3,1233.7,522.7,737.9,199.5,43.5,6.5,421.7,1819.4,718.6,1568.3,1048.3,122.9,867.6,1957.0,56.1,20.5,1104.7,957.5,481.8,876.2,6317.2,7309.1,3765.2,1523.8,4463.2,6694.5,2857.5,2539.7,1838.8,1767.1,1228.8,3446.2,1244.5,3275.4,1893.8,5348.0,7599.6,5847.3,2032.7,201.7
2024-12-28 07:00:00,939.4,695.0,1320.4,548.0,818.8,343.3,46.5,6.7,442.4,1821.4,751.4,1697.5,1176.0,162.2,930.1,2172.4,63.8,62.6,1136.7,1254.0,497.0,896.0,6562.0,7288.5,3913.7,1539.8,4511.2,6675.6,2897.7,2800.8,1865.4,1805.5,1300.1,3869.4,1241.4,3332.9,1920.0,5506.0,7878.8,5936.7,2131.8,204.0
2024-12-28 08:00:00,979.2,706.9,1389.5,632.4,853.7,360.6,22.0,36.7,465.2,1822.9,819.0,1701.7,1376.5,215.6,1191.1,2208.0,70.5,46.5,1207.9,1332.2,522.8,920.7,6689.9,7331.3,4068.6,1558.6,4679.1,6671.4,2996.5,3002.0,1895.3,1869.3,1326.2,4483.5,1274.9,3314.2,1981.0,5563.3,8203.8,6015.0,2235.4,238.0
2024-12-28 09:00:00,1000.5,725.0,1429.6,661.9,869.6,362.8,30.0,37.0,461.2,1820.5,828.7,1720.6,1589.0,396.9,1395.8,2221.8,98.9,0.0,1259.1,1415.5,549.6,927.5,6783.4,7366.9,4248.2,1613.7,4758.5,6816.1,3056.1,3156.5,1932.3,1878.9,1372.8,4672.8,1296.9,3315.6,2035.2,5741.3,8536.4,6113.3,2300.7,286.5
2024-12-28 10:00:00,1003.9,740.1,1456.6,684.0,873.3,364.4,38.5,38.0,481.3,1846.7,821.5,1633.2,1665.5,505.6,1337.0,2209.4,103.9,0.0,1346.1,1301.8,572.3,920.6,6900.4,7357.5,4389.8,1703.3,4793.8,6896.7,3088.4,3118.9,1972.3,1873.0,1412.3,4805.2,1309.4,3345.8,2054.1,6022.5,8803.6,6190.7,2337.0,307.6
