date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-04-04 00:00:00,796.1,557.8,950.1,1226.8,591.7,491.0,26.0,27.0,345.5,9.2,59.1,2027.5,1449.7,2363.9,1077.0,324.5,72.0,35.9,1037.0,1228.5,441.0,459.0,5978.9,5175.7,2998.4,1876.5,4229.8,5544.1,2805.2,3637.8,1970.5,1982.1,1300.2,2730.8,1132.5,1849.0,1565.3,3605.6,7425.1,7417.6,1929.4,802.4
2025-04-04 01:00:00,784.8,579.3,928.9,1251.2,570.1,489.2,26.6,30.0,386.0,9.2,64.6,2037.5,1300.2,2023.9,1330.3,603.0,70.8,28.2,1034.4,1091.9,443.8,445.0,5899.6,5267.8,2913.6,1883.7,4207.5,5320.1,2790.5,3724.5,2114.9,1704.4,1259.2,2707.1,1108.9,1854.5,1530.7,3530.4,7273.2,7394.4,1902.2,764.5
2025-04-04 02:00:00,782.0,604.7,929.0,1256.2,566.9,488.7,18.3,36.8,419.1,9.2,61.7,2051.6,1223.0,1747.2,1344.3,598.9,70.5,26.3,1020.6,1148.4,433.2,449.8,5878.5,5192.4,2868.0,1881.3,4245.5,5333.9,2769.8,3695.7,2070.9,1703.6,1246.4,2672.4,1116.0,1857.9,1529.9,3536.0,7162.5,7372.4,1898.4,698.7
2025-04-04 03:00:00,787.4,618.5,955.8,1209.9,568.5,626.7,18.1,26.0,412.4,9.3,54.4,2073.8,1207.2,1529.1,1288.3,539.5,71.1,22.2,1019.8,1384.2,423.5,460.0,5956.9,5179.2,2885.0,1880.2,4265.7,5432.2,2760.8,3519.5,1988.9,1802.7,1234.4,2679.7,1094.0,1859.7,1541.7,3616.9,7147.4,7358.0,1917.4,606.0
2025-04-04 04:00:00,813.5,630.4,1047.9,1141.1,615.2,677.8,9.8,25.0,448.9,9.2,54.0,2082.4,1224.7,1461.2,1299.5,542.3,69.9,24.4,970.8,1154.1,415.9,487.0,6206.0,5156.7,2882.3,1878.3,4268.7,5829.8,2764.0,3398.8,1927.5,2291.3,1234.3,2676.8,1113.5,1856.5,1573.7,3622.9,7296.7,7377.3,1963.0,500.2
2025-04-04 05:00:00,891.8,674.8,1238.1,1135.1,696.0,689.7,14.5,26.0,512.4,9.2,104.2,2059.2,827.2,1400.9,1297.2,601.4,75.8,8.4,991.8,1467.2,427.8,492.3,6672.5,5231.2,3018.2,1878.7,4437.5,6602.7,2754.2,3583.5,1944.4,2280.6,1262.3,3179.5,1128.1,1989.9,1631.6,3929.0,7782.6,7371.6,2160.0,428.1
2025-04-04 06:00:00,926.1,685.2,1313.2,1057.3,786.9,699.3,0.3,57.1,661.9,169.3,131.5,2046.0,704.4,2079.2,1351.4,639.2,92.4,33.1,1116.1,1558.6,477.5,512.0,6911.0,5689.4,3448.6,1979.0,4430.6,7704.3,2848.8,3558.8,2024.9,2013.0,1369.4,3827.9,1172.5,2126.5,1711.0,4220.5,8508.8,7344.6,2387.2,448.5
2025-04-04 07:00:00,875.9,793.1,1171.0,1012.6,837.3,793.1,0.0,58.5,768.1,132.2,158.2,2044.6,675.1,1890.5,1447.2,598.3,106.1,84.1,1210.0,1605.7,497.7,519.9,7070.5,5679.7,3869.4,1960.2,4510.0,8124.7,2984.9,3388.1,2123.8,2299.1,1472.1,4382.1,1191.3,2126.3,1660.3,4250.8,8988.3,7453.7,2554.5,450.5
2025-04-04 08:00:00,769.8,732.8,926.3,924.6,822.6,840.5,8.0,41.4,743.1,8.2,191.5,2075.3,924.8,1571.1,1519.0,664.8,114.8,91.7,1282.2,1555.7,495.8,524.9,7041.8,5773.8,3987.8,1951.0,4681.4,8054.9,3057.1,3365.4,2167.4,2494.1,1502.2,4326.1,1228.7,1959.9,1632.6,4299.3,8842.0,7221.0,2388.7,461.3
2025-04-04 09:00:00,633.6,612.6,661.3,726.3,773.5,912.8,26.0,18.3,530.5,86.0,221.8,2067.4,2357.2,1960.1,1417.7,589.7,200.4,109.5,1248.7,1422.5,482.7,374.7,7041.9,5437.4,3873.5,1913.1,4667.4,6894.8,3049.5,3362.4,2180.7,2627.0,1495.6,4086.1,1208.0,1881.2,1743.9,4567.7,8490.5,7085.3,2155.4,447.7
