date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-08-22 00:00:00,623.4,348.9,985.8,410.2,626.7,252.4,12.0,56.4,285.0,9.9,141.3,1512.6,3821.1,3227.1,876.7,1200.3,213.0,20.0,976.1,1787.6,499.3,123.2,4521.6,4782.3,2282.1,892.1,4089.7,5107.3,2760.0,2506.0,1484.4,3327.6,1045.9,3502.7,1006.0,2346.0,1331.3,3923.4,6626.9,5168.2,1572.1,133.0
2026-08-22 00:15:00,618.5,343.2,970.1,410.3,622.8,249.8,12.0,56.6,282.9,9.9,125.1,1512.8,3906.6,3243.1,1096.1,1430.8,235.6,20.2,977.4,1749.3,496.6,131.7,4496.8,4761.0,2255.7,891.3,4080.8,5082.7,2751.9,2500.3,1477.0,3328.2,1038.2,3482.3,1004.2,2343.6,1328.4,3917.5,6591.8,5101.4,1564.1,131.3
2026-08-22 00:30:00,619.1,337.4,957.1,400.7,626.7,246.4,12.0,57.3,276.0,9.9,113.3,1518.1,4096.4,3202.0,1159.6,1490.1,235.8,20.0,972.6,1754.3,502.7,139.3,4476.6,4742.8,2223.6,889.9,4061.9,4976.8,2741.8,2517.3,1476.6,3308.7,1032.7,3450.6,1000.3,2341.4,1324.1,3911.5,6561.6,5092.1,1557.7,127.4
2026-08-22 00:45:00,617.4,310.2,935.4,396.8,619.0,243.7,12.1,58.2,276.4,9.9,106.0,1543.7,4118.5,3194.0,1164.0,1480.9,225.0,20.2,1011.5,1772.9,501.6,151.6,4451.5,4727.0,2192.2,884.4,4054.6,4590.6,2728.7,2519.6,1479.1,3301.2,1026.2,3418.8,995.5,2338.1,1318.5,3906.0,6523.3,5048.8,1549.8,128.6
2026-08-22 01:00:00,621.4,267.4,931.1,395.0,613.0,242.0,12.1,65.0,306.4,7.5,108.0,1486.5,3730.0,3270.5,1172.4,1527.9,163.4,20.0,945.9,1765.9,476.8,164.4,4433.8,4799.6,2142.8,901.8,3985.1,4910.9,2722.2,2458.3,1457.7,3349.2,1008.5,3381.0,989.4,2323.8,1312.9,3834.0,6456.7,5065.9,1511.3,101.0
2026-08-22 01:15:00,610.6,261.0,923.6,401.2,605.1,241.1,12.0,66.2,304.9,7.5,101.3,1488.1,3923.6,3274.1,1145.6,1516.6,162.0,20.1,942.6,1796.5,474.1,172.2,4396.7,4770.6,2119.1,904.8,3976.9,4661.7,2720.5,2453.7,1455.7,3347.9,1005.2,3362.4,985.3,2321.6,1307.3,3831.9,6423.4,4988.8,1508.6,102.2
2026-08-22 01:30:00,610.6,248.2,918.1,412.4,598.3,240.3,12.1,65.7,306.6,7.5,101.0,1489.6,3908.2,3295.1,1114.7,1540.4,162.5,20.0,939.6,1820.5,471.5,183.9,4382.3,4732.6,2099.5,898.0,3969.1,4619.7,2719.6,2450.2,1454.1,3347.7,999.0,3351.7,979.4,2319.5,1302.2,3830.3,6394.0,4978.0,1502.9,102.9
2026-08-22 01:45:00,609.9,248.7,913.9,423.9,592.2,239.7,12.0,64.2,300.9,7.5,91.2,1514.8,3701.6,3310.4,1093.0,1548.6,173.8,20.0,936.3,1832.4,467.4,196.4,4394.6,4700.9,2074.0,899.0,3962.4,4618.8,2715.2,2459.7,1459.5,3348.0,994.5,3331.1,978.5,2317.5,1296.2,3829.4,6368.9,4971.0,1493.4,103.4
2026-08-22 02:00:00,619.6,237.8,904.0,439.6,597.7,239.1,63.1,39.8,300.3,10.4,81.6,1513.9,3683.2,3149.2,1077.0,1429.3,67.8,53.4,908.2,1872.4,461.5,206.3,4328.8,4707.3,2033.9,895.0,3951.8,4610.9,2685.5,2380.7,1447.7,3354.1,981.3,3318.7,974.6,2337.3,1288.4,3804.4,6318.6,4798.0,1475.3,103.1
2026-08-22 02:15:00,606.1,234.5,898.3,461.7,591.3,238.6,63.1,41.6,291.0,10.4,71.8,1527.1,3647.4,2888.5,1041.7,1231.0,67.6,54.3,908.7,1894.9,464.3,216.3,4337.0,4679.7,2019.0,897.2,3946.7,4547.0,2687.9,2381.2,1444.7,3353.7,976.2,3306.8,970.1,2336.3,1283.4,3807.0,6305.0,4790.2,1470.8,103.8
