date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-12-17 00:00:00,939.5,618.5,1069.9,841.6,658.1,85.5,167.0,48.4,969.4,1159.0,933.0,62.7,3894.1,8857.6,665.3,1228.6,18.6,121.0,1495.3,3477.9,581.6,1216.4,6959.0,6615.2,4062.8,1602.4,4985.6,4707.1,3088.3,3398.7,2118.5,1767.4,1381.1,2606.6,1362.3,923.9,1866.5,7377.5,8831.7,7031.8,1980.1,1560.8
2024-12-17 01:00:00,926.8,587.0,1048.2,850.6,643.5,85.1,167.0,46.8,1254.7,1120.6,885.4,65.3,3930.4,8677.2,656.6,1176.3,13.2,124.0,1495.7,3483.6,572.3,1142.3,6842.0,6650.5,3955.4,1628.7,5137.3,4855.5,3051.6,3388.9,2079.7,1479.1,1375.2,2493.1,1349.9,824.3,1735.6,6942.5,8585.3,6949.5,1928.2,1559.6
2024-12-17 02:00:00,922.6,569.2,1043.6,855.3,639.8,88.4,167.0,37.3,1232.1,1096.9,879.2,71.0,3859.2,8499.4,672.4,1106.9,1.5,123.8,1479.6,3532.8,565.6,1139.0,6784.9,6619.5,3865.3,1625.5,5059.6,4552.0,3024.6,3352.5,2059.0,1447.4,1329.5,2476.1,1346.5,789.4,1719.4,6929.1,8536.7,6923.0,1917.1,1548.3
2024-12-17 03:00:00,930.7,585.8,1059.2,853.8,646.1,90.4,167.0,34.1,1360.4,1074.2,874.4,80.3,3449.2,8288.6,639.9,984.6,2.7,131.6,1481.6,3476.4,551.7,1130.2,6820.4,6394.1,3825.2,1622.2,5108.0,4999.8,2993.4,3405.0,2047.1,1490.6,1321.4,2580.4,1352.6,879.3,1720.0,6990.9,8452.4,6905.2,1900.2,1535.6
2024-12-17 04:00:00,962.9,616.1,1138.6,854.6,687.9,88.3,167.0,40.0,1264.2,1045.7,880.1,88.7,3484.7,8062.5,545.2,884.2,80.6,127.4,1480.7,3350.5,551.4,1139.5,7056.0,6203.9,3864.9,1598.9,5201.3,5295.4,2995.1,3425.7,2052.1,2076.5,1345.8,2605.1,1386.6,921.1,1750.2,7275.5,8494.8,6866.8,1918.4,1502.4
2024-12-17 05:00:00,1065.7,686.2,1388.3,1195.0,799.3,89.5,167.0,42.9,1123.5,1041.7,898.6,135.3,3546.6,7685.1,480.1,1103.4,88.2,132.8,1438.6,3288.3,563.4,1118.2,7627.6,6362.1,4039.6,1621.8,5183.8,5582.8,3031.7,2978.3,2042.2,3235.9,1386.7,3160.2,1440.9,1140.2,1839.4,7827.2,8864.1,6970.2,2028.4,1459.6
2024-12-17 06:00:00,1181.3,714.2,1540.5,1201.0,930.3,251.7,146.0,37.4,710.5,1287.6,924.5,357.9,2389.6,7408.7,530.8,1342.6,124.9,132.1,1568.1,3551.0,648.3,1201.7,7589.9,6759.7,4526.1,1561.0,5084.2,5813.1,3124.3,2950.7,2096.2,3345.0,1540.4,4059.5,1536.0,1791.6,1984.3,8291.9,9670.4,7371.8,2290.6,1365.5
2024-12-17 07:00:00,1259.4,758.6,1684.5,1376.4,1014.9,258.5,104.0,192.9,980.7,1793.9,961.9,1207.3,2162.8,7166.5,959.5,1940.6,166.4,125.0,1748.8,3560.5,728.1,1204.1,7730.6,6889.3,5090.0,1726.0,5110.0,7107.6,3246.0,3334.1,2210.5,3523.3,1638.0,4667.0,1577.2,2099.8,2095.9,7920.9,10606.7,7392.2,2540.9,1313.3
2024-12-17 08:00:00,1272.6,766.8,1708.2,1417.7,1044.3,287.8,118.0,36.0,1091.5,2388.5,1008.2,1238.5,1669.4,7033.2,1167.8,2465.7,170.0,127.0,1782.1,3346.8,751.7,1327.2,7700.4,7134.7,5290.0,1744.1,5315.9,7704.0,3262.3,3489.1,2263.0,3506.6,1680.9,5044.2,1604.9,2261.3,2111.8,7725.2,10839.0,7350.6,2611.3,1241.9
2024-12-17 09:00:00,1251.6,790.9,1672.8,1442.8,1021.9,347.0,119.0,28.3,1104.4,2401.7,1027.5,1197.4,1500.7,6623.2,1322.4,2676.9,185.5,127.1,1793.4,3032.7,765.3,1323.4,7702.7,7084.5,5317.5,1708.8,5326.1,7941.9,3292.2,3586.3,2273.7,3523.8,1694.9,5173.8,1615.4,2419.8,2120.4,7634.0,10854.3,7341.5,2617.4,1200.1
