date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-09 00:00:00,881.9,765.2,1294.7,1226.0,656.8,267.5,36.0,15.0,281.3,120.0,429.1,1567.3,2901.9,5972.7,1694.1,874.3,40.0,195.5,1955.9,2823.2,524.0,1156.1,6271.5,6385.0,3768.0,1810.1,4694.5,4750.6,3433.3,2900.6,2107.7,2221.5,1319.5,3504.0,1279.1,3112.7,1751.8,5255.2,8280.3,7200.5,2061.3,1209.9
2025-12-09 00:15:00,880.2,769.1,1287.2,1218.6,657.1,265.8,36.0,15.0,281.0,120.0,429.1,1571.5,2899.2,5963.9,1713.1,870.8,40.0,195.5,1963.1,2782.6,525.4,1154.8,6260.7,6329.1,3741.4,1816.6,4683.7,4913.1,3433.3,2900.2,2104.4,2197.0,1314.9,3498.4,1274.6,3102.6,1730.3,5228.7,8215.6,7197.5,2044.5,1204.1
2025-12-09 00:30:00,874.7,772.7,1505.6,1220.1,656.8,265.2,36.0,15.0,280.8,120.0,451.8,1584.8,2933.5,5939.6,1688.5,869.1,0.0,231.8,1975.1,2751.3,526.7,1141.4,6238.4,6359.2,3705.0,1810.7,4670.0,4782.4,3414.9,2902.1,2100.9,2193.1,1308.4,3512.2,1267.3,3110.0,1710.9,5216.9,8165.1,7207.1,2037.5,1202.6
2025-12-09 00:45:00,870.1,776.7,1503.0,1215.2,657.5,264.7,36.0,15.0,280.6,120.0,465.2,1587.9,2929.8,5910.8,1669.4,866.6,0.0,231.7,1982.4,2654.7,528.3,1128.4,6213.6,6311.9,3677.3,1809.3,4659.0,4728.2,3413.8,2901.6,2097.1,2181.5,1300.6,3513.9,1262.6,3101.2,1694.8,5192.5,8105.1,7203.9,2023.8,1198.0
2025-12-09 01:00:00,847.9,780.9,1712.1,1198.4,637.1,263.6,40.0,15.0,261.7,119.9,430.5,1607.8,2750.4,5764.3,1542.3,950.8,0.0,248.4,2064.4,2730.8,524.8,1129.2,6181.5,6345.5,3626.7,1813.2,4489.2,5166.6,3411.3,2973.4,2072.7,2290.7,1283.0,3457.0,1263.8,3113.1,1675.4,5140.5,8049.1,7205.5,2012.9,1187.9
2025-12-09 01:15:00,848.7,784.1,1709.8,1189.5,637.8,263.1,40.0,15.0,261.4,119.9,430.6,1601.0,2747.3,5726.9,1526.9,952.3,0.0,248.4,2068.7,2556.9,525.5,1115.1,6177.4,6322.6,3601.5,1810.1,4477.9,5137.7,3405.6,2975.6,2068.4,2319.6,1278.2,3466.3,1262.0,3112.7,1665.9,5121.9,8013.4,7209.9,2006.3,1183.1
2025-12-09 01:30:00,846.9,787.3,1705.5,1178.1,637.9,262.6,40.0,15.0,261.0,119.9,430.5,1600.9,3345.5,5696.7,1511.0,952.8,0.0,248.4,2078.2,2689.2,525.7,1102.8,6148.3,6305.0,3583.9,1827.0,4471.1,5325.0,3399.2,2977.9,2066.0,2274.5,1272.7,3415.9,1259.3,3111.6,1657.8,5104.6,7973.1,7212.7,1994.1,1179.7
2025-12-09 01:45:00,843.9,786.2,1702.6,1172.8,638.3,257.6,40.0,15.0,260.9,119.9,438.4,1602.3,3344.1,5653.1,1504.1,953.9,0.0,248.4,2080.8,2656.9,525.6,1090.2,6135.4,6283.0,3569.3,1824.5,4460.8,5331.3,3392.9,2979.4,2070.0,2275.1,1266.4,3403.9,1257.0,3110.2,1651.8,5087.5,7930.3,7216.8,1990.7,1172.3
2025-12-09 02:00:00,846.5,786.0,1749.0,1088.9,648.7,346.3,16.0,17.0,259.4,120.0,437.8,1613.2,3373.6,5552.0,1489.0,998.2,0.0,249.4,1973.1,2634.2,526.0,1077.1,6194.0,5922.4,3544.7,1808.8,4275.2,4954.4,3312.0,2616.2,1979.9,2700.5,1255.8,3589.1,1256.4,3071.1,1649.4,4964.9,7945.7,7156.6,1986.0,1157.3
2025-12-09 02:15:00,845.9,788.3,1745.5,1090.5,648.8,346.4,16.0,17.0,259.4,120.0,451.7,1620.3,3372.7,5509.9,1480.2,999.2,0.0,249.4,1974.6,2605.9,525.1,1065.4,6186.7,5900.6,3537.5,1808.4,4273.0,4930.3,3308.6,2621.1,1979.0,2712.3,1253.5,3573.1,1255.9,3072.2,1649.9,4956.4,7922.1,7153.0,1990.5,1152.3
2025-12-09 02:30:00,844.0,789.1,1744.6,1089.1,648.8,346.0,16.0,17.0,259.2,120.1,446.6,1632.1,3573.4,5473.1,1471.3,1000.1,0.0,249.4,1978.9,2567.5,523.9,1054.4,6186.7,5879.7,3527.4,1809.6,4272.0,5407.6,3304.4,2627.0,1978.1,2729.3,1250.2,3590.8,1256.4,3074.7,1651.2,4949.7,7908.9,7149.5,1980.7,1146.3
2025-12-09 02:45:00,842.0,792.0,1743.8,1093.8,648.4,345.6,16.0,17.0,259.3,120.0,437.8,1637.7,3573.8,5504.9,1419.1,1000.2,0.0,249.4,1974.5,2535.5,522.2,1042.5,6191.7,5865.3,3519.9,1810.1,4273.0,5553.8,3302.8,2637.1,1978.3,2744.7,1245.9,3585.1,1257.5,3079.6,1654.1,4945.5,7891.7,7144.6,1979.1,1140.6
2025-12-09 03:00:00,850.0,789.4,1749.1,1092.0,651.1,345.2,16.0,17.0,234.6,118.4,438.7,1648.0,2683.9,5301.1,1437.0,1029.5,0.0,226.1,1614.5,2209.0,511.8,1021.4,6176.9,5772.3,3524.6,1736.5,3998.6,5221.4,3272.3,2590.8,1996.6,2665.5,1240.8,3672.9,1258.3,3057.5,1654.5,4848.6,7841.0,7132.2,1983.8,1148.7
2025-12-09 03:15:00,851.5,791.9,1755.7,1088.5,651.4,344.7,16.0,17.0,234.7,118.3,442.0,1664.5,2601.0,5276.0,1426.1,1032.2,0.1,226.1,1611.5,2171.4,508.1,1008.5,6195.1,5753.1,3521.1,1736.5,4004.0,5323.3,3267.8,2596.9,1990.8,2664.6,1235.7,3664.5,1258.8,3059.1,1657.8,4904.6,7835.6,7124.3,1977.6,1140.7
