date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-02-24 00:00:00,990.4,689.5,1131.6,450.7,661.2,482.2,15.0,75.7,351.1,79.5,110.7,392.3,3794.9,4858.5,1657.8,902.3,49.4,7.2,1551.6,3407.0,533.1,670.5,6371.6,5491.6,4049.5,1814.6,5018.5,5667.1,2924.2,2774.8,1717.0,2137.2,1362.3,3061.7,1269.7,1854.4,1581.7,6538.0,8659.2,7621.5,2323.2,391.8
2025-02-24 01:00:00,967.4,620.5,1100.1,415.5,643.5,483.9,22.1,73.2,368.3,91.4,107.5,403.6,3657.8,4942.8,1522.8,938.0,50.1,11.7,1561.0,3495.0,571.7,721.8,6206.0,5506.1,3951.2,1734.1,4615.7,5308.7,2898.1,2544.3,1673.0,2029.0,1341.1,2415.5,1260.6,1932.8,1547.2,6435.1,8628.0,7714.1,2273.2,427.8
2025-02-24 02:00:00,964.2,630.4,1106.4,390.4,641.3,486.1,22.0,72.4,365.8,79.5,44.3,416.7,3638.3,5047.3,1476.2,950.7,54.8,14.5,1588.9,3492.8,573.5,854.1,6086.9,5653.0,3890.0,1690.7,4712.8,4987.1,2878.3,2441.4,1678.5,1824.6,1324.1,2082.2,1265.0,1986.1,1435.8,6096.8,8434.9,7799.8,2252.4,494.5
2025-02-24 03:00:00,964.8,638.5,1130.0,380.9,653.9,524.3,22.0,84.1,370.2,79.5,58.6,438.8,3634.3,5126.3,1454.5,911.0,54.4,21.6,1574.7,3338.6,571.6,930.3,6095.9,5694.7,3883.8,1691.5,4374.7,4722.7,2871.4,2580.3,1661.4,1702.7,1311.5,1942.4,1265.9,2021.9,1516.5,5902.2,8439.9,7744.3,2252.9,460.1
2025-02-24 04:00:00,972.5,663.7,1199.2,454.2,698.7,548.5,22.1,72.9,380.2,84.4,118.5,444.8,3656.5,5241.5,1455.8,924.2,56.7,28.6,1555.6,3236.5,562.3,704.1,6333.8,5767.3,3913.7,1684.3,4388.6,4736.3,2874.7,2594.1,1667.0,1729.8,1308.8,1927.1,1281.1,2154.1,1694.3,6124.0,8538.5,7856.4,2264.2,516.7
2025-02-24 05:00:00,991.7,687.3,1436.7,652.7,811.3,694.7,36.0,80.4,382.7,79.5,101.3,534.5,3810.5,5360.1,1470.4,910.6,69.9,36.6,1527.6,3475.6,573.8,899.6,6916.2,5843.4,4042.0,1723.1,4666.2,5245.4,2907.2,2574.8,1685.3,1870.7,1331.3,2098.8,1316.0,2470.5,1717.0,6502.1,8815.0,7833.4,2378.4,642.1
2025-02-24 06:00:00,1029.8,676.8,1618.3,814.3,925.2,877.2,0.0,117.4,460.9,83.7,120.3,446.1,3509.7,5447.6,1598.1,1044.9,106.2,163.0,1521.9,3815.8,594.1,1202.2,7167.3,5954.8,4430.8,1851.1,4844.0,5114.7,3044.9,2598.4,1760.1,1928.6,1435.5,2499.9,1365.7,2488.1,1687.9,6870.0,9637.4,7914.0,2601.2,750.6
2025-02-24 07:00:00,1044.2,671.5,1660.3,867.1,989.4,950.5,14.0,47.5,551.4,33.6,215.4,271.2,2324.8,5743.5,1656.3,1152.8,132.9,78.4,1714.7,4391.8,644.4,1260.0,7244.8,6116.7,4871.6,2073.8,5059.8,6091.9,3205.3,2865.7,1888.9,2274.2,1539.1,3406.5,1404.3,2505.8,1799.6,6712.8,10340.2,8058.0,2836.0,777.9
2025-02-24 08:00:00,1031.9,651.2,1545.1,875.4,997.8,982.2,25.0,84.8,605.7,33.1,198.4,261.9,858.8,6051.0,1814.8,1260.2,161.7,12.2,1832.2,4059.1,653.6,1293.6,7300.8,6273.9,4912.1,2038.5,5115.0,6366.5,3289.4,3044.0,1934.2,2417.1,1564.6,3765.1,1427.0,2511.4,1840.0,6664.3,10514.3,8159.1,2824.1,900.6
2025-02-24 09:00:00,978.1,593.8,1432.5,861.1,954.2,1025.9,30.0,62.0,644.8,33.1,205.1,266.8,2282.1,6243.4,1798.8,1291.6,229.4,0.0,1804.0,4134.2,641.0,1274.2,7331.0,6458.5,4961.6,2016.1,5186.2,6248.8,3311.4,2825.4,1947.0,2222.1,1580.7,3569.3,1433.5,2528.2,1836.6,6801.9,10471.9,8244.6,2757.9,958.1
