date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-19 00:00:00,900.6,397.2,1370.8,893.5,683.2,294.0,89.1,0.0,201.5,40.8,239.5,2211.9,2755.5,4308.9,785.5,1033.0,108.8,4.2,1249.4,918.2,533.5,891.9,6577.8,5462.1,4260.6,1999.3,4727.1,7854.9,3608.3,3135.7,2083.1,3667.3,1401.6,3666.3,1397.5,3153.4,2107.1,6070.3,10187.2,7806.6,2722.0,272.5
2025-11-19 00:15:00,895.2,397.6,1362.6,901.0,683.1,293.7,89.0,0.0,214.5,40.8,234.5,2202.4,2754.0,4351.6,710.8,1031.1,158.8,1.0,1252.7,907.1,533.7,874.2,6576.5,5443.8,4237.2,1999.3,4711.4,7982.5,3602.8,3129.7,2084.7,3668.0,1399.7,3665.0,1393.9,3111.6,2096.8,6056.9,10130.9,7808.6,2703.9,270.2
2025-11-19 00:30:00,890.0,397.3,1353.9,910.2,683.5,293.2,89.0,0.0,214.3,40.9,197.8,2236.3,2781.5,4428.9,684.8,1037.6,146.9,1.0,1279.4,905.1,545.2,850.8,6543.3,5446.1,4200.2,1999.4,4695.7,7838.3,3597.0,3121.1,2081.7,3668.6,1394.9,3654.2,1389.9,3107.3,2089.7,6046.7,10079.4,7811.2,2691.1,268.5
2025-11-19 00:45:00,885.2,394.7,1341.4,916.9,682.9,292.6,89.0,0.0,240.1,40.9,212.3,2231.0,2929.5,4498.5,662.0,1032.8,146.2,1.0,1281.0,903.2,546.0,839.5,6509.5,5431.3,4165.2,1999.5,4682.9,7849.5,3591.1,3113.8,2078.6,3668.8,1387.5,3652.9,1385.5,3067.0,2086.7,6045.9,10032.1,7801.7,2673.6,266.2
2025-11-19 01:00:00,882.7,396.0,1332.6,925.6,665.5,292.2,69.0,0.0,226.7,11.3,196.0,2234.5,2609.1,4515.5,741.0,1057.2,185.5,11.0,1264.1,911.9,560.3,831.8,6454.4,5479.5,4101.5,2001.1,4364.1,8013.8,3608.9,3135.0,2046.7,3639.8,1368.6,3643.0,1394.3,3095.8,2073.8,5961.3,10076.4,7802.5,2681.2,274.7
2025-11-19 01:15:00,880.1,396.4,1327.0,931.8,665.9,292.1,69.0,0.0,231.2,11.3,197.4,2237.9,2671.3,4564.8,719.6,1059.2,193.1,11.0,1266.0,910.4,560.8,820.3,6436.2,5468.3,4083.0,2001.3,4286.0,7890.2,3604.8,3130.8,2046.5,3640.8,1365.0,3636.4,1390.9,3060.1,2073.7,5957.6,10039.7,7793.2,2675.2,273.0
2025-11-19 01:30:00,877.6,397.2,1317.0,936.4,665.2,291.9,69.0,0.0,225.4,13.9,173.2,2248.6,3667.4,4523.0,699.9,1068.5,187.9,11.0,1266.9,916.3,560.5,810.2,6416.3,5487.6,4066.6,2005.3,4277.0,8130.2,3601.6,3126.8,2045.1,3642.0,1362.6,3669.1,1390.8,3096.2,2071.8,5959.1,10005.0,7813.7,2662.8,265.5
2025-11-19 01:45:00,877.8,397.9,1315.9,942.7,664.6,291.9,69.0,0.0,232.9,15.1,172.6,2257.3,4206.2,4516.6,694.5,1068.5,179.0,11.0,1267.2,918.2,558.9,799.3,6396.1,5484.6,4050.5,2005.6,4265.2,8075.3,3597.2,3119.7,2043.4,3643.1,1363.3,3656.7,1388.3,3087.9,2073.5,5956.6,9977.2,7817.4,2660.4,264.0
2025-11-19 02:00:00,869.6,418.0,1322.3,948.7,664.0,292.6,39.0,0.0,223.3,14.4,199.1,2254.2,4186.8,4483.2,788.4,1079.3,142.3,11.0,1292.9,933.6,565.1,789.3,6387.9,5407.6,4018.2,1999.5,4368.7,7882.2,3551.8,3048.2,2018.7,3649.9,1352.2,3611.2,1392.3,3050.4,2073.2,5939.6,9946.5,7822.3,2664.9,269.3
2025-11-19 02:15:00,879.6,403.0,1321.4,952.7,663.4,293.2,39.0,0.0,231.2,14.1,194.6,2250.1,4220.5,4481.9,774.6,1075.9,151.3,11.0,1291.4,933.3,562.6,776.8,6372.8,5395.8,4010.7,1999.8,4360.0,7676.2,3548.2,3045.0,2020.0,3650.7,1351.7,3574.0,1392.8,2987.7,2076.8,5924.9,9926.6,7809.8,2661.2,268.6
