date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-07-08 00:00:00,672.3,203.0,960.4,745.0,560.7,206.4,40.0,69.5,512.9,75.2,124.4,2561.8,1568.4,3374.0,1056.0,152.7,33.9,54.3,975.5,1074.5,364.4,387.3,4452.2,5541.3,2158.8,1795.7,4068.8,5851.3,2726.0,2307.3,1366.9,2593.9,1106.4,2388.2,958.2,2358.9,1358.5,5167.5,6290.3,5998.2,1547.7,164.0
2025-07-08 01:00:00,667.1,181.9,951.3,749.0,537.6,206.8,40.0,48.1,467.8,53.0,94.6,2575.4,1431.5,3338.5,1090.4,264.7,33.9,45.4,948.7,1094.4,362.1,403.9,4370.0,5116.7,2028.4,1782.2,3995.9,5728.5,2671.8,2454.6,1342.5,2611.2,1079.1,2116.6,956.4,2324.4,1316.3,5185.5,6097.8,6023.4,1503.9,168.8
2025-07-08 02:00:00,648.3,176.6,1151.0,755.4,518.5,157.7,40.0,68.0,500.6,52.9,83.1,2594.4,2036.7,3348.8,1086.3,324.5,81.1,38.9,929.1,923.2,369.1,302.2,4251.7,5122.8,1930.0,1782.0,4072.0,5782.2,2678.7,2321.5,1317.4,2664.6,1064.7,1888.4,941.5,2320.4,1301.7,5030.6,5939.8,6054.6,1483.2,167.8
2025-07-08 03:00:00,629.0,107.7,1160.3,739.6,503.1,158.1,40.0,80.5,434.1,131.7,120.3,2626.1,2350.8,3414.6,1020.1,326.7,74.1,63.3,908.9,904.1,356.1,291.5,4203.8,5138.7,1893.6,1795.6,3965.8,5794.5,2662.5,2406.7,1311.0,2647.7,1056.6,1733.1,904.1,2108.8,1366.8,5057.9,5852.7,6066.0,1477.0,162.3
2025-07-08 04:00:00,640.5,113.3,1178.1,719.2,526.1,267.2,40.0,130.5,376.1,194.7,163.1,2640.0,2104.0,3383.6,937.7,435.7,74.1,47.0,891.5,762.1,341.4,277.5,4264.7,5096.9,1867.9,1822.2,3941.4,5777.1,2649.9,2448.4,1309.3,2611.0,1046.0,1748.9,876.6,2045.6,1259.9,4925.8,5777.9,6070.9,1482.8,158.6
2025-07-08 05:00:00,693.8,200.5,1017.9,713.0,597.5,275.7,40.0,98.0,442.1,232.8,124.6,2603.0,1804.6,3264.4,945.6,439.3,73.9,59.1,909.5,767.2,341.8,343.2,4622.6,5240.9,1912.2,1832.7,4081.7,5860.0,2667.9,2302.9,1313.6,2654.4,1049.7,1923.6,896.1,2228.7,1338.3,5336.7,5910.4,6064.7,1502.4,139.4
2025-07-08 06:00:00,744.0,245.7,1051.1,731.4,667.3,299.8,40.0,118.0,456.7,163.3,132.0,2543.7,1771.5,3415.0,948.8,558.0,61.9,61.7,1011.2,645.3,393.9,224.6,4851.6,5524.3,2117.1,1841.4,4121.7,5968.0,2746.2,2313.9,1330.5,2600.8,1080.4,2553.3,961.1,2319.5,1306.2,5786.2,6350.9,5969.3,1655.2,148.6
2025-07-08 07:00:00,777.3,265.4,989.8,806.4,730.7,445.3,45.0,100.0,482.3,87.4,184.7,2576.2,1747.1,3968.6,950.9,718.1,112.0,31.3,1142.7,604.5,378.2,334.2,5017.1,5689.6,2405.8,1828.8,4298.0,6039.1,2802.2,2356.3,1367.2,2733.7,1127.4,2744.2,1014.7,2380.9,1358.4,5800.4,6902.9,5858.4,1783.4,163.6
2025-07-08 08:00:00,778.7,286.4,849.5,857.1,744.7,436.4,53.0,89.0,389.5,96.1,125.1,2567.6,2053.2,3684.7,1655.0,1258.1,87.9,57.4,1146.7,542.1,393.6,279.3,5074.8,5893.2,2553.7,1836.7,4355.7,6096.0,2805.7,2971.4,1456.1,2540.5,1102.4,2928.6,1028.5,2444.9,1379.0,5445.7,7157.6,5773.0,1793.6,186.8
2025-07-08 09:00:00,735.8,305.3,707.5,902.8,735.8,402.6,48.0,79.0,326.9,49.1,130.1,2561.9,2076.6,3777.5,1530.4,1411.1,202.1,52.0,1123.2,489.6,417.5,260.1,5142.2,5894.1,2600.4,1822.4,4472.1,5860.5,2818.0,3002.8,1393.3,2475.9,1116.6,2862.5,983.3,2377.4,1360.7,5400.8,7299.0,5686.3,1771.6,213.7
