date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-06-06 00:00:00,643.3,203.9,879.4,838.2,615.7,309.3,11.0,211.9,276.2,37.7,288.4,1582.9,2524.2,2765.4,845.3,1428.7,40.1,59.7,971.2,737.2,448.2,215.6,4555.6,4515.4,2110.9,2192.0,4431.8,5782.2,2487.1,2353.4,1483.1,2116.5,1172.1,3243.1,888.7,3145.7,1217.4,3716.7,6711.5,4173.9,1450.4,251.5
2026-06-06 00:15:00,640.8,204.3,875.2,812.7,628.0,309.0,11.1,210.6,270.8,32.7,271.2,1580.9,2523.7,2766.0,1029.5,1608.4,40.1,60.3,976.0,718.1,464.9,210.9,4613.2,4351.9,2084.4,2187.9,4425.7,5918.0,2477.5,2292.8,1480.9,2296.8,1164.1,3296.3,891.3,3131.0,1227.5,3748.8,6606.8,4283.0,1421.5,251.0
2026-06-06 00:30:00,633.7,204.3,865.3,790.9,619.7,306.7,11.0,210.5,262.8,31.2,294.7,1551.6,2521.8,2769.0,1133.7,1653.6,40.1,48.8,983.0,712.3,467.6,206.9,4600.1,4325.9,2049.4,2183.9,4412.3,5864.9,2473.7,2343.6,1480.0,2288.8,1160.8,3254.5,888.3,3114.7,1238.7,3712.4,6559.2,4275.6,1422.9,251.0
2026-06-06 00:45:00,626.4,205.8,857.7,822.8,612.3,305.9,11.0,210.9,257.0,24.6,283.5,1562.0,2518.0,2712.1,1144.3,1655.4,40.1,42.1,995.6,702.9,471.3,203.1,4582.1,4302.6,2018.8,2182.8,4401.1,5821.7,2469.4,2380.5,1476.7,2283.0,1157.0,3220.3,888.3,3097.4,1242.4,3690.8,6559.5,4267.3,1407.8,244.3
2026-06-06 01:00:00,663.1,207.5,856.7,841.7,602.8,306.6,12.0,190.5,286.3,11.8,354.2,1587.7,2407.6,2662.4,1105.7,1558.2,3.3,72.4,962.4,608.5,491.0,196.2,4516.4,4173.4,1954.8,2134.6,4308.4,5944.6,2475.9,2298.3,1456.3,2232.9,1157.3,3356.9,886.2,3376.5,1251.7,3708.0,6471.8,4190.0,1389.4,245.4
2026-06-06 01:15:00,658.6,209.1,852.0,835.7,597.7,302.2,12.0,190.9,278.8,12.2,364.2,1565.2,2389.4,2529.0,1082.8,1548.4,3.3,60.0,959.3,604.4,492.4,191.3,4501.8,4158.7,1923.5,2131.4,4299.5,5866.1,2473.2,2419.9,1455.2,2213.0,1156.2,3278.9,886.2,3357.9,1258.9,3707.3,6447.0,4183.2,1381.4,241.4
2026-06-06 01:30:00,658.1,213.5,845.3,815.4,598.3,303.9,12.0,191.4,282.2,12.6,335.0,1568.6,2425.0,2446.7,1068.4,1547.7,3.3,57.6,958.4,599.3,492.3,185.5,4491.2,4141.5,1895.5,2126.3,4287.2,5829.5,2469.0,2429.1,1453.7,2207.1,1155.6,3263.7,883.0,3338.4,1258.5,3718.7,6402.4,4174.3,1378.3,236.2
2026-06-06 01:45:00,611.8,216.0,839.3,856.4,591.1,300.6,12.0,191.6,276.2,15.0,347.6,1573.3,2471.1,1650.5,1056.2,1555.1,3.3,65.3,949.1,594.9,491.8,178.9,4486.7,4110.6,1867.7,2122.3,4277.7,5815.2,2466.4,2422.4,1457.2,2225.5,1154.6,3261.5,881.4,3318.1,1259.9,3671.9,6396.4,4166.9,1361.3,232.5
2026-06-06 02:00:00,631.4,221.0,839.3,703.4,570.3,408.0,1.0,159.8,275.7,9.5,316.8,1599.3,2290.6,1514.2,1041.3,1531.6,1.5,71.5,936.1,661.7,462.8,164.5,4289.8,4088.0,1830.0,2108.2,4335.1,6022.3,2476.2,2274.4,1441.4,2213.2,1150.4,3411.1,878.9,3383.1,1258.0,3661.4,6309.2,4035.7,1347.9,161.2
2026-06-06 02:15:00,606.4,226.2,839.9,740.6,586.9,412.0,1.0,175.1,269.5,9.7,312.7,1604.6,2285.7,1482.4,1024.1,1532.1,1.5,69.5,927.4,658.9,463.2,158.4,4283.9,4073.2,1816.9,2105.0,4329.1,5980.0,2474.4,2348.6,1440.0,2200.9,1147.6,3364.3,888.2,3373.4,1254.7,3628.2,6292.4,4026.3,1349.9,160.6
