date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-12-10 00:00:00,963.0,607.1,1608.7,467.0,699.8,368.2,116.0,6.6,993.4,1371.0,982.4,310.1,1037.0,5838.5,506.8,3002.9,104.3,18.0,1353.7,1559.3,609.7,1665.0,6280.0,8548.9,4844.0,1870.6,5014.0,8205.1,3078.3,3475.8,1583.5,1724.1,1531.3,4775.6,1205.4,1907.6,1988.1,6392.3,9990.2,7528.5,2420.3,449.2
2024-12-10 01:00:00,947.9,614.6,1626.8,438.5,676.9,366.8,80.0,8.2,999.5,824.5,975.8,388.7,2544.5,5720.1,493.7,3135.6,115.3,0.0,1340.7,1427.9,621.3,1633.2,6268.0,8419.1,4704.8,1803.7,4908.0,8111.6,3033.4,3624.5,1550.2,1802.0,1499.1,4675.4,1179.4,1916.2,1932.2,6119.5,9768.1,7417.2,2417.5,427.0
2024-12-10 02:00:00,932.4,623.2,1623.4,410.1,679.8,370.7,80.1,17.8,1005.1,827.0,972.9,442.2,2567.2,5549.4,489.0,3197.4,103.1,0.0,1373.1,1284.4,615.9,1583.1,6225.7,8367.0,4637.7,1837.0,4895.6,7962.1,2996.5,3619.7,1536.0,1763.8,1477.7,4583.1,1167.6,1883.4,1930.6,6111.9,9715.6,7405.0,2434.3,402.2
2024-12-10 03:00:00,940.3,638.6,1643.6,386.6,686.9,406.3,78.0,29.9,1006.6,892.2,948.0,594.8,2593.7,5330.5,371.6,3183.4,100.7,0.0,1461.6,1167.2,604.3,1473.9,6307.0,8384.8,4592.6,1842.5,4979.5,8226.5,2985.2,3635.4,1531.3,1729.2,1470.2,4643.8,1158.9,1871.4,1893.1,5997.7,9711.3,7407.7,2454.8,378.8
2024-12-10 04:00:00,961.4,659.6,1707.1,364.7,737.9,494.6,64.0,7.3,1003.5,1014.9,935.5,693.2,2164.8,5105.1,375.1,3169.1,147.9,0.0,1435.9,1135.5,590.3,1502.7,6337.2,8455.8,4620.1,1841.5,5058.6,8409.9,2984.3,3657.6,1535.1,1715.0,1469.6,4668.4,1181.4,1856.3,1962.2,6014.2,9710.2,7423.8,2509.0,377.1
2024-12-10 05:00:00,1072.7,672.5,1540.5,370.0,847.7,642.2,52.0,7.6,661.0,1349.8,838.1,703.7,901.7,4833.9,575.2,3342.8,156.4,0.0,1480.5,1166.8,613.5,1446.1,6794.4,8704.4,4795.3,1870.7,5225.9,8653.1,3007.8,3693.7,1554.2,1943.9,1519.4,4927.8,1208.8,2000.6,2076.0,6184.0,10041.6,7454.5,2639.3,419.3
2024-12-10 06:00:00,1231.7,699.5,1731.6,439.4,984.5,793.2,38.0,7.8,497.1,1808.4,985.5,1398.4,983.3,4257.2,855.4,4298.1,146.2,0.0,1548.9,1409.3,672.1,1370.7,7178.2,8570.7,5234.9,1917.3,4765.3,8192.1,3146.2,4013.9,1593.2,2402.3,1608.2,5687.2,1266.3,1902.1,2075.2,5638.2,10997.3,7619.5,2965.7,478.8
2024-12-10 07:00:00,1281.5,750.8,1876.3,788.4,1077.9,793.3,58.5,6.2,605.3,2500.6,1013.3,1653.6,1374.4,4118.7,1103.8,4958.4,199.5,0.0,1813.1,1547.0,784.4,1291.2,7498.3,8644.5,5602.0,1806.2,4756.6,7951.6,3291.1,4025.7,1664.2,2553.1,1724.5,5899.9,1259.2,2347.4,2070.9,5964.5,11854.2,7773.9,3299.1,465.6
2024-12-10 08:00:00,1270.9,833.4,1913.7,1070.1,1103.4,515.3,34.0,38.4,688.1,2942.5,1090.0,1898.4,1029.1,3839.7,737.3,5189.7,314.4,0.0,1922.0,1587.0,830.1,1250.0,7541.2,8597.3,5732.6,1843.1,4731.1,8031.5,3478.8,4119.9,1723.7,2647.4,1758.2,5728.8,1278.2,2660.1,2170.3,5672.8,12127.8,7851.8,3376.7,488.0
2024-12-10 09:00:00,1296.2,794.5,1865.7,1055.5,1085.6,535.0,25.1,159.4,701.8,3005.4,1082.0,1739.7,1140.8,3523.1,700.4,5028.8,319.2,0.0,1886.1,1598.2,841.8,1189.9,7556.6,8603.6,5632.6,1781.8,5366.9,8262.6,3472.7,3978.3,1740.0,2754.5,1764.1,5788.7,1300.5,2413.8,2184.8,6099.6,12057.9,7892.9,3351.8,465.6
2024-12-10 10:00:00,1269.4,830.3,1830.3,1060.6,1047.6,543.8,28.0,100.3,677.5,2954.4,1120.5,1671.9,1243.5,3206.6,685.1,5036.1,324.3,0.0,1819.9,1500.9,847.2,1139.0,7529.6,8623.0,5586.5,1751.9,5220.3,8203.1,3441.1,3985.5,1741.5,2746.3,1765.6,5716.4,1291.2,2389.7,2172.4,5980.2,11984.3,7894.4,3340.2,462.3
