date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-09-19 00:00:00,698.5,490.6,968.5,1243.6,594.6,242.5,106.0,0.0,219.1,39.5,109.9,2807.6,2275.3,5238.2,1462.9,757.7,152.1,39.8,1302.9,1326.9,401.0,922.8,4735.8,3124.7,2143.6,2004.6,3786.9,5012.0,2911.2,1693.5,1656.6,2750.9,814.1,1840.4,1006.8,2205.9,1319.8,4996.0,6214.2,7064.2,1481.9,1002.5
2025-09-19 01:00:00,686.0,498.4,1168.2,1234.8,567.1,244.6,223.0,0.0,199.4,65.9,112.8,2806.6,2998.3,4927.8,1615.0,881.7,150.5,50.4,1166.7,2093.5,401.6,841.0,4637.7,3039.3,2018.8,2002.9,3854.7,4857.9,2862.5,1654.4,1623.0,2626.6,786.6,1656.9,990.1,1930.5,1358.0,4940.1,5993.4,6927.5,1441.5,976.9
2025-09-19 02:00:00,681.2,505.2,1155.2,1243.8,546.3,243.7,233.0,0.0,192.9,112.2,142.2,2821.1,2994.8,4726.7,1585.6,855.5,156.0,62.5,1186.0,1870.6,393.5,849.3,4579.0,3063.8,1945.8,2006.0,3800.3,4628.5,2834.4,1703.2,1603.1,2515.9,765.7,1686.5,984.8,1948.1,1349.3,4944.3,5853.1,6904.4,1424.1,943.9
2025-09-19 03:00:00,688.4,508.3,1168.4,1223.0,550.5,242.7,139.4,0.0,189.2,68.9,184.0,2847.7,2895.9,4499.9,1565.7,792.9,155.7,66.0,1383.1,1929.1,381.7,749.1,4581.9,3179.2,1909.6,1999.5,3733.7,4797.5,2822.0,1731.0,1599.2,2530.8,754.9,1660.5,986.7,1927.5,1241.0,4829.7,5808.2,6853.9,1409.4,892.5
2025-09-19 04:00:00,710.8,519.6,1226.7,1192.6,593.3,249.5,235.5,0.0,199.1,77.1,184.5,2860.1,1879.8,4183.7,1535.7,885.9,155.0,61.0,1406.8,1790.6,389.5,604.0,4737.2,3434.0,1904.5,1983.0,3501.2,4729.7,2815.8,1695.7,1603.8,2560.3,752.4,1753.9,973.7,2003.3,1286.3,4917.9,5853.6,6795.5,1427.6,845.7
2025-09-19 05:00:00,783.9,529.4,1168.5,1175.2,689.9,484.3,105.0,0.0,232.5,126.4,165.3,2839.8,1920.2,4175.5,1524.6,890.3,137.8,48.2,1264.6,1866.1,379.8,788.5,5178.1,3809.4,1983.6,1968.0,3327.6,4735.3,2840.6,1698.4,1626.2,2706.0,766.6,1831.8,972.7,2192.0,1335.2,5097.3,6133.8,6833.4,1522.7,810.2
2025-09-19 06:00:00,885.3,540.5,1266.5,1340.7,794.0,562.9,60.0,31.0,301.9,194.0,209.6,2494.8,1041.1,4005.3,1497.7,868.2,205.4,47.0,1263.4,1763.5,445.9,811.0,5469.1,4168.2,2280.6,2071.9,3736.5,4851.6,2812.5,2202.3,1684.2,2633.0,845.6,2757.2,1037.1,2487.7,1425.7,5373.7,6876.6,6789.6,1749.7,787.3
2025-09-19 07:00:00,924.2,600.0,1295.2,1289.5,855.5,605.6,15.1,74.0,381.1,213.6,142.9,2483.2,1266.8,3944.6,1649.8,833.4,291.1,40.0,1353.4,1720.4,527.7,843.6,5704.4,4314.2,2610.2,2073.7,4281.5,5567.2,2924.2,2413.6,1782.1,2561.7,919.2,3664.7,1063.4,2465.0,1522.4,5359.6,7522.4,6936.4,1951.6,745.7
2025-09-19 08:00:00,886.1,612.9,1144.0,1323.6,865.7,656.1,34.5,47.4,377.4,155.6,171.1,2660.2,1477.4,3885.4,1824.1,833.9,253.4,10.0,1383.2,1505.6,571.3,810.7,5755.2,4344.9,2725.4,2028.9,4496.4,6022.0,3030.7,2346.9,1810.1,2581.3,957.4,3747.5,1091.5,2444.5,1583.1,5280.9,7681.1,6900.4,1981.5,788.8
2025-09-19 09:00:00,797.0,633.1,985.1,1279.8,844.8,547.3,167.5,62.8,265.4,191.3,227.8,2822.7,2546.7,3746.3,1603.6,860.7,176.0,22.6,1506.5,1495.5,556.9,794.9,5712.6,4175.5,2734.4,2003.3,4474.9,4922.4,3033.1,2318.6,1820.6,2664.9,971.1,3713.1,1110.4,2409.6,1536.5,5289.9,7526.5,6960.8,1881.3,890.0
2025-09-19 10:00:00,732.0,604.4,848.2,1359.6,803.1,446.3,185.0,61.1,249.0,69.7,241.4,2873.6,3306.0,3748.1,1324.7,438.6,284.3,15.8,1542.3,1409.5,572.4,635.9,5645.5,4064.2,2739.4,2052.5,4289.2,3595.5,3028.7,2256.8,1797.7,2707.2,948.7,3185.3,1106.1,2438.3,1458.8,5269.5,7339.3,6940.7,1826.0,933.1
2025-09-19 11:00:00,703.4,618.9,1001.5,1271.0,788.3,419.3,138.0,61.6,191.8,164.7,216.4,2947.2,3380.7,3842.3,1046.7,435.8,218.8,33.9,1794.9,1290.2,628.3,626.8,5631.5,3993.4,2719.4,1997.6,4578.1,3741.1,3050.5,1958.3,1781.5,2817.3,938.3,2137.8,1101.7,2309.6,1483.4,5212.7,7221.8,6745.5,1823.0,910.6
2025-09-19 12:00:00,689.0,615.1,985.0,1208.9,789.6,419.6,70.0,50.6,165.4,273.7,140.4,2992.7,3577.0,3785.8,807.9,452.5,133.4,33.7,1996.7,840.2,606.3,564.9,5547.1,3842.7,2709.7,1985.3,4625.7,3566.6,3085.2,1773.2,1760.3,2568.7,942.8,1764.6,1097.9,1609.3,1456.7,4748.3,7112.0,6648.7,1746.4,898.1
2025-09-19 13:00:00,661.1,605.7,985.4,1160.8,788.1,422.1,61.0,49.0,146.5,272.6,232.4,2967.0,4000.8,3697.8,728.9,289.2,130.5,49.5,1937.4,936.7,593.2,563.8,5469.1,3703.9,2681.7,2013.2,4794.5,3459.7,3064.2,1678.7,1743.3,2544.9,936.9,1475.7,1081.2,1423.5,1436.4,4762.7,7012.7,6649.8,1711.5,891.1
2025-09-19 14:00:00,667.2,575.1,1027.5,1007.5,781.3,415.3,61.0,49.0,135.7,228.3,203.4,2983.8,3904.5,3587.7,764.9,273.1,120.5,112.6,1896.6,735.7,577.1,535.6,5454.3,3706.1,2670.9,2046.8,4706.6,3824.1,3044.8,1807.9,1715.6,2513.9,936.4,1719.5,1073.0,1607.5,1376.8,4777.9,6995.4,6709.8,1687.3,913.9
2025-09-19 15:00:00,721.1,515.8,1139.4,1044.4,784.2,395.6,152.0,56.5,116.9,173.2,214.1,2978.2,3796.1,3224.2,964.1,396.0,197.9,65.0,1722.9,1354.7,596.1,538.0,5456.3,3894.0,2672.5,2111.8,4735.9,3892.5,2973.7,1897.4,1688.3,2651.5,937.2,1931.7,1087.6,2287.5,1465.0,5346.4,7072.9,6853.2,1710.7,868.8
2025-09-19 16:00:00,806.7,450.2,1060.6,1214.6,794.8,382.5,147.0,35.4,58.2,142.7,91.4,2894.0,2515.3,3313.4,1089.9,404.1,172.7,42.1,1390.0,1337.8,541.5,571.2,5480.6,4103.0,2686.4,2239.7,4397.8,3975.2,2888.1,2286.3,1673.1,2469.8,935.7,3090.3,1092.8,2464.2,1406.1,5593.1,7249.3,6894.7,1765.5,776.7
2025-09-19 17:00:00,881.7,432.5,1262.2,1045.6,812.8,505.0,6.0,102.9,115.4,174.0,192.6,2729.3,1444.1,3456.3,1248.9,424.5,212.8,2.0,1403.2,1385.0,591.3,606.4,5479.4,4394.8,2665.0,2213.2,4254.6,4436.5,2840.1,2405.4,1634.7,2370.3,950.5,3527.3,1086.8,2470.0,1449.5,5824.9,7519.3,7019.2,1881.3,660.9
2025-09-19 18:00:00,907.2,415.6,1371.4,980.3,823.3,762.8,0.0,95.4,237.6,368.4,276.3,2444.5,1212.9,3508.5,1366.6,247.9,243.5,2.0,1643.7,1468.2,598.0,556.0,5536.5,4561.9,2673.0,2261.8,4286.8,5478.0,2937.3,1640.9,1646.3,2630.7,947.5,3173.6,1066.2,2573.9,1749.2,6050.9,7551.1,7156.3,1887.7,600.2
2025-09-19 19:00:00,900.5,413.6,1422.8,968.7,837.6,759.4,10.0,51.4,302.9,379.9,194.3,2655.1,1218.8,3843.9,1495.4,257.9,169.3,18.1,1490.0,1463.6,607.0,499.0,5470.1,4579.2,2663.8,2250.3,4288.2,5542.6,2894.8,1598.0,1672.2,2684.6,952.4,3196.1,1036.9,2385.9,1742.2,6145.5,7500.8,7252.0,1899.0,628.9
2025-09-19 20:00:00,873.2,398.7,1362.1,953.8,800.3,711.1,45.0,92.1,342.3,200.4,134.0,2647.6,1597.9,4871.1,1339.1,254.6,431.5,0.0,1409.9,1444.1,606.5,447.8,5302.1,4407.7,2611.9,2261.9,4106.2,5246.2,2783.3,1931.2,1677.5,2394.3,956.9,3407.3,1017.4,1788.0,1699.4,6191.3,7210.1,7190.5,1824.5,654.4
2025-09-19 21:00:00,812.3,304.4,1220.2,959.3,732.7,512.6,22.5,59.0,361.1,153.2,134.6,2673.2,1493.8,5619.9,1318.4,237.7,237.3,0.0,1613.2,1335.1,558.0,420.5,5203.8,4200.6,2476.4,2208.0,4079.7,5725.4,2670.1,1871.1,1660.3,2298.8,924.1,2863.5,994.6,1600.6,1605.9,5765.5,6799.7,7356.1,1708.8,683.1
2025-09-19 22:00:00,749.0,230.3,1086.7,927.3,668.2,419.9,38.5,4.6,282.1,117.0,180.4,2694.9,2152.6,5874.4,1317.6,206.9,179.1,5.0,1283.6,1201.3,548.4,152.3,5019.5,3978.0,2355.9,2178.9,4145.3,5984.5,2530.4,1878.0,1637.4,2210.6,854.5,1992.6,967.1,1377.0,1533.9,5758.2,6361.8,7475.5,1593.1,711.7
2025-09-19 23:00:00,700.8,243.0,1062.7,753.4,627.7,272.2,79.0,0.0,392.4,63.1,119.8,2712.3,1922.6,5668.5,1325.9,242.7,261.9,5.0,1325.6,1118.4,515.1,150.6,4652.7,3737.6,2200.5,2145.8,3984.3,6154.1,2534.6,1837.5,1607.4,2159.5,798.6,1599.6,938.8,1251.9,1486.2,5616.7,6014.8,7393.8,1500.4,728.7
2025-09-20 00:00:00,712.4,149.4,1045.1,690.6,582.0,164.6,138.5,12.2,316.6,0.0,248.3,2774.1,2078.8,4917.7,1487.3,483.5,223.1,41.5,1194.0,1365.5,399.4,289.5,4642.9,3993.7,2092.7,2002.4,3951.2,5977.1,2824.0,1405.8,1645.2,1909.9,821.8,1718.7,941.0,1404.8,1152.2,5352.3,5802.0,7032.9,1446.9,678.4
2025-09-20 01:00:00,701.0,148.9,1236.9,716.4,555.8,99.4,222.0,6.1,288.0,0.0,228.8,2811.8,1944.7,4872.3,1684.7,514.0,161.3,44.1,1151.8,1508.6,394.6,294.3,4528.1,4145.4,1972.1,1968.1,4078.5,5060.3,2769.4,1366.6,1623.0,1939.0,801.4,1813.7,916.5,1389.6,1126.7,5088.8,5618.2,7070.7,1390.2,670.3
2025-09-20 02:00:00,687.2,133.1,1215.7,705.0,545.6,93.6,138.0,8.0,287.9,0.0,215.3,2838.8,1929.9,4605.1,1635.2,300.6,134.1,50.3,1134.1,1413.2,387.7,310.6,4398.8,4343.7,1866.6,2120.8,4060.9,4173.7,2587.8,1570.7,1594.9,2092.3,783.3,1829.2,907.7,1425.7,1121.2,4322.6,5498.3,7018.3,1357.3,655.8
2025-09-20 03:00:00,686.1,164.0,1207.9,666.5,545.6,96.0,109.6,10.5,271.3,0.0,209.4,2871.9,1912.7,4519.6,1573.6,255.4,95.1,74.8,1072.0,1321.8,367.0,346.1,4326.3,4670.9,1823.8,2099.8,4048.4,4194.3,2570.9,1546.5,1582.4,2029.2,776.6,1775.6,913.7,1440.5,1123.5,3954.9,5462.0,6978.4,1358.7,633.3
2025-09-20 04:00:00,699.9,169.1,1217.5,685.2,558.4,99.7,104.5,9.6,276.9,0.0,182.2,2894.8,1809.1,4414.5,1558.1,230.7,65.1,70.4,951.6,1190.8,344.1,346.8,4292.2,4929.1,1793.7,2069.4,4067.9,4374.3,2566.6,1543.5,1579.1,2032.8,773.4,1792.0,915.5,1369.9,1216.0,3846.2,5430.0,6888.6,1343.6,604.2
2025-09-20 05:00:00,715.7,176.7,1029.1,643.2,585.3,100.2,169.0,19.0,249.4,0.0,199.8,2892.9,1778.8,4328.4,1525.7,228.5,55.1,64.1,939.5,1126.9,339.0,366.4,4371.8,5192.7,1801.7,2096.5,4062.8,4446.7,2560.3,1603.2,1581.7,2036.8,767.1,1750.5,913.1,1339.8,1132.8,3615.4,5496.4,6758.7,1376.0,566.3
2025-09-20 06:00:00,741.1,187.6,1090.4,635.1,628.5,234.0,71.0,10.7,263.6,43.7,54.3,2882.2,1932.8,4287.3,1544.2,225.4,125.3,50.6,874.9,920.9,363.4,383.4,4460.5,5353.2,1851.2,2151.3,4153.2,4594.7,2505.3,1541.1,1587.8,2106.0,783.3,1738.3,930.8,1394.3,1314.6,3859.4,5630.3,6621.7,1419.8,517.4
2025-09-20 07:00:00,776.2,247.0,1131.1,714.5,687.8,252.8,68.0,5.8,239.3,34.1,183.7,2877.1,1703.2,4343.7,1593.9,225.7,123.0,59.2,1086.9,830.0,384.1,342.3,4623.9,5300.4,1962.6,2115.3,4254.6,4136.5,2444.6,1571.5,1591.8,2318.4,809.3,1826.8,950.0,1430.1,1349.4,4186.0,5839.9,6531.7,1463.8,452.8
2025-09-20 08:00:00,798.2,279.4,1076.7,783.4,708.0,294.6,86.0,58.3,269.3,23.9,126.0,2857.2,2826.3,4470.2,1560.1,290.4,8.9,242.9,1180.7,744.5,386.8,360.3,4809.4,5327.2,2137.9,2098.0,4346.3,3550.4,2430.2,1786.5,1643.5,2222.9,845.9,1970.6,970.8,1459.7,1269.8,4291.6,6132.7,6648.7,1498.6,411.9
