date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-31 00:00:00,1199.3,559.7,1390.1,1323.4,858.6,937.1,117.0,0.0,316.0,0.0,201.5,2249.3,3818.8,5966.1,1192.3,1743.6,54.0,147.3,1638.4,3797.8,726.0,1562.6,8461.5,6671.4,5600.4,1468.5,5557.5,5795.6,3720.6,2821.3,2429.1,3395.5,1780.9,3912.2,1536.2,3204.3,2109.9,7414.6,10638.6,10044.8,2648.5,1275.1
2026-01-31 00:15:00,1192.5,542.8,1382.0,1303.4,862.7,936.6,118.0,0.0,317.9,0.0,176.6,2246.0,3883.6,6028.5,1374.2,1706.7,54.1,147.8,1641.5,3809.9,721.4,1553.4,8424.9,6635.5,5571.1,1499.7,5548.8,6496.6,3705.8,2811.3,2426.3,3394.9,1776.8,3581.0,1530.5,3206.8,2098.2,7414.5,10586.7,10045.7,2631.4,1280.6
2026-01-31 00:30:00,1184.4,536.7,1375.9,1306.8,862.8,936.1,117.0,0.0,314.4,0.0,192.1,2244.4,3913.8,6015.5,1432.7,1697.4,54.0,148.2,1667.1,3776.3,721.5,1537.0,8400.8,6606.9,5544.5,1494.0,5531.8,6134.3,3707.6,2820.2,2422.1,3373.1,1767.6,3726.3,1532.4,3208.9,2096.7,7404.6,10582.4,10038.1,2641.6,1284.9
2026-01-31 00:45:00,1176.6,536.2,1373.3,1302.0,863.2,935.6,117.0,0.0,311.8,0.0,164.3,2240.7,3899.2,6022.0,1430.1,1697.0,54.0,148.6,1668.1,3772.7,716.8,1537.1,8365.2,6549.7,5512.4,1494.9,5513.6,6168.0,3684.3,2810.8,2417.1,3382.3,1758.6,3662.7,1523.0,3211.2,2089.9,7389.3,10548.1,10039.8,2631.7,1290.4
2026-01-31 01:00:00,1186.8,534.3,1369.9,1304.0,846.5,928.4,117.0,0.0,292.0,0.0,165.0,2235.1,3606.0,6073.4,1384.9,1597.6,143.7,92.8,1647.0,3760.5,720.0,1555.5,8334.8,6556.8,5502.9,1546.9,5589.6,6526.7,3681.2,2822.3,2386.8,3413.2,1739.2,4096.4,1521.0,3221.4,2083.4,7243.0,10509.1,10061.6,2612.2,1286.9
2026-01-31 01:15:00,1183.8,529.1,1364.6,1299.1,848.8,928.6,117.0,0.1,291.7,0.0,140.2,2231.2,3585.3,6069.3,1366.2,1565.7,143.7,92.7,1647.5,3745.4,724.8,1549.9,8317.7,6531.7,5475.9,1546.1,5583.6,6491.2,3673.1,2823.3,2383.4,3414.7,1731.2,4015.6,1518.9,3223.0,2081.4,7233.6,10482.4,10066.9,2603.3,1290.5
2026-01-31 01:30:00,1179.4,529.3,1359.4,1296.3,849.2,928.3,117.0,0.0,284.5,0.0,162.1,2228.2,3570.0,6060.8,1352.9,1556.2,143.7,92.7,1647.1,3731.0,728.5,1557.7,8305.7,6502.0,5458.8,1545.6,5569.1,6516.2,3665.8,2822.8,2381.8,3415.1,1723.0,4066.5,1518.2,3225.5,2081.9,7194.6,10438.8,10071.9,2593.4,1293.5
2026-01-31 01:45:00,1177.7,528.3,1353.3,1287.6,849.6,931.3,118.0,0.0,284.0,0.0,162.0,2225.1,3553.5,6071.4,1360.6,1553.9,141.6,92.7,1646.6,3732.9,732.3,1552.8,8287.9,6469.5,5432.6,1544.1,5560.7,6421.0,3658.9,2822.4,2383.5,3419.6,1717.9,4099.9,1515.7,3228.8,2083.7,7181.9,10413.8,10077.9,2606.3,1296.7
2026-01-31 02:00:00,1179.5,517.1,1372.4,1294.6,840.4,928.8,117.0,0.0,283.3,1.9,188.9,2234.0,3421.4,6078.2,1319.8,1460.3,54.6,158.5,1658.5,3655.3,731.0,1540.8,8248.6,6468.3,5393.3,1523.6,5637.1,6214.0,3643.5,2817.1,2360.0,3626.1,1709.6,3660.1,1511.7,3000.0,2081.1,7090.6,10371.3,10081.3,2588.2,1305.0
2026-01-31 02:15:00,1177.1,517.8,1369.8,1294.2,841.3,931.0,117.0,0.0,292.2,1.9,187.1,2231.7,3408.8,6079.9,1306.8,1428.4,54.5,158.0,1658.2,3622.2,729.1,1540.8,8226.3,6440.1,5380.1,1524.8,5630.8,6240.6,3629.1,2807.4,2360.6,3611.3,1703.6,3772.3,1510.4,3003.1,2080.7,7110.9,10352.8,10086.3,2584.6,1308.4
2026-01-31 02:30:00,1173.0,517.5,1568.7,1295.7,841.9,930.0,117.1,0.0,285.0,1.9,203.7,2232.3,5058.5,6097.8,1300.5,1425.6,54.5,157.5,1680.4,3607.2,727.3,1550.4,8220.2,6412.4,5364.1,1527.8,5628.1,6376.2,3630.5,2817.4,2357.1,3622.9,1701.1,4158.0,1509.1,3005.4,2075.8,7135.6,10329.2,10089.8,2575.2,1310.8
2026-01-31 02:45:00,1168.8,518.4,1564.1,1294.9,842.2,929.0,118.0,0.0,284.2,1.9,174.1,2230.8,5257.7,6095.9,1312.3,1422.1,38.6,157.0,1704.3,3595.9,724.4,1548.3,8212.1,6393.6,5350.3,1528.2,5623.7,6375.1,3620.0,2809.5,2356.2,3591.9,1696.6,4212.6,1508.5,3007.7,2067.5,7155.0,10306.9,10095.0,2576.8,1313.7
2026-01-31 03:00:00,1184.2,518.8,1560.4,1294.0,844.1,931.8,122.0,0.0,275.8,3.4,174.0,2241.1,5223.1,6025.9,1275.2,1312.3,55.8,157.0,1637.6,3706.3,721.4,1538.0,8261.2,6459.7,5329.1,1530.4,5518.2,6368.8,3615.3,2805.9,2350.4,3634.7,1694.2,3981.1,1505.2,2895.1,2059.8,7113.6,10291.9,10029.2,2575.2,1300.4
2026-01-31 03:15:00,1183.2,520.4,1562.4,1291.9,845.2,931.8,122.8,0.0,279.0,3.4,172.2,2236.6,5220.2,6019.9,1258.4,1288.7,55.8,156.0,1632.8,3678.8,717.3,1535.9,8259.5,6451.2,5319.9,1528.8,5516.9,6306.4,3614.8,2803.7,2349.8,3584.5,1691.0,3845.2,1506.0,2897.3,2052.0,7118.8,10285.0,10033.8,2571.3,1304.5
2026-01-31 03:30:00,1179.8,521.8,1568.6,1290.3,845.5,931.6,123.0,0.0,278.9,3.4,167.9,2235.7,5217.6,5993.0,1263.4,1270.0,55.8,155.0,1628.1,3665.3,719.4,1531.7,8261.8,6442.0,5310.0,1522.2,5516.1,6278.2,3611.9,2802.7,2349.5,3534.2,1689.4,3775.0,1502.0,2899.5,2048.7,7139.0,10268.2,10036.8,2573.3,1307.8
2026-01-31 03:45:00,1173.3,523.7,1576.7,1288.4,846.0,931.8,123.1,0.0,278.5,3.4,172.6,2236.6,5615.6,5990.5,1267.2,1266.5,44.4,154.0,1622.3,3650.5,717.1,1531.1,8261.0,6431.5,5303.2,1526.7,5512.2,6274.9,3608.8,2801.6,2350.1,3515.7,1687.1,3848.8,1506.1,2901.6,2051.4,7160.1,10281.2,10014.2,2568.8,1311.2
2026-01-31 04:00:00,1186.3,520.2,1580.7,1286.3,855.9,1021.4,105.0,0.0,298.1,2.7,114.2,2244.7,5610.6,6035.8,1241.5,1137.0,44.4,143.5,1625.1,3591.4,702.5,1470.3,8308.2,6508.2,5292.3,1474.5,5514.8,6134.4,3609.2,2801.2,2343.7,3549.5,1675.0,3782.1,1509.9,2715.3,2058.9,7163.4,10256.0,9975.5,2562.7,1321.1
2026-01-31 04:15:00,1180.3,523.5,1592.3,1284.1,856.2,1021.4,104.1,0.0,300.5,2.7,113.3,2242.5,5602.3,6038.4,1243.8,1123.6,54.4,143.6,1619.9,3591.2,698.6,1464.9,8319.4,6517.0,5288.2,1474.4,5513.2,6097.0,3609.7,2801.0,2344.0,3510.4,1672.7,3777.1,1513.3,2717.7,2065.0,7182.0,10248.6,9978.4,2563.1,1320.9
2026-01-31 04:30:00,1181.8,525.6,1608.5,1281.4,856.7,1021.4,104.0,0.0,303.1,2.7,108.8,2241.3,5600.7,6040.4,1248.0,1114.8,54.4,143.7,1615.0,3593.0,694.5,1458.8,8323.6,6524.8,5284.9,1474.7,5515.8,6122.8,3608.3,2800.4,2345.0,3508.6,1673.6,3906.2,1513.2,2719.9,2066.7,7205.4,10248.7,9937.1,2561.2,1323.2
2026-01-31 04:45:00,1184.4,527.5,1625.5,1279.0,853.1,1021.4,104.0,0.0,302.5,2.7,113.8,2240.9,5596.0,6045.2,1255.1,1113.5,46.5,143.8,1610.3,3589.3,695.4,1459.6,8322.9,6530.4,5286.6,1475.0,5517.9,6094.3,3608.8,2799.7,2345.5,3503.4,1677.2,3979.4,1513.4,2723.0,2065.3,7222.1,10253.6,9895.7,2564.7,1324.7
2026-01-31 05:00:00,1198.7,529.2,1642.8,1265.8,902.8,1019.4,84.0,1.2,292.4,3.6,161.9,2245.4,5614.1,6002.1,1238.7,1161.6,85.8,145.2,1545.5,3667.2,714.2,1430.3,8323.6,6562.7,5297.9,1437.7,5536.3,6202.6,3616.4,2792.8,2351.7,3518.0,1668.8,3952.9,1513.9,2807.6,2063.2,7412.5,10265.3,9925.4,2560.7,1328.8
2026-01-31 05:15:00,1208.3,531.2,1663.9,1259.8,902.8,1019.3,85.0,0.1,295.1,3.6,168.1,2244.8,5607.9,5995.0,1239.1,1153.1,96.4,145.9,1587.1,3648.5,709.9,1431.5,8348.7,6611.0,5303.1,1439.1,5539.5,6219.9,3621.3,2792.0,2355.4,3523.2,1668.5,3963.2,1514.0,2811.6,2062.7,7435.5,10295.6,9921.1,2569.2,1322.9
2026-01-31 05:30:00,1214.2,533.1,1471.1,1253.4,902.3,1018.7,85.0,0.1,303.5,3.6,159.5,2230.2,5604.2,6007.6,1253.6,1145.9,113.5,146.6,1591.2,3647.2,709.5,1433.8,8363.8,6645.9,5314.3,1440.2,5547.5,6218.9,3621.4,2793.6,2354.0,3517.5,1674.3,4003.4,1518.3,2815.3,2066.1,7449.0,10311.0,9920.7,2577.1,1321.9
2026-01-31 05:45:00,1219.3,541.0,1494.7,1247.3,897.7,1018.6,85.0,0.1,304.9,3.6,167.5,2228.8,5601.7,6000.2,1259.6,1144.7,113.5,147.4,1592.5,3647.5,713.1,1433.6,8379.2,6661.8,5330.5,1443.8,5556.8,6214.7,3642.4,2802.4,2356.2,3517.3,1676.8,3997.4,1523.8,2820.1,2071.5,7501.2,10367.4,9921.2,2593.3,1319.7
2026-01-31 06:00:00,1229.6,555.5,1527.4,1217.2,960.4,1029.0,37.1,0.0,333.9,0.0,163.0,2209.5,5224.3,6028.6,1278.9,1263.4,174.3,79.9,1581.0,3705.5,710.2,1441.3,8377.4,6681.9,5393.7,1444.0,5776.3,5982.8,3653.1,2750.3,2380.8,3491.6,1684.5,3998.9,1536.8,2700.9,2088.1,7837.7,10427.1,9786.2,2611.6,1312.1
2026-01-31 06:15:00,1240.0,556.7,1554.7,1214.5,956.4,1028.9,37.0,0.0,336.2,0.0,165.7,2212.3,5062.3,5996.7,1292.0,1412.2,183.3,80.1,1576.1,3727.5,703.2,1440.7,8404.3,6737.8,5429.9,1445.1,5798.7,6105.8,3666.5,2749.2,2384.1,3503.4,1689.5,3938.9,1542.9,2704.9,2098.9,7853.1,10522.8,9810.8,2632.3,1310.3
2026-01-31 06:30:00,1253.1,558.6,1581.6,1210.1,956.6,1028.8,37.0,0.0,345.2,0.0,173.5,2204.5,5241.8,5961.6,1309.5,1566.2,183.3,80.3,1573.9,3727.6,706.2,1440.4,8388.5,6734.0,5463.1,1449.3,5816.1,6181.9,3671.1,2748.7,2388.7,3561.5,1702.9,4192.0,1548.8,2708.8,2106.3,7875.9,10588.9,9862.6,2657.0,1306.8
2026-01-31 06:45:00,1263.3,565.2,1609.5,1205.9,954.2,1028.7,38.0,0.0,344.5,0.0,173.7,2203.9,5263.8,5933.0,1336.3,1511.5,183.3,80.5,1537.3,3731.2,709.6,1439.3,8412.0,6755.7,5498.3,1450.3,5834.0,6212.2,3685.0,2747.5,2392.4,3605.6,1708.5,4250.2,1552.1,2713.2,2112.7,7885.2,10655.7,9861.7,2677.0,1305.5
2026-01-31 07:00:00,1270.0,558.4,1642.5,1226.8,1021.5,1126.7,32.0,17.0,378.1,0.0,281.0,2184.2,5664.9,5809.8,1279.5,1427.8,69.3,142.6,1652.0,3658.0,698.4,1542.7,8558.5,6947.7,5590.4,1645.6,5799.2,6014.2,3734.4,2790.1,2377.0,3436.3,1737.6,4214.6,1559.3,2950.7,2131.3,7909.1,10737.4,9722.9,2708.6,1319.5
2026-01-31 07:15:00,1287.1,558.7,1668.3,1232.0,1021.0,1126.7,33.0,17.1,383.2,0.0,289.8,2182.8,5660.2,5782.2,1183.8,1270.4,69.3,144.3,1660.2,3655.2,699.9,1541.7,8558.6,6973.5,5641.4,1647.2,5824.9,6048.1,3754.3,2791.4,2381.5,3462.0,1751.5,4231.2,1560.1,2954.6,2144.9,7926.9,10817.7,9804.1,2732.1,1325.1
2026-01-31 07:30:00,1304.7,559.7,1703.1,1252.2,1019.0,1127.0,32.1,17.2,388.2,0.0,296.1,2178.5,3914.3,5743.5,1120.7,1173.4,69.3,146.0,1667.4,3654.8,696.1,1540.9,8558.4,6979.6,5677.8,1646.2,5843.9,6026.5,3763.3,2791.1,2385.9,3522.1,1762.6,4135.7,1563.1,2957.7,2165.1,7929.2,10898.5,9800.4,2752.5,1329.9
2026-01-31 07:45:00,1315.9,558.2,1737.4,1296.4,1015.2,1127.5,32.0,17.4,391.5,0.0,303.9,2176.7,3944.6,5718.4,1318.0,1311.7,69.4,147.7,1620.1,3779.2,699.3,1548.3,8575.8,6996.3,5718.4,1663.7,5861.1,6230.9,3778.8,2790.9,2395.0,3559.9,1771.6,4493.7,1568.0,2961.0,2185.8,7971.3,10991.5,9796.8,2780.0,1336.5
2026-01-31 08:00:00,1317.3,560.5,1772.0,1332.9,1048.6,1143.1,17.1,21.4,449.6,0.0,202.2,2160.0,4207.1,5828.8,1370.4,1474.9,119.4,171.1,1668.1,3844.7,673.7,1579.8,8624.8,7056.2,5750.0,1674.5,5783.3,6240.6,3808.9,2864.0,2415.4,3532.9,1804.0,4691.3,1572.9,2887.9,2112.2,7997.4,11022.2,9834.8,2801.9,1358.6
2026-01-31 08:15:00,1331.2,559.5,1788.9,1333.9,1045.3,1145.1,17.1,21.6,451.8,0.0,210.7,2160.3,4239.9,5799.5,1400.0,1650.2,119.4,170.3,1673.9,3889.7,665.4,1585.1,8631.6,7070.8,5783.8,1679.9,5798.4,6661.6,3828.4,2863.4,2419.3,3575.1,1810.5,4688.4,1578.7,2890.3,2132.5,8008.8,11096.8,9832.5,2819.5,1362.1
2026-01-31 08:30:00,1343.2,559.1,1811.5,1328.0,1042.2,1147.9,17.1,21.8,454.2,0.0,222.5,2158.6,4262.9,5770.6,1462.5,1796.4,119.4,169.6,1656.0,3895.9,663.4,1587.2,8638.7,7098.5,5820.2,1695.9,5819.5,7144.2,3836.7,2860.4,2423.6,3572.7,1825.6,4640.0,1581.9,2892.6,2149.1,8015.5,11144.8,9847.1,2830.6,1369.6
2026-01-31 08:45:00,1352.0,563.1,1828.6,1316.3,1039.4,1151.2,17.1,22.0,452.9,0.0,223.1,2160.1,4291.0,5743.5,1514.2,1798.9,119.5,168.9,1660.7,3896.0,660.7,1586.2,8642.5,7119.7,5852.4,1700.7,5839.5,7336.9,3851.1,2860.1,2423.9,3573.4,1832.5,4722.7,1577.5,2894.8,2160.1,8019.6,11197.9,9842.8,2847.6,1370.6
2026-01-31 09:00:00,1346.1,555.4,1836.5,1366.3,1047.1,1147.0,75.0,21.2,479.5,0.0,211.5,2164.2,4521.2,5767.5,1704.5,1931.3,142.3,168.6,1735.7,3943.4,650.9,1607.9,8754.4,7253.4,5871.8,1657.8,6096.3,7861.2,3876.0,2847.0,2452.7,3574.4,1846.4,4858.2,1582.9,2887.4,2168.8,8127.6,11242.3,9865.2,2860.8,1379.4
2026-01-31 09:15:00,1350.5,552.0,1854.2,1417.1,1048.5,1147.9,75.0,21.1,475.1,0.0,215.4,2164.7,4557.1,5682.8,1722.3,1895.8,142.3,168.0,1739.5,3942.8,647.7,1606.0,8764.6,7247.8,5907.2,1659.1,6106.0,8164.1,3882.3,2846.5,2454.8,3574.2,1851.1,4961.7,1586.8,2889.9,2176.0,8127.1,11288.4,9860.7,2870.9,1384.2
2026-01-31 09:30:00,1354.7,546.8,1848.3,1378.5,1050.7,1147.1,75.0,21.3,472.9,0.0,226.2,2168.5,4576.7,5663.2,1742.0,1898.0,142.3,167.4,1742.5,3941.8,642.0,1604.5,8765.4,7280.7,5923.7,1666.1,6118.6,8343.9,3895.4,2852.6,2455.4,3575.4,1858.5,5037.1,1588.0,2892.1,2181.6,8126.8,11330.9,9883.3,2869.3,1388.2
2026-01-31 09:45:00,1349.5,552.9,1850.4,1342.7,1047.5,1148.6,75.0,21.4,466.7,0.0,227.9,2172.6,4588.1,5650.6,1730.1,1903.6,142.3,166.9,1745.4,3948.6,638.8,1597.7,8760.6,7288.8,5963.2,1675.5,6016.1,8228.3,3902.0,2852.1,2457.2,3575.4,1863.6,5136.8,1587.2,2894.3,2185.0,8123.6,11368.4,9879.6,2882.4,1391.0
2026-01-31 10:00:00,1335.7,533.3,1859.3,1292.5,1022.6,1241.4,76.1,1.4,425.6,0.0,510.4,2180.3,4665.5,5682.0,1672.8,1894.1,56.3,202.1,1730.8,3706.6,652.6,1631.0,8771.7,7270.1,6049.7,1705.4,6107.5,8306.7,3921.3,2851.7,2480.8,3563.5,1875.7,5202.1,1582.0,2933.5,2184.7,8111.2,11362.4,9880.3,2874.8,1392.1
2026-01-31 10:15:00,1337.7,530.5,1848.4,1270.8,1024.0,1243.6,76.2,1.5,419.2,3.2,516.5,2183.8,4686.2,5612.4,1651.0,1892.1,56.3,201.3,1711.5,3790.3,646.6,1624.0,8765.2,7276.1,6068.3,1710.1,6111.8,8270.5,3915.1,2844.2,2484.7,3570.1,1879.2,5158.0,1579.7,2933.3,2186.8,8088.5,11388.1,9857.7,2878.8,1393.5
2026-01-31 10:30:00,1335.6,528.4,1846.4,1232.9,1028.9,1244.9,76.1,1.5,412.6,6.9,514.1,2187.1,4698.9,5602.3,1611.0,1897.5,56.3,200.4,1711.0,3786.1,643.6,1625.5,8752.6,7303.7,6075.2,1710.8,6113.9,8294.4,3911.2,2843.2,2478.8,3569.0,1877.1,5186.1,1580.4,2932.9,2185.0,8090.1,11382.4,9873.5,2888.2,1395.7
2026-01-31 10:45:00,1331.1,531.3,1839.7,1195.3,1029.3,1246.1,76.0,1.6,407.5,10.5,521.1,2190.2,4709.2,5577.7,1571.7,1894.2,56.3,199.6,1709.8,3803.6,642.6,1626.1,8740.1,7305.4,6081.7,1706.8,5994.4,8080.3,3917.7,2848.3,2473.8,3570.6,1876.7,4968.7,1582.9,2931.4,2183.8,8070.0,11380.0,9849.8,2894.1,1398.2
2026-01-31 11:00:00,1332.7,521.0,1825.5,1123.0,1023.3,1249.6,65.4,1.6,347.2,15.0,443.1,2197.3,4816.5,5570.6,1556.8,1893.4,39.7,221.4,1718.2,3582.5,642.2,1643.5,8688.2,7321.6,6068.0,1693.0,5990.9,8164.3,3914.2,2847.0,2485.1,3551.3,1887.5,5226.6,1583.4,3062.0,2174.7,7978.9,11343.1,9851.4,2863.5,1399.8
2026-01-31 11:15:00,1330.5,521.2,1819.3,1079.7,1024.0,1252.4,65.4,1.6,347.6,19.4,443.6,2199.9,4839.8,5531.3,1551.1,1897.3,41.0,222.6,1716.6,3652.8,641.2,1641.2,8656.7,7318.4,6077.3,1655.2,5987.4,8111.5,3902.1,2839.0,2483.0,3555.3,1877.3,5153.1,1585.1,3060.5,2171.6,7963.4,11339.5,9849.8,2864.8,1400.3
2026-01-31 11:30:00,1321.9,520.5,1814.5,1039.5,1026.9,1255.0,65.5,1.5,343.8,23.2,445.6,2202.9,4859.9,5507.8,1535.3,1904.2,41.0,223.7,1715.5,3656.0,640.5,1640.3,8640.8,7317.5,6075.3,1655.8,5983.1,8120.2,3894.8,2837.6,2482.1,3556.8,1875.1,5118.9,1587.5,3058.8,2169.2,7962.8,11322.9,9851.2,2865.0,1397.3
2026-01-31 11:45:00,1316.5,519.3,1810.6,1001.4,1030.8,1254.9,65.4,1.5,343.8,25.9,449.5,2205.8,4866.3,5486.8,1525.5,1904.0,41.0,224.9,1716.0,3677.3,640.1,1636.7,8627.5,7337.0,6064.0,1652.2,5981.5,8101.1,3889.1,2836.2,2485.8,3554.3,1868.6,5007.5,1583.6,3057.7,2169.5,7963.9,11308.0,9847.9,2859.3,1395.8
2026-01-31 12:00:00,1335.4,520.6,1803.5,980.8,1032.6,1251.6,47.0,1.6,303.7,29.8,352.9,2211.5,4985.1,5462.4,1503.0,1903.6,3.6,225.7,1700.0,3619.6,628.1,1646.7,8585.1,7278.4,6090.4,1765.8,5964.9,7915.7,3878.0,2846.0,2472.8,3550.3,1856.4,5182.0,1554.7,3076.5,2165.6,7930.7,11304.2,9847.3,2848.8,1389.5
2026-01-31 12:15:00,1334.8,520.9,1802.2,958.2,1031.8,1251.7,47.0,1.6,308.0,32.0,350.7,2210.4,4987.4,5425.2,1492.7,1899.6,35.8,224.0,1700.8,3620.1,629.2,1645.2,8571.7,7281.6,6097.1,1724.0,5957.3,7831.6,3864.4,2837.4,2473.8,3540.8,1850.8,5156.5,1561.7,3076.4,2163.0,7939.0,11294.9,9835.5,2845.4,1384.9
2026-01-31 12:30:00,1332.8,521.9,1798.4,935.2,1032.9,1251.1,47.0,1.4,306.4,33.4,351.3,2211.5,4989.5,5401.4,1474.1,1901.4,40.0,222.3,1701.3,3635.1,634.7,1645.8,8559.4,7281.6,6090.2,1765.3,5954.2,7879.4,3865.9,2841.4,2478.8,3531.4,1846.5,5170.4,1556.2,3077.4,2158.7,7934.8,11279.3,9834.9,2846.3,1378.7
2026-01-31 12:45:00,1329.5,526.8,1794.7,914.4,1036.7,1248.6,47.1,1.4,307.8,32.5,347.3,2212.5,4979.7,5366.3,1462.2,1891.7,40.0,220.6,1700.9,3592.8,639.7,1643.8,8555.2,7289.6,6077.3,1721.0,5945.8,7827.8,3858.9,2835.4,2485.3,3518.3,1838.7,5140.0,1558.2,3079.2,2154.6,7959.3,11266.9,9824.4,2843.4,1374.1
2026-01-31 13:00:00,1318.6,530.2,1801.8,899.0,1062.8,1244.1,55.1,1.3,326.8,30.0,313.7,2218.5,4870.5,5383.8,1464.1,1885.4,0.0,271.6,1688.0,3582.4,654.2,1632.9,8573.7,7219.5,6053.5,1709.2,5948.5,7932.0,3835.2,2827.3,2463.2,3534.7,1832.6,4902.9,1561.3,2774.4,2145.9,8036.2,11244.5,9860.3,2832.4,1364.3
