date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-01 00:00:00,894.2,175.9,1026.2,1002.5,725.4,373.2,76.0,21.9,340.5,35.4,519.0,2581.6,3870.6,7445.8,1068.5,666.2,10.2,300.0,1542.8,2196.3,622.8,1510.0,6491.4,5481.8,4217.5,1255.8,4643.5,2789.9,3412.8,2469.6,2041.5,1768.5,1369.4,3021.1,1267.6,3954.9,1885.4,5796.9,8680.3,7523.2,2031.3,785.7
2026-03-01 00:15:00,888.1,178.2,1022.3,947.9,718.7,372.9,76.0,21.9,333.9,36.9,499.4,2588.3,4415.7,7304.9,1242.3,679.4,40.0,297.6,1542.9,2226.2,623.7,1509.2,6460.2,5484.0,4189.3,1263.2,4638.2,2751.4,3407.2,2471.3,2038.8,1775.4,1367.4,3014.1,1263.9,3954.0,1871.0,5805.8,8630.5,7513.8,2020.3,803.5
2026-03-01 00:30:00,881.6,180.8,1030.6,903.5,712.2,372.2,76.0,21.9,312.1,35.6,455.1,2590.6,4442.8,7182.9,1389.4,678.6,0.0,315.5,1566.7,2255.1,625.9,1505.7,6424.7,5488.2,4160.8,1266.0,4633.5,2767.6,3400.4,2464.5,2038.6,1760.3,1380.9,2973.3,1260.4,3945.5,1861.2,5803.7,8585.4,7498.5,2010.1,816.6
2026-03-01 00:45:00,873.7,180.9,1037.9,862.9,706.5,372.9,76.0,21.9,323.0,25.5,457.6,2597.7,4508.6,7100.5,1390.0,645.6,0.0,314.0,1564.3,2283.3,624.2,1506.4,6386.8,5487.5,4127.1,1263.7,4628.6,2713.6,3391.9,2470.6,2033.5,1766.6,1359.8,2959.5,1257.6,3927.4,1850.7,5822.8,8546.2,7474.8,1997.8,832.4
2026-03-01 01:00:00,875.1,237.6,1045.4,814.3,710.0,446.1,52.0,21.6,321.0,37.3,480.8,2565.6,4241.6,6810.3,1308.9,707.1,14.9,268.5,1534.4,2318.6,638.1,1506.7,6349.4,5429.9,4086.1,1262.6,4908.6,2866.1,3364.6,2482.3,2002.3,1692.8,1352.9,3089.6,1254.5,3904.8,1837.4,5772.0,8524.7,7506.3,1985.0,860.8
2026-03-01 01:15:00,871.4,240.4,1047.0,763.2,703.6,446.3,52.0,21.6,315.2,28.0,454.7,2573.7,4237.9,6633.2,1344.5,690.0,20.9,267.4,1529.2,2349.3,636.2,1507.7,6324.8,5439.9,4071.9,1262.0,4902.6,2815.1,3362.0,2498.2,2001.6,1692.0,1369.3,3124.2,1251.3,3881.8,1830.1,5795.7,8499.2,7587.7,1974.7,882.9
2026-03-01 01:30:00,867.4,242.8,1053.2,716.3,698.3,445.9,52.0,21.7,325.4,26.6,429.3,2594.8,3728.0,6482.8,1290.8,657.0,0.0,269.4,1524.6,2384.0,633.8,1508.3,6293.2,5454.8,4050.8,1261.5,4899.7,2794.3,3358.8,2502.2,2001.2,1695.1,1366.1,3114.6,1252.9,3858.0,1824.1,5808.8,8471.3,7575.0,1968.8,900.4
2026-03-01 01:45:00,864.0,245.1,1059.4,679.1,689.4,446.0,52.0,21.6,310.4,24.2,428.5,2596.7,3791.6,6370.3,1280.6,640.0,0.0,284.0,1524.9,2405.7,632.7,1508.8,6266.7,5462.6,4035.7,1261.0,4895.8,2761.4,3355.5,2499.6,2003.0,1687.8,1364.4,3082.2,1250.6,3830.6,1821.1,5815.0,8446.8,7576.8,1961.3,920.1
2026-03-01 02:00:00,869.3,247.8,1062.4,631.4,695.8,585.1,50.0,15.9,327.8,19.9,465.5,2598.8,3695.0,6113.7,1253.2,658.7,40.0,295.2,1440.0,2443.5,656.6,1508.8,6242.3,5375.0,3999.7,1255.1,4610.0,2900.4,3307.4,2398.3,1987.8,1590.5,1386.8,3097.3,1250.0,3787.0,1815.2,5737.5,8410.6,7597.8,1955.8,926.8
2026-03-01 02:15:00,866.4,250.1,1068.4,596.6,691.8,585.8,50.0,15.8,306.3,13.6,436.2,2597.0,3710.1,5995.5,1277.1,641.7,40.0,294.4,1436.1,2470.6,652.3,1509.9,6220.0,5379.5,3988.7,1252.3,4604.0,2909.1,3307.4,2406.7,1980.8,1650.3,1385.3,3143.1,1249.5,3763.6,1812.8,5759.4,8391.4,7600.5,1945.8,943.5
2026-03-01 02:30:00,862.6,250.9,1072.6,564.6,687.6,583.9,50.0,15.8,315.9,12.8,426.9,2604.8,3748.3,5894.6,1269.4,608.1,7.4,293.7,1426.8,2499.1,649.5,1511.2,6205.8,5401.6,3977.4,1248.9,4598.3,2926.2,3304.5,2411.3,1975.4,1669.5,1383.9,3143.6,1246.4,3745.3,1809.0,5769.4,8367.8,7603.3,1933.6,958.8
