date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-23 00:00:00,873.6,605.7,1386.5,864.5,673.0,326.4,110.0,0.0,251.6,56.3,740.4,2113.4,2361.8,4998.6,1384.6,1435.2,156.7,10.0,1542.0,3703.6,601.3,1441.2,6450.5,6778.6,3929.2,1782.7,5037.9,5184.5,3279.0,2312.7,2216.1,2738.7,1411.0,3168.2,1376.7,1482.4,1850.6,6918.1,8643.6,9265.9,2302.5,992.9
2025-11-23 00:15:00,869.2,626.4,1426.0,835.4,679.8,325.2,110.0,0.0,251.4,35.1,734.6,2104.2,2509.4,4994.6,1370.2,1432.2,156.7,10.0,1547.6,3611.8,613.4,1439.0,6448.6,6742.8,3905.7,1782.7,5032.7,5225.1,3273.0,2310.9,2214.1,2703.7,1407.9,3234.8,1376.3,1464.6,1850.9,7171.1,8620.8,9216.1,2301.0,992.6
2025-11-23 00:30:00,854.1,602.5,1408.7,825.5,679.6,324.4,110.1,0.0,293.0,14.2,724.9,2084.0,2554.3,4992.7,1350.5,1413.2,142.6,10.0,1548.2,3691.8,611.1,1444.6,6416.5,6708.9,3883.8,1782.4,5024.6,5188.2,3267.9,2302.1,2213.0,2731.9,1402.8,3191.8,1369.2,1445.7,1857.8,7051.2,8575.1,9229.9,2288.8,992.1
2025-11-23 00:45:00,847.5,587.8,1395.1,746.0,679.8,324.2,110.0,0.0,334.3,11.0,724.1,2083.7,2551.4,4992.7,1331.4,1397.0,114.1,10.0,1548.8,3687.6,616.2,1441.3,6386.1,6677.1,3856.5,1781.7,5022.5,4889.5,3262.0,2295.8,2218.1,2685.6,1394.1,2999.5,1368.5,1425.9,1859.8,7140.4,8515.4,9231.8,2275.7,991.1
2025-11-23 01:00:00,839.0,598.9,1384.8,771.0,674.8,328.0,110.0,0.0,264.1,13.5,715.1,2090.6,2363.7,5054.5,1321.3,1198.9,198.8,10.0,1580.7,3623.2,630.2,1411.2,6317.7,6583.1,3800.9,1677.0,4959.4,5298.0,3264.0,2311.8,2191.9,2689.1,1381.9,3070.5,1374.4,1425.1,1890.6,7320.9,8457.4,9244.1,2263.1,976.1
2025-11-23 01:15:00,833.0,596.5,1373.3,708.5,675.3,327.8,110.0,0.0,289.4,11.4,716.3,2082.8,2380.4,5062.0,1302.2,1186.2,198.8,10.0,1582.5,3619.9,635.4,1415.4,6304.8,6542.9,3779.1,1675.9,4951.2,5272.7,3259.8,2308.6,2190.8,2676.6,1377.8,3064.9,1371.6,1403.5,1888.6,7385.3,8420.7,9250.3,2258.3,975.9
2025-11-23 01:30:00,828.2,594.3,1368.1,699.6,675.2,327.7,110.0,0.0,289.5,9.9,717.1,2080.0,2414.5,5071.4,1283.5,1189.4,176.2,10.0,1582.5,3618.2,634.9,1419.4,6278.2,6520.0,3759.1,1674.3,4944.2,5182.1,3256.7,2315.1,2190.3,2745.1,1373.9,3036.9,1370.4,1386.3,1883.9,7334.3,8392.2,9258.2,2260.0,975.2
2025-11-23 01:45:00,825.5,593.0,1364.3,688.9,675.3,327.5,110.0,0.0,289.4,11.9,714.7,2083.9,2663.6,5083.8,1266.4,1192.1,173.8,10.0,1582.1,3598.2,632.5,1422.4,6255.8,6489.9,3734.3,1672.9,4935.0,5090.5,3252.6,2308.5,2189.1,2756.1,1371.5,2958.3,1370.3,1370.9,1877.7,7321.6,8335.2,9266.5,2251.3,974.4
2025-11-23 02:00:00,823.9,574.9,1362.3,741.7,665.6,330.0,95.1,0.0,264.9,8.4,707.4,2087.8,2689.3,5089.8,1344.4,1181.5,147.0,0.0,1582.5,3526.7,625.5,1431.6,6150.1,6459.6,3710.7,1764.9,5010.7,5193.4,3250.6,2342.7,2172.0,2744.4,1356.3,2892.2,1364.8,1367.1,1919.2,7319.3,8317.2,9304.5,2247.0,966.1
2025-11-23 02:15:00,822.3,571.1,1366.6,707.1,665.7,329.9,95.0,0.0,265.0,8.7,702.0,2086.3,2738.3,5102.2,1336.1,1181.6,147.0,0.0,1580.5,3524.9,622.6,1429.9,6140.2,6431.9,3696.3,1763.7,5004.2,4994.9,3247.9,2345.2,2172.5,2815.6,1352.1,2785.5,1363.4,1357.2,1913.5,7308.7,8295.3,9311.6,2245.1,967.3
2025-11-23 02:30:00,820.3,566.1,1370.1,663.4,665.7,329.3,95.0,0.0,297.1,7.8,693.4,2085.7,2878.0,5114.9,1329.8,1181.4,147.0,0.0,1578.1,3522.6,620.8,1428.6,6127.9,6406.3,3680.7,1760.7,5000.9,4627.7,3247.1,2339.3,2172.0,2911.2,1351.8,2672.3,1363.1,1348.4,1909.0,7255.2,8245.0,9316.7,2241.4,969.4
2025-11-23 02:45:00,817.5,559.3,1373.7,649.5,665.4,326.9,95.0,0.0,297.2,9.4,689.4,2084.6,2877.0,5126.9,1323.7,1182.3,147.0,0.0,1575.8,3520.4,616.5,1427.0,6117.0,6389.2,3671.6,1723.3,5000.2,4361.3,3246.0,2330.3,2170.8,3015.9,1347.2,2500.9,1361.4,1340.3,1905.3,7176.2,8203.6,9323.0,2234.2,970.5
2025-11-23 03:00:00,823.1,570.2,1381.9,703.5,663.1,325.7,115.0,0.0,288.7,9.4,639.2,2097.9,2906.3,5085.0,1314.2,1181.7,144.3,10.0,1592.5,3626.4,606.2,1394.2,6112.5,6408.0,3665.5,1689.1,5167.5,4138.9,3258.4,2330.4,2116.7,2934.5,1342.4,2352.3,1363.3,1335.9,1880.5,7149.9,8190.1,9339.3,2214.4,970.7
2025-11-23 03:15:00,819.4,565.7,1380.9,684.5,663.3,327.7,115.0,0.0,291.2,10.7,635.8,2098.0,2923.2,5110.4,1310.4,1180.1,144.3,10.0,1589.8,3637.0,605.9,1390.7,6103.3,6372.3,3651.3,1640.1,5167.0,3827.2,3257.7,2331.5,2116.6,3000.3,1339.3,2268.4,1365.1,1329.9,1880.0,7123.2,8156.8,9335.7,2216.0,973.4
2025-11-23 03:30:00,819.0,560.4,1372.8,677.7,663.3,326.4,115.0,0.0,291.2,12.8,630.1,2098.5,2897.9,5131.6,1301.1,1187.8,144.3,10.1,1586.7,3625.4,600.2,1388.4,6109.9,6344.7,3639.5,1638.7,5167.5,3801.0,3255.6,2332.0,2117.3,3059.6,1337.3,2270.4,1366.0,1322.5,1878.6,7069.7,8121.0,9337.6,2211.5,976.0
2025-11-23 03:45:00,824.0,561.4,1393.6,662.0,663.2,327.5,115.0,0.0,291.1,13.8,628.5,2098.3,2920.5,5154.3,1298.4,1171.5,144.3,10.0,1583.0,3629.5,597.8,1386.7,6123.5,6326.2,3633.3,1634.8,5164.5,3759.9,3251.5,2380.7,2096.5,3108.4,1336.1,2269.7,1369.9,1314.9,1878.6,7054.5,8107.3,9338.0,2220.5,978.1
2025-11-23 04:00:00,822.1,554.2,1402.0,648.7,666.8,369.1,106.0,0.0,292.4,19.7,251.1,2119.0,3465.1,5224.9,1298.4,1208.7,145.9,10.0,1558.3,3456.5,586.7,1401.9,6134.6,6346.4,3620.2,1682.4,4901.3,3835.7,3246.9,2414.5,2096.3,3084.4,1332.8,2192.4,1373.1,1305.4,1877.1,7097.4,8115.1,9339.2,2220.1,980.7
2025-11-23 04:15:00,821.4,617.5,1406.8,635.8,666.8,367.6,106.0,0.0,292.4,20.4,249.5,2118.0,3398.3,5243.8,1295.6,1209.4,150.3,10.0,1557.2,3467.1,583.1,1399.1,6136.1,6321.9,3616.7,1653.7,4901.2,3793.8,3249.0,2425.4,2097.3,3144.1,1329.7,2140.7,1375.1,1297.0,1876.9,7050.6,8112.8,9334.4,2223.6,986.9
