date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-01 00:00:00,858.7,607.0,1648.4,531.1,670.9,389.3,29.0,15.0,222.5,235.0,42.7,1320.8,1804.3,3924.9,932.3,1099.4,125.1,10.0,1470.1,2901.3,531.5,1280.7,6511.6,6469.9,3943.6,1851.0,4483.1,3897.9,3004.1,3132.0,2121.5,2890.8,1398.9,3147.7,1303.5,2195.5,1859.1,5536.3,8063.4,7138.5,2056.0,1310.8
2025-12-01 00:15:00,853.2,605.9,1638.7,529.3,670.6,390.1,29.0,15.0,222.0,221.4,12.4,1330.1,1876.0,3903.3,1100.0,1109.0,125.1,10.0,1474.1,2878.1,535.9,1275.4,6482.5,6450.8,3917.2,1850.0,4464.3,3939.1,2998.8,3113.4,2119.4,2904.2,1400.0,3126.4,1296.4,2196.4,1867.9,5438.4,8021.2,7118.5,2042.5,1320.6
2025-12-01 00:30:00,870.0,531.2,1634.5,529.3,670.0,390.6,29.0,15.0,238.9,200.7,11.5,1346.3,1982.6,3866.6,1163.5,1109.6,70.1,10.9,1479.2,2871.1,544.1,1271.9,6455.1,6482.8,3880.7,1848.3,4445.2,3994.3,2997.2,3095.4,2117.8,2708.7,1396.6,3059.6,1292.8,2195.5,1872.2,5402.4,7979.3,7095.7,2035.6,1330.3
2025-12-01 00:45:00,856.2,481.4,1629.9,528.1,669.8,385.6,29.0,15.1,257.2,198.4,35.5,1348.8,1976.3,3825.0,1146.8,1121.7,70.1,55.0,1484.2,2864.5,546.1,1267.1,6412.8,6517.2,3847.3,1847.7,4429.7,4057.6,2991.7,3032.1,2118.5,2599.8,1389.6,3005.2,1287.2,2193.5,1873.4,5374.5,7934.8,7084.3,2025.2,1341.1
2025-12-01 01:00:00,855.6,523.1,1588.3,528.9,655.3,386.1,53.0,0.1,214.9,174.0,39.3,1334.3,1802.0,3851.8,1374.3,1238.7,74.9,29.7,1460.5,2754.2,550.9,1262.1,6364.6,6498.2,3787.8,1827.1,4194.2,3852.7,2975.1,2977.4,2098.2,2564.5,1382.2,3015.3,1287.3,2182.5,1869.0,5341.6,7907.9,7063.3,2022.3,1350.3
2025-12-01 01:15:00,858.5,521.0,1585.6,531.3,655.4,386.7,53.0,0.1,226.9,171.9,11.4,1353.7,2026.3,3819.1,1340.0,1237.3,38.6,29.7,1463.5,2744.4,547.9,1257.8,6345.2,6519.4,3766.0,1826.7,4174.8,3958.3,2970.9,2911.2,2095.8,2556.1,1378.5,2938.2,1278.8,2182.9,1868.5,5295.2,7880.2,7054.3,2016.9,1358.6
2025-12-01 01:30:00,856.5,493.0,1583.8,531.4,655.1,386.6,53.0,0.0,231.4,173.6,19.9,1355.5,2025.1,3783.0,1327.3,1253.4,40.5,29.7,1466.7,2733.2,554.5,1263.1,6317.8,6522.3,3747.1,1827.4,4161.6,4013.2,2967.0,2858.0,2094.2,2566.5,1374.1,2919.9,1272.1,2182.0,1864.2,5255.7,7870.2,7040.6,2008.5,1366.2
2025-12-01 01:45:00,854.3,491.4,1579.9,533.4,655.1,386.6,53.1,0.0,241.3,172.9,22.9,1357.3,2223.3,3739.1,1364.5,1258.6,26.1,73.1,1477.9,2784.4,553.4,1258.5,6291.5,6555.5,3729.0,1825.8,4143.0,3984.4,2973.1,2834.9,2098.2,2532.8,1369.3,2894.9,1268.5,2163.0,1858.0,5177.1,7825.2,7034.7,2002.0,1373.2
2025-12-01 02:00:00,863.1,516.6,1580.7,535.7,652.0,389.0,43.1,10.0,230.2,177.9,39.3,1346.7,2491.5,3761.3,1544.8,1426.4,24.1,62.4,1437.6,2616.5,538.8,1252.6,6236.3,6676.0,3705.0,1799.5,3987.8,3994.8,2951.0,2710.3,2093.0,2354.4,1379.7,2897.1,1266.5,2185.0,1851.0,5180.8,7874.1,7054.3,2012.5,1386.7
2025-12-01 02:15:00,863.5,493.6,1576.0,535.1,651.9,389.2,43.1,10.0,240.3,177.9,25.4,1353.9,2751.9,3736.0,1556.9,1425.2,24.1,51.6,1436.8,2602.8,536.6,1247.8,6208.8,6710.4,3694.0,1807.3,3976.0,4040.9,2950.4,2656.7,2092.7,2354.3,1375.8,2894.1,1264.6,2188.2,1846.9,5132.0,7846.7,7039.1,2004.3,1391.1
