date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-25 00:00:00,685.0,471.6,945.1,933.9,528.8,215.9,0.1,142.0,354.6,25.6,393.7,416.9,1259.5,5247.8,773.6,603.1,140.2,87.0,1549.0,2243.0,505.0,785.9,4279.0,5223.4,2385.3,2378.3,4184.7,5329.0,2832.3,1519.6,1802.8,1812.6,1066.1,2679.9,1007.6,1448.5,1692.8,4969.2,6570.8,7024.9,1563.7,279.1
2024-09-25 01:00:00,673.5,478.1,924.9,907.7,510.6,215.8,13.0,52.4,910.4,15.0,375.1,415.5,1214.6,5463.0,698.1,704.6,141.3,87.0,1436.1,2507.1,506.3,905.6,4204.3,5087.2,2256.4,2355.9,4119.9,4846.3,2753.6,1532.4,1765.9,1671.8,1042.5,2475.7,983.2,1321.0,1739.8,4700.0,6408.8,7017.0,1449.6,351.5
2024-09-25 02:00:00,668.3,478.4,912.4,888.9,502.5,210.7,13.0,17.5,893.9,15.0,369.3,372.5,1165.1,5444.4,673.0,774.0,127.2,107.0,1472.5,2739.7,508.6,990.5,4135.0,5007.6,2166.2,2336.5,4194.2,4420.5,2714.5,1534.6,1747.5,1607.0,1029.9,2446.4,977.3,1257.1,1731.5,4390.1,6289.9,6921.0,1417.0,533.6
2024-09-25 03:00:00,671.2,490.0,934.8,776.9,507.1,207.8,16.0,30.3,914.2,15.0,356.5,384.5,1152.1,5337.7,658.1,876.2,125.9,101.0,1478.1,2852.5,500.6,1041.7,4143.6,4949.0,2133.4,2336.9,4146.3,3948.0,2683.0,1548.0,1744.3,1543.2,1022.6,2485.0,981.9,1244.9,1698.0,4191.4,6237.1,6959.9,1407.7,734.8
2024-09-25 04:00:00,699.8,488.3,963.9,746.1,543.2,209.2,16.0,42.5,921.5,15.0,366.9,428.7,1149.8,5189.3,645.8,825.5,127.0,81.0,1467.2,2912.4,485.4,1062.2,4311.1,5050.2,2121.0,2320.7,4125.6,3749.7,2692.0,1555.5,1752.5,1521.6,1020.5,2468.4,992.3,1284.7,1728.8,4173.2,6218.0,6973.2,1407.3,875.3
2024-09-25 05:00:00,800.5,536.6,1174.4,778.9,639.5,208.9,0.0,26.0,371.9,63.5,361.8,389.0,778.5,4993.7,525.3,1008.1,150.3,0.0,1502.2,2805.3,502.9,1071.7,4771.3,5136.6,2207.4,2318.0,4052.0,4000.7,2727.4,1617.8,1780.5,1554.7,1027.7,2473.6,1007.0,1667.5,1695.0,4799.1,6424.1,7016.5,1492.3,916.3
2024-09-25 06:00:00,871.6,596.9,1327.5,745.6,732.1,208.0,0.0,161.0,493.7,41.6,390.7,357.8,354.1,6028.2,856.3,1411.9,156.7,0.0,1644.4,2892.7,563.3,1079.3,5133.8,5348.4,2509.3,2388.9,4120.9,4472.9,2793.0,1696.6,1854.2,1636.8,1093.3,2964.4,1057.9,2176.9,1412.5,5283.0,7161.0,7217.7,1722.9,924.2
2024-09-25 07:00:00,884.3,604.1,1370.5,896.0,796.3,214.6,0.1,102.0,547.1,681.2,435.6,425.9,482.0,7253.9,1280.0,1866.5,180.8,89.0,1777.3,2854.3,636.5,1098.1,5216.3,5447.7,2864.5,2280.8,4112.7,4564.6,2845.3,1760.7,1906.1,2160.6,1176.3,3510.2,1092.7,2478.4,1521.8,5499.7,7764.5,7416.7,1921.7,932.7
2024-09-25 08:00:00,840.0,632.8,1276.2,735.8,810.5,232.1,0.0,72.0,575.8,746.0,528.1,352.8,359.7,7653.1,1198.4,1933.2,191.3,56.0,1842.5,2694.2,652.2,1108.2,5344.4,5591.3,3003.0,2292.2,3999.1,4963.1,2914.0,1804.3,1898.1,2289.7,1205.3,3658.8,1118.0,2478.3,1558.7,5480.8,7902.2,7521.1,1947.7,976.1
2024-09-25 09:00:00,788.6,607.8,1113.4,801.4,796.6,269.6,0.0,47.0,589.0,15.0,534.9,227.9,425.1,6157.9,1235.3,1822.1,204.2,53.0,1777.5,2767.5,667.7,1162.6,5301.4,5489.4,3009.6,2310.7,4091.8,4579.9,3008.3,1771.9,1889.4,1827.7,1219.8,3661.6,1139.7,2254.9,1547.7,5398.5,7825.6,7768.4,1904.8,1067.7
