date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-26 00:00:00,684.5,505.0,906.9,894.4,552.4,506.5,46.8,143.0,382.3,80.7,60.3,2218.4,1205.2,3308.5,1468.0,546.4,58.7,11.0,965.2,2065.9,454.8,710.0,4938.6,5882.5,2488.3,1390.8,3358.7,4402.7,2455.1,2923.6,1444.7,2431.9,1090.3,1936.2,973.6,1664.2,1405.8,2467.1,6592.7,5619.2,1551.5,568.1
2025-05-26 01:00:00,675.7,491.5,893.5,883.3,533.5,505.9,54.0,142.0,372.8,72.8,54.1,2297.8,1155.7,2760.2,1618.7,594.5,65.3,8.0,966.0,2121.8,454.9,655.5,4864.5,5945.7,2338.4,1288.0,3350.8,4502.7,2429.1,2881.8,1400.9,2418.2,1061.6,1677.9,953.3,1594.1,1305.9,2652.7,6385.6,5593.3,1525.0,533.6
2025-05-26 02:00:00,668.2,476.1,895.5,841.5,521.2,505.8,53.4,125.0,372.1,92.7,53.4,2341.0,1139.8,2819.9,1640.0,620.7,73.4,4.8,951.3,2109.0,455.4,573.9,4796.9,6082.6,2261.2,1298.6,3219.2,4618.3,2476.4,2480.7,1391.6,2648.2,1038.9,1640.9,952.0,1505.7,1191.0,2480.3,6322.1,5591.6,1514.5,541.2
2025-05-26 03:00:00,660.7,456.3,932.9,792.4,525.5,505.8,58.1,125.0,374.7,77.2,54.1,2336.0,1125.2,2975.6,1622.4,625.1,71.7,9.0,939.6,2042.2,453.7,495.9,4708.5,6200.7,2217.0,1301.7,3335.0,4200.9,2424.0,2832.1,1390.9,2485.5,1028.2,1755.8,945.3,1408.0,1209.4,2298.1,6244.5,5612.3,1544.4,491.6
2025-05-26 04:00:00,651.0,445.0,999.2,751.3,542.3,509.9,62.4,117.0,391.6,95.5,32.6,2380.8,816.6,3055.1,1596.1,633.6,65.9,10.0,899.3,2016.3,456.0,443.2,4654.2,6240.4,2204.7,1302.4,3275.2,4425.3,2466.9,2549.3,1388.2,2695.2,1020.3,1755.7,950.4,1328.0,1251.3,2387.1,6265.0,5635.3,1585.6,441.2
2025-05-26 05:00:00,695.1,445.4,1179.2,928.0,616.1,534.1,49.8,59.0,437.7,92.3,36.7,2291.1,773.3,3617.8,1505.3,723.7,70.4,10.0,901.8,1985.7,467.5,425.1,4976.8,6620.8,2290.4,1415.0,3279.9,4940.5,2619.7,2051.2,1392.2,2801.6,1008.6,1694.6,987.4,1422.0,1405.2,2849.3,6480.3,5664.9,1665.2,376.4
2025-05-26 06:00:00,708.9,490.4,1221.8,894.4,699.5,577.1,6.2,46.0,480.0,73.0,44.0,2147.3,762.8,4371.6,1262.1,1087.8,113.5,5.0,1016.6,2216.1,509.2,465.5,5228.5,6468.9,2602.6,1529.5,3337.9,5306.4,2704.2,2025.9,1422.2,2973.6,1094.3,1853.6,1035.3,1475.4,1452.2,3423.9,7209.1,5669.7,1896.4,330.6
2025-05-26 07:00:00,689.0,521.6,1193.0,1056.2,750.7,633.6,4.7,96.0,532.3,64.5,88.8,2123.4,746.8,3729.6,1196.2,1184.1,165.7,13.0,1100.8,2160.7,550.4,544.7,5280.8,6221.8,2985.8,1518.2,3549.3,5504.1,2816.4,2301.7,1469.8,3021.9,1168.8,3070.3,1027.6,1473.7,1514.4,3266.4,7821.4,5639.7,2068.6,339.2
2025-05-26 08:00:00,624.1,510.2,1064.7,825.3,766.2,697.0,0.0,29.2,500.9,86.5,208.5,2179.0,1822.4,2711.4,1531.5,1359.6,119.3,22.8,1114.7,2292.4,554.5,587.2,5297.7,6022.2,3091.3,1430.2,3596.8,4972.4,2863.4,2747.3,1492.3,2947.3,1210.3,3134.3,1058.4,1496.3,1506.3,3481.9,7859.7,5652.1,2033.8,371.2
2025-05-26 09:00:00,566.8,501.9,963.4,647.5,744.9,737.6,23.0,18.9,502.7,105.5,152.9,2250.1,2414.2,2944.4,1166.5,823.4,191.8,14.0,1145.6,2328.6,527.6,596.2,5182.8,6046.3,3125.6,1257.0,3608.1,3956.2,2896.9,2756.6,1494.7,2961.0,1145.6,2897.0,1057.0,1587.6,1446.7,2988.5,7533.9,5785.7,1821.4,408.9
2025-05-26 10:00:00,544.4,499.9,880.1,655.4,724.1,739.6,31.4,31.2,476.2,107.9,160.3,2282.4,3204.4,3374.0,1026.0,779.9,146.9,19.8,1278.0,2499.4,493.6,620.7,5113.4,6070.3,3101.1,1252.1,3972.6,3564.0,2894.8,2668.5,1491.1,2846.0,1228.8,1914.4,1043.9,1616.4,1501.1,2697.6,7334.4,5919.7,1684.0,419.2
2025-05-26 11:00:00,544.3,480.7,1061.4,615.7,703.2,722.5,61.0,21.3,419.4,125.3,118.2,2336.8,3845.8,3706.7,896.0,727.5,180.2,19.0,1538.2,1711.1,525.7,385.2,5171.7,5888.5,3092.6,1205.8,4163.1,3168.8,2894.6,2616.1,1517.2,2803.6,1207.5,1503.2,1037.4,1547.8,1504.8,2712.0,7069.7,5852.6,1571.0,413.7
2025-05-26 12:00:00,552.0,498.7,1101.2,645.1,701.6,720.0,70.9,16.4,427.9,182.6,123.2,2417.2,4496.8,3793.0,881.4,865.7,204.7,19.0,1655.1,1068.7,547.8,324.6,5078.5,5851.2,3088.8,1218.7,4145.4,2924.0,2893.7,2332.4,1507.8,2056.5,1185.3,1097.1,1052.0,1526.6,1432.4,2660.3,6903.7,5801.1,1525.6,470.8
2025-05-26 13:00:00,549.5,540.0,1130.3,650.6,700.0,698.2,56.9,21.1,400.6,174.1,138.2,2293.7,4449.3,3645.1,813.4,1009.3,142.5,14.0,1665.4,968.7,544.6,277.9,5280.4,5638.1,3081.2,1282.1,4186.4,2604.8,2874.9,2462.4,1500.8,2647.2,1165.1,1132.1,1056.9,1553.7,1433.9,2499.7,6770.4,5818.8,1506.2,521.4
2025-05-26 14:00:00,564.6,447.5,1199.6,588.4,708.1,645.4,56.0,26.7,415.7,156.9,141.4,2269.7,4434.3,3736.3,777.4,1069.3,133.8,14.0,1622.7,996.9,534.0,310.2,5169.7,5631.5,3090.4,1294.8,4139.0,2747.8,2882.5,2436.7,1505.3,2039.3,1164.0,1409.3,1072.4,1591.1,1492.6,2548.2,6830.3,5815.5,1543.8,543.0
