date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-10 00:00:00,865.8,430.0,1441.3,571.1,676.3,441.3,210.0,21.0,204.2,59.4,384.8,1526.5,4370.5,6484.9,1597.6,1093.9,78.0,198.7,1478.0,3226.0,578.6,1243.2,6559.2,5302.1,4065.5,1476.2,4010.9,4823.2,3234.4,2874.2,1959.0,3093.9,1244.1,2187.1,1260.8,3214.8,1767.7,5468.3,8468.7,6607.7,2140.5,445.4
2025-12-10 00:15:00,864.8,431.8,1433.0,560.6,676.4,440.8,210.0,21.0,203.9,59.4,384.8,1532.6,4344.1,6475.3,1681.3,1091.8,78.0,176.0,1473.7,3154.9,572.4,1243.1,6549.8,5291.6,4024.0,1477.6,3994.2,4936.1,3223.2,2906.9,1955.5,3091.0,1234.1,1499.5,1257.8,3213.4,1757.4,5464.2,8369.1,6634.7,2119.8,473.5
2025-12-10 00:30:00,855.6,429.9,1423.7,544.4,676.2,440.2,210.0,21.0,203.6,59.4,387.9,1543.4,4325.2,6485.7,1757.2,1088.1,78.0,203.3,1494.1,3021.2,578.8,1241.9,6551.9,5252.2,3977.9,1477.2,3974.4,4736.0,3221.9,2875.5,1951.5,3073.4,1224.0,1513.8,1251.2,3176.9,1754.5,5410.8,8279.8,6542.1,2106.2,504.3
2025-12-10 00:45:00,851.5,433.3,1417.8,532.0,676.7,439.7,210.1,21.0,205.4,59.4,397.9,1544.7,4304.4,6479.5,1760.4,1086.2,78.0,203.3,1524.6,3018.4,588.6,1243.0,6514.9,5205.0,3937.8,1477.6,3964.0,4665.4,3265.8,2831.6,1999.7,2915.6,1216.9,1401.2,1236.9,3158.5,1746.2,5333.9,8259.0,6457.6,2087.2,527.9
2025-12-10 01:00:00,835.7,430.8,1636.8,534.5,653.9,529.1,210.0,41.1,198.7,33.4,395.4,1562.8,4085.5,6409.4,1733.5,967.6,0.0,200.8,1539.9,3078.2,602.3,1204.4,6470.7,5187.3,3875.6,1373.1,3916.1,4979.2,3015.5,2500.1,1929.3,3006.7,1200.0,1499.8,1240.7,2869.5,1736.0,5410.6,8137.3,6742.9,2063.0,560.0
2025-12-10 01:15:00,834.5,427.8,1632.7,517.0,654.3,528.7,210.0,41.0,198.2,33.4,380.7,1560.5,4066.7,6411.3,1711.5,964.3,30.7,183.6,1542.0,3005.5,604.9,1205.2,6492.8,5182.9,3842.0,1373.8,3902.7,4985.8,3011.4,2502.2,1942.5,2961.3,1193.2,1418.4,1239.4,2849.7,1731.1,5395.9,8093.2,6607.7,2048.1,582.3
2025-12-10 01:30:00,832.5,424.7,1636.5,499.6,654.2,528.8,210.0,41.0,196.5,33.4,373.7,1559.2,4313.4,6412.0,1697.5,962.8,17.4,183.6,1569.0,3015.4,604.0,1207.6,6466.2,5140.0,3811.6,1374.8,3891.7,4976.0,3006.3,2519.3,1940.2,2950.5,1184.6,1382.4,1236.1,2846.6,1726.1,5412.2,8078.1,6646.4,2031.8,611.2
2025-12-10 01:45:00,832.7,417.0,1636.8,485.4,659.6,528.9,210.0,41.0,197.8,33.4,371.6,1558.3,4337.2,6408.1,1694.1,959.7,0.0,225.6,1570.2,3017.4,607.8,1208.8,6448.3,5111.1,3784.0,1375.5,3879.5,4902.3,3001.6,2529.1,1962.8,2863.4,1176.8,1324.3,1233.6,2835.6,1721.2,5360.3,8055.7,6645.2,2021.6,639.1
2025-12-10 02:00:00,833.7,407.7,1648.2,470.7,660.2,529.5,221.0,33.0,222.6,34.6,390.3,1545.3,4352.0,6359.0,1694.8,900.2,0.0,243.2,1561.2,3019.9,588.7,1190.3,6421.6,5062.6,3737.7,1382.9,3752.4,5199.0,2945.1,2368.3,1921.9,2861.7,1162.8,1256.4,1231.8,2625.6,1716.0,5396.1,8025.1,6753.0,2009.6,663.9
2025-12-10 02:15:00,833.5,406.6,1649.4,458.6,660.3,529.8,221.0,33.0,221.5,34.6,374.1,1566.7,4342.0,6331.7,1684.3,896.3,0.0,243.2,1560.6,3019.9,589.4,1188.6,6418.5,5048.7,3719.2,1384.2,3744.9,5195.9,2942.7,2315.3,1920.9,2865.1,1157.5,1247.2,1230.1,2615.6,1710.8,5396.2,8008.2,6748.4,2004.0,688.7
