date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-14 00:00:00,1079.9,360.2,1722.3,572.0,818.0,918.1,11.0,11.0,311.7,48.0,271.4,2570.0,5335.5,6253.4,1295.9,1056.1,138.1,49.3,1839.7,3061.8,591.0,1425.7,7825.9,6320.9,5316.6,1745.3,5234.0,5943.0,3287.2,3407.1,2316.5,2878.7,1541.8,4743.0,1459.3,3764.4,2072.2,8014.8,9890.4,10054.3,2535.3,747.6
2026-01-14 00:15:00,1074.5,360.8,1711.6,578.9,818.1,918.1,11.0,11.0,307.6,48.2,264.4,2569.9,5319.3,6295.0,1270.0,1044.3,100.1,53.0,1860.6,2871.4,591.8,1433.3,7822.6,6304.8,5266.6,1747.0,5215.8,6163.7,3279.1,3412.7,2327.0,2834.6,1533.1,4982.8,1448.0,3748.8,2062.4,8041.2,9822.2,10058.1,2501.2,766.8
2026-01-14 00:30:00,1074.0,361.5,1696.1,577.2,818.2,918.0,12.0,11.1,303.9,47.3,256.7,2567.5,5404.3,6300.9,1365.9,1042.3,93.1,111.8,1883.3,2827.8,595.4,1431.9,7820.6,6313.5,5221.7,1747.6,5206.2,6333.8,3267.0,3419.0,2326.5,2740.9,1524.5,5000.1,1432.0,3727.8,2053.8,8082.1,9753.7,10081.0,2485.5,782.9
2026-01-14 00:45:00,1064.5,362.0,1684.9,586.7,822.7,917.4,12.0,11.0,300.5,43.4,253.5,2566.9,5392.8,6321.7,1346.7,1039.7,93.1,115.4,1889.8,2789.0,613.0,1436.7,7792.1,6307.5,5173.2,1747.7,5209.0,6242.5,3255.7,3424.6,2323.3,2618.7,1516.5,4940.9,1413.8,3724.9,2044.1,8117.5,9689.5,10099.1,2468.1,802.3
2026-01-14 01:00:00,1069.7,361.7,1678.1,620.4,806.9,918.4,11.0,11.0,349.6,26.8,314.9,2564.6,5217.4,6143.3,1427.7,1124.9,92.7,85.0,1858.0,2663.0,614.8,1453.1,7806.8,6347.1,5116.1,1778.6,5210.8,6572.2,3316.6,3543.8,2295.8,2631.7,1500.2,4830.5,1392.7,3687.9,2029.9,8085.7,9670.7,10129.1,2455.8,817.5
2026-01-14 01:15:00,1065.7,362.3,1672.2,632.4,806.7,918.5,12.0,11.0,346.5,26.7,313.7,2567.7,5224.0,6141.2,1416.6,1122.3,94.4,86.9,1862.7,2617.1,615.6,1449.8,7818.6,6353.4,5088.1,1778.9,5202.6,6365.3,3307.5,3547.3,2294.4,2534.1,1494.4,4791.3,1390.9,3691.3,2022.9,8114.2,9619.8,10149.7,2441.7,834.2
2026-01-14 01:30:00,1065.5,363.0,1680.8,644.6,809.9,918.1,12.0,11.0,344.1,20.7,312.0,2555.8,5284.5,6124.7,1400.1,1119.3,84.7,99.9,1872.9,2569.1,635.0,1455.4,7847.5,6373.9,5049.3,1775.7,5218.6,6439.9,3301.1,3550.5,2291.6,2406.3,1491.6,4745.4,1384.3,3686.2,2015.4,8195.5,9579.5,10171.3,2423.3,850.9
2026-01-14 01:45:00,1062.6,364.0,1673.4,656.3,809.7,918.1,12.0,11.0,342.1,15.8,310.2,2551.5,5298.6,6110.8,1398.8,1117.1,84.7,128.0,1873.7,2517.5,639.7,1459.1,7838.3,6358.4,5023.3,1776.0,5229.7,6313.6,3294.2,3554.5,2299.9,2330.2,1489.4,4707.5,1382.0,3674.9,2009.6,8225.7,9535.9,10192.4,2411.8,870.5
2026-01-14 02:00:00,1056.1,357.1,1665.3,663.3,802.5,919.9,12.0,11.0,388.5,1.9,525.7,2539.1,5247.4,5804.4,1537.7,1231.1,84.4,113.7,1592.0,2591.0,616.3,1462.1,7857.1,6364.1,4955.1,1794.5,5273.0,6734.2,3276.0,3515.3,2279.7,2367.1,1481.1,4669.2,1379.1,3604.5,2002.4,8160.3,9488.8,10226.1,2409.4,890.1
2026-01-14 02:15:00,1054.2,360.0,1662.6,676.7,803.3,920.3,12.0,11.0,387.8,2.7,520.7,2541.5,5260.9,5808.3,1534.3,1226.8,84.4,125.9,1609.5,2404.7,617.0,1462.3,7843.1,6345.6,4933.7,1791.8,5272.6,6622.3,3270.2,3517.2,2277.9,2297.3,1478.1,4637.1,1381.6,3598.3,1998.1,8191.9,9455.8,10244.8,2405.7,904.6
