date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-10-16 00:00:00,789.9,452.4,1299.0,490.0,582.9,68.4,0.0,45.4,422.4,544.0,358.1,334.9,459.8,7246.2,515.0,1378.6,152.0,0.0,1505.8,1350.6,526.1,402.8,5300.4,5950.8,3048.5,2151.6,3408.7,3645.3,2837.6,2009.2,1762.2,1915.7,1189.1,1842.0,1086.0,1656.1,1734.6,7480.1,7938.0,7441.9,2199.2,213.2
2024-10-16 01:00:00,774.1,414.9,1271.7,400.3,571.8,65.5,0.4,9.0,584.8,131.6,351.9,305.5,478.9,6826.2,532.4,1537.9,157.2,0.0,1381.7,1342.3,529.6,454.9,5154.7,5995.5,2984.7,1971.9,3359.4,2607.0,2820.7,1762.0,1735.6,1856.9,1135.2,1417.2,1064.2,1605.8,1692.0,7276.6,7735.6,7475.0,2138.7,223.4
2024-10-16 02:00:00,769.0,381.9,1301.5,348.7,574.2,65.8,6.0,9.0,596.7,117.7,351.4,334.2,494.3,7026.6,561.9,1553.9,185.4,0.0,1483.0,1392.8,594.3,488.3,5095.8,6031.3,2929.9,1962.2,3328.5,2627.9,2824.9,1690.7,1736.6,1838.9,1118.1,1400.1,1062.1,1414.8,1707.5,6665.9,7688.2,7474.8,2100.1,243.1
2024-10-16 03:00:00,773.1,370.9,1377.5,325.8,587.6,67.4,112.7,7.0,625.4,131.6,338.0,428.2,494.2,7163.5,518.0,1517.6,212.3,0.0,1341.0,1510.7,584.7,562.6,5094.9,6097.6,2899.5,1954.9,3291.6,2491.9,2841.2,1617.1,1729.4,1836.9,1105.3,1387.3,1057.6,1446.2,1763.2,5428.4,7669.2,7424.1,2074.9,265.8
2024-10-16 04:00:00,806.5,359.0,1432.1,301.4,622.2,70.8,7.4,9.0,570.2,131.1,343.7,422.1,491.2,7223.6,523.4,1538.9,244.6,0.0,1283.1,1723.9,568.2,541.2,5327.5,6080.6,2908.0,1906.3,3243.3,2451.7,2852.2,1629.9,1716.3,1827.2,1106.8,1387.8,1073.4,1558.9,1867.5,5263.5,7799.2,7362.5,2077.4,289.2
2024-10-16 05:00:00,907.8,345.9,1396.4,525.7,710.7,76.0,0.0,16.4,998.8,563.3,362.4,427.8,497.4,7101.1,537.5,1519.2,148.1,0.0,1242.0,2099.3,578.5,785.5,5892.5,6135.0,3028.5,1979.4,3418.4,2872.6,2950.7,1673.0,1744.9,1932.5,1155.6,1436.6,1100.8,1936.2,1868.0,6792.8,8175.5,7421.3,2183.7,356.1
2024-10-16 06:00:00,1013.7,404.0,1581.2,567.8,831.7,262.1,0.0,130.2,449.2,583.4,391.8,308.6,662.3,7280.5,524.7,1304.3,170.2,0.0,1592.2,2326.4,582.4,1018.4,6134.8,6412.9,3399.6,2080.3,3760.5,4613.0,3064.4,2056.9,1791.2,3182.5,1277.9,2157.2,1167.5,2343.0,1716.3,7174.2,9143.3,7647.3,2454.0,437.4
2024-10-16 07:00:00,1056.8,421.3,1659.1,602.5,918.6,402.7,0.0,159.2,615.0,1138.7,420.3,433.5,464.8,7591.7,706.3,1231.2,148.6,24.6,1858.9,2419.9,660.0,1139.6,6147.6,6787.4,3793.3,2190.0,3856.0,5604.8,3222.4,2270.6,1870.4,3231.7,1327.0,3568.3,1194.2,2510.4,1799.9,7140.6,9767.5,7817.5,2663.5,475.7
2024-10-16 08:00:00,997.9,465.3,1598.2,574.4,933.9,282.3,0.0,111.5,570.5,1178.8,494.9,395.5,505.9,8086.5,815.5,1249.3,188.8,0.0,1926.0,2775.5,673.6,1179.3,6157.8,6788.2,3890.3,2148.4,3848.5,5895.4,3267.4,2353.9,1840.2,3201.5,1361.9,3622.8,1203.8,2573.9,1810.1,7036.0,9882.7,7807.4,2632.3,508.4
2024-10-16 09:00:00,883.7,470.8,1398.5,323.8,883.2,162.8,0.0,89.0,494.8,1035.9,492.2,403.3,599.9,7037.0,713.7,1147.7,170.1,36.8,1863.6,2994.0,692.0,1249.8,6147.3,6711.0,3868.3,2135.4,3940.6,4962.8,3252.4,2331.9,1855.8,3253.1,1363.3,3121.8,1210.6,2537.9,1773.4,7019.7,9680.9,7703.1,2473.4,535.4
2024-10-16 10:00:00,789.9,479.1,1196.9,313.2,829.1,189.8,71.3,10.0,452.4,613.1,493.6,375.8,714.6,6717.4,692.7,1479.3,0.0,211.3,1614.6,3018.2,700.5,1358.7,6159.9,6561.2,3864.6,2070.5,3742.3,3980.3,3229.4,2271.2,1868.1,3265.4,1355.7,1878.9,1196.8,2462.6,1706.2,6931.0,9412.9,7609.2,2306.9,548.6
2024-10-16 11:00:00,735.6,476.0,1313.7,296.8,796.0,193.6,38.0,16.2,955.2,649.4,493.0,279.3,788.9,6583.0,557.4,1756.3,0.1,271.3,1754.8,2851.4,692.8,1435.5,6215.5,6138.7,3790.2,1928.9,3922.3,2795.0,3180.3,1963.2,1892.0,2289.4,1329.1,1512.1,1188.8,2265.9,1705.3,6624.0,9110.9,7495.0,2185.0,620.8
2024-10-16 12:00:00,746.6,457.9,1535.2,225.7,807.0,197.2,95.4,10.0,289.9,94.7,505.4,261.7,819.9,6545.0,521.8,2010.4,0.0,305.2,1803.6,2965.7,735.8,1446.1,6167.9,5938.7,3778.2,1883.1,4045.2,2645.4,3110.4,1944.2,1880.1,2063.7,1282.3,1465.3,1181.1,1847.9,1813.1,5338.7,8843.2,7157.3,2089.0,730.9
2024-10-16 13:00:00,779.6,486.1,1556.9,268.9,815.3,188.8,112.3,10.0,328.5,92.0,492.6,257.3,808.3,6359.4,537.1,2000.7,0.0,303.4,1793.6,2828.5,717.3,882.5,6109.9,6040.5,3726.1,1986.9,4174.8,2640.6,3078.7,1955.2,1865.9,2003.9,1260.3,1441.3,1164.8,1666.4,1773.4,4913.0,8720.4,7065.8,2043.1,798.1
2024-10-16 14:00:00,856.4,471.5,1439.8,266.3,819.0,169.4,106.2,10.0,364.4,76.7,500.0,247.2,756.1,6255.2,580.5,1797.9,0.0,221.3,1783.1,2981.0,700.5,1435.7,6092.8,6342.6,3693.2,2017.9,4190.7,2762.0,3073.5,1969.3,1864.8,1989.2,1250.9,1432.9,1148.0,1580.6,1767.9,5258.5,8752.9,7149.3,2047.2,806.0
2024-10-16 15:00:00,941.7,454.6,1357.8,225.2,832.2,243.9,88.5,14.2,937.4,1176.9,483.7,238.7,516.4,6470.4,713.3,1537.2,0.0,151.9,1585.9,3311.9,642.3,1461.9,6137.7,6662.0,3650.6,2020.1,3872.1,2678.0,3063.5,2003.0,1881.2,2000.8,1279.0,1461.0,1150.7,1895.4,1774.4,6860.6,8991.1,7441.6,2102.3,774.6
2024-10-16 16:00:00,1029.2,460.2,1549.5,397.5,851.9,364.9,0.0,39.1,374.3,506.7,453.4,234.8,519.7,6481.2,670.7,1126.0,0.0,125.0,1594.8,3642.3,644.7,1445.1,6214.5,6818.6,3618.9,2032.9,3953.1,4262.1,3071.1,2145.8,1918.5,3069.8,1273.8,2021.6,1164.3,1948.2,1831.0,7150.1,9265.6,7438.1,2182.8,752.6
2024-10-16 17:00:00,1051.9,492.5,1656.2,457.4,894.3,444.5,0.0,104.0,453.1,921.4,456.3,346.6,488.0,6970.0,658.4,1279.7,140.9,112.5,1643.3,3444.9,668.9,1442.1,6294.8,7029.4,3631.8,2125.8,3969.9,4574.9,3030.9,2172.8,1911.7,2964.2,1286.3,2411.3,1195.7,1962.0,1860.7,7527.2,9702.0,7470.3,2308.2,781.2
2024-10-16 18:00:00,1040.8,513.5,1684.3,469.6,917.8,451.8,0.0,114.0,531.3,1083.6,476.0,349.1,426.7,8123.0,729.3,1516.2,187.4,8.0,1640.0,3509.0,691.0,1432.0,6447.9,7160.2,3682.1,2151.5,3890.6,4606.8,2995.5,2134.0,1909.5,2926.5,1299.7,2700.2,1174.3,1933.6,1993.1,7685.8,9850.5,7531.1,2344.7,863.3
2024-10-16 19:00:00,1022.4,519.3,1649.7,484.6,895.1,355.3,0.0,84.0,543.3,1094.7,506.2,342.0,418.9,8440.5,743.2,1763.0,176.9,0.0,1552.6,3494.5,665.8,1421.4,6342.1,7111.1,3691.9,2191.9,3904.1,4462.5,2993.9,2106.1,1892.9,2125.6,1298.8,2661.5,1166.1,1815.4,1973.1,7897.5,9630.1,7752.4,2306.4,944.3
2024-10-16 20:00:00,984.2,523.0,1521.7,477.9,838.6,353.3,0.0,89.0,520.9,1123.6,434.7,374.0,459.4,7424.9,728.2,1551.3,194.1,0.0,1491.5,3527.6,630.7,1397.9,5936.5,6988.8,3624.3,2147.6,3844.1,4374.2,2845.8,1991.5,1855.3,1731.3,1289.5,2405.8,1143.2,1439.0,1932.2,7552.0,9238.4,7773.3,2197.2,995.8
2024-10-16 21:00:00,924.5,499.1,1350.7,320.6,773.6,268.4,0.1,51.5,488.2,495.4,401.4,376.2,814.2,7184.6,723.2,1366.7,171.3,0.0,1444.7,3419.0,600.8,1354.8,5896.7,6901.4,3497.2,2156.4,3796.9,4184.0,2812.7,1981.7,1810.2,1654.5,1272.9,2148.5,1128.4,1317.7,1848.4,7172.3,8772.4,7794.0,2085.5,1026.4
2024-10-16 22:00:00,859.5,495.3,1182.0,374.4,702.0,157.8,33.0,39.6,439.7,494.3,397.7,369.0,567.7,6834.2,649.4,1258.7,173.3,0.0,1356.0,3405.9,648.5,1295.0,5660.2,6797.1,3339.5,2097.1,3740.5,4168.7,2769.8,1958.0,1770.4,1588.0,1218.9,1943.2,1100.1,1246.9,1770.7,6402.3,8238.5,7717.4,1957.8,1063.9
2024-10-16 23:00:00,816.5,493.0,1340.0,461.1,623.3,109.7,38.6,2.0,426.6,470.3,402.3,235.3,453.3,6978.7,611.2,1348.8,189.4,0.0,1311.5,3353.3,638.1,1221.7,5308.4,6561.3,3125.9,1987.2,3545.1,3187.4,2710.2,1823.5,1735.1,1626.2,1164.7,1517.9,1079.8,1210.6,1692.7,5738.0,7770.7,7621.7,1838.0,995.0
2024-10-17 00:00:00,790.3,505.5,1393.9,506.8,596.4,26.9,34.7,0.0,440.8,554.7,366.6,218.5,447.8,7189.7,1069.8,1880.2,135.3,0.0,1395.2,2480.1,575.6,1135.3,5206.9,6476.1,2981.7,2102.5,3274.6,2502.9,2629.5,1712.8,1726.9,1553.4,1130.1,1320.1,1062.0,1112.6,1534.0,5516.1,7818.2,7494.8,1761.7,995.5
2024-10-17 01:00:00,776.2,507.0,1473.5,547.1,580.8,25.2,20.2,85.5,584.9,37.9,346.6,221.7,441.5,7155.9,1095.6,1799.6,123.4,0.0,1444.5,2299.2,561.3,1105.3,5294.0,6473.8,2869.6,2055.7,3170.1,2616.6,2586.8,1608.3,1691.5,1550.4,1100.0,1272.0,1047.6,1132.1,1526.6,5429.7,7634.3,7467.5,1716.7,1005.6
