date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-07-16 00:00:00,636.6,258.1,981.7,395.5,601.4,290.5,43.3,40.4,258.8,34.3,226.7,1191.5,2617.5,1986.1,869.0,2037.3,133.3,17.5,987.1,743.5,414.5,168.3,4739.3,4339.5,2042.9,1190.2,4572.8,7059.6,2783.1,1526.6,1434.1,3342.0,952.6,4000.7,907.1,1686.8,1151.2,3814.5,6063.2,4920.6,1532.6,102.8
2026-07-16 00:15:00,632.3,258.4,970.9,381.3,594.2,291.4,43.0,40.4,250.8,35.6,212.6,1190.6,2570.0,1959.8,914.4,2073.2,133.7,17.0,984.5,730.8,409.2,169.3,4699.2,4400.2,2019.5,1187.2,4562.5,6911.2,2778.5,1522.4,1437.3,3293.5,941.7,3890.3,910.8,1686.9,1177.2,3790.3,5995.9,4923.8,1512.2,100.3
2026-07-16 00:30:00,627.5,258.0,960.1,366.7,587.7,292.6,42.7,40.4,247.6,34.0,187.5,1193.4,2557.3,1930.2,900.8,2059.8,134.2,16.5,981.5,711.6,411.4,163.1,4664.0,4452.4,1991.7,1135.5,4544.7,6759.9,2765.5,1528.2,1437.7,3242.3,938.8,3786.7,911.3,1687.8,1193.9,3782.6,5948.7,4924.0,1501.3,100.8
2026-07-16 00:45:00,620.7,255.3,951.6,353.8,582.2,293.3,42.5,40.4,246.8,33.4,177.9,1192.0,2574.3,1912.5,897.6,2048.1,144.5,16.4,983.8,696.5,409.8,162.4,4636.1,4474.4,1968.6,1105.1,4531.5,6634.5,2758.2,1545.0,1430.0,3196.2,929.8,3689.1,908.2,1688.0,1201.9,3777.6,5887.9,4925.7,1483.5,100.2
2026-07-16 01:00:00,615.4,245.5,946.7,319.4,575.3,238.5,41.5,85.4,279.3,9.8,182.7,1217.6,2384.8,1801.2,843.2,1843.1,118.8,15.4,1019.3,699.9,417.3,152.9,4556.1,4542.6,1921.2,1120.7,4496.4,6674.3,2733.3,1486.5,1404.4,3174.3,914.3,3687.5,903.6,1678.0,1197.4,3713.3,5791.4,4970.0,1446.4,82.1
2026-07-16 01:15:00,611.7,243.6,940.4,304.1,572.1,238.5,42.1,85.4,277.2,8.2,172.4,1221.2,2383.3,1769.7,826.9,1812.6,119.6,15.4,991.0,684.7,407.9,152.3,4539.0,4556.7,1896.1,1067.9,4485.1,6534.8,2729.7,1495.0,1402.7,3115.0,910.9,3588.3,902.8,1676.5,1191.2,3684.0,5751.1,4968.2,1435.2,81.7
2026-07-16 01:30:00,610.1,244.0,932.5,287.7,569.1,238.2,41.8,85.4,280.5,10.1,169.2,1226.6,2465.5,1725.6,752.3,1663.9,120.4,15.3,988.4,678.4,410.1,151.4,4524.6,4535.6,1873.2,1070.4,4475.8,6566.3,2725.8,1495.5,1399.4,3115.8,905.1,3609.4,893.8,1674.7,1174.7,3621.1,5705.4,4968.1,1422.4,78.1
2026-07-16 01:45:00,606.4,242.8,923.9,272.0,565.9,238.1,41.6,85.4,276.1,11.1,149.4,1232.0,2486.1,1687.3,765.3,1662.9,121.2,15.4,986.1,694.8,420.5,161.3,4506.9,4533.4,1848.8,1068.3,4457.3,6543.8,2722.0,1499.9,1407.2,3112.4,899.3,3597.9,889.1,1672.2,1153.8,3570.6,5665.4,4969.6,1411.8,81.5
2026-07-16 02:00:00,603.8,245.9,923.1,263.7,564.5,179.5,69.3,42.5,274.8,23.2,193.2,1240.2,2534.2,1600.0,752.3,1605.8,118.0,15.7,967.6,640.5,404.9,158.1,4465.3,4546.1,1798.8,1034.3,4385.8,6439.4,2789.6,1784.0,1386.0,3170.3,888.3,3567.7,893.2,1683.2,1132.7,3429.9,5769.0,4977.2,1413.9,77.2
2026-07-16 02:15:00,602.7,244.6,919.1,252.5,563.6,179.7,69.0,42.5,263.5,22.3,176.3,1244.0,2524.7,1545.7,750.8,1581.2,118.4,16.1,941.3,630.5,396.5,158.2,4441.5,4540.6,1784.3,1015.2,4381.2,6429.8,2792.0,1793.8,1381.1,3149.7,878.2,3551.6,885.1,1679.3,1114.2,3409.8,5743.8,4973.5,1407.8,76.6
2026-07-16 02:30:00,600.4,243.3,917.9,241.9,562.6,180.1,67.7,42.4,276.0,19.9,168.1,1237.4,2531.7,1487.0,754.7,1569.3,118.9,16.0,941.1,618.9,395.4,158.8,4414.4,4560.3,1771.9,914.8,4375.3,6429.7,2790.5,1817.9,1378.3,3118.5,875.5,3547.9,883.7,1675.7,1114.2,3390.6,5746.4,4969.3,1399.6,75.7
2026-07-16 02:45:00,596.1,231.7,915.7,231.3,561.8,179.3,67.6,42.4,268.3,19.9,154.4,1237.6,2535.0,1451.5,795.7,1564.7,119.3,16.2,936.2,646.5,407.5,169.2,4403.8,4582.3,1757.7,869.5,4370.6,6429.6,2789.2,1827.8,1382.1,3103.7,872.9,3546.0,888.1,1672.4,1132.1,3364.2,5712.7,4965.9,1394.7,75.0
2026-07-16 03:00:00,586.8,240.0,909.4,234.3,560.9,180.1,68.6,33.4,277.0,8.9,163.0,1249.3,2515.5,1378.7,768.5,1512.9,104.5,16.7,918.8,610.0,398.9,161.7,4342.7,4561.9,1726.9,930.4,4394.2,6223.8,2771.0,1762.3,1364.8,3066.7,860.7,3408.6,891.9,1706.2,1152.5,3509.5,5539.2,4840.9,1389.4,76.8
2026-07-16 03:15:00,588.3,228.2,911.2,228.8,556.7,178.5,68.6,33.4,271.8,8.9,148.8,1245.6,2507.6,1358.6,778.1,1491.9,104.7,16.9,914.2,603.4,398.4,162.1,4341.5,4581.7,1717.1,930.4,4392.8,6168.1,2772.1,1791.9,1363.1,3040.7,857.6,3355.2,889.1,1702.6,1163.9,3496.6,5511.1,4789.8,1382.1,76.5
2026-07-16 03:30:00,578.9,226.2,909.7,223.9,555.8,178.4,67.2,33.4,277.3,8.9,145.2,1250.4,2442.8,1314.0,772.8,1482.6,104.8,16.9,909.8,597.6,394.8,163.2,4346.0,4597.9,1706.2,930.2,4388.5,6170.0,2769.3,1790.5,1362.2,3031.7,857.3,3358.6,893.2,1699.5,1159.7,3468.6,5485.1,4830.5,1377.8,76.0
2026-07-16 03:45:00,575.1,225.8,908.5,219.1,557.9,178.7,65.9,33.4,276.6,8.9,140.9,1249.6,2430.9,1290.2,772.5,1481.2,104.9,17.1,906.8,597.0,398.9,164.1,4352.3,4609.4,1700.9,930.1,4386.8,6170.7,2768.8,1790.0,1361.4,3024.1,854.9,3358.2,894.1,1695.8,1134.1,3433.9,5457.1,4827.3,1375.4,76.9
2026-07-16 04:00:00,579.0,236.8,919.8,232.9,560.1,196.6,38.1,58.4,293.0,8.1,131.1,1241.6,2391.6,1264.3,789.8,1430.3,112.9,16.4,915.6,584.5,373.9,168.0,4369.0,4608.8,1668.5,868.6,4329.3,6016.8,2758.8,1647.7,1352.1,2966.7,851.0,3274.6,888.8,1716.4,1108.7,3399.0,5383.4,4822.7,1365.4,75.7
2026-07-16 04:15:00,570.0,236.9,924.1,233.5,552.3,202.5,36.7,58.4,294.1,8.1,130.8,1244.7,2403.9,1243.7,756.9,1425.1,112.7,16.7,911.2,584.8,369.5,168.7,4393.3,4635.3,1667.2,868.6,4326.2,6029.0,2766.9,1645.1,1357.4,2967.8,850.2,3287.4,894.4,1714.6,1093.1,3390.3,5367.8,4818.9,1360.4,80.0
2026-07-16 04:30:00,563.5,240.1,931.6,234.3,550.3,217.3,36.4,58.4,297.4,8.1,130.7,1244.5,2440.0,1245.5,723.6,1418.0,112.4,16.8,907.2,589.1,366.6,168.6,4421.9,4629.3,1664.2,925.3,4322.5,6076.5,2766.9,1637.1,1357.9,2994.8,850.7,3324.5,895.1,1713.3,1081.8,3377.6,5379.8,4823.2,1354.6,80.1
2026-07-16 04:45:00,561.4,245.3,941.7,241.6,558.7,235.9,35.0,58.4,306.8,12.6,132.2,1245.2,2393.7,1259.2,711.3,1423.7,112.2,17.1,905.1,592.4,365.9,173.1,4459.7,4636.6,1661.7,945.6,4322.1,6220.2,2766.5,1645.2,1354.0,3039.9,847.4,3419.3,899.0,1712.0,1090.5,3345.6,5391.4,4815.5,1355.4,80.5
2026-07-16 05:00:00,594.8,255.7,968.2,248.1,575.3,314.7,17.6,65.1,318.8,19.3,156.1,1206.7,2503.0,1295.4,762.5,1377.9,75.9,31.8,906.7,605.7,378.6,198.6,4636.2,4635.3,1658.3,965.4,4337.9,6315.3,2691.3,1533.0,1357.8,3024.6,849.1,3429.4,907.2,1830.3,1112.8,3504.2,5331.5,4947.0,1348.5,78.6
2026-07-16 05:15:00,597.9,351.0,971.5,249.2,586.4,351.7,14.8,65.1,319.8,19.3,155.6,1207.4,2519.9,1285.1,726.0,1374.4,75.8,35.5,903.6,582.3,380.6,205.3,4691.2,4661.8,1672.1,965.6,4342.5,6460.3,2693.2,1533.6,1361.0,3064.5,853.1,3533.6,911.1,1828.5,1132.0,3493.5,5342.5,4943.3,1351.7,78.7
2026-07-16 05:30:00,607.1,282.1,964.0,258.2,604.3,394.3,18.7,65.1,327.9,25.1,161.2,1214.0,2535.5,1305.1,751.4,1531.5,75.8,37.7,903.1,579.5,379.3,205.7,4756.3,4708.1,1690.0,976.9,4349.6,6525.3,2695.9,1551.8,1363.1,3092.6,854.2,3569.7,919.6,1826.2,1146.8,3528.8,5374.2,4936.8,1356.5,79.6
2026-07-16 05:45:00,611.4,285.0,953.1,269.7,615.9,444.2,19.8,65.2,334.3,24.0,164.9,1215.2,2536.6,1387.1,753.3,1554.1,75.7,41.4,920.1,584.1,377.6,207.2,4805.6,4771.8,1710.3,976.3,4354.8,6526.4,2703.0,1598.1,1365.6,3104.6,857.5,3556.4,926.7,1823.4,1154.9,3544.6,5412.8,4931.5,1372.4,80.1
2026-07-16 06:00:00,637.0,293.9,936.7,291.4,636.2,513.2,14.6,72.3,364.2,1.0,181.4,1206.9,2697.2,1530.3,852.4,1503.4,97.3,47.1,966.7,785.0,402.2,143.7,4967.1,4703.5,1788.1,1048.6,4294.9,6464.8,2729.4,1496.3,1401.4,3127.1,889.6,3783.9,937.4,1870.0,1168.0,3557.7,5499.9,4909.6,1422.8,84.7
2026-07-16 06:15:00,632.0,311.0,901.6,307.7,655.3,574.3,10.9,73.8,354.4,1.0,188.2,1214.0,2299.9,1642.5,859.1,1519.3,97.7,51.1,968.6,792.3,389.5,150.1,5013.2,4737.4,1825.7,1037.0,4304.7,6462.3,2753.3,1567.8,1395.5,3125.6,898.4,3768.5,946.8,1869.6,1173.8,3597.3,5575.6,4911.4,1448.9,87.8
2026-07-16 06:30:00,654.6,278.3,862.9,343.8,665.0,646.0,11.0,70.3,353.4,1.0,196.3,1211.5,2405.0,2059.5,836.3,1533.4,98.0,53.9,971.0,821.3,394.8,150.1,5051.7,4742.7,1856.3,1085.6,4322.8,6574.3,2762.8,1532.1,1399.5,3126.4,909.5,3861.5,952.9,1869.6,1180.3,3540.8,5658.5,4904.4,1478.2,91.8
2026-07-16 06:45:00,640.8,305.5,815.3,395.4,679.1,711.8,11.2,71.2,357.7,1.6,205.9,1213.7,2414.6,2156.2,854.0,1562.3,98.4,57.0,982.2,809.3,394.9,156.3,5084.2,4779.6,1903.6,1084.1,4343.1,6544.5,2780.5,1574.0,1406.1,3110.4,918.8,3828.9,956.8,1870.8,1181.1,3571.9,5738.6,4952.3,1500.7,95.7
