date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-10-22 00:00:00,769.9,652.0,1432.7,621.1,562.3,118.2,7.0,64.6,632.6,331.5,360.4,86.9,520.8,1942.5,1213.9,1167.3,0.0,45.6,1151.1,1612.8,503.2,631.7,5148.4,5963.5,2683.1,2660.7,2997.5,4589.3,2859.1,1867.7,1728.8,1623.1,1092.6,2813.4,1007.1,1728.7,1398.3,4519.7,6725.6,6693.7,1715.0,551.7
2024-10-22 01:00:00,768.6,663.0,1460.8,578.2,552.9,119.8,65.0,50.0,1001.9,374.2,350.5,91.7,960.8,2165.0,1665.7,1088.6,1.1,43.1,1114.3,1558.9,509.9,489.6,5040.5,5950.7,2573.9,2701.9,2894.9,4473.1,2860.1,1826.8,1677.3,1628.6,1061.4,2623.1,993.6,1739.7,1398.4,4381.6,6567.5,6612.0,1673.0,507.3
2024-10-22 02:00:00,758.0,665.0,1457.0,542.3,548.5,116.4,65.1,50.0,973.6,423.4,350.7,112.3,669.1,2279.6,1740.2,1109.3,7.3,42.7,1121.2,1376.7,500.5,452.3,4999.6,5924.5,2508.9,2681.7,2884.2,4419.4,2860.7,1797.9,1661.8,1633.6,1037.6,2604.7,986.1,1915.8,1392.9,4308.3,6549.9,6541.6,1674.9,468.4
2024-10-22 03:00:00,764.3,665.8,1485.4,544.8,556.1,116.3,58.0,50.0,874.1,438.0,340.0,148.0,555.8,2364.7,1491.1,1131.5,12.4,43.5,1129.5,1305.4,491.2,417.8,4991.1,5996.7,2507.7,2683.5,2876.4,4380.2,2862.9,1797.2,1651.4,1623.4,1028.3,2591.6,989.7,2037.4,1398.1,4149.7,6515.6,6479.3,1669.8,428.7
2024-10-22 04:00:00,791.6,660.3,1531.3,552.2,589.6,200.2,59.5,37.0,648.5,125.7,336.6,130.7,543.5,2538.8,1246.6,1176.1,12.9,44.5,1071.5,1291.1,486.4,392.4,5218.9,6121.1,2506.2,2682.1,2897.2,4434.4,2860.0,1796.9,1662.7,1618.6,1026.6,2539.8,1007.7,2080.0,1392.9,4557.1,6616.9,6383.8,1702.9,395.8
2024-10-22 05:00:00,895.3,676.6,1380.5,805.7,686.3,195.0,7.0,32.0,1038.7,349.7,361.9,148.5,501.9,2463.3,1161.6,1709.8,7.2,37.6,1104.8,1494.7,499.5,351.0,5669.9,6593.5,2619.3,2646.7,2947.8,4567.2,2911.7,1800.8,1681.3,1664.8,1105.4,2796.9,1030.5,2104.3,1437.8,4985.8,7013.3,6344.1,1832.6,360.7
2024-10-22 06:00:00,1014.3,695.6,1571.1,1427.7,811.2,359.0,17.5,30.0,517.2,523.0,436.8,219.6,507.8,2329.3,1142.3,3013.0,0.0,69.4,1262.0,2009.2,566.6,517.1,5818.2,6538.0,3022.0,2664.5,3168.2,4442.3,2818.4,2070.1,1671.1,1849.0,1202.0,3236.5,1097.3,2138.5,1587.6,5926.2,7919.1,6394.6,2169.2,380.8
2024-10-22 07:00:00,1059.5,639.4,1658.7,1419.8,894.3,397.4,7.0,74.1,550.7,1485.4,443.6,256.8,525.0,2449.5,1048.0,3408.5,0.0,92.3,1572.7,2028.3,651.2,482.2,5924.5,6427.9,3466.8,2656.5,3468.3,4502.0,2966.5,2108.9,1756.7,1958.3,1284.2,3549.0,1126.3,2178.9,1662.3,6475.3,8622.4,6603.6,2446.6,388.3
2024-10-22 08:00:00,1046.5,622.8,1651.6,1381.5,921.4,401.5,7.0,127.2,602.1,1197.4,533.2,214.5,523.3,3237.7,1174.7,3513.7,0.0,102.1,1679.5,2172.5,682.0,532.5,5980.1,6540.2,3581.1,2660.2,3569.6,4495.1,3011.0,2172.5,1792.1,1953.0,1328.3,3787.7,1150.8,2070.3,1610.0,6611.4,8756.6,6753.9,2479.8,406.0
2024-10-22 09:00:00,990.9,619.0,1569.3,1090.9,898.4,321.0,14.0,27.0,570.6,1362.9,524.9,214.4,524.5,2988.8,1172.6,3206.8,0.0,92.9,1701.7,2160.5,723.4,496.4,5994.4,6445.2,3570.7,2635.2,3498.3,4247.5,2942.9,2151.5,1800.0,1890.0,1329.1,3792.0,1131.9,2057.6,1595.7,6697.9,8651.5,6739.7,2460.9,421.3
