date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-09-15 00:00:00,673.3,340.2,921.8,1010.5,550.5,81.4,84.0,22.5,169.3,0.0,97.5,2916.9,1985.6,4869.5,1685.1,289.5,52.2,38.4,964.3,1423.0,450.0,152.2,4632.9,3773.6,2041.2,1975.8,3478.4,4199.1,2454.7,2318.0,1575.2,2438.6,1026.3,1311.3,975.0,2237.7,1467.4,6077.8,6370.9,4430.1,1564.6,174.7
2025-09-15 01:00:00,670.4,414.0,1130.0,942.9,533.1,70.9,91.2,4.0,173.5,1.4,99.1,2921.9,2482.2,5210.1,1630.0,305.6,162.7,36.1,1000.6,1466.9,483.2,143.1,4570.5,3788.3,1931.6,1958.6,3418.8,3999.0,2418.9,2262.5,1559.6,2256.5,999.3,1282.9,949.1,1703.0,1443.2,5004.5,6260.6,4412.0,1523.1,183.4
2025-09-15 02:00:00,662.8,333.3,1132.9,754.3,526.9,138.2,67.5,4.0,170.0,2.3,73.8,2903.3,2494.3,5636.2,1615.5,298.1,28.1,36.3,1128.5,1072.3,449.8,162.9,4490.5,3953.0,1861.8,1944.6,3381.7,4024.2,2433.4,1791.0,1562.8,2230.2,986.2,1260.6,941.6,1188.9,1471.6,4848.6,6200.7,4270.0,1515.0,194.4
2025-09-15 03:00:00,665.5,333.5,1149.3,653.5,537.7,200.5,55.1,4.0,167.6,1.9,95.8,2919.8,2513.9,5779.2,1605.3,322.5,110.8,40.5,1210.0,1110.7,417.6,114.1,4449.4,3996.8,1819.1,1901.5,3369.4,3773.0,2605.5,1677.9,1556.7,2262.1,980.2,1267.4,920.4,1116.1,1371.4,4468.9,6130.6,4179.9,1510.4,180.5
2025-09-15 04:00:00,691.2,344.3,1000.4,564.6,591.1,209.8,47.5,16.5,179.8,1.0,98.4,2975.5,2560.7,5961.3,1584.2,335.4,45.2,47.3,1120.1,1064.0,470.2,158.4,4600.5,4196.2,1817.4,1808.5,3376.6,3638.3,2624.1,1734.1,1560.6,2235.1,982.1,1239.7,907.0,1138.8,1408.7,4516.1,6223.0,4170.0,1523.1,174.9
2025-09-15 05:00:00,764.0,642.9,1165.0,512.4,670.4,206.9,23.0,17.5,216.2,0.0,73.6,2988.3,2708.0,6349.2,1598.9,331.3,66.1,24.3,1256.5,1187.5,448.6,180.6,5006.3,4523.9,1922.7,1865.1,3418.8,3945.7,2637.1,1734.8,1590.7,2247.9,1000.3,1294.2,910.5,1232.9,1409.4,4719.6,6539.4,4196.5,1621.2,240.2
2025-09-15 06:00:00,858.9,681.6,1303.8,709.7,778.2,336.6,0.3,79.0,278.7,160.1,109.0,2864.9,2094.5,6813.1,1671.4,329.3,157.1,23.3,1307.7,944.5,466.0,728.8,5383.9,4962.7,2245.5,1861.6,3568.9,4093.0,2565.8,2040.1,1642.8,2294.8,1061.1,1521.7,959.6,2060.6,1607.0,5397.1,7349.6,4386.8,1860.2,293.5
2025-09-15 07:00:00,907.7,701.7,1383.0,682.2,849.5,447.4,0.0,53.5,414.1,207.5,228.1,2807.1,2133.9,8034.8,1766.3,331.9,93.5,60.0,1721.7,1229.7,503.5,692.0,5512.0,5481.0,2628.3,1753.4,3732.2,3865.7,2634.5,1941.2,1711.9,2484.3,1138.1,1721.7,1005.3,2415.0,1698.0,5332.4,8115.4,4464.7,2079.6,343.0
2025-09-15 08:00:00,909.3,703.6,1361.8,654.1,883.6,352.5,20.0,4.0,493.0,75.4,171.2,2812.6,2281.6,8076.6,1953.8,360.6,172.9,50.0,1786.5,2173.3,531.7,709.1,5585.8,5533.5,2773.6,1671.1,3791.8,3609.5,2734.1,2147.2,1724.6,2431.1,1177.0,1880.3,1020.7,2569.0,1743.1,5236.8,8320.2,4481.5,2101.9,392.0
2025-09-15 09:00:00,876.4,667.9,1262.8,613.3,865.5,248.5,109.5,9.0,345.1,9.1,171.3,2845.6,2250.2,7414.6,1738.5,406.6,157.7,24.5,1668.6,1203.3,609.5,663.6,5606.9,5559.2,2806.4,1693.0,4042.1,2943.1,2745.0,2169.4,1707.9,2452.9,1163.9,2085.2,1037.1,2125.5,1726.9,5295.0,8273.9,4464.1,2017.9,505.8
