date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-02-08 00:00:00,940.9,653.1,1330.2,914.7,684.2,904.7,102.6,24.2,338.1,3306.8,350.6,217.8,1817.4,5146.5,2025.8,1933.3,89.2,56.0,1704.5,3124.8,567.9,1301.9,6529.2,6046.7,4749.7,1814.5,4936.9,7020.5,3142.5,2673.4,1646.5,2409.6,1490.4,3278.7,1294.3,3347.1,1911.0,5515.3,9374.0,6649.8,2285.9,1040.7
2025-02-08 01:00:00,912.9,649.8,1515.1,1008.6,652.7,1062.9,91.8,23.5,392.6,3315.7,325.3,220.3,1857.0,5064.9,2226.3,1861.9,77.6,55.5,1642.4,3170.0,618.0,1297.6,6418.5,5909.1,4610.1,1816.7,4901.8,6405.6,3062.4,2694.6,1620.1,2342.4,1465.2,3167.6,1284.1,3170.9,1817.3,5499.5,9193.2,6663.9,2244.4,1006.3
2025-02-08 02:00:00,912.0,637.8,1285.5,953.0,653.9,1061.2,93.1,22.6,941.9,3297.5,296.8,221.6,2139.9,5023.2,2158.3,1800.1,85.9,55.4,1709.3,3303.5,612.8,1275.7,6359.2,5750.4,4504.8,1803.1,4870.8,6029.4,3017.3,2613.1,1596.7,2177.2,1444.9,3186.1,1282.5,3203.5,1797.6,5621.9,9099.7,6656.4,2260.9,987.5
2025-02-08 03:00:00,901.7,636.3,1283.9,1010.4,647.6,1058.2,76.8,21.6,1067.9,3287.1,286.4,231.1,1707.2,4920.2,2116.0,1877.7,68.9,54.6,1641.3,3286.3,604.3,1262.8,6369.3,5627.4,4431.2,1800.4,4992.6,5901.2,3003.6,2634.7,1586.7,2157.1,1435.6,3153.4,1287.3,3298.9,1808.8,5674.3,9053.6,6658.7,2262.9,997.5
2025-02-08 04:00:00,909.6,638.2,1299.3,1057.1,662.4,1056.3,61.3,33.3,1008.3,3270.3,294.1,225.6,2049.8,4862.9,1991.5,1965.6,51.8,53.7,1597.1,3255.0,601.3,1255.1,6501.4,5565.3,4422.6,1803.6,4772.1,5597.7,2997.8,2673.7,1586.9,2083.7,1436.5,3130.1,1299.4,3446.9,1817.3,5740.2,9002.1,6681.8,2270.7,1007.4
2025-02-08 05:00:00,943.5,630.4,1132.6,1063.4,706.0,1052.2,83.0,19.7,1159.6,3283.4,266.7,223.0,2092.0,4724.4,1772.2,2055.9,54.9,53.2,1645.6,3114.3,592.8,1243.6,6690.8,5476.9,4437.9,1799.2,5022.0,5876.2,2995.2,2629.5,1606.4,2024.4,1450.7,3132.1,1306.0,3583.4,1845.3,5982.0,9089.6,6764.0,2274.2,1001.2
2025-02-08 06:00:00,990.1,647.7,1205.1,1101.7,750.5,1050.2,147.5,19.0,1183.7,3264.0,229.9,214.1,1545.9,4722.6,1476.2,2004.2,65.3,53.2,1642.6,3160.6,593.2,1237.3,6726.6,5405.9,4541.2,1790.4,4983.3,6409.3,2996.3,2746.4,1623.0,2064.1,1472.6,3155.7,1327.4,3745.7,1910.0,6084.3,9331.6,6811.5,2352.1,988.4
2025-02-08 07:00:00,1024.3,661.9,1267.5,1133.1,798.5,1049.0,167.5,17.0,488.5,3254.1,265.3,191.2,1426.2,4718.6,1467.5,2024.3,86.4,54.3,1773.5,3110.7,587.6,1265.1,6893.5,5487.1,4722.1,1793.5,4949.0,7025.3,3066.1,2943.6,1675.8,2054.0,1517.1,3190.7,1349.3,3943.4,2062.4,6145.3,9604.6,6889.7,2438.1,979.7
2025-02-08 08:00:00,1044.1,675.1,1318.3,1168.8,840.7,1055.0,70.0,21.9,426.9,3236.4,285.7,186.0,1850.6,5131.9,1606.3,2166.4,50.9,58.4,1564.3,3039.0,608.6,1295.2,6995.7,5632.2,4908.8,1781.6,5029.0,7420.3,3129.1,3063.4,1683.0,2034.0,1563.3,3334.2,1374.0,3866.4,2101.9,6300.6,9861.1,6917.5,2501.3,979.8
2025-02-08 09:00:00,1048.9,683.3,1332.1,1196.0,859.5,1061.9,78.0,30.0,436.9,3353.7,202.3,227.4,2117.8,4572.4,1528.2,2260.4,0.0,93.4,1796.4,2743.9,620.6,1222.2,7028.9,5695.1,5081.8,1764.5,5105.8,7718.8,3214.1,3291.2,1727.2,2244.6,1586.7,4031.6,1392.1,3795.8,2126.2,6173.6,10103.1,6840.8,2540.7,995.0
2025-02-08 10:00:00,1024.5,689.6,1520.5,1211.8,860.3,1071.3,137.5,48.3,398.1,3413.8,264.4,227.4,4288.7,4640.0,1548.8,2317.3,0.0,322.5,1770.7,2675.9,614.2,1158.2,7015.5,5766.0,5157.6,1761.9,5006.4,7884.6,3250.6,3369.5,1766.3,2408.1,1553.6,4107.6,1393.9,3757.3,2096.3,5918.9,10262.7,6901.2,2532.7,1022.9
2025-02-08 11:00:00,1008.8,692.4,1488.1,1208.0,849.0,1078.4,109.5,44.8,345.7,3489.1,277.4,235.8,4845.4,4555.5,1420.8,2227.4,0.0,324.0,1827.0,2677.5,625.8,1081.6,6961.7,5654.9,5137.2,1774.9,4875.3,7939.1,3233.7,3383.8,1773.5,2517.4,1602.0,3940.0,1408.5,3690.2,2074.5,5970.8,10325.0,6856.7,2532.4,1000.5
2025-02-08 12:00:00,1004.1,685.7,1474.2,1199.7,843.9,1077.8,96.0,44.5,293.0,3533.4,276.5,216.5,4838.7,4171.3,1353.9,2138.5,0.0,292.0,1861.1,2558.3,605.1,1008.3,6938.6,5629.6,5075.7,1748.8,4279.0,7562.8,3217.4,3408.0,1760.2,2484.6,1613.3,3899.5,1386.1,3768.9,2028.9,5943.0,10324.3,6827.3,2536.4,948.3
