date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-27 00:00:00,929.3,265.9,1350.3,800.9,662.8,672.1,35.1,12.1,313.6,41.3,517.4,1348.3,2976.7,2785.1,1550.6,999.6,0.0,88.2,1284.8,1431.1,525.5,477.1,6421.6,6732.0,4268.8,1950.0,5082.0,6745.7,2797.9,3175.5,1837.5,1460.0,1364.8,3812.4,1172.9,2412.7,1607.2,5788.6,8935.6,9448.3,2286.9,708.6
2025-12-27 00:15:00,927.1,252.4,1337.9,809.3,662.9,671.5,35.1,12.1,314.8,41.3,492.0,1352.5,2956.8,2761.8,1626.5,1077.7,0.0,98.2,1285.1,1474.3,525.8,471.8,6492.1,6812.8,4242.8,1951.1,5069.1,6692.2,2812.2,3185.0,1863.5,1461.8,1354.4,3811.3,1166.8,2419.1,1590.9,5767.6,8855.7,9354.0,2279.3,732.0
2025-12-27 00:30:00,924.5,238.4,1325.6,784.3,663.0,670.9,35.0,12.1,319.8,41.3,498.2,1335.3,2943.4,2755.1,1679.0,1153.1,0.0,105.3,1282.9,1522.5,521.6,469.5,6461.6,6906.9,4223.1,1952.3,5053.9,6653.9,2818.5,3190.8,1866.7,1474.5,1347.1,3799.2,1162.8,2216.4,1577.6,5686.6,8796.4,9297.8,2275.7,739.2
2025-12-27 00:45:00,867.5,232.4,1313.3,652.6,662.9,670.3,35.0,12.1,319.3,41.3,479.0,1339.3,2941.1,2750.6,1713.5,1158.7,0.0,105.3,1281.1,1393.3,521.8,474.2,6522.3,6807.1,4199.4,1953.3,5044.7,6631.4,2813.2,3185.4,1859.3,1496.4,1339.6,3773.2,1162.1,2213.0,1564.1,5640.4,8744.7,9318.3,2259.6,745.5
2025-12-27 01:00:00,874.0,195.5,1322.9,653.0,636.9,669.8,35.0,14.0,339.5,10.1,474.7,1350.5,2744.1,2735.8,1767.5,1162.2,0.0,108.7,1338.4,1621.4,521.6,481.4,6446.0,6951.3,4177.0,2011.6,5067.8,6647.8,2793.5,3154.2,1859.7,1511.1,1320.6,3714.0,1163.5,2117.5,1545.4,5632.7,8677.9,9290.8,2261.9,703.7
2025-12-27 01:15:00,871.7,195.1,1309.9,648.8,636.9,669.2,35.0,14.0,341.1,10.1,445.9,1349.5,2724.7,2717.3,1753.0,1145.9,0.0,108.7,1334.6,1678.4,519.5,474.8,6438.6,6901.5,4151.8,2011.8,5056.0,6636.4,2790.6,3143.2,1863.8,1498.7,1312.1,3672.7,1162.6,2048.0,1535.9,5549.7,8636.2,9267.1,2246.5,720.0
2025-12-27 01:30:00,866.2,187.8,1331.7,645.9,636.8,668.6,36.0,14.0,341.1,10.1,451.5,1352.0,2708.6,2709.2,1732.9,1152.6,0.0,108.7,1330.8,1593.0,517.4,482.0,6426.6,6937.5,4126.4,2012.1,5044.3,6626.6,2787.2,3135.4,1883.6,1489.0,1306.6,3633.5,1163.8,1984.6,1532.6,5538.0,8600.8,9168.8,2235.1,735.9
2025-12-27 01:45:00,867.8,175.7,1334.7,643.7,636.8,668.0,36.0,14.0,341.4,10.1,429.6,1358.7,2708.5,2698.5,1716.8,1141.8,0.1,108.7,1330.3,1660.9,515.0,490.8,6415.9,7038.2,4104.1,2012.4,5034.7,6618.1,2786.1,3128.9,1887.9,1439.1,1304.2,3603.2,1162.1,1983.3,1532.0,5367.2,8576.5,9126.7,2214.6,751.6
2025-12-27 02:00:00,867.3,193.8,1332.2,634.6,642.4,667.3,63.0,0.0,338.5,5.8,474.9,1345.1,2581.8,2820.4,1782.0,1108.0,0.0,110.8,1308.2,1822.9,520.5,479.5,6442.1,7060.5,4081.6,2010.4,5019.2,6583.8,2764.0,3200.7,1879.0,1302.1,1288.5,3613.4,1160.9,1944.1,1530.6,5085.1,8535.4,9344.9,2193.8,745.9
2025-12-27 02:15:00,867.3,187.5,1327.0,627.0,642.2,666.6,63.1,0.0,342.5,5.8,443.9,1339.6,2583.6,2809.0,1777.0,1106.2,0.0,110.8,1302.6,1895.3,520.1,493.9,6538.7,7167.9,4061.8,2011.9,5014.4,6578.3,2761.0,3191.3,1868.2,1333.1,1286.0,3581.1,1159.5,1943.6,1529.3,4869.3,8506.5,9367.7,2182.1,761.3
