date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-28 00:00:00,893.9,174.9,1281.1,1216.1,689.3,271.8,87.3,0.0,270.0,96.1,436.0,1322.5,2688.0,3038.7,1662.6,599.3,21.7,275.0,1140.0,1258.4,509.4,1152.0,7011.4,7411.8,4346.8,1983.5,5326.9,6654.4,2887.7,3091.2,2068.6,1589.9,1399.0,4132.1,1233.5,1783.6,1831.4,5083.3,8581.6,9488.1,2170.4,1040.9
2025-12-28 00:15:00,882.6,175.3,1271.8,1227.4,689.2,270.4,87.3,0.0,270.0,96.3,423.3,1325.5,2667.6,3008.5,1737.2,605.0,21.7,275.0,1143.4,1252.9,511.5,1155.6,6998.7,7366.9,4320.7,1980.7,5320.9,6657.0,2883.6,3101.6,2057.3,1592.1,1394.3,4091.5,1234.4,1725.6,1825.7,5189.8,8549.3,9487.8,2155.7,1033.0
2025-12-28 00:30:00,876.2,175.7,1260.2,1224.9,689.3,270.0,88.3,0.0,279.6,31.1,415.9,1308.6,2658.1,2999.6,1772.0,600.4,21.7,274.9,1146.8,1233.0,513.7,1138.8,6983.2,7336.8,4300.9,1977.6,5314.2,6656.1,2879.6,3113.0,2039.2,1586.6,1390.4,4059.5,1227.7,1668.1,1818.0,5266.3,8525.1,9482.6,2150.8,1023.7
2025-12-28 00:45:00,872.4,175.8,1252.5,1230.0,689.1,269.8,87.7,0.0,280.3,31.0,405.8,1312.4,2647.0,3042.9,1789.7,589.8,21.7,274.9,1153.6,1225.5,515.6,1137.4,6958.4,7338.3,4277.1,1974.5,5313.9,6662.1,2875.5,3125.3,2032.1,1580.7,1387.0,4022.9,1228.2,1608.7,1812.2,5292.6,8473.8,9472.3,2141.3,1013.7
2025-12-28 01:00:00,864.8,174.0,1467.2,1235.1,661.2,360.0,91.6,0.0,325.6,70.6,443.4,1294.6,2453.6,2833.6,1731.0,570.7,6.0,354.7,1141.5,1234.9,532.7,1161.8,6909.1,7353.3,4263.5,1945.4,5309.8,6730.8,2857.4,3183.4,2022.1,1568.9,1379.5,4046.6,1227.7,1550.8,1805.8,5195.3,8424.7,9486.5,2139.3,1004.6
2025-12-28 01:15:00,862.1,173.5,1459.9,1235.1,661.1,360.1,92.6,0.0,334.7,3.9,418.4,1299.9,2434.1,2818.7,1718.9,566.5,6.0,354.7,1141.9,1199.2,533.9,1154.3,6879.1,7417.0,4242.2,1943.3,5299.3,6725.5,2852.9,3191.3,2024.0,1559.8,1369.7,4005.7,1225.5,1494.9,1801.0,5116.1,8374.9,9476.7,2128.6,993.2
2025-12-28 01:30:00,860.3,173.2,1455.1,1233.1,660.8,359.9,92.6,0.0,334.6,3.8,427.7,1303.0,2423.4,2863.2,1705.5,566.3,6.0,354.8,1143.1,1180.8,534.5,1158.9,6856.3,7452.3,4225.6,1941.2,5291.4,6722.1,2849.8,3199.8,2022.0,1553.4,1367.9,3979.5,1224.6,1444.4,1798.0,5125.5,8336.8,9469.9,2125.7,981.6
2025-12-28 01:45:00,860.5,172.8,1449.2,1230.8,660.8,359.6,92.6,0.0,334.5,3.1,397.1,1305.2,2417.5,2871.5,1694.3,555.7,6.0,354.7,1147.5,1128.2,534.0,1140.5,6847.8,7413.6,4209.7,1941.2,5281.6,6696.2,2848.5,3204.3,2015.2,1550.1,1367.7,3958.2,1227.5,1413.6,1795.3,5236.7,8291.4,9458.0,2118.8,971.8
2025-12-28 02:00:00,859.7,172.6,1445.5,1226.9,648.7,359.5,105.8,0.1,331.8,2.6,425.6,1335.0,2287.1,2772.1,1674.4,560.5,16.5,291.9,1155.7,1057.2,531.3,1167.1,6831.9,7403.2,4198.8,1916.5,5243.6,6697.8,2815.9,3163.7,1988.0,1549.7,1352.4,3985.2,1223.3,1412.2,1793.6,5217.0,8207.8,9448.6,2107.3,960.3
2025-12-28 02:15:00,860.5,172.5,1441.2,1220.2,648.5,359.1,106.9,0.0,331.7,0.9,418.7,1334.9,2800.0,2752.2,1676.3,557.2,16.5,291.9,1158.2,1010.1,531.8,1149.2,6808.2,7448.7,4184.7,1915.5,5223.5,6681.1,2813.5,3167.6,1993.4,1541.6,1350.3,3964.1,1224.4,1397.6,1793.5,5198.9,8207.1,9428.5,2105.3,951.0
