date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-11-06 00:00:00,806.4,460.0,1273.4,446.4,582.6,169.6,14.5,25.0,384.0,1152.7,411.3,1546.4,1827.1,263.3,524.8,2674.4,61.4,6.8,1266.6,959.6,571.2,631.5,5210.5,6959.4,3275.7,1848.8,3876.3,5694.8,3055.3,2066.9,1692.5,1885.0,1206.2,4539.0,1115.0,2221.9,1571.5,6371.1,8135.9,6992.4,2124.0,292.2
2024-11-06 01:00:00,795.2,461.6,1272.9,427.7,565.3,170.5,14.0,27.0,624.9,927.9,395.9,1552.9,1855.0,246.5,420.7,2734.2,69.4,6.0,1258.6,927.6,569.1,529.0,5093.6,6873.9,3154.6,1832.0,3859.9,5629.0,3028.6,2074.5,1668.7,1841.5,1187.3,4487.9,1105.7,2016.3,1531.5,6553.4,8022.1,6914.7,2104.1,294.9
2024-11-06 02:00:00,795.8,444.6,1259.3,409.6,563.3,173.0,15.5,25.1,410.3,728.8,391.7,1521.8,1812.0,241.4,431.1,2718.3,75.0,5.3,1262.7,712.8,564.3,532.7,5063.2,6730.5,3078.9,1843.9,3804.2,5505.8,3013.5,2116.1,1655.9,1854.4,1172.3,4453.0,1106.0,2033.9,1523.5,6597.0,7939.0,6899.5,2078.5,294.2
2024-11-06 03:00:00,809.4,439.0,1283.1,387.7,571.3,176.7,14.0,27.0,436.8,728.7,376.6,1539.2,1845.8,239.3,377.0,2722.1,84.5,5.0,1223.4,714.6,543.6,546.0,5096.7,6532.7,3040.8,1821.0,3794.9,5495.0,3008.3,2054.1,1647.9,1964.7,1165.4,4450.8,1108.9,2089.5,1529.5,6742.8,7911.3,6958.4,2071.2,294.8
2024-11-06 04:00:00,848.4,468.9,1222.3,368.5,615.7,179.5,23.8,25.0,415.6,726.5,398.9,1545.4,1845.8,219.3,363.6,2795.5,93.8,4.7,1199.5,754.0,539.0,545.4,5356.9,6373.0,3062.7,1851.7,3812.8,5492.7,2946.8,2277.7,1657.5,1966.0,1163.9,4466.7,1122.4,2160.3,1619.4,6997.9,7954.7,7003.1,2094.7,301.5
2024-11-06 05:00:00,948.0,521.8,1389.2,497.4,707.5,187.0,14.0,32.0,441.6,1695.8,404.0,1549.5,1021.7,219.7,512.5,2777.6,118.5,4.4,1243.6,701.3,531.4,610.8,5971.5,6678.0,3180.8,1863.9,3801.9,5542.2,3057.4,2084.4,1678.3,2093.5,1195.4,4535.8,1146.7,2433.1,1660.3,7477.2,8144.8,7111.3,2185.1,358.8
2024-11-06 06:00:00,1047.2,621.2,1576.4,758.2,815.8,344.0,0.0,185.0,528.8,1681.4,431.0,1872.4,1390.6,939.7,697.6,2820.0,182.0,4.0,1416.9,1022.8,618.8,761.5,6241.0,6393.4,3517.0,1905.7,4045.9,6113.2,3162.6,1861.6,1733.8,2779.4,1294.2,4649.5,1203.7,3037.4,1763.9,7395.3,8883.1,7485.4,2454.3,397.2
2024-11-06 07:00:00,1076.2,633.0,1651.5,982.8,884.4,364.1,27.5,60.0,610.0,2664.6,499.0,1904.4,779.6,224.2,1032.5,2891.1,44.0,42.5,1582.3,1587.9,662.4,837.5,6273.3,6636.2,3923.9,1996.9,4250.2,6587.6,3374.0,1835.8,1838.9,2924.4,1363.3,4900.0,1220.0,3502.4,1838.2,7312.5,9538.1,7672.4,2645.3,504.9
2024-11-06 08:00:00,1084.0,656.1,1634.3,998.4,913.2,384.2,31.3,25.0,670.9,2657.0,541.5,1788.6,598.9,391.0,1087.8,2869.7,75.2,11.6,1652.9,1582.9,697.9,843.6,6247.5,6585.4,4065.3,1971.6,4327.0,6687.4,3370.5,1863.3,1831.8,2931.7,1389.9,4923.5,1236.2,3628.9,1847.3,7265.9,9700.2,7829.4,2703.2,506.9
2024-11-06 09:00:00,1040.7,684.5,1576.9,808.9,899.8,376.2,10.5,18.0,791.4,1895.3,590.5,1762.5,1385.6,1020.9,1085.6,2868.3,0.0,28.0,1601.2,1600.3,708.5,783.3,6296.6,6390.7,4053.5,1957.1,4292.6,6559.2,3342.7,2132.7,1831.0,3109.0,1390.6,4960.5,1243.1,3369.7,1842.4,7167.3,9654.1,7852.4,2708.7,409.3
2024-11-06 10:00:00,1016.6,685.3,1523.7,808.9,876.0,413.1,3.0,18.0,1080.0,1756.0,560.2,1679.1,1428.1,321.0,874.9,2874.0,0.0,64.3,1673.5,1219.8,719.2,673.2,6242.8,6212.5,3972.7,1865.5,4210.5,6451.0,3270.8,2273.2,1832.2,3084.4,1364.6,4910.0,1232.9,3085.8,1823.1,7284.0,9594.4,7821.4,2704.1,410.5
2024-11-06 11:00:00,1012.5,630.7,1489.5,817.1,862.3,414.6,0.0,20.0,1100.0,1922.8,556.3,1687.7,1433.2,338.8,837.8,2842.5,0.0,92.9,1681.0,1102.9,721.8,673.0,6272.4,6044.2,3932.2,1973.0,4181.9,6187.4,3235.2,2404.7,1845.5,3235.0,1350.4,5017.4,1224.5,2914.3,1828.0,7191.9,9598.8,7825.6,2680.1,414.7
2024-11-06 12:00:00,1040.9,622.8,1528.9,825.2,866.6,406.4,0.0,20.0,953.1,1713.0,559.8,1566.7,1448.3,325.0,590.3,2844.3,0.0,131.7,1648.0,1102.5,713.0,671.9,6224.8,6005.2,3889.3,1997.7,4124.7,6089.0,3217.4,2402.8,1838.9,3078.4,1285.8,4942.8,1229.0,3099.0,1801.9,7081.2,9556.9,7773.7,2641.2,420.5
2024-11-06 13:00:00,1061.2,672.5,1554.1,819.0,883.5,439.6,0.0,34.0,577.6,1834.8,515.8,1585.0,1362.0,254.0,676.4,2885.6,4.0,39.5,1604.1,1137.1,709.2,673.3,6216.8,6023.2,3861.5,2042.8,4199.8,6272.5,3189.4,2500.8,1843.1,2889.8,1337.3,4828.0,1230.5,3300.8,1802.4,6938.8,9498.5,7783.4,2646.9,419.2
2024-11-06 14:00:00,1088.4,662.4,1614.3,798.4,898.5,606.4,0.1,94.0,763.9,1763.1,612.4,1553.9,1333.8,943.3,763.0,2825.1,15.3,29.9,1593.6,1536.9,698.2,662.6,6286.7,6224.8,3850.4,2042.0,4127.7,6100.2,3210.3,2334.9,1854.3,2721.9,1341.0,4909.8,1232.4,3465.8,1829.1,7013.1,9551.7,7806.1,2672.3,433.2
2024-11-06 15:00:00,1107.6,640.4,1631.1,982.5,919.9,713.9,7.0,37.0,600.5,1934.3,577.1,1555.4,624.5,380.9,894.8,2885.9,44.0,39.4,1582.1,1672.4,688.6,722.6,6419.3,6434.0,3908.2,2050.1,4291.3,6278.8,3309.9,2053.7,1889.6,2781.3,1420.8,5031.2,1260.3,3240.6,1814.0,7427.4,9687.3,7872.2,2689.1,557.1
