date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-06-16 00:00:00,661.5,78.5,945.1,544.7,625.5,362.2,1.0,70.5,281.8,22.7,177.0,1640.2,2416.7,2095.4,797.0,1442.2,0.0,236.5,1029.2,1115.0,415.0,615.5,4594.6,4917.4,2168.8,2221.5,3982.9,6067.4,2842.4,1693.9,1425.7,2850.2,1191.0,2338.3,941.3,2502.6,1324.4,3940.2,7190.6,4373.0,1530.9,491.2
2026-06-16 00:15:00,650.8,80.6,935.5,543.0,617.1,364.6,1.0,67.3,275.0,24.0,145.4,1647.0,2414.4,2056.8,888.1,1553.1,0.0,236.3,1030.6,1131.5,412.0,614.4,4616.7,4877.0,2136.8,2222.0,3914.3,5748.0,2835.8,1680.1,1426.4,2837.7,1185.0,2319.1,938.4,2506.6,1315.1,3952.0,7141.4,4378.0,1509.2,499.3
2026-06-16 00:30:00,644.0,80.3,927.7,541.0,609.8,364.4,1.0,70.9,269.8,23.3,132.2,1643.9,2417.8,2012.5,907.4,1547.1,0.0,226.0,1043.3,1132.4,421.8,613.3,4658.8,4837.5,2100.6,2212.6,3898.8,5283.1,2827.1,1677.8,1422.6,2823.2,1179.1,2299.1,934.1,2514.8,1306.4,3961.2,7083.8,4391.1,1491.9,500.5
2026-06-16 00:45:00,638.2,80.1,922.8,538.4,599.1,365.1,1.0,64.6,266.1,27.8,109.8,1647.7,2417.4,1971.4,901.6,1551.6,0.0,224.6,1042.4,1152.7,420.3,609.0,4673.4,4803.4,2067.5,2199.2,3889.4,4818.6,2814.9,1678.4,1424.4,2811.2,1171.0,2285.5,927.5,2522.3,1302.2,3970.2,7032.4,4397.6,1477.0,510.1
2026-06-16 01:00:00,632.5,80.7,914.6,537.6,593.6,367.4,1.0,73.8,271.0,23.5,105.8,1657.8,2286.8,1990.0,848.7,1548.4,0.0,267.3,1092.9,1150.1,420.1,619.9,4578.0,4705.5,2012.8,2163.7,3789.7,5259.2,2791.1,1658.5,1399.1,2842.0,1150.8,2209.7,922.6,2513.9,1291.3,3943.8,6960.2,4404.6,1462.9,523.8
2026-06-16 01:15:00,629.6,82.3,912.0,539.0,588.7,364.3,1.0,62.0,266.2,22.9,93.3,1662.6,2284.7,1978.7,845.5,1544.1,0.0,267.8,1094.1,1168.7,417.3,621.7,4580.9,4678.7,1986.6,2153.7,3780.7,5207.6,2792.8,1659.1,1399.4,2830.3,1143.7,2193.7,919.1,2520.3,1284.9,3948.2,6917.2,4417.1,1450.5,524.9
2026-06-16 01:30:00,628.1,79.3,909.6,542.9,589.7,367.3,1.0,61.6,269.3,22.2,98.7,1670.5,2285.9,1964.5,875.5,1584.8,0.0,268.4,1093.5,1176.5,419.9,626.8,4594.3,4647.5,1962.9,2147.8,3831.5,4970.5,2794.6,1659.0,1395.7,2819.4,1142.0,2192.2,915.8,2525.9,1279.0,3949.3,6886.0,4422.5,1434.7,530.2
2026-06-16 01:45:00,625.0,78.9,905.8,546.3,584.9,365.0,1.0,61.3,263.2,24.9,79.7,1681.6,2293.6,1941.0,887.9,1598.7,0.0,269.1,1093.6,1188.0,419.7,629.6,4601.7,4617.0,1938.2,2145.9,3820.4,4619.1,2786.4,1657.3,1396.7,2809.2,1149.1,2190.8,912.0,2530.6,1273.6,3949.7,6854.9,4434.7,1429.0,541.5
2026-06-16 02:00:00,626.9,80.4,910.3,547.8,588.9,366.8,68.0,49.5,259.4,21.7,207.1,1628.2,2239.0,1928.5,841.7,1515.2,0.0,309.2,1068.5,1300.0,416.1,635.7,4646.6,4601.3,1923.9,2140.8,4033.1,4788.5,2776.7,1664.6,1359.6,2759.8,1156.2,2183.5,895.1,2552.8,1273.7,3966.4,6823.8,4429.4,1407.9,554.5
2026-06-16 02:15:00,631.0,78.7,904.0,547.6,588.4,369.5,68.0,39.4,249.5,22.7,201.0,1635.3,2219.9,1905.9,895.9,1560.9,0.0,308.7,1068.7,1313.6,418.0,633.1,4650.0,4609.9,1913.0,2142.1,4028.4,4325.1,2769.9,1658.1,1360.8,2743.8,1150.7,2184.2,891.4,2545.2,1273.2,3963.6,6794.0,4437.7,1407.9,560.2
