date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-11-20 00:00:00,842.0,501.7,1522.3,999.4,639.9,255.5,17.0,37.0,698.8,479.7,596.2,156.3,2287.6,2929.8,573.6,1893.9,92.7,151.4,1858.8,916.4,607.8,1338.1,6196.1,4819.6,4115.0,1777.5,4668.0,7710.7,3341.5,2442.8,1846.0,3347.3,1402.5,5543.3,1212.6,4232.1,1835.3,6699.8,8928.8,7646.9,2321.0,468.1
2024-11-20 01:00:00,832.7,543.1,1495.1,970.9,622.7,259.8,6.0,37.0,1039.9,453.9,617.3,159.1,2219.0,3079.3,553.3,2007.1,87.6,164.0,1832.6,735.2,609.7,1277.6,5992.7,4708.4,4001.6,1677.0,4538.9,7364.5,3290.3,2437.4,1809.4,3274.4,1371.1,5188.5,1200.1,4274.4,1807.4,6740.1,8747.5,7683.3,2267.1,499.0
2024-11-20 02:00:00,830.5,594.3,1496.9,965.2,619.0,265.9,13.0,22.0,1023.5,464.5,606.9,166.9,2148.5,3288.0,693.4,2066.7,82.7,145.2,1860.1,792.0,601.8,1202.8,5908.7,4780.4,3944.7,1698.3,4474.9,7280.2,3278.1,2446.6,1794.9,3205.0,1357.9,4703.2,1199.9,4320.5,1903.5,6949.2,8768.9,7730.5,2290.0,539.3
2024-11-20 03:00:00,842.7,650.8,1567.2,964.4,629.8,366.7,17.0,22.0,1016.3,479.6,628.1,171.1,2119.0,3540.9,641.6,2034.0,79.6,160.1,1795.8,862.4,596.6,1144.9,5884.8,4924.9,3932.5,1705.0,4482.8,7211.0,3198.1,2296.6,1799.8,2958.7,1390.1,4423.6,1206.5,4412.9,1834.2,7134.1,8738.9,7732.5,2279.9,579.6
2024-11-20 04:00:00,887.5,714.1,1586.1,990.0,672.4,368.7,17.0,22.0,993.6,490.2,611.2,165.3,2128.9,3706.8,613.9,2043.2,106.1,141.0,1493.0,979.1,570.8,1113.0,6017.8,5224.3,3959.0,1712.1,4463.4,7113.2,3143.0,2174.2,1814.6,2869.9,1406.7,4336.1,1218.9,4440.8,1812.8,7234.9,8830.8,7792.4,2294.0,616.3
2024-11-20 05:00:00,993.5,752.5,1361.3,1030.3,781.4,478.4,10.1,22.0,980.8,527.9,625.6,167.6,2057.9,3943.0,447.1,2181.8,132.2,152.0,1329.5,1171.9,578.2,1079.9,6483.8,5809.8,4112.2,1725.9,4553.7,7314.4,3154.7,1995.2,1846.1,2889.0,1453.6,4491.6,1253.9,4340.5,1787.2,7359.0,9103.2,7886.0,2423.2,685.5
2024-11-20 06:00:00,1110.2,788.5,1563.5,1058.4,899.0,704.1,0.0,24.5,511.3,741.4,593.0,373.1,844.9,4062.1,372.9,2132.3,171.5,152.0,1488.5,1572.0,702.9,1078.6,6727.6,6548.6,4584.7,1780.1,4692.7,7408.1,3421.9,2143.8,1943.6,3029.1,1491.6,5392.0,1324.3,4365.6,2012.5,7559.2,9900.5,8070.6,2690.5,688.7
2024-11-20 07:00:00,1164.0,864.9,1692.8,1259.5,970.8,700.2,0.1,38.0,871.1,1135.8,586.5,967.7,576.0,4302.9,1047.2,3292.9,203.3,154.0,1609.2,1801.7,777.7,1092.6,6840.2,6815.2,4924.5,1834.6,4707.3,7430.5,3462.2,2406.1,2062.6,3286.9,1657.1,5487.7,1293.1,3988.2,2073.5,7595.9,10685.7,8289.3,2940.7,654.8
2024-11-20 08:00:00,1182.3,867.9,1717.8,1263.4,1010.4,603.3,32.0,6.0,1007.2,1957.6,680.6,1132.2,579.3,6127.1,1265.8,3437.3,242.3,104.0,1749.6,1682.7,811.0,1128.0,6922.2,6817.6,5066.8,1830.7,4774.6,7175.1,3545.6,2704.7,2117.5,3556.7,1704.5,5193.0,1309.5,3630.6,2085.0,7349.5,10905.7,8296.7,2982.0,615.8
2024-11-20 09:00:00,1179.7,907.3,1660.0,1248.8,1010.6,601.8,40.0,25.0,985.6,1591.5,685.4,1111.3,565.8,4587.7,1258.0,3481.8,256.0,104.0,1628.5,1723.3,769.8,1131.5,6886.4,6982.5,5053.7,1858.0,4697.0,7303.6,3556.2,2399.7,2130.0,3186.7,1705.5,5243.7,1319.0,4167.5,2079.2,7565.6,10885.5,8321.6,2945.7,591.1
