date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-10-18 00:00:00,809.5,348.9,1115.6,491.4,647.0,29.5,64.0,15.4,288.3,31.0,125.5,965.0,1946.5,3466.3,396.9,732.6,57.2,18.2,1137.1,914.7,463.3,873.2,5580.0,5764.1,3263.4,1702.6,4763.2,6165.2,2882.4,3397.0,1856.8,2437.5,1137.6,3087.6,1082.9,2775.0,1611.3,6038.2,7786.4,7133.3,1896.2,676.5
2025-10-18 00:15:00,802.7,347.9,1107.4,500.4,647.0,29.1,64.0,16.7,264.1,94.8,100.5,976.1,1869.3,3451.9,569.8,847.1,57.2,16.8,1151.0,894.2,462.4,857.2,5557.6,5728.4,3244.3,1712.7,4758.7,6160.6,2876.5,3399.2,1853.4,2432.9,1130.5,3063.4,1086.1,2769.4,1601.9,6035.2,7739.2,7064.0,1910.3,679.5
2025-10-18 00:30:00,805.8,347.8,1095.4,512.3,648.5,25.8,64.1,17.0,288.8,31.0,96.8,1005.4,1916.5,3372.6,802.3,1050.6,57.2,41.0,1152.8,859.1,458.9,836.7,5532.7,5683.7,3222.7,1696.3,4749.2,6151.2,2869.0,3401.9,1851.4,2428.3,1123.6,3051.6,1088.7,2763.4,1595.1,6028.7,7711.7,7009.5,1900.4,681.5
2025-10-18 00:45:00,812.7,339.4,1086.5,528.9,648.1,26.1,64.0,17.7,313.2,31.0,96.8,1010.4,1990.5,3363.4,857.0,1131.6,57.2,41.0,1155.6,833.7,463.3,809.8,5501.3,5613.7,3200.6,1693.6,4739.9,6147.0,2861.2,3405.4,1846.9,2420.5,1119.6,3003.9,1088.4,2752.6,1588.5,6019.0,7669.5,6988.6,1891.2,683.4
2025-10-18 01:00:00,778.8,347.9,1309.3,554.3,632.0,30.0,64.1,18.0,259.1,27.9,93.6,1029.1,1717.0,3339.4,834.8,1127.4,53.1,36.0,1145.1,800.3,463.1,779.4,5434.1,5627.1,3161.0,1694.4,4731.0,6165.6,2859.5,3435.4,1821.7,2393.1,1111.0,2933.7,1094.8,2781.3,1579.6,5950.4,7620.4,7037.3,1871.5,689.1
2025-10-18 01:15:00,775.4,348.7,1305.4,572.0,633.6,26.5,64.0,19.4,261.8,23.8,93.6,1041.8,1842.6,3319.2,822.1,1127.4,53.1,36.0,1143.3,780.9,464.2,754.9,5423.4,5600.5,3143.6,1692.1,4725.2,6158.4,2856.4,3441.8,1818.7,2384.5,1107.5,2927.3,1094.1,2771.4,1576.5,5954.5,7597.4,6977.5,1876.2,693.6
2025-10-18 01:30:00,782.7,348.9,1305.2,586.6,633.6,26.5,64.0,20.0,306.4,0.0,93.6,1028.4,1879.1,3223.3,812.5,1127.4,53.1,36.0,1143.1,580.2,463.1,737.6,5396.0,5576.3,3132.9,1688.8,4721.6,6151.8,2851.6,3448.1,1817.0,2377.3,1102.6,2933.1,1091.4,2757.7,1573.5,5959.8,7588.5,6911.3,1872.2,697.0
2025-10-18 01:45:00,800.8,344.9,1305.0,599.7,633.3,26.7,64.0,20.5,381.2,0.0,93.6,1055.3,1997.1,3205.5,798.9,1127.4,53.1,36.0,1141.2,525.9,462.4,724.0,5370.0,5556.7,3110.9,1686.4,4715.2,6146.8,2847.6,3454.7,1814.1,2371.0,1100.0,2907.7,1086.0,2745.1,1571.4,5959.3,7572.6,6867.6,1860.6,700.4
2025-10-18 02:00:00,771.4,350.3,1305.2,616.9,621.9,27.6,64.1,21.1,323.1,26.1,84.9,1018.1,1760.7,3194.4,768.9,1127.9,44.7,52.9,1074.7,756.6,446.4,709.2,5336.4,5486.4,3091.8,1675.6,4673.8,6116.8,2804.3,3486.5,1795.5,2337.0,1100.3,2843.3,1077.9,2749.3,1669.6,6069.9,7567.9,6853.5,1863.7,703.6
2025-10-18 02:15:00,790.9,346.5,1300.3,633.4,622.0,27.7,64.0,20.5,327.9,22.0,84.9,1016.3,1874.5,3175.9,754.8,1127.9,44.8,52.9,1070.7,740.6,444.6,689.9,5316.5,5455.6,3082.9,1674.2,4668.1,6107.6,2800.8,3493.6,1793.4,2332.0,1096.9,2853.6,1073.2,2739.0,1670.4,6077.9,7571.7,6805.8,1865.2,704.4
2025-10-18 02:30:00,791.0,346.2,1292.6,649.8,622.0,27.8,64.1,19.9,378.2,0.0,84.9,1022.0,1903.3,3163.4,744.6,1127.9,44.7,53.0,1067.7,674.1,443.8,674.8,5291.5,5471.4,3077.6,1672.2,4663.9,6101.2,2797.3,3502.1,1791.8,2328.9,1094.2,2857.2,1074.3,2733.9,1674.7,6084.2,7558.8,6759.1,1862.5,704.5
2025-10-18 02:45:00,790.0,345.4,1287.1,669.2,621.3,27.9,64.2,22.1,379.1,0.0,84.9,1049.6,1925.5,3155.9,733.0,1128.0,44.7,52.9,1068.1,512.4,445.4,665.6,5267.9,5495.1,3067.2,1670.8,4657.8,6093.8,2793.5,3510.2,1790.7,2327.5,1091.2,2852.6,1069.8,2721.3,1677.3,6088.1,7551.7,6725.7,1862.7,703.5
2025-10-18 03:00:00,801.7,346.3,1284.2,694.3,621.7,28.8,25.0,28.0,366.8,0.0,74.9,1087.7,2167.1,3230.5,721.8,1128.0,44.1,33.4,1031.3,549.2,442.8,646.0,5271.3,5479.8,3042.2,1705.5,4651.7,6106.1,2758.3,3566.6,1774.9,2232.5,1110.0,2892.0,1073.4,2743.2,1681.6,6014.1,7540.6,6667.7,1860.4,701.4
2025-10-18 03:15:00,800.9,347.1,1279.0,717.1,621.9,28.7,25.1,29.6,364.7,0.0,74.9,1114.5,2465.1,3209.4,711.2,1128.1,44.1,50.9,1027.2,609.8,438.1,642.9,5260.3,5502.4,3038.6,1704.9,4646.0,6099.0,2750.5,3574.5,1774.1,2231.3,1107.7,2891.7,1071.5,2735.7,1685.6,6016.2,7531.8,6636.0,1859.3,698.6
2025-10-18 03:30:00,798.8,346.5,1275.1,741.5,621.9,28.8,25.0,31.6,352.0,0.0,74.9,1118.9,2433.3,3187.0,706.0,1128.1,44.1,50.9,1022.0,728.6,432.1,631.7,5264.9,5506.0,3033.5,1704.1,4645.4,6095.1,2743.1,3582.2,1773.3,2229.1,1105.0,2899.9,1072.6,2731.9,1687.6,6019.5,7530.7,6604.6,1867.6,695.4
2025-10-18 03:45:00,797.0,335.6,1273.9,765.8,622.0,28.9,25.0,32.5,349.0,0.0,74.9,1119.5,2433.5,3087.3,700.4,1128.1,44.1,50.9,1020.7,717.6,439.3,629.9,5256.5,5511.4,3033.2,1703.5,4642.4,6088.4,2737.1,3589.3,1772.8,2226.7,1103.4,2915.5,1074.5,2730.6,1686.8,6021.1,7549.5,6571.2,1859.0,691.0
2025-10-18 04:00:00,803.2,335.8,1278.9,803.4,636.3,29.0,10.0,14.3,362.9,0.0,74.0,1070.0,2143.5,3002.1,753.4,1131.0,44.4,50.9,999.0,514.4,440.2,616.8,5342.4,5663.0,3037.3,1662.3,4649.6,6082.2,2718.0,3624.1,1763.4,2180.0,1102.1,2959.8,1077.5,2712.6,1689.3,6023.5,7602.9,6547.5,1860.8,684.8
2025-10-18 04:15:00,802.4,335.7,1286.8,828.2,636.4,30.4,10.0,17.1,362.2,0.0,74.0,1071.3,2141.6,2982.7,700.4,1131.0,44.4,47.1,993.8,506.5,426.8,613.3,5349.4,5673.8,3038.0,1662.3,4648.7,6077.4,2717.4,3630.8,1763.1,2178.5,1100.9,2978.5,1081.2,2712.5,1692.5,6030.5,7617.1,6522.0,1861.7,681.4
2025-10-18 04:30:00,802.5,334.2,1301.3,852.1,636.3,30.5,10.1,16.9,360.5,0.0,74.0,1075.6,2143.8,3036.9,696.9,1131.0,44.4,50.9,989.4,683.0,421.3,610.1,5359.7,5719.4,3036.1,1665.2,4648.3,6068.2,2715.6,3637.9,1762.8,2175.1,1099.8,3022.0,1080.8,2708.2,1696.1,6049.1,7632.2,6430.6,1862.2,678.6
2025-10-18 04:45:00,802.9,332.7,1317.2,865.8,636.7,30.4,10.0,17.5,343.0,0.0,76.1,1075.6,2143.5,3018.2,694.2,1131.0,44.4,50.9,989.4,675.9,418.2,610.6,5376.2,5755.6,3038.5,1678.7,4646.4,6061.8,2712.3,3645.1,1763.1,2173.3,1100.7,3039.1,1080.2,2702.5,1701.7,6061.8,7661.9,6405.0,1868.0,673.1
2025-10-18 05:00:00,813.6,331.2,1339.1,890.5,682.9,31.2,10.0,13.4,368.1,0.0,86.9,1078.2,1900.0,3025.8,750.0,1140.4,48.3,11.0,991.8,557.0,428.6,622.7,5528.0,5890.5,3044.5,1613.6,4668.2,6132.4,2710.8,3663.0,1766.9,2195.0,1079.3,3021.8,1085.0,2718.2,1714.0,6105.0,7708.5,6374.2,1873.1,662.6
2025-10-18 05:15:00,822.5,331.5,1360.7,897.4,682.6,32.0,10.0,14.3,366.7,0.0,86.9,1077.4,1866.3,3010.6,753.0,1140.4,47.7,15.9,989.7,551.4,423.3,616.4,5542.5,5922.7,3051.4,1635.0,4669.1,6129.9,2709.6,3668.5,1766.7,2193.2,1078.5,3030.0,1084.8,2711.6,1719.9,6101.3,7742.5,6380.4,1889.1,654.1
2025-10-18 05:30:00,829.8,338.8,1386.4,909.0,682.0,32.3,10.0,15.8,344.2,0.0,86.3,1079.1,1841.3,2995.3,704.9,1140.4,47.7,25.5,984.9,714.3,414.9,612.9,5561.7,5952.2,3057.7,1664.1,4671.0,6129.9,2709.6,3673.7,1767.5,2192.7,1080.0,3026.5,1087.4,2709.2,1720.4,6098.8,7778.6,6384.6,1894.5,646.0
2025-10-18 05:45:00,837.6,337.9,1406.5,920.1,682.3,32.4,10.0,14.5,245.0,32.6,86.3,1077.7,1782.9,2984.2,711.7,1140.4,59.0,11.0,992.6,715.3,417.4,625.3,5575.7,5981.2,3064.8,1708.3,4671.8,6127.6,2713.7,3679.4,1768.1,2191.5,1091.6,3032.6,1089.3,2704.9,1716.7,6097.2,7815.7,6369.0,1906.4,638.0
2025-10-18 06:00:00,839.5,317.3,1204.4,929.4,736.2,33.1,10.0,19.1,325.6,0.0,41.6,1063.3,1832.6,2975.6,781.1,1179.6,125.6,11.0,1040.8,635.8,442.3,568.6,5602.8,6088.2,3102.5,1740.3,4734.2,6336.8,2714.2,3713.4,1785.9,2183.2,1099.4,3052.5,1088.6,2716.7,1719.7,6103.4,7921.6,6296.9,1912.4,628.8
