date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-06-11 00:00:00,673.2,210.0,968.1,427.5,611.7,285.0,1.0,43.7,251.0,90.4,385.3,1589.3,2501.4,2697.8,764.4,1452.2,100.6,18.1,1084.2,385.2,459.1,229.4,4895.9,5929.7,2192.6,2440.1,4204.1,6014.6,2420.2,2248.8,1402.3,2834.5,1124.7,3158.7,862.8,1509.3,1433.7,3224.9,7185.9,4437.4,1607.6,190.2
2026-06-11 00:15:00,667.7,209.3,963.8,420.6,618.4,269.1,1.0,43.7,243.0,87.1,371.0,1590.7,2506.8,2422.6,885.3,1585.4,94.2,18.6,1086.2,345.8,462.0,228.7,4884.1,5956.6,2160.1,2437.9,4195.4,6044.6,2411.0,2249.1,1400.8,2822.3,1114.2,3158.9,859.6,1504.3,1428.1,3161.3,7127.3,4425.9,1584.7,181.6
2026-06-11 00:30:00,663.5,208.3,950.8,443.4,613.6,268.6,1.0,43.7,237.3,89.1,380.9,1580.2,2498.1,1996.0,888.5,1543.1,92.7,18.6,1084.6,343.8,456.8,220.7,4911.0,5996.7,2125.6,2432.6,4181.3,5951.3,2401.1,2249.1,1400.0,2833.8,1111.1,3111.4,854.3,1518.6,1421.4,3130.3,7063.1,4418.0,1576.1,174.3
2026-06-11 00:45:00,657.5,207.4,939.6,453.4,609.2,269.3,1.0,43.8,234.3,87.5,377.8,1567.4,2497.2,1996.3,878.0,1545.7,91.3,19.1,1108.5,338.2,456.9,219.8,4985.1,6004.6,2089.2,2421.7,4171.6,5775.3,2391.3,2251.2,1398.1,2814.1,1103.8,3024.4,847.7,1531.1,1415.9,3180.3,7004.0,4399.1,1572.4,165.0
2026-06-11 01:00:00,649.8,206.4,927.1,250.2,596.9,271.6,1.0,67.4,271.8,17.2,362.6,1566.4,2388.2,2047.7,819.8,1527.6,92.5,5.4,1083.8,333.0,454.1,213.3,5000.4,5996.5,2032.9,2411.4,4148.0,5942.2,2362.5,2239.1,1373.6,2796.0,1096.8,3041.9,845.4,1543.1,1394.3,3110.3,6912.1,4430.0,1626.1,150.0
2026-06-11 01:15:00,646.1,204.9,921.5,280.4,596.3,268.3,1.0,68.6,266.5,16.0,379.7,1560.8,2384.7,2103.3,800.6,1473.5,93.7,5.7,1076.6,334.7,453.4,218.6,4978.9,5976.6,2006.9,2429.0,4137.3,5633.1,2357.9,2239.4,1372.0,2822.5,1092.0,2897.0,843.6,1451.9,1389.9,3209.7,6879.3,4414.3,1628.1,142.5
2026-06-11 01:30:00,650.5,203.2,915.7,293.9,594.6,271.1,1.0,69.8,269.5,17.3,364.6,1568.7,2382.6,2150.3,803.2,1476.8,95.0,5.7,1078.7,322.9,455.9,217.8,4993.5,5952.3,1980.9,2406.0,4130.6,5445.0,2351.2,2237.2,1371.0,2805.7,1087.7,2812.2,839.8,1481.9,1386.6,3298.0,6845.8,4397.4,1629.9,136.4
2026-06-11 01:45:00,640.0,201.8,910.2,285.0,595.2,268.5,1.0,69.3,266.6,16.9,366.4,1569.1,2381.8,2159.3,792.2,1464.3,96.0,8.4,1077.3,318.5,457.3,217.8,4996.4,5924.3,1956.4,2403.4,4123.9,5279.8,2345.0,2234.2,1373.1,2780.3,1081.6,2737.3,836.8,1486.5,1383.4,3347.7,6816.7,4384.8,1638.3,134.4
2026-06-11 02:00:00,676.5,200.3,906.4,323.9,591.8,270.1,1.0,82.9,268.9,16.4,312.7,1590.0,2329.3,2270.0,805.5,1453.6,72.0,22.1,1091.1,297.1,462.3,198.5,4885.4,5925.2,1917.2,2310.9,3974.1,5532.7,2346.7,2202.7,1354.6,2749.6,1075.3,2895.4,833.5,1470.2,1379.1,3205.0,6776.1,4360.2,1630.1,110.9
2026-06-11 02:15:00,673.0,198.9,901.2,323.6,586.3,272.6,1.0,82.1,260.3,14.6,302.4,1592.2,2368.5,2295.7,794.3,1439.2,68.3,22.8,1069.3,294.8,460.7,198.7,4898.8,5861.3,1907.5,2307.8,3971.1,5371.8,2342.3,2197.5,1354.2,2761.7,1071.4,2820.8,831.3,1509.8,1377.2,3269.5,6754.8,4340.1,1641.2,104.7
