date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-11-12 00:00:00,818.6,348.6,1153.3,193.2,667.6,311.5,48.0,0.0,189.8,42.0,315.4,2277.2,3026.4,3489.1,1143.4,301.5,47.0,78.1,1616.9,2828.1,538.8,500.1,5813.0,6780.1,3096.2,2260.2,4791.0,4417.6,3096.2,2407.9,2023.8,3256.9,1054.8,3022.8,1276.3,2604.9,1725.7,5240.8,7731.6,8046.3,2023.3,270.2
2025-11-12 00:15:00,823.5,335.8,1146.8,203.0,667.6,311.3,48.0,0.0,253.8,10.0,310.4,2282.0,2974.7,3519.3,1210.9,290.7,85.8,78.1,1628.1,2839.8,540.6,495.0,5788.3,6796.3,3060.4,2260.1,4776.9,4581.9,3090.3,2412.1,2019.5,3185.2,1044.3,3020.9,1271.1,2602.6,1716.0,5170.3,7667.4,8052.9,2010.0,278.1
2025-11-12 00:30:00,817.8,336.6,1135.4,204.1,669.6,311.0,48.1,0.0,265.6,9.2,306.1,2259.4,2954.2,3558.4,1193.7,280.9,65.0,78.1,1651.7,2857.9,541.7,487.5,5753.5,6812.6,3020.2,2258.9,4759.0,4405.2,3081.7,2411.9,2038.9,3135.0,1039.0,2724.2,1264.5,2597.5,1711.7,5115.5,7612.6,8071.6,1996.3,284.1
2025-11-12 00:45:00,817.2,337.7,1126.5,205.0,671.2,308.7,48.0,0.1,272.9,9.2,313.9,2258.7,2988.2,3592.9,1171.3,276.3,42.4,117.8,1680.9,2868.5,547.3,483.9,5719.4,6769.5,2982.5,2256.5,4748.5,4332.4,3073.8,2408.8,2037.5,3111.4,1031.6,2317.1,1257.9,2595.5,1709.6,5082.8,7552.3,8092.8,1982.0,291.2
2025-11-12 01:00:00,814.5,344.5,1120.6,206.8,654.5,308.2,47.7,0.0,348.2,15.7,323.9,2254.9,2603.5,3543.6,1155.4,308.4,53.7,128.2,1680.1,2963.3,549.6,475.1,5569.6,6797.0,2932.7,2201.9,4547.0,4240.5,3057.5,2386.3,1999.3,3139.8,1009.2,2686.5,1267.2,2191.1,1606.1,5085.9,7511.5,8103.7,1972.5,293.1
2025-11-12 01:15:00,820.9,337.1,1116.9,207.9,654.5,307.7,47.7,0.0,351.3,17.2,318.9,2265.5,2655.3,3589.1,1142.9,303.5,53.7,132.1,1682.4,2970.6,548.9,473.7,5550.9,6795.5,2908.3,2200.7,4534.9,4241.3,3055.1,2380.0,1997.4,3116.0,1004.7,2287.7,1265.0,2190.7,1599.8,5036.8,7474.4,8129.3,1964.8,297.9
2025-11-12 01:30:00,817.3,335.5,1112.1,208.2,654.5,307.3,47.7,0.0,353.2,16.6,318.9,2266.9,2642.4,3637.6,1129.9,299.2,53.7,136.9,1682.4,2985.4,547.3,477.3,5527.9,6767.8,2886.2,2144.0,4525.0,4047.4,3050.7,2329.7,1995.1,3110.4,997.1,2084.8,1263.5,2188.8,1598.8,5006.9,7433.6,8155.5,1952.9,303.2
2025-11-12 01:45:00,815.3,336.8,1109.9,208.8,654.4,307.1,47.7,0.0,359.8,14.5,318.9,2270.6,3750.3,4083.5,1113.0,300.0,53.8,164.1,1678.6,3007.2,553.8,479.4,5506.8,6796.3,2862.4,2137.6,4512.6,3980.1,3045.5,2311.1,1996.9,3107.8,992.6,1975.7,1259.8,2191.7,1596.0,4905.2,7397.1,8183.2,1948.1,302.9
2025-11-12 02:00:00,816.8,341.5,1109.0,209.6,639.5,396.9,39.0,0.0,344.0,18.0,348.7,2251.1,3912.5,4087.6,1107.8,308.2,55.5,103.8,1715.6,3036.9,542.2,502.0,5527.3,6800.0,2819.3,2196.2,4436.7,3977.7,3018.6,2224.2,1975.4,3074.4,982.8,2155.1,1279.1,2024.5,1595.9,5065.8,7365.7,8116.4,1944.5,302.9
2025-11-12 02:15:00,813.6,340.6,1109.7,207.2,639.5,396.8,39.0,0.0,344.0,17.4,348.7,2259.2,3902.2,3923.5,1096.2,308.8,55.5,100.1,1715.5,3045.2,540.6,502.8,5513.8,6826.8,2804.0,2193.3,4429.9,3921.3,3011.6,2205.6,1973.7,3069.3,975.7,2101.6,1278.4,2021.8,1595.5,4990.0,7345.7,8142.1,1941.8,307.0
2025-11-12 02:30:00,813.4,341.2,1105.8,205.9,639.3,396.8,39.0,0.0,348.2,14.4,348.7,2269.8,3917.8,3962.1,1090.2,307.3,60.6,99.1,1708.4,3056.9,539.2,512.4,5505.2,6857.4,2785.8,2161.2,4424.0,3807.6,3008.8,2189.5,1973.7,3057.7,974.0,1959.5,1279.7,2024.6,1598.4,4941.8,7333.5,8170.1,1933.5,307.6
2025-11-12 02:45:00,770.1,371.1,1108.6,193.7,639.8,398.7,39.0,0.0,348.1,17.6,323.7,2275.9,3972.1,3997.6,1081.9,302.5,60.4,99.1,1701.7,3072.6,536.3,525.8,5497.5,6874.6,2772.3,2112.0,4418.1,3790.8,3007.6,2188.7,1972.4,3042.5,966.1,1857.9,1278.4,2027.4,1601.8,4906.8,7304.2,8196.9,1927.2,313.1
