date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-04-25 00:00:00,806.2,670.5,1008.5,871.4,581.7,733.1,16.0,60.9,591.8,31.8,68.6,1986.9,1391.2,2266.6,1115.9,899.0,70.4,56.4,1036.1,799.3,448.4,387.0,5789.3,4231.7,2981.2,2057.2,4575.3,6925.9,3042.2,2793.2,1836.3,2795.9,1207.1,3108.9,1109.2,2386.5,1595.6,4993.1,7582.4,6582.2,2118.7,208.7
2025-04-25 01:00:00,796.1,495.2,983.1,882.8,568.3,734.0,6.0,49.0,628.4,31.8,60.2,1991.4,1235.5,2082.0,1048.1,877.8,74.3,55.2,1011.8,623.0,452.1,354.2,5703.1,4254.0,2892.9,2034.7,4738.4,6952.0,3032.4,2779.9,1812.4,2760.5,1181.3,3047.6,1104.6,2379.4,1575.6,4858.6,7450.6,6606.7,2099.6,204.2
2025-04-25 02:00:00,788.6,483.3,963.9,887.4,568.5,735.2,0.0,56.6,630.0,31.8,56.9,2003.9,1563.1,1982.4,1013.4,846.1,71.6,55.2,1025.8,581.9,443.3,338.6,5637.8,4187.3,2848.6,2003.6,4720.7,6720.0,3028.9,2761.3,1792.7,2724.0,1165.8,3017.1,1105.6,2395.3,1575.5,4818.9,7333.8,6611.9,2077.2,198.6
2025-04-25 03:00:00,789.7,476.5,986.7,889.8,579.2,736.4,0.0,57.8,634.0,31.8,51.2,2020.8,2408.6,1869.5,984.3,834.7,72.6,61.6,976.7,704.8,434.1,293.0,5643.6,4198.8,2848.6,2000.5,4699.3,6756.6,3020.9,2740.4,1777.6,2712.4,1169.0,3035.0,1110.9,2424.6,1579.3,4891.1,7321.7,6647.0,2077.8,201.1
2025-04-25 04:00:00,811.8,479.4,1062.6,884.3,613.6,828.3,0.0,58.4,657.0,31.8,52.3,2043.0,1494.2,1794.7,962.4,832.2,115.0,64.7,960.6,706.5,426.3,247.3,5801.0,4322.2,2888.8,1986.8,4691.4,6813.0,3030.8,2714.6,1782.6,2678.0,1174.5,3145.1,1145.6,2578.5,1633.2,4927.2,7404.6,6679.5,2113.1,203.6
2025-04-25 05:00:00,862.4,501.5,1232.4,873.0,671.1,836.5,0.0,16.9,702.8,31.9,69.6,2031.6,1318.2,1752.6,991.4,909.7,68.1,69.8,990.2,864.7,436.1,360.7,6108.2,4635.1,3016.6,1980.6,4589.5,7191.1,3050.9,2696.4,1804.8,2671.8,1203.4,3249.9,1163.3,2685.1,1693.2,5111.1,7659.0,6761.4,2225.6,198.1
2025-04-25 06:00:00,873.8,553.7,1261.5,909.5,751.2,907.2,0.0,144.3,751.8,107.3,104.1,1997.0,1430.0,1905.4,1121.2,954.5,181.2,49.5,1110.6,1266.7,495.2,589.4,6281.7,4744.4,3316.8,1944.7,4502.8,7917.6,3176.4,2749.5,1878.7,2661.2,1256.8,3543.1,1213.6,2788.1,1709.4,5465.2,8334.7,6860.0,2398.5,202.6
2025-04-25 07:00:00,817.2,581.6,1180.5,872.0,796.4,976.4,0.0,44.8,771.3,77.7,137.0,2004.6,658.5,1919.2,1235.1,945.7,205.1,34.9,1234.7,1213.1,520.1,579.3,6375.9,4737.1,3671.7,1903.4,4858.2,8034.1,3299.6,2841.5,1972.0,2757.2,1335.3,3609.4,1276.6,3385.8,1785.7,5519.7,8870.6,6788.1,2559.1,241.7
2025-04-25 08:00:00,730.8,603.8,977.9,894.0,793.3,869.1,0.0,30.4,771.0,31.4,175.8,2074.4,797.7,2159.0,1440.0,980.0,230.0,19.2,1205.4,1221.1,524.7,575.9,6412.0,4744.6,3725.1,1960.4,4810.1,8112.8,3354.9,2821.7,2022.8,2844.8,1349.5,3638.1,1304.5,3614.0,1769.1,5303.8,8819.1,6747.9,2571.6,238.2
2025-04-25 09:00:00,623.7,681.2,769.7,989.9,744.7,854.2,8.0,15.2,752.4,44.4,162.4,2098.9,2089.4,1659.9,1240.0,1029.7,225.2,8.2,1375.3,1194.8,499.0,594.2,6343.8,4748.2,3701.1,1932.5,4782.1,7900.3,3352.6,2828.2,2023.5,2929.5,1344.6,3671.2,1284.6,3645.3,1731.1,5061.7,8387.7,6609.6,2443.9,264.4
