date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-09-19 00:00:00,664.0,371.9,960.6,574.6,558.4,158.6,0.0,91.1,404.9,248.0,390.7,254.6,451.6,3868.1,703.6,1722.7,91.8,12.0,1215.0,752.3,483.0,377.1,4375.7,4275.0,2273.8,2458.0,3884.5,4779.4,2546.8,1695.5,1591.0,1451.1,1004.5,3247.6,977.7,2482.1,1373.6,5487.5,7109.8,6399.1,1713.1,223.4
2024-09-19 01:00:00,655.8,369.5,943.1,557.6,541.0,158.7,14.0,60.0,482.9,219.7,424.0,212.4,1131.6,3215.9,564.8,1612.5,92.7,64.0,1238.9,710.9,476.6,416.3,4284.1,4278.2,2143.0,2429.6,3842.3,4730.8,2510.8,1670.9,1553.6,1402.4,973.4,3180.8,965.0,2482.1,1349.9,5227.2,6924.4,6372.5,1672.2,216.3
2024-09-19 02:00:00,651.7,370.4,947.1,521.9,533.4,160.0,7.0,40.0,820.1,250.1,386.6,188.0,1212.3,3005.3,685.4,1792.4,87.7,57.0,1285.8,662.6,478.3,398.7,4217.1,4290.9,2082.1,2429.5,3836.9,4716.5,2475.7,1690.6,1532.9,1409.2,959.0,3106.9,966.8,2474.9,1336.6,5057.9,6850.5,6373.3,1650.2,208.1
2024-09-19 03:00:00,663.2,367.2,954.3,320.0,542.6,161.2,7.0,40.0,954.3,208.3,409.7,191.4,436.1,2872.7,677.3,1797.2,88.2,27.0,1286.2,642.6,468.8,356.4,4213.0,4505.3,2050.0,2426.2,3813.0,4706.0,2444.0,1709.3,1524.1,1414.2,950.6,3069.4,966.9,2431.9,1375.5,5028.6,6793.5,6353.9,1654.2,205.7
2024-09-19 04:00:00,692.8,366.6,1017.2,302.4,580.5,162.9,7.0,22.5,965.7,159.0,401.5,191.1,434.8,2660.3,683.9,1597.3,98.0,0.0,1294.8,654.2,459.2,387.0,4389.6,4732.1,2061.6,2417.4,3838.8,4713.9,2421.5,1785.6,1524.9,1337.6,968.9,3086.6,976.3,2467.3,1427.1,5133.2,6884.4,6313.3,1678.7,204.2
2024-09-19 05:00:00,785.7,374.5,1220.9,295.5,667.4,166.1,7.0,40.0,456.0,134.4,369.7,184.7,427.0,2866.0,548.6,2324.5,120.6,12.0,1069.9,709.3,477.2,533.2,4836.6,4944.2,2163.2,2522.6,3659.1,4532.1,2446.3,1921.6,1563.8,1370.5,1004.9,3128.1,992.3,2579.6,1402.2,5380.7,7233.7,6246.4,1771.8,207.8
2024-09-19 06:00:00,870.8,417.0,1352.9,460.3,774.0,170.2,0.0,99.0,491.5,139.7,516.5,166.9,433.8,3778.2,498.2,2985.4,152.9,2.0,1193.5,1333.0,637.0,534.2,5112.4,5344.2,2448.7,2443.6,3892.4,4785.2,2535.0,2061.4,1629.0,1634.9,1065.4,3564.4,1043.9,2627.6,1533.9,6192.8,8065.3,6372.6,2015.3,271.5
2024-09-19 07:00:00,864.4,433.5,1330.2,489.5,856.5,186.1,0.0,134.0,482.0,914.5,537.2,220.7,425.9,3757.1,560.5,2803.8,131.8,40.0,1354.4,1327.5,702.4,562.2,5271.4,5398.9,2845.1,2433.3,4528.2,5124.9,2647.7,2199.2,1702.6,2142.8,1145.2,4205.2,1073.6,2692.5,1613.4,6246.5,8697.6,6600.7,2239.3,326.9
2024-09-19 08:00:00,741.0,476.2,1209.2,500.7,852.2,205.7,0.0,159.0,531.4,800.8,616.7,298.8,418.2,4446.2,532.2,2800.6,148.1,36.0,1425.6,1167.0,714.2,628.3,5292.0,5229.6,2934.9,2481.3,4424.5,5018.9,2704.9,2316.6,1723.2,2248.3,1181.3,4241.3,1079.0,2694.2,1617.8,6116.8,8706.0,6665.1,2260.3,338.3
2024-09-19 09:00:00,607.5,495.3,1047.9,343.9,805.9,234.8,7.0,60.0,422.2,142.0,547.4,175.4,437.0,2582.3,539.9,1945.6,154.5,54.8,1510.7,1122.0,727.8,738.8,5298.5,4939.4,2917.8,2472.1,4241.2,5148.5,2698.3,2275.0,1733.1,2247.6,1187.1,4094.6,1088.5,2746.8,1593.8,5920.0,8448.1,6635.2,2175.9,342.7
2024-09-19 10:00:00,506.6,502.2,924.3,360.4,758.1,252.5,7.0,60.0,332.8,216.7,486.9,179.2,1056.0,2478.3,735.5,934.0,155.8,50.8,1508.7,1051.0,746.7,733.5,5269.8,4653.9,2880.7,2464.2,4199.2,5072.1,2686.3,2175.0,1714.2,2179.1,1179.5,3949.5,1076.9,2721.4,1563.6,5770.0,8123.3,6631.8,2097.1,323.0
2024-09-19 11:00:00,448.4,498.2,1051.2,357.4,738.5,305.6,0.0,89.5,828.3,189.2,481.3,183.3,2525.9,2838.4,789.9,971.8,163.4,147.0,1595.8,1010.4,648.1,827.7,5234.4,4521.7,2833.0,2513.4,4078.5,4126.7,2674.5,2172.6,1743.5,1883.5,1130.3,3953.7,1080.7,2727.3,1506.3,5659.4,7886.2,6638.6,1986.8,298.7
2024-09-19 12:00:00,445.4,491.3,1036.1,361.3,747.5,307.6,0.0,127.1,815.9,270.5,512.2,190.4,2425.0,3338.4,740.5,1299.2,163.4,161.2,1602.2,644.5,625.6,862.2,5173.0,4406.9,2824.7,2516.3,4332.9,3518.6,2662.2,1881.8,1747.0,1477.6,1124.7,3424.7,1070.0,2563.6,1488.7,5093.4,7737.1,6507.7,1903.8,305.9
2024-09-19 13:00:00,454.7,482.9,1056.6,350.8,748.5,265.3,10.0,167.1,812.3,287.0,504.7,200.2,2415.7,3534.2,731.5,1382.6,159.7,158.1,1589.0,569.2,623.7,893.4,5108.7,4353.3,2793.4,2515.4,4395.0,2786.3,2670.6,1688.1,1739.6,1403.2,1128.2,3088.4,1061.0,2342.1,1427.6,5030.8,7594.7,6500.3,1875.0,310.4
2024-09-19 14:00:00,525.9,465.4,1148.9,328.9,748.1,263.0,10.0,167.0,802.6,272.1,496.0,186.9,2289.5,3654.3,755.9,1456.3,159.9,129.1,1584.8,589.3,611.6,925.9,5101.5,4457.2,2778.7,2511.8,4389.7,2847.2,2704.5,1668.2,1741.7,1389.7,1132.5,2984.0,1056.7,2447.4,1454.5,5219.5,7653.9,6478.2,1882.6,295.8
2024-09-19 15:00:00,605.8,439.2,1047.9,273.8,756.6,232.5,10.0,62.8,781.1,218.8,489.0,225.6,2061.1,3988.5,765.7,1457.8,154.3,149.9,1656.0,606.4,598.6,937.7,5177.4,4636.4,2788.3,2538.2,4295.9,3510.8,2756.9,1709.5,1756.9,1399.3,1146.3,3270.5,1070.7,2633.2,1491.3,5807.8,7828.2,6450.2,1940.2,264.7
2024-09-19 16:00:00,725.7,402.7,1214.9,228.3,778.3,195.0,4.4,73.0,366.4,192.4,464.3,212.2,1841.9,3815.2,831.2,1677.2,141.9,119.8,1539.6,846.0,595.8,915.7,5204.9,5190.0,2827.8,2573.8,4189.7,4304.9,2772.5,1954.4,1742.9,1974.9,1149.7,3820.5,1072.3,2663.3,1511.8,6340.2,8047.4,6683.4,2007.8,222.8
2024-09-19 17:00:00,859.7,429.0,1397.5,388.0,837.2,648.7,0.0,141.0,312.5,258.3,577.9,168.5,455.2,3706.6,619.8,1899.1,133.0,68.4,1447.9,1061.2,714.7,972.2,5192.3,5073.4,2825.6,2439.1,4105.8,5063.0,2784.7,1951.6,1739.3,2251.2,1147.7,3897.8,1068.9,2742.9,1568.6,6579.2,8396.5,6701.7,2149.3,191.2
