date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-01 00:00:00,775.5,413.7,992.7,1393.0,556.2,109.3,2.0,54.0,606.3,33.5,59.7,2190.8,1283.7,2488.0,1344.6,456.3,78.0,66.5,943.9,478.3,460.4,285.4,5999.9,4308.0,2521.3,1747.0,4216.0,6993.0,2727.5,2963.9,1636.2,2247.9,928.3,3417.8,1107.6,3007.8,1497.7,4948.9,7280.5,4639.1,1854.4,147.0
2025-05-01 01:00:00,763.1,325.3,990.5,1325.8,538.6,107.1,4.4,54.0,633.4,93.2,90.5,2213.7,1213.2,1728.5,1352.3,527.6,67.7,60.8,957.2,528.4,473.9,253.3,6010.1,4252.7,2402.9,1796.8,4241.5,7066.1,2697.2,2902.9,1604.9,2230.4,898.9,3418.0,1105.3,2960.3,1473.2,4936.3,7153.8,4683.3,1809.1,187.1
2025-05-01 02:00:00,765.5,298.8,993.6,1258.6,524.9,103.3,5.4,54.0,628.7,33.9,91.6,2231.6,1114.4,1156.8,1317.8,522.2,56.3,45.3,932.5,536.3,475.3,233.2,5950.9,4120.1,2319.6,1799.9,4238.3,7097.1,2662.8,3065.4,1587.5,2132.2,880.0,3292.0,1107.2,2818.4,1457.7,4978.3,7045.8,4734.1,1785.1,189.3
2025-05-01 03:00:00,764.8,268.8,987.4,1181.6,529.0,97.8,21.5,37.1,626.9,33.9,43.4,2252.4,1058.5,1159.0,1295.3,507.4,51.0,34.5,908.0,552.3,472.5,221.6,5984.8,4141.6,2289.3,1774.8,4357.5,7126.4,2620.8,3142.2,1584.7,2038.8,867.1,3190.0,1111.1,2987.5,1466.7,4798.9,6977.4,4737.7,1777.6,186.1
2025-05-01 04:00:00,762.2,250.8,989.4,1133.0,540.2,92.5,21.4,40.0,635.5,127.4,43.3,2263.7,1049.4,1177.9,1296.3,497.3,43.1,34.7,894.9,525.4,486.8,213.1,5957.5,4261.3,2285.0,1741.2,4362.6,6877.4,2569.4,3236.7,1579.6,1947.2,864.5,3196.4,1112.2,2960.9,1461.9,4614.9,6958.7,4764.8,1768.6,197.5
2025-05-01 05:00:00,733.1,244.0,1003.3,1244.4,562.6,94.7,5.4,57.0,648.6,164.6,43.3,2237.6,1042.0,1239.6,1376.8,487.2,18.2,60.6,949.8,520.4,520.2,188.5,5976.6,4447.6,2315.8,1790.4,4473.7,7083.9,2767.8,2505.6,1579.0,2625.0,868.1,2879.4,1119.6,2922.5,1470.1,4495.3,6897.3,4840.1,1746.0,205.0
2025-05-01 06:00:00,651.4,260.7,965.8,1120.2,570.3,118.9,3.6,100.0,759.3,144.3,70.6,2263.9,941.3,1375.9,1332.7,509.6,20.3,109.1,1000.6,518.9,548.9,155.2,5965.7,4397.7,2406.5,1760.9,4618.9,6949.5,2789.9,2396.4,1598.7,2809.3,892.0,2435.3,1118.4,3285.4,1483.3,4692.4,6805.9,4850.5,1702.7,223.2
2025-05-01 07:00:00,549.2,310.3,824.7,1041.5,583.6,182.5,8.0,42.9,848.1,30.5,67.6,2274.0,1263.5,1427.3,1567.8,910.4,27.9,96.3,1373.5,328.4,540.9,127.2,5929.8,4411.1,2541.6,1639.4,4638.7,6353.5,2792.7,2477.9,1576.0,2796.0,924.6,2197.5,1115.4,3512.2,1501.1,4556.2,6775.1,4826.9,1655.3,234.3
2025-05-01 08:00:00,441.7,338.4,611.1,903.7,578.1,350.4,33.0,21.8,454.6,310.3,44.0,2431.1,2775.1,1452.6,1467.6,571.5,33.8,150.3,1307.2,324.8,546.7,124.9,5852.1,4184.0,2645.2,1645.8,4542.1,4636.3,2855.1,2506.9,1640.5,2716.2,958.6,1933.1,1135.4,3872.5,1505.4,4658.3,6700.5,4766.0,1582.9,250.4
2025-05-01 09:00:00,377.9,322.7,414.0,826.4,565.5,398.9,0.0,67.7,376.7,251.5,35.7,2419.5,3309.5,1517.1,1046.2,189.4,36.6,303.0,1302.8,246.5,493.6,172.1,5800.5,3872.9,2783.9,1575.6,4641.5,3092.2,2919.4,2384.8,1658.2,2716.0,965.7,1669.7,1131.0,3626.3,1510.6,4511.3,6822.2,4640.0,1482.9,245.8
