date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-01-03 00:00:00,1032.3,253.4,1280.6,893.2,693.0,398.6,61.0,9.0,264.3,11.4,281.4,1875.7,3260.5,6757.2,997.4,1019.2,4.4,316.5,1382.4,2269.9,665.5,1462.3,8264.8,6610.0,5217.7,1954.8,5877.2,7145.1,3853.3,3298.7,2271.8,2816.6,1740.8,4520.7,1452.3,3830.0,2128.5,8423.1,10221.4,9811.8,2374.4,664.9
2026-01-03 00:15:00,929.0,247.6,1265.7,846.3,697.0,394.0,61.0,9.0,260.6,12.6,244.9,1875.5,3669.6,6747.4,1098.2,1016.3,4.4,315.9,1384.3,2275.9,657.8,1463.1,8283.1,6480.2,5203.7,1954.0,5865.7,6646.3,3850.7,3295.5,2266.3,2951.6,1734.9,4561.9,1446.8,3902.8,2107.6,8426.0,10171.6,9826.5,2366.0,669.2
2026-01-03 00:30:00,923.0,329.0,1245.0,830.8,697.8,390.1,61.0,9.0,257.2,11.6,256.7,1875.4,3728.8,6730.6,1373.5,1016.9,4.4,333.5,1385.2,2263.7,656.0,1464.5,8316.8,6468.6,5189.3,1949.7,5857.7,6154.5,3846.8,3290.7,2263.1,2894.2,1731.2,4545.9,1444.7,3889.1,2089.0,8405.3,10119.9,9826.3,2366.3,673.0
2026-01-03 00:45:00,916.2,243.6,1230.0,820.5,698.0,392.7,61.0,9.0,253.4,13.4,225.6,1875.2,3734.8,6716.9,1514.8,1014.2,4.4,336.0,1385.7,2241.0,660.2,1464.5,8285.3,6455.1,5165.1,1941.5,5848.5,5772.1,3837.4,3287.6,2260.9,2885.7,1727.0,4530.6,1444.8,3861.2,2074.7,8387.8,10069.5,9827.9,2348.8,676.8
2026-01-03 01:00:00,918.5,242.0,1232.7,808.8,675.9,391.9,57.0,0.0,262.4,6.3,252.5,1877.5,3592.4,6399.4,1529.4,1054.9,84.3,241.8,1343.8,2227.2,619.9,1536.4,8221.9,6459.9,5146.5,1902.1,5823.6,6427.2,3845.9,3303.4,2219.0,2916.9,1707.0,4550.0,1444.6,3849.9,2068.0,8104.5,10088.8,9800.6,2350.6,667.6
2026-01-03 01:15:00,916.3,243.9,1227.9,793.5,675.8,389.7,57.0,0.0,258.9,7.0,234.8,1877.4,3644.6,6370.6,1505.7,1052.4,84.3,241.9,1344.3,2190.0,620.9,1532.6,8193.1,6445.8,5127.3,1901.4,5816.7,5987.9,3855.7,3300.6,2216.8,2891.4,1701.8,4551.0,1443.3,3835.7,2060.1,8085.0,10048.0,9800.3,2340.4,674.4
2026-01-03 01:30:00,914.5,241.9,1227.4,778.5,676.2,390.2,58.1,0.0,256.2,7.6,244.1,1877.3,3717.1,6348.4,1489.3,1054.4,49.3,262.5,1344.3,2152.3,622.5,1521.7,8170.0,6432.4,5111.2,1899.9,5810.1,5913.7,3863.5,3297.3,2214.2,2878.7,1703.8,4549.8,1444.1,3813.8,2058.2,8075.4,10011.5,9802.8,2329.3,679.0
2026-01-03 01:45:00,911.8,244.1,1228.5,763.3,675.9,389.2,58.1,0.0,253.1,10.9,214.2,1877.3,4465.2,6330.5,1482.6,1059.3,80.0,242.0,1344.7,2130.5,628.5,1521.7,8154.7,6421.4,5091.8,1899.1,5803.9,5903.6,3850.4,3294.9,2217.0,2873.4,1694.5,4523.8,1442.9,3804.9,2058.3,8076.2,9992.3,9802.7,2322.1,686.4
2026-01-03 02:00:00,909.3,236.3,1213.9,733.4,679.5,483.4,67.4,0.3,245.9,8.0,216.4,1877.9,4309.8,6142.5,1508.1,1085.1,17.1,306.5,1317.4,2055.6,602.0,1495.3,8111.8,6453.5,5108.6,1895.5,5767.1,5956.8,3858.0,3297.2,2244.1,2840.8,1684.3,4534.3,1440.4,3755.8,2059.6,8010.5,9955.0,9759.2,2297.7,680.4
2026-01-03 02:15:00,908.1,238.7,1213.8,722.1,679.3,485.3,68.0,0.4,244.0,8.8,208.9,1878.0,4978.4,6126.2,1506.6,1086.6,17.1,306.2,1317.2,2001.2,601.2,1488.3,8079.2,6440.3,5095.5,1894.0,5769.2,5805.8,3855.9,3294.8,2240.7,2825.5,1680.9,4523.5,1436.9,3744.9,2060.7,8002.0,9929.2,9757.5,2298.4,687.3
