date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-04-21 00:00:00,776.3,427.4,872.6,1112.2,674.6,479.6,11.0,89.3,701.7,19.7,347.2,1673.7,2633.0,4701.4,1308.5,710.2,20.1,98.6,1160.7,2086.2,505.6,757.2,5435.4,4745.1,3041.1,1331.0,4155.7,5484.4,2927.1,2089.3,1684.0,2182.0,1071.8,2130.7,1040.8,2579.5,1515.2,5477.6,8305.2,5419.5,1980.4,340.5
2026-04-21 00:15:00,772.5,425.2,866.5,1104.7,668.3,479.6,11.0,89.7,631.2,19.7,325.8,1709.1,2619.2,4499.4,1494.3,723.5,20.1,72.3,1152.9,2035.2,499.4,733.5,5416.1,4725.8,3011.5,1328.8,4151.1,5398.6,2917.9,2091.2,1680.6,2182.2,1073.6,2020.1,1037.1,2590.7,1505.4,5449.0,8258.8,5416.6,1974.5,337.9
2026-04-21 00:30:00,766.2,416.5,858.0,1098.3,662.3,479.4,11.0,91.4,628.8,19.7,322.3,1685.1,2619.6,4427.5,1556.6,724.3,20.1,100.1,1152.6,1899.0,494.7,692.3,5390.3,4696.4,2982.4,1307.5,4136.3,5360.7,2906.3,2074.5,1688.1,2174.6,1065.4,1973.3,1034.4,2576.5,1497.9,5462.0,8227.8,5410.5,1976.8,331.0
2026-04-21 00:45:00,764.0,400.8,852.7,1085.4,659.4,478.6,11.0,91.6,624.4,19.7,325.0,1716.2,2652.8,4432.7,1546.0,724.4,20.1,100.8,1157.0,1761.0,498.3,684.3,5372.2,4678.9,2957.2,1295.7,4053.9,5239.9,2896.9,2064.9,1689.7,2173.4,1057.9,1941.3,1030.0,2586.7,1490.9,5484.5,8197.0,5404.0,1978.1,325.6
2026-04-21 01:00:00,764.3,405.1,850.2,1072.0,650.7,533.6,1.0,88.4,360.0,8.7,356.0,1685.4,2421.5,4335.0,1455.8,711.7,60.1,119.4,1097.4,1699.3,484.7,697.5,5409.5,4719.9,2914.5,1330.7,4275.5,5533.5,2860.7,2017.6,1650.1,1982.7,1041.9,1963.7,1023.9,2596.4,1484.3,5475.1,8162.2,5374.1,1961.3,307.2
2026-04-21 01:15:00,761.7,399.6,856.2,1062.8,644.6,532.6,1.0,91.9,358.0,8.7,358.5,1685.7,2459.7,4342.6,1450.8,711.8,60.1,118.9,1099.9,1652.2,485.8,689.5,5398.7,4703.0,2891.3,1287.5,4273.0,5469.4,2859.8,2011.3,1657.3,1979.2,1039.2,1926.6,1023.5,2587.8,1480.8,5489.4,8149.1,5369.7,1968.4,300.3
2026-04-21 01:30:00,760.7,394.2,858.3,1054.4,642.9,531.8,1.0,92.5,377.9,8.7,358.0,1693.2,2480.9,4366.2,1447.0,710.8,60.1,118.2,1099.1,1603.3,491.4,675.5,5389.0,4687.0,2872.3,1294.8,4265.0,5478.9,2855.9,1993.2,1659.8,1976.3,1035.8,1942.3,1021.8,2586.0,1479.3,5508.0,8130.4,5365.8,1964.7,293.7
2026-04-21 01:45:00,759.0,375.2,867.8,1046.8,644.0,530.8,1.0,90.1,437.0,8.7,358.9,1687.2,2482.0,4367.3,1453.9,711.7,60.1,117.6,1095.9,1561.0,488.0,665.0,5379.8,4674.2,2854.7,1291.7,4182.7,5370.8,2854.8,1975.3,1670.0,1975.0,1032.3,1925.2,1022.2,2578.7,1479.0,5526.8,8115.5,5367.2,1967.0,287.1
2026-04-21 02:00:00,767.1,370.0,830.6,1040.3,644.6,529.0,12.0,64.5,414.8,7.7,377.7,1755.7,2360.5,4239.3,1456.5,716.3,60.1,116.7,1067.4,1266.4,467.2,668.8,5491.9,4709.0,2817.1,1336.2,4257.9,5459.9,2798.3,2054.7,1752.4,1770.5,1027.3,1936.9,1018.2,2599.6,1477.2,5585.1,8068.4,5380.5,1964.3,286.5
2026-04-21 02:15:00,763.5,365.9,831.4,1038.6,644.0,527.6,12.0,63.0,458.9,7.7,354.4,1756.9,2414.2,4244.9,1466.3,716.4,60.1,115.3,1063.3,1236.7,463.1,664.8,5481.5,4693.5,2810.7,1341.4,4252.1,5461.9,2795.3,2036.0,1752.6,1767.3,1026.6,1942.7,1019.8,2587.3,1477.9,5608.7,8062.4,5379.0,1970.7,279.3
