date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-06-10 00:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-10 01:00:00,45.14,42.03,43.67,45.14,45.14,,43.67,4.0,4.0,4.0,2026-06-09 22:46:16,2026-06-09 22:46:16
2026-06-10 02:00:00,41.71,41.71,41.71,41.71,41.71,,41.71,0.5,0.5,0.5,2026-06-09 23:15:25,2026-06-09 23:15:25
2026-06-10 03:00:00,40.64,34.76,40.61,34.76,40.64,,40.64,5.0,5.0,5.0,2026-06-09 17:33:53,2026-06-10 00:24:19
2026-06-10 04:00:00,34.91,34.91,34.91,34.91,34.91,,34.91,0.6,0.6,0.6,2026-06-10 01:15:23,2026-06-10 01:15:23
2026-06-10 05:00:00,59.86,33.65,53.48,33.65,40.01,49.83,48.47,0.3,0.9,1.1,2026-06-09 17:32:24,2026-06-10 03:39:11
2026-06-10 06:00:00,51.71,51.71,51.71,51.71,51.71,,,0.0,0.1,0.1,2026-06-09 17:32:31,2026-06-09 17:32:31
2026-06-10 07:00:00,,,,,,,,0.0,0.0,0.0,,
2026-06-10 08:00:00,51.4,51.4,51.4,51.4,51.4,,,8.7,8.7,8.7,2026-06-09 18:59:58,2026-06-09 18:59:58
2026-06-10 09:00:00,62.57,2.22,49.09,42.2,48.44,41.48,41.48,29.5,29.5,30.4,2026-06-09 14:16:24,2026-06-10 07:43:24
2026-06-10 10:00:00,66.9,-7.24,37.8,52.5,-7.24,10.7,35.47,56.2,75.2,76.6,2026-06-09 14:16:24,2026-06-10 08:39:40
2026-06-10 11:00:00,70.0,0.0,39.86,0.0,8.76,22.12,40.09,38.7,35.0,38.7,2026-06-09 19:01:28,2026-06-10 09:40:32
2026-06-10 12:00:00,61.0,-28.6,19.49,0.0,8.63,10.9,13.89,27.0,38.5,42.0,2026-06-09 16:59:06,2026-06-10 10:40:22
2026-06-10 13:00:00,56.0,0.0,33.85,0.0,12.08,12.08,31.82,21.8,20.4,21.8,2026-06-09 17:04:39,2026-06-10 11:44:39
2026-06-10 14:00:00,43.83,0.0,31.6,0.0,17.04,12.92,22.44,21.0,21.0,21.0,2026-06-09 21:50:08,2026-06-10 12:44:52
