date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-08-09 00:00:00,99.41,69.9,75.07,99.17,70.9,,72.65,0.5,0.6,0.6,2026-08-08 14:14:58,2026-08-08 21:44:56
2026-08-09 01:00:00,96.63,70.9,72.13,96.63,70.9,,70.9,0.5,0.5,0.5,2026-08-08 14:14:58,2026-08-08 21:45:01
2026-08-09 02:00:00,96.34,70.9,73.21,96.34,70.9,,,0.3,0.3,0.3,2026-08-08 14:14:58,2026-08-08 20:40:05
2026-08-09 03:00:00,70.08,69.9,70.05,69.9,70.08,70.08,70.08,0.8,0.8,0.8,2026-08-08 20:40:05,2026-08-09 01:28:31
2026-08-09 04:00:00,96.16,66.99,70.84,96.16,73.3,,70.76,8.2,8.2,8.2,2026-08-08 14:14:59,2026-08-09 01:57:32
2026-08-09 05:00:00,96.34,67.46,72.21,96.34,77.46,,72.14,8.8,8.8,8.8,2026-08-08 14:14:59,2026-08-09 02:57:42
2026-08-09 06:00:00,69.9,17.0,61.97,17.0,69.9,69.9,69.9,0.4,0.3,0.4,2026-08-08 14:14:54,2026-08-09 04:08:53
2026-08-09 07:00:00,97.7,69.9,72.99,97.7,69.9,,,0.2,0.2,0.2,2026-08-08 14:37:46,2026-08-09 00:01:38
2026-08-09 08:00:00,78.13,15.0,40.91,69.9,61.1,,38.61,1.1,0.8,1.7,2026-08-08 20:40:06,2026-08-09 05:50:46
2026-08-09 09:00:00,35.6,4.9,28.82,20.0,4.9,8.59,28.84,39.8,39.0,40.7,2026-08-08 20:40:06,2026-08-09 07:40:39
2026-08-09 10:00:00,25.35,-2.19,3.65,6.81,0.86,-0.22,1.72,26.5,9.5,34.5,2026-08-08 14:58:31,2026-08-09 08:38:41
2026-08-09 11:00:00,4.1,-0.65,1.0,4.1,0.62,,0.97,24.6,2.8,27.2,2026-08-09 05:29:12,2026-08-09 08:45:50
2026-08-09 12:00:00,20.0,-7.14,1.56,1.06,-7.14,,2.26,21.3,4.4,24.2,2026-08-08 19:45:34,2026-08-09 09:57:35
2026-08-09 13:00:00,2.65,-4.99,-0.46,1.3,-4.72,-4.51,-1.86,36.9,3.0,39.5,2026-08-08 15:18:42,2026-08-09 11:16:16
2026-08-09 14:00:00,2.5,-3.53,0.17,2.4,-3.28,-2.48,-1.75,37.3,7.0,44.1,2026-08-09 05:56:21,2026-08-09 12:15:26
2026-08-09 15:00:00,8.8,-2.7,1.58,5.55,0.13,0.5,1.67,45.8,67.8,108.4,2026-08-08 14:55:21,2026-08-09 13:36:26
2026-08-09 16:00:00,31.7,-2.08,18.63,5.4,9.32,,21.1,10.3,14.2,24.3,2026-08-09 06:02:09,2026-08-09 13:50:46
2026-08-09 17:00:00,55.91,28.91,42.41,28.91,55.91,,42.41,0.4,0.4,0.4,2026-08-09 13:51:11,2026-08-09 13:55:49
2026-08-09 18:00:00,72.25,72.0,72.17,72.25,72.0,,72.17,18.6,18.6,18.6,2026-08-09 15:57:26,2026-08-09 15:57:27
2026-08-09 19:00:00,,,,,,,,0.0,0.0,0.0,,
2026-08-09 20:00:00,98.53,98.53,98.53,98.53,98.53,,,0.0,0.1,0.1,2026-08-08 14:15:01,2026-08-08 14:15:01
2026-08-09 21:00:00,78.9,78.9,78.9,78.9,78.9,78.9,78.9,0.1,0.1,0.1,2026-08-09 19:25:54,2026-08-09 19:25:54
2026-08-09 22:00:00,97.3,97.3,97.3,97.3,97.3,,,0.0,0.0,0.0,2026-08-08 14:15:01,2026-08-08 14:15:01
2026-08-09 23:00:00,96.76,96.76,96.76,96.76,96.76,,,0.0,0.0,0.0,2026-08-08 14:15:01,2026-08-08 14:15:01
2026-08-10 00:00:00,87.34,22.0,79.72,87.34,62.04,,79.71,13.5,20.3,20.3,2026-08-09 14:20:04,2026-08-09 21:53:27
2026-08-10 01:00:00,85.69,74.42,82.64,74.96,85.46,,82.64,0.0,1.0,1.0,2026-08-09 21:20:00,2026-08-09 21:50:30
2026-08-10 02:00:00,63.98,58.13,60.85,58.13,61.6,,60.85,8.1,8.1,8.1,2026-08-09 23:57:21,2026-08-09 23:57:21
2026-08-10 03:00:00,57.6,57.21,57.42,57.45,57.6,,57.42,9.3,9.3,9.3,2026-08-10 00:41:54,2026-08-10 00:42:20
2026-08-10 04:00:00,57.13,57.04,57.1,57.04,57.12,,57.1,9.3,9.3,9.3,2026-08-10 01:01:43,2026-08-10 01:01:51
2026-08-10 05:00:00,62.2,60.19,60.56,60.71,60.19,,60.56,9.4,9.4,9.4,2026-08-10 02:01:53,2026-08-10 02:02:08
2026-08-10 06:00:00,65.12,51.37,61.74,65.12,62.3,,61.74,11.8,11.8,11.8,2026-08-10 03:14:44,2026-08-10 03:15:00
