date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-03-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.2,0.0,150.0,3.2,3.4,32.0,0.0,0.7,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.4,5.0,15.0,0.0,0.0
2025-03-07 00:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,180.9,0.0,51.2,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.4,5.0,15.0,0.0,0.0
2025-03-07 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,150.0,3.5,21.9,1.2,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.4,5.0,15.0,0.0,0.0
2025-03-07 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2,0.0,50.0,3.4,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,3.0,0.0,10.0,0.0,0.0
2025-03-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,7.1,0.0,0.0,30.0,2.2,0.0,0.0,0.0,38.1,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,10.3,0.0,0.0,5.0,8.0,12.8,0.0,0.0
2025-03-07 01:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,3.3,10.9,0.0,49.1,0.5,0.0,0.0,0.0,38.1,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,10.3,0.0,0.0,5.0,6.2,11.0,0.0,0.0
2025-03-07 01:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.3,0.0,3.5,51.8,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,5.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,10.3,0.0,9.0,5.0,3.2,8.0,0.0,0.0
2025-03-07 01:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.9,0.0,10.9,0.0,63.0,0.0,0.0,0.0,0.0,38.1,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,10.3,0.0,9.0,5.0,1.2,6.0,0.0,0.0
2025-03-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.7,0.0,3.5,56.0,4.8,0.0,0.0,0.0,35.5,0.0,4.0,0.0,5.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
2025-03-07 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.1,10.9,0.0,69.5,1.3,0.0,0.0,0.0,35.5,0.0,4.0,0.0,5.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.5,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
