date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-08 00:00:00,0.0,0.0,0.1,0.0,0.0,0.0,8.8,0.6,8.5,0.0,38.1,2.0,18.2,71.5,36.2,0.0,18.0,0.0,5.4,0.0,1.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,11.0,0.0,29.5,1.0,5.0,0.0,0.0,0.0
2025-12-08 00:15:00,0.0,0.0,0.1,0.0,0.0,0.0,6.0,0.0,5.9,5.5,13.7,7.4,18.4,31.4,12.1,21.6,4.2,5.9,0.0,1.0,0.0,0.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,11.0,0.0,16.9,1.0,6.0,0.0,0.0,0.0
2025-12-08 00:30:00,0.0,0.0,0.1,0.0,0.0,0.0,9.1,0.0,8.1,11.4,25.6,0.0,22.3,0.0,14.0,23.5,5.2,0.0,0.0,0.6,0.0,0.2,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,10.0,0.0,16.9,1.0,3.4,0.4,0.0,0.0
2025-12-08 00:45:00,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,15.3,12.7,16.3,12.9,28.5,20.4,37.5,0.0,4.2,2.0,6.5,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.3,3.3,0.0,0.0,0.0,13.9,3.0,0.0,10.0,0.0,18.6,11.9,0.6,0.4,0.0,0.0
2025-12-08 01:00:00,0.0,0.1,0.2,0.0,0.0,0.0,0.0,1.3,0.0,0.7,31.6,1.0,10.9,71.4,14.5,1.5,0.0,1.9,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1.6,1.6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.8,0.0,0.0
2025-12-08 01:15:00,0.0,0.0,0.2,0.0,0.0,0.0,1.9,4.5,0.0,5.2,14.3,0.0,7.4,52.0,10.5,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,2.3,2.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.4,0.0,0.0
2025-12-08 01:30:00,0.0,0.0,0.1,0.0,0.0,0.0,6.0,0.0,3.9,10.7,15.4,0.1,11.9,21.3,8.8,21.0,0.1,0.0,0.0,0.6,0.0,0.1,1.0,0.0,0.0,3.9,3.9,0.0,0.0,0.0,0.0,2.6,0.0,0.0,1.0,0.0,1.5,15.0,6.0,0.0,0.0,0.0
2025-12-08 01:45:00,0.0,0.0,0.2,0.0,0.0,0.0,13.6,0.0,7.4,2.7,18.0,1.0,21.4,40.7,17.1,12.6,0.0,10.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,7.0,0.0,0.0,9.2,0.0,0.0,1.0,0.0,1.7,2.0,7.5,0.0,1.0,0.0
2025-12-08 02:00:00,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,5.0,0.0,22.0,3.0,12.5,59.4,10.9,8.8,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,6.2,3.0,7.0,1.2,0.0,0.0
2025-12-08 02:15:00,0.0,0.0,0.3,0.0,0.0,0.0,1.0,2.8,5.4,0.4,14.0,11.3,8.4,54.4,9.7,23.9,0.1,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.8,5.0,0.6,0.0,0.0
2025-12-08 02:30:00,0.0,0.0,0.3,0.0,0.0,0.0,0.0,12.9,10.9,0.0,25.1,0.0,7.6,25.7,43.7,7.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.0,4.2,0.0,0.0,0.0
2025-12-08 02:45:00,0.0,0.1,0.3,0.0,0.0,0.0,2.8,0.0,6.3,0.0,20.8,0.0,11.0,19.3,44.8,7.0,0.1,8.0,7.5,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.0,3.6,0.0,0.0,0.0
2025-12-08 03:00:00,0.0,0.0,0.3,0.0,0.0,0.0,3.8,0.0,6.2,17.3,20.3,9.5,6.2,31.9,9.1,29.8,1.2,0.0,0.0,0.5,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.8,0.0,34.7,0.0,1.2,0.0,1.0
2025-12-08 03:15:00,0.0,0.0,0.3,0.0,0.0,0.0,0.9,0.6,6.7,4.5,14.9,14.8,5.7,26.9,9.0,29.2,2.2,0.0,0.0,0.6,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,0.0,26.5,0.0,1.6,0.0,0.0
2025-12-08 03:30:00,0.0,0.0,0.3,28.1,0.0,0.0,1.2,3.3,7.6,0.0,13.0,2.6,16.3,49.9,8.5,29.8,2.2,0.7,0.0,0.4,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.4,0.0,27.3,0.0,1.6,0.0,1.0
2025-12-08 03:45:00,0.1,0.0,0.3,0.0,0.0,0.0,0.0,6.0,6.4,0.0,7.2,8.7,20.6,56.1,9.2,25.6,2.2,6.5,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,20.7,0.0,23.1,0.0,1.8,0.0,1.0
2025-12-08 04:00:00,0.0,0.0,0.3,0.0,0.0,0.0,0.8,0.7,5.5,20.4,6.7,0.0,14.3,57.1,11.3,7.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,3.0,3.0,1.2,0.0,1.0
2025-12-08 04:15:00,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.7,7.2,15.8,9.9,8.4,15.0,67.4,14.1,18.0,2.2,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,4.0,0.0,0.0,0.0,1.0
2025-12-08 04:30:00,0.0,0.1,0.1,30.7,0.0,0.0,0.9,0.0,7.4,8.0,13.6,12.2,16.4,31.5,21.3,7.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2.4,4.0,1.9,1.0,1.2,1.0
2025-12-08 04:45:00,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.0,5.5,1.6,8.9,21.0,18.5,63.8,46.4,7.0,0.0,3.0,6.2,0.0,2.1,0.0,0.0,0.0,0.0,8.0,0.3,0.0,7.7,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.2,4.0,1.8,1.0,0.9,1.0
2025-12-08 05:00:00,0.0,0.1,0.0,0.0,0.0,0.0,10.1,0.2,17.5,150.0,3.7,25.0,23.2,3.9,26.5,0.0,2.0,42.9,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.0,0.0,3.0,0.0,1.0
2025-12-08 05:15:00,0.0,0.1,0.0,0.0,0.0,0.0,0.7,3.5,10.1,150.0,10.3,34.8,18.7,1.2,35.9,0.0,2.5,5.3,0.1,0.0,0.1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.4,5.0,0.4,2.0,0.0,0.0
2025-12-08 05:30:00,0.0,0.1,6.6,0.0,0.0,0.0,4.3,0.0,5.1,154.0,7.9,42.0,19.1,0.0,21.8,2.1,0.1,15.1,0.0,1.3,0.0,1.1,0.0,0.0,0.0,7.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8,2.4,0.0,0.0
2025-12-08 05:45:00,0.0,0.0,0.1,0.0,0.0,0.0,0.9,6.3,4.5,162.4,10.4,45.0,25.2,0.0,26.1,76.4,0.0,14.3,0.0,25.2,0.0,8.5,0.0,0.1,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.9,0.0,0.0,2.3,0.0,0.2
2025-12-08 06:00:00,0.0,0.0,0.2,0.0,0.0,0.0,6.8,1.9,6.4,0.0,0.2,87.5,137.3,5.7,32.2,0.0,2.0,3.8,0.0,0.0,0.0,1.2,0.0,1.3,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,6.0,0.8,4.5,0.0,1.4
2025-12-08 06:15:00,0.1,0.0,0.1,0.0,0.0,0.0,5.7,3.0,0.5,0.0,0.0,111.4,92.9,2.7,15.0,5.5,0.4,1.6,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,5.1,0.0,0.1,0.0,0.1,0.0
2025-12-08 06:30:00,0.1,0.0,0.0,0.0,0.0,0.0,1.3,8.1,6.7,0.0,2.0,106.5,151.0,1.1,18.0,3.3,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,0.0,21.0,0.0,0.0,0.0,7.0,7.0,0.0,3.0,0.0,0.0
2025-12-08 06:45:00,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.1,10.4,2.3,1.0,122.1,140.3,3.2,23.8,0.0,0.0,3.9,0.0,10.9,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,90.0,0.0,0.0,0.0,0.0,8.0,0.8,3.0,1.0,0.0
2025-12-08 07:00:00,0.1,0.0,0.1,0.0,0.0,0.0,0.0,3.7,35.4,0.0,3.0,180.3,381.5,6.6,79.5,0.0,4.7,72.5,17.5,14.2,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,5.7,0.7,0.0,0.0,1.0,0.0
2025-12-08 07:15:00,0.0,0.0,0.2,0.0,0.0,0.0,6.1,1.0,19.3,0.0,0.0,188.7,476.5,1.3,15.0,35.8,7.8,8.5,0.0,14.2,0.0,4.4,0.0,0.0,0.0,0.0,24.1,0.0,0.0,0.0,0.0,0.0,86.7,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0
2025-12-08 07:30:00,0.1,0.0,0.4,0.0,0.0,0.0,44.6,1.0,20.9,0.0,3.1,153.9,494.7,0.0,21.2,20.6,22.9,16.1,5.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.7,5.0,0.8,4.0,0.0,0.0
2025-12-08 07:45:00,0.0,0.0,0.6,0.0,0.0,0.0,28.3,1.0,21.7,0.0,19.5,152.0,499.6,0.1,28.6,25.3,9.8,10.5,9.8,14.2,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,2.3,2.3,0.8,3.0,0.0,0.0
2025-12-08 08:00:00,0.0,0.0,0.8,0.0,0.0,0.0,0.0,3.9,20.1,0.6,3.3,95.1,343.3,0.0,41.6,0.0,7.2,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0,0.1,0.0
2025-12-08 08:15:00,0.0,0.0,0.7,0.0,0.0,0.0,12.4,1.0,18.1,0.0,0.0,110.3,393.6,0.0,45.6,0.0,19.7,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0
2025-12-08 08:30:00,0.1,0.0,1.0,0.0,0.0,0.0,17.9,1.0,11.5,0.0,0.0,108.8,368.7,3.3,36.0,61.2,8.4,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0
