date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-02-08 00:00:00,0.1,0.0,0.1,25.0,0.0,0.0,45.1,0.0,0.0,5.2,0.0,26.6,0.0,76.3,0.0,0.6,9.9,0.0,0.1,0.0,0.1,0.0,0.0,0.2,0.0,0.0,1.6,1.6,0.0,0.0,6.0,0.0,60.0,0.0,0.0,0.0,29.4,16.6,1.0,0.0,0.0,0.0
2026-02-08 00:15:00,0.1,0.0,0.1,25.0,0.0,0.0,3.4,0.0,0.0,11.0,25.9,6.3,0.0,97.4,0.0,0.7,3.6,1.0,0.1,0.0,0.2,0.0,0.0,0.2,0.0,0.0,54.0,0.0,0.0,2.6,5.7,0.0,2.0,0.0,0.0,0.0,0.4,16.6,0.0,0.0,0.8,3.0
2026-02-08 00:30:00,0.1,0.0,0.2,25.0,0.0,0.0,9.9,10.8,0.0,11.7,2.0,18.0,0.0,110.1,0.0,1.9,12.1,0.0,0.1,0.0,0.1,0.0,0.0,0.3,0.0,0.0,0.0,5.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,6.0,16.6,5.5,0.2,0.0,0.0
2026-02-08 00:45:00,0.1,0.0,0.1,25.0,0.0,0.0,8.8,13.6,0.0,16.7,25.1,17.2,7.8,88.7,0.0,11.6,21.5,0.0,0.1,0.0,0.4,0.0,0.0,0.2,0.0,5.0,0.0,36.0,0.0,0.5,0.0,0.0,0.0,52.0,0.0,0.0,16.6,16.6,0.0,0.0,0.0,3.0
2026-02-08 01:00:00,0.1,0.0,0.1,25.0,0.0,0.0,3.4,0.0,0.0,8.5,25.5,28.0,0.0,26.7,0.0,5.2,7.0,1.0,0.0,0.0,1.8,0.2,0.0,0.2,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2026-02-08 01:15:00,0.1,0.0,0.1,25.0,0.0,0.0,0.0,19.6,0.0,8.8,18.3,3.0,0.0,32.1,0.0,6.6,2.0,5.4,0.0,13.3,3.1,0.6,0.0,0.2,0.0,0.1,0.0,6.3,0.0,16.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,3.0
2026-02-08 01:30:00,0.0,0.0,0.1,25.0,0.0,0.0,0.0,19.8,0.0,8.8,0.0,36.5,0.0,39.7,0.0,6.7,12.3,0.0,0.0,15.9,5.9,0.9,0.0,0.1,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,3.1
2026-02-08 01:45:00,0.0,0.0,0.0,25.0,0.0,0.0,0.0,20.1,0.0,12.5,3.6,15.4,0.0,60.0,0.0,5.2,15.0,0.0,0.0,11.5,7.1,0.4,0.1,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.1
2026-02-08 02:00:00,0.0,0.0,0.1,50.2,0.0,0.0,0.1,10.8,0.0,61.5,5.0,38.9,0.0,21.1,0.0,43.6,18.7,0.0,0.0,12.6,4.2,0.3,0.1,0.0,0.0,0.0,0.0,11.9,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,3.0
2026-02-08 02:15:00,0.0,0.1,0.1,50.2,0.0,0.0,0.1,20.7,0.0,63.6,13.3,30.0,0.0,11.8,0.0,39.8,10.6,0.0,0.0,0.0,5.2,0.1,0.2,0.0,0.0,0.0,0.0,11.3,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
