date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2024-11-21 00:00:00,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.1,0.0,56.0,5.0,0.0,0.0,41.9,0.0,2.8,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0
2024-11-21 00:15:00,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,21.1,5.0,0.0,9.9,36.2,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0
2024-11-21 00:30:00,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,10.0,0.0,11.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0
2024-11-21 00:45:00,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,10.0,79.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0
2024-11-21 01:00:00,0.0,13.4,13.4,0.0,0.0,0.0,0.0,0.1,0.0,70.6,0.0,0.0,9.3,95.5,0.0,0.0,0.0,10.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 01:15:00,0.0,13.4,13.4,0.0,0.0,0.0,0.0,5.0,0.0,11.2,0.0,0.0,3.9,29.6,0.0,0.0,0.0,10.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 01:30:00,0.0,13.4,13.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.9,0.1,2.4,28.3,0.0,1.0,0.0,10.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 01:45:00,0.0,13.4,13.4,0.0,0.0,0.0,0.0,5.0,0.0,0.0,5.9,0.1,2.0,6.6,0.0,0.0,0.0,10.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21 02:00:00,0.0,14.2,12.2,0.0,0.0,0.0,0.0,0.1,0.0,25.2,0.0,6.9,5.2,100.9,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
2024-11-21 02:15:00,0.0,14.2,12.2,0.0,0.0,0.0,0.0,5.0,0.0,17.7,0.0,6.9,24.5,52.8,0.0,0.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
