date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-06-12 00:00:00,0.1,0.0,0.0,0.1,0.0,0.0,0.0,1.4,18.6,52.6,0.0,7.2,0.1,64.3,16.8,0.0,0.0,47.0,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,4.0,4.0
2025-06-12 00:15:00,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4,4.4,52.5,5.0,3.0,4.9,64.9,13.1,0.0,0.0,49.4,64.2,0.0,0.0,0.0,2.0,2.0,0.0,0.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0
2025-06-12 00:30:00,0.1,0.0,0.0,0.1,0.0,0.0,0.0,1.4,0.4,57.1,14.6,0.1,3.6,64.7,15.1,0.0,0.0,32.7,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,0.0
2025-06-12 00:45:00,0.1,0.0,0.0,0.1,0.0,0.0,0.0,1.3,5.1,52.4,11.0,1.3,3.1,64.2,17.5,0.0,0.0,31.2,64.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,2.1,3.0,4.0,4.0,4.0,0.0,0.0
2025-06-12 01:00:00,0.1,0.0,17.2,0.1,0.0,0.0,0.0,0.3,3.0,0.0,0.0,43.9,25.1,0.0,19.5,0.0,0.0,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,5.0
2025-06-12 01:15:00,0.0,0.0,9.8,0.0,0.0,0.0,0.0,5.0,5.5,0.0,0.0,31.7,28.5,0.0,21.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,5.0
2025-06-12 01:30:00,0.0,0.0,9.8,0.0,0.0,0.0,0.0,5.0,0.1,4.1,0.0,25.0,25.9,0.0,17.6,0.0,0.0,37.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,5.0
2025-06-12 01:45:00,0.1,0.0,12.2,0.0,0.0,0.0,0.1,0.0,0.1,1.4,18.1,25.0,27.4,0.1,18.7,0.0,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,2.0
2025-06-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,89.2,48.6,24.3,25.1,0.6,17.1,0.6,0.0,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0
2025-06-12 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,90.5,0.0,20.5,25.9,0.0,13.6,1.4,0.0,30.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,0.0,0.0,0.0
