date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-03-21 00:00:00,0.0,0.2,0.0,3.7,0.0,0.0,27.4,0.0,0.0,61.0,28.1,30.0,2.0,57.8,0.0,5.8,14.8,0.0,0.0,23.8,1.0,13.3,10.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0,1.0,10.0,1.0,3.3
2026-03-21 00:15:00,0.0,0.2,0.0,28.2,0.0,0.0,23.8,0.0,0.0,70.9,3.0,66.3,2.0,79.7,0.0,12.5,36.0,0.0,0.0,66.2,1.0,20.0,9.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,8.4,1.0,2.3
2026-03-21 00:30:00,0.0,0.1,0.0,28.2,0.0,0.0,12.6,0.0,0.0,66.8,5.5,30.0,2.0,72.5,0.0,14.4,52.6,0.0,0.0,53.5,1.0,21.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,8.5,1.0,2.8
2026-03-21 00:45:00,0.0,0.1,0.0,28.0,0.0,0.0,26.8,10.0,0.0,62.2,3.8,35.6,2.0,39.3,0.0,1.8,47.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,0.0,1.0,0.0,156.1,0.0,0.0,0.0,6.0,0.0,52.8,0.0,0.0,0.0,2.0,5.0,11.2,1.0,2.8
2026-03-21 01:00:00,0.0,0.1,0.0,24.0,0.0,0.0,10.0,29.2,0.0,24.6,7.9,31.1,2.6,19.4,0.0,0.0,7.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,9.4,0.1,2.7
2026-03-21 01:15:00,0.0,0.1,0.0,24.1,0.0,0.0,21.6,5.0,0.0,24.5,7.0,31.9,2.0,86.5,0.0,2.5,8.5,0.0,0.0,1.0,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,9.4,0.1,2.7
2026-03-21 01:30:00,0.0,0.1,0.0,23.6,0.0,0.0,7.2,5.0,0.0,25.3,6.0,37.3,2.1,85.2,0.0,2.4,12.9,0.0,0.0,0.0,0.1,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.1,9.8,0.1,2.7
2026-03-21 01:45:00,0.0,0.1,0.0,23.1,0.0,0.0,5.2,10.0,0.0,28.5,13.1,30.1,2.0,24.9,0.0,7.1,16.0,0.0,0.0,0.0,0.1,0.0,3.4,3.4,0.0,0.0,0.0,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.1,10.8,0.1,3.2
2026-03-21 02:00:00,0.0,0.0,0.0,26.3,0.0,0.0,12.9,0.0,0.0,40.4,0.0,36.9,9.5,21.4,0.0,1.0,0.0,6.0,0.0,25.1,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.8,1.0,3.4
2026-03-21 02:15:00,0.0,0.0,0.0,26.4,0.0,0.0,5.6,5.0,0.0,37.8,23.4,31.0,9.5,25.3,0.0,1.8,0.0,1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.8,1.0,3.4
2026-03-21 02:30:00,0.1,0.0,0.0,26.4,0.0,0.0,0.0,5.0,0.0,38.8,41.4,32.0,9.5,30.5,0.0,2.3,4.1,1.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,1.0,3.4
2026-03-21 02:45:00,0.2,0.0,0.0,26.6,0.0,0.0,2.0,10.0,0.0,41.0,32.1,31.0,9.5,42.9,0.0,4.0,0.0,2.2,0.0,0.0,1.0,0.0,0.9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,1.0,4.1
2026-03-21 03:00:00,0.2,0.0,0.0,25.5,0.0,0.0,10.1,0.0,0.0,32.8,24.3,31.2,2.0,11.5,0.0,0.1,6.4,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1,9.0,0.1,0.5
2026-03-21 03:15:00,0.2,0.0,0.0,25.8,0.0,0.0,10.0,5.0,0.0,32.0,21.2,47.7,2.0,0.0,0.0,0.1,16.5,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.1,9.0,0.1,0.1
2026-03-21 03:30:00,0.3,0.0,0.0,26.7,0.0,0.0,0.0,9.6,0.0,38.0,22.2,30.1,2.0,0.6,0.0,0.7,15.8,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,4.0,0.1,9.4,0.1,2.9
2026-03-21 03:45:00,0.3,0.0,0.0,27.3,0.0,0.0,1.4,5.0,0.0,39.0,24.2,37.1,2.0,0.9,0.0,2.0,11.4,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,2.0,0.0,18.3,0.0,0.0,0.0,0.0,0.0,62.9,0.0,0.0,0.0,4.0,0.1,10.4,0.1,2.9
2026-03-21 04:00:00,0.3,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,31.9,5.0,34.9,9.5,9.0,0.0,3.0,18.4,0.0,0.0,0.0,1.0,0.0,0.0,2.8,0.0,2.0,0.0,52.9,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,15.1,1.0,13.4,1.0,2.7
2026-03-21 04:15:00,0.3,0.0,0.0,23.2,0.0,0.0,0.0,3.7,0.0,31.5,8.9,36.8,9.5,32.9,0.0,9.0,19.4,0.0,0.0,0.0,1.0,0.0,2.0,4.8,0.0,2.0,0.0,37.9,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,0.0,17.1,1.0,17.2,1.0,0.0
2026-03-21 04:30:00,0.2,0.0,0.0,22.3,0.0,0.0,10.0,6.3,0.0,32.3,19.9,33.8,9.5,13.1,0.0,7.3,25.1,0.0,0.0,0.0,1.0,0.0,0.4,3.2,0.0,3.0,0.0,65.2,0.0,0.0,0.0,0.0,0.0,64.9,0.0,0.0,0.0,17.9,1.0,13.5,1.0,2.2
2026-03-21 04:45:00,0.2,0.0,0.0,21.3,0.0,0.0,10.0,5.9,0.0,33.5,13.7,35.6,9.5,28.6,0.0,10.4,28.8,0.0,0.0,6.8,1.0,0.0,0.0,5.9,0.0,0.0,0.0,98.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,14.9,1.0,2.3
