date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-05-02 00:00:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,157.2,1.6,0.0,9.2,3.7,33.2,1.7,25.0,0.0,0.0,22.2,0.0,42.9,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,4.0,3.9,0.0,0.0
2025-05-02 00:15:00,0.0,0.1,0.0,0.0,0.0,0.0,4.7,150.0,1.8,0.0,9.2,3.7,69.8,0.0,35.0,0.0,0.0,0.5,0.0,42.9,0.0,0.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,3.0,2.9,0.0,0.0
2025-05-02 00:30:00,0.0,0.1,0.0,0.0,0.0,0.0,6.6,150.0,0.0,0.0,14.2,0.0,103.3,0.0,35.5,0.0,0.1,0.0,0.0,42.9,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,2.9,0.0,0.0
2025-05-02 00:45:00,0.0,0.2,0.3,0.0,0.0,0.0,0.9,150.0,0.0,0.0,9.2,0.0,110.1,0.0,35.0,0.0,10.1,12.0,0.0,42.9,0.0,0.0,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
2025-05-02 01:00:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.3,4.7,0.0,0.0,0.0,7.7,0.4,80.0,0.0,0.0,30.7,0.0,50.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.4,0.4,0.3,0.0
2025-05-02 01:15:00,0.0,0.1,0.0,0.0,0.0,0.0,0.7,5.1,6.1,0.0,3.8,0.1,59.4,0.0,80.0,0.0,0.0,14.6,0.0,50.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.4,0.4,0.2,0.0
2025-05-02 01:30:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,5.0,4.7,0.0,5.0,0.0,63.3,8.9,80.0,0.0,0.0,10.9,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.7,0.4,0.0,0.0
2025-05-02 01:45:00,0.0,0.2,0.0,0.0,0.0,0.0,4.5,5.0,4.7,0.0,5.0,0.0,25.5,31.9,80.5,0.0,10.1,13.6,0.0,50.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.4,0.0,0.0
2025-05-02 02:00:00,0.0,0.1,0.0,0.0,0.0,0.0,0.0,61.5,5.9,0.0,0.0,8.7,125.0,0.6,66.7,0.0,0.0,25.5,25.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.3,0.0
2025-05-02 02:15:00,0.0,0.2,0.0,0.0,0.0,0.0,0.0,60.4,7.2,0.0,0.0,3.7,109.2,0.0,65.4,0.0,0.0,4.0,25.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.5,0.4,0.0
