date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-06-29 00:00:00,0.0,0.1,0.0,0.1,0.0,0.0,2.7,0.1,0.0,5.6,66.0,0.0,8.0,1.3,17.9,1.2,10.0,0.1,0.0,0.0,0.0,19.1,6.0,3.8,0.0,0.0,42.6,3.7,11.3,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,9.1,0.0,7.0,1.0,4.0
2025-06-29 00:15:00,0.0,0.0,0.0,0.1,0.0,0.0,0.6,0.0,0.0,0.5,57.0,4.0,7.0,47.6,11.7,1.7,0.0,0.1,0.0,0.0,0.0,19.1,0.0,0.0,1.0,0.0,18.2,3.7,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.6,0.0,1.0,0.0,4.0
2025-06-29 00:30:00,0.0,0.0,0.0,0.0,0.0,0.0,13.9,0.0,0.0,5.4,7.1,3.0,26.0,0.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,19.1,0.0,4.0,1.0,0.0,17.0,3.7,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1.0,0.0,4.0
2025-06-29 00:45:00,0.1,0.0,0.1,0.0,0.0,0.0,11.2,0.0,0.0,9.2,7.0,2.6,9.4,0.5,16.7,0.0,0.1,24.9,0.0,0.0,0.0,19.1,0.0,2.6,1.0,0.0,18.0,3.7,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,1.0,0.0,4.0
2025-06-29 01:00:00,0.0,0.0,0.1,0.0,0.0,0.0,10.5,0.0,6.9,0.0,7.0,1.3,8.8,0.4,19.8,0.0,0.0,4.7,74.7,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,69.7,15.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,4.0
2025-06-29 01:15:00,0.1,0.0,0.0,0.0,0.0,0.0,7.2,5.0,0.0,0.3,7.0,3.3,7.5,0.4,20.4,1.5,0.0,7.2,74.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,15.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
2025-06-29 01:30:00,0.1,0.0,0.0,0.0,0.0,0.0,8.9,0.0,15.5,7.2,7.0,0.0,9.9,0.4,17.3,4.0,0.0,24.0,74.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,51.7,15.4,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2025-06-29 01:45:00,0.1,0.0,0.0,0.0,0.0,0.0,6.5,0.0,50.3,9.4,7.2,0.0,12.8,0.4,13.6,14.9,0.0,21.9,74.7,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,49.7,15.5,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2025-06-29 02:00:00,0.1,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.0,6.0,16.4,0.0,8.7,0.4,21.8,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,44.0,15.0,14.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0
2025-06-29 02:15:00,0.1,0.0,0.0,0.0,0.0,0.0,6.8,5.0,0.0,7.8,7.0,0.1,9.0,0.4,19.8,1.5,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,15.2,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,4.0,0.0,0.0,4.0
