date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-12-21 00:00:00,0.2,0.0,0.2,20.1,0.0,0.0,70.6,0.0,4.0,14.3,1.0,43.2,3.0,57.6,0.0,60.3,0.0,2.0,0.0,18.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,11.4,0.0,0.1
2025-12-21 00:15:00,0.0,0.0,0.2,20.0,0.0,0.0,77.8,0.0,4.0,9.2,1.0,31.3,6.2,50.0,0.0,54.7,3.5,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0
2025-12-21 00:30:00,0.0,0.1,0.3,0.0,0.0,0.0,75.6,0.0,5.7,6.2,13.7,26.9,21.0,51.7,0.0,56.6,1.6,0.0,0.2,0.0,0.0,0.0,0.0,34.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,15.4,0.0,0.0,0.0,0.0
2025-12-21 00:45:00,0.0,0.1,0.1,0.0,0.0,0.0,91.5,0.0,6.5,5.2,3.0,38.3,20.8,53.1,0.0,28.4,0.0,2.1,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2,7.5,0.0,0.0,0.0,0.0
2025-12-21 01:00:00,0.1,0.0,0.0,0.2,0.0,0.0,43.9,0.0,0.0,28.0,12.7,2.0,24.4,76.8,0.0,83.1,0.0,2.9,0.0,56.7,0.0,2.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,2.2,0.0,0.0,0.0
2025-12-21 01:15:00,0.0,0.1,0.0,0.3,0.0,0.0,42.6,5.0,0.0,12.2,1.1,1.9,20.2,38.1,0.0,81.0,7.7,0.0,0.0,47.2,0.0,3.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,0.0,0.0,0.0
2025-12-21 01:30:00,0.0,0.1,0.0,0.2,0.0,0.0,47.9,5.0,1.0,24.5,26.9,0.0,15.0,59.0,0.0,79.2,6.7,0.0,0.0,51.3,0.0,3.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,5.0,3.6,0.0,0.0,0.0
2025-12-21 01:45:00,0.0,0.4,0.0,0.3,0.0,0.0,51.4,5.0,0.0,17.6,14.3,0.0,13.8,59.7,0.0,90.3,4.2,0.0,0.0,28.2,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8.0,2.0,0.0,0.0,0.0
2025-12-21 02:00:00,0.0,0.0,0.0,0.1,0.0,0.0,49.6,0.0,6.9,5.0,26.2,8.3,81.0,13.5,0.0,82.9,1.5,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.7,0.0,0.0,0.0,0.0
2025-12-21 02:15:00,0.0,0.0,0.0,0.0,0.0,0.0,52.3,5.0,6.6,1.6,30.6,5.9,77.8,11.8,0.0,38.6,0.0,7.8,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,7.5,0.0,0.0,0.0,0.0
