date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-05-18 00:00:00,0.0,0.0,0.0,0.2,0.0,0.0,12.0,43.0,0.0,10.9,13.3,0.0,50.1,18.4,5.0,53.3,70.5,35.1,22.0,64.4,7.0,31.7,5.0,5.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,18.6,0.0,0.0,2.6,0.0,37.1,0.0,0.0,0.0,0.0,0.0
2026-05-18 00:15:00,0.0,0.0,0.2,0.2,0.0,0.0,12.0,39.4,0.0,10.5,10.0,16.1,47.7,69.2,5.0,40.0,50.0,25.1,2.0,95.7,7.0,45.3,4.0,4.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,20.2,0.0,0.0,2.5,0.0,38.7,0.0,0.0,0.0,0.0,0.0
2026-05-18 00:30:00,0.0,0.0,9.9,0.3,0.0,0.0,2.0,9.3,0.0,7.1,82.7,0.0,46.7,27.8,5.0,17.1,10.0,29.8,2.0,29.6,7.0,13.6,3.0,2.1,0.0,0.0,0.0,32.4,0.0,0.0,0.0,20.3,0.0,0.0,2.4,0.0,35.8,0.0,0.0,0.0,0.7,0.0
2026-05-18 00:45:00,0.0,0.0,19.5,0.3,0.0,0.0,2.0,44.6,0.0,1.8,90.0,0.0,46.7,42.0,5.0,14.7,10.0,26.9,2.0,45.0,7.0,12.0,0.0,19.2,0.0,0.0,0.0,77.4,0.0,0.0,0.0,20.1,0.0,0.0,2.5,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2026-05-18 01:00:00,0.0,0.0,0.0,0.4,0.0,0.0,11.0,9.3,145.0,7.7,63.6,0.0,47.0,76.0,5.0,34.9,14.0,31.6,1.0,62.0,7.0,30.9,10.3,0.0,0.0,0.0,0.0,89.9,0.0,0.0,0.0,20.2,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-18 01:15:00,0.0,0.0,0.0,0.4,0.0,0.0,11.0,3.5,145.0,3.9,68.9,0.0,46.6,25.6,5.0,13.3,14.0,30.0,1.0,36.0,7.0,18.6,1.0,0.0,0.0,0.0,0.0,184.9,0.0,0.0,0.0,21.2,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-18 01:30:00,0.0,0.0,0.0,0.4,0.0,0.0,1.2,0.7,145.0,1.0,68.3,0.0,47.1,22.4,5.0,4.4,14.0,26.8,1.0,3.0,5.0,2.0,6.3,0.0,0.0,0.0,0.0,128.4,0.0,0.0,0.0,22.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.7,0.0,1.0
2026-05-18 01:45:00,0.0,0.1,0.0,0.4,0.0,0.0,1.1,1.4,145.0,1.0,49.2,0.0,47.0,22.6,5.0,4.7,24.0,16.8,1.0,3.0,5.0,2.0,4.2,0.0,0.0,0.0,0.0,111.3,0.0,0.0,0.0,22.4,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-18 02:00:00,0.0,0.1,7.7,0.4,0.0,0.0,11.2,1.2,335.0,1.1,85.5,7.0,48.9,68.0,5.0,14.1,15.0,26.7,1.0,4.0,7.0,0.9,16.1,0.0,0.0,0.0,0.0,184.6,0.0,0.0,0.0,22.2,0.0,0.0,0.0,0.0,9.9,0.0,0.0,2.5,0.0,0.0
2026-05-18 02:15:00,0.0,0.0,0.0,0.4,0.0,0.0,1.0,3.7,335.0,3.1,74.8,7.0,46.6,69.5,5.0,34.3,25.0,16.8,1.0,30.8,7.0,19.7,10.2,0.0,0.0,0.0,0.0,178.7,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0
2026-05-18 02:30:00,0.0,0.0,0.0,0.4,0.0,0.0,11.3,0.1,335.0,4.5,87.0,7.0,46.6,69.4,5.0,25.1,25.0,16.8,1.0,12.6,7.0,5.1,8.7,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,29.2,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0
2026-05-18 02:45:00,0.0,0.0,0.0,0.4,0.0,0.0,2.2,0.0,335.0,3.3,82.5,7.0,46.6,70.1,5.0,25.3,28.9,16.8,1.0,43.3,7.0,21.8,2.0,0.0,0.0,0.0,0.0,112.8,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0
2026-05-18 03:00:00,0.0,0.0,9.6,0.4,0.0,0.0,14.8,0.0,366.0,7.6,90.1,7.0,48.7,63.4,5.0,23.8,23.0,21.9,1.0,77.4,12.0,41.3,17.9,0.0,0.0,0.0,0.0,156.3,0.0,0.0,0.0,28.2,0.0,0.0,1.7,0.0,10.0,0.0,0.0,0.0,1.0,0.0
2026-05-18 03:15:00,0.0,0.0,0.0,0.4,0.0,0.0,14.3,0.0,366.0,11.4,92.6,7.0,46.9,63.8,5.0,24.5,23.0,24.0,1.0,86.7,7.0,42.4,3.9,0.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,28.1,0.0,0.0,1.6,0.0,10.0,0.0,0.0,3.0,1.0,0.0
2026-05-18 03:30:00,0.0,0.0,0.0,0.4,0.0,0.0,18.5,5.0,366.0,8.5,104.7,7.0,46.6,63.2,5.0,34.0,23.0,19.8,1.0,73.1,7.0,41.5,2.0,0.0,0.0,0.0,0.0,144.9,0.0,0.0,0.0,28.1,0.0,0.0,2.6,0.0,10.0,0.0,0.0,2.0,1.0,0.0
2026-05-18 03:45:00,12.8,0.0,0.0,0.5,0.0,0.0,15.1,5.0,366.0,9.9,103.7,7.0,46.6,66.5,5.0,67.8,23.0,20.3,1.0,92.4,7.0,49.7,2.0,4.8,0.0,0.0,0.0,147.8,0.0,0.0,0.0,22.4,0.0,0.0,2.6,0.0,23.0,0.0,0.0,0.5,1.0,0.0
2026-05-18 04:00:00,3.6,0.0,0.5,0.5,0.0,0.0,4.5,0.0,339.0,8.9,115.4,8.0,45.0,75.0,5.0,32.1,25.0,17.1,1.0,86.4,7.0,43.2,17.6,0.0,0.0,0.0,0.0,149.7,0.0,0.0,0.0,28.2,0.0,0.0,1.7,0.0,10.0,0.0,0.0,0.0,2.0,2.0
2026-05-18 04:15:00,8.4,0.0,0.5,0.5,0.0,0.0,7.0,5.0,339.0,11.1,102.4,8.0,46.6,65.5,5.0,28.6,25.0,16.9,1.0,87.2,12.0,43.3,0.0,8.4,0.0,0.0,0.0,94.0,0.0,0.0,0.0,23.0,0.0,0.0,1.8,0.0,14.0,0.0,0.0,0.0,2.0,2.0
2026-05-18 04:30:00,0.0,0.0,0.5,0.5,0.0,0.0,15.8,5.0,339.0,17.6,114.0,8.0,47.4,64.1,5.0,44.9,25.0,19.1,1.0,89.5,7.0,43.1,0.0,0.0,0.0,0.0,0.0,93.5,0.0,0.0,0.0,18.6,0.0,0.0,1.9,0.0,27.2,0.0,0.0,0.0,2.0,2.0
2026-05-18 04:45:00,0.0,0.0,0.0,0.5,0.0,0.0,13.9,8.5,339.0,14.8,111.4,8.0,56.6,109.8,5.0,61.9,25.0,30.4,1.0,94.3,12.0,49.2,0.0,2.8,0.0,0.0,0.0,16.5,0.0,0.0,0.0,18.6,0.0,0.0,2.0,0.0,27.2,0.0,0.0,0.0,2.0,1.5
2026-05-18 05:00:00,0.0,0.0,11.3,0.5,0.0,0.0,8.0,8.9,0.0,2.0,94.6,7.0,45.0,100.0,5.0,6.4,26.0,11.7,0.0,7.9,7.0,5.8,1.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,19.6,0.0,0.0,1.4,0.0,10.0,0.0,0.0,2.2,0.0,2.7
2026-05-18 05:15:00,2.0,0.0,0.0,0.4,0.0,0.0,4.7,9.2,0.0,12.3,102.7,7.0,46.8,77.2,5.0,46.3,25.7,11.7,0.0,99.3,7.0,42.9,0.0,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,19.6,0.0,0.0,1.2,0.0,10.0,0.0,0.0,0.0,0.0,10.5
2026-05-18 05:30:00,0.0,0.0,0.0,0.3,0.0,0.0,17.1,9.0,0.0,32.4,91.0,7.0,46.8,85.4,5.0,78.2,55.0,13.2,0.0,101.7,7.0,46.4,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,19.4,0.0,0.0,1.7,0.0,15.0,0.0,0.0,0.0,0.0,17.0
2026-05-18 05:45:00,0.0,0.0,0.0,0.2,0.0,0.0,14.0,10.0,0.0,33.4,95.0,7.0,56.9,86.9,5.0,109.1,75.0,18.5,0.0,108.1,7.0,53.0,0.0,4.1,0.0,0.0,0.0,0.3,0.0,0.0,0.0,16.9,0.0,0.0,1.5,0.0,17.0,0.0,4.0,0.0,0.0,3.8
2026-05-18 06:00:00,0.1,0.0,16.6,0.2,0.0,0.0,32.3,11.1,0.0,6.7,111.9,0.0,59.3,45.3,7.0,7.0,30.1,1.8,1.0,4.7,7.0,2.4,7.7,7.8,0.0,4.0,0.0,19.4,0.0,0.0,0.0,18.9,0.0,0.0,2.3,0.0,0.0,0.0,0.0,8.7,0.0,1.0
2026-05-18 06:15:00,0.2,0.0,0.0,0.1,0.0,0.0,13.8,11.3,110.0,24.1,116.3,0.0,59.0,82.9,7.0,52.0,50.0,1.7,1.0,31.7,7.0,11.4,3.8,4.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,18.9,0.0,0.0,2.1,0.0,5.0,0.0,0.7,2.0,0.0,1.0
2026-05-18 06:30:00,0.2,0.0,0.0,0.1,0.0,0.0,13.7,14.2,110.0,25.3,118.4,0.1,56.4,84.5,7.0,65.3,110.0,12.6,1.0,34.5,7.0,17.1,0.0,2.7,0.0,0.0,0.0,1.0,0.0,16.0,0.0,10.0,15.6,0.0,1.9,0.0,1.6,0.0,1.6,2.0,0.0,1.1
2026-05-18 06:45:00,0.3,0.0,0.0,0.0,0.0,0.0,12.7,10.3,110.0,19.1,81.5,0.3,66.6,83.9,7.0,45.7,110.0,17.2,1.0,26.7,7.0,17.3,0.0,1.7,0.0,0.0,0.0,8.8,0.0,20.0,0.0,1.0,0.0,0.0,1.8,0.0,6.0,0.0,4.0,2.0,0.0,5.5
2026-05-18 07:00:00,10.0,0.0,0.0,0.0,0.0,0.0,36.2,4.1,0.0,3.7,67.6,7.0,61.0,69.2,7.4,5.3,134.8,1.6,0.0,23.1,13.0,13.5,0.0,10.0,0.7,0.0,0.0,5.3,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,2.9
