date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2025-07-13 00:00:00,0.0,0.0,1.0,0.0,0.0,0.0,14.6,0.0,31.5,0.0,5.0,33.2,39.0,0.6,22.3,0.0,3.3,0.0,10.0,0.0,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,6.0,6.0,0.0,9.0,0.0,0.0
2025-07-13 00:15:00,0.0,0.0,1.2,4.2,0.0,0.0,14.1,0.0,30.6,0.0,5.0,33.2,21.9,0.0,19.3,0.0,3.3,0.0,10.0,0.0,3.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,5.0,0.0,0.0
2025-07-13 00:30:00,0.0,0.0,1.5,0.0,0.0,0.0,10.7,0.0,31.8,0.0,5.1,37.4,22.3,5.5,19.1,1.6,3.3,0.0,10.0,0.0,3.0,0.0,0.0,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.4,0.0,0.0,0.0
2025-07-13 00:45:00,0.0,0.0,1.7,0.0,0.0,0.0,12.7,0.0,37.3,0.1,5.0,40.7,35.1,19.7,24.9,3.3,0.1,1.9,10.0,0.0,3.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,3.4,0.0,0.0,1.0
2025-07-13 01:00:00,0.0,0.0,0.8,0.0,0.0,0.0,17.2,0.0,25.5,0.0,10.1,60.0,130.0,0.0,12.5,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.8,0.0,0.0,1.0,1.0,0.0
2025-07-13 01:15:00,0.0,0.0,1.0,0.0,0.0,0.0,6.2,5.0,20.4,0.0,5.5,60.0,125.4,0.0,5.9,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0
2025-07-13 01:30:00,0.0,0.0,1.2,0.0,0.0,0.0,2.3,5.0,20.0,5.0,13.3,60.0,126.0,4.6,5.0,0.8,0.1,5.4,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
2025-07-13 01:45:00,0.0,0.0,1.4,0.0,0.0,0.0,0.6,2.1,20.0,4.6,10.7,60.0,133.2,11.0,5.3,2.7,0.1,10.7,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2025-07-13 02:00:00,0.0,0.0,0.2,0.0,0.0,0.0,11.8,0.0,28.5,0.0,18.3,60.0,136.7,0.0,11.6,0.0,0.0,8.0,0.0,0.0,0.0,11.3,0.0,10.6,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.4,0.0,0.0,0.0
2025-07-13 02:15:00,0.0,0.0,0.3,0.0,0.0,0.0,4.2,5.0,27.4,0.0,5.6,60.0,131.7,0.0,6.9,0.0,0.0,5.7,0.0,0.0,0.0,11.3,0.0,10.6,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.3,0.0,0.0,0.0
2025-07-13 02:30:00,0.0,0.0,0.4,0.0,0.0,0.0,3.1,10.5,28.1,0.0,5.0,60.0,138.5,3.0,5.2,0.8,0.0,13.6,0.0,0.0,0.0,11.3,0.0,11.2,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.7,0.0,0.0,0.0
2025-07-13 02:45:00,0.0,0.0,0.5,0.0,0.0,0.0,2.2,11.6,31.5,0.1,11.0,60.0,143.0,6.7,5.1,2.0,0.1,12.6,0.0,0.0,0.0,11.3,0.0,11.2,0.0,0.0,0.0,0.0,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.5,0.0,0.0,0.0
2025-07-13 03:00:00,0.0,0.0,0.0,0.1,0.0,0.0,4.8,0.0,7.3,0.0,34.7,60.0,115.1,0.0,8.1,0.0,0.0,6.5,0.0,0.0,0.0,24.0,1.0,38.5,0.0,0.0,9.8,9.8,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.7,0.0,14.0,9.0,1.0,0.0
2025-07-13 03:15:00,0.0,0.0,0.0,0.0,0.0,0.0,4.7,6.4,7.4,0.0,27.0,60.0,116.1,1.1,6.9,0.0,0.8,0.0,0.0,0.0,0.0,24.0,1.0,38.7,0.0,0.0,9.8,9.8,9.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.7,0.0,14.0,7.0,1.0,0.0
2025-07-13 03:30:00,0.0,0.0,0.1,0.0,0.0,0.0,4.9,9.4,9.7,0.0,35.8,60.0,116.4,1.7,6.0,0.8,0.1,3.5,0.0,0.0,0.0,24.0,1.0,38.9,0.0,0.0,9.8,9.8,10.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.7,0.0,15.0,7.0,1.0,0.0
2025-07-13 03:45:00,0.0,0.0,0.2,0.0,0.0,0.0,4.8,10.6,14.6,0.0,39.5,60.0,119.0,8.3,5.2,1.5,0.1,7.7,0.0,0.0,0.0,24.0,1.0,39.0,0.0,0.0,9.8,9.8,10.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,3.7,1.0,15.0,6.0,1.0,0.0
