date,EE_buy,EE_sell,LT_buy,LT_sell,LV_buy,LV_sell,AT_buy,AT_sell,BE_buy,BE_sell,FR_buy,FR_sell,GER_buy,GER_sell,NL_buy,NL_sell,PL_buy,PL_sell,DK1_buy,DK1_sell,DK2_buy,DK2_sell,FI_buy,FI_sell,NO1_buy,NO1_sell,NO2_buy,NO2_sell,NO3_buy,NO3_sell,NO4_buy,NO4_sell,NO5_buy,NO5_sell,SE1_buy,SE1_sell,SE2_buy,SE2_sell,SE3_buy,SE3_sell,SE4_buy,SE4_sell
2026-04-17 00:00:00,0.1,0.0,0.0,0.0,0.0,0.0,10.0,2.3,13.4,0.0,80.9,0.0,21.7,88.2,0.7,5.0,7.2,0.0,0.0,19.3,0.0,3.1,0.0,7.1,10.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,1.4,0.0,1.7,0.0,0.0
2026-04-17 00:15:00,0.0,0.0,0.1,0.0,0.0,0.0,10.0,1.5,11.3,0.0,73.5,3.0,21.2,46.2,0.0,24.5,15.3,2.1,0.0,80.1,0.0,24.3,0.0,9.9,0.0,0.0,0.0,10.5,14.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.1,1.0,0.0,9.6,0.0,10.0
2026-04-17 00:30:00,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.7,9.4,0.0,66.5,9.2,21.5,39.5,0.0,38.2,10.3,0.8,0.0,0.0,0.0,0.6,0.0,7.0,0.0,0.0,0.0,1.6,19.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,3.9,1.3,0.0,2.5,0.0,0.0
2026-04-17 00:45:00,0.0,0.1,0.3,0.0,0.0,0.0,1.9,11.0,9.1,0.0,60.5,0.2,23.7,0.0,0.0,32.7,9.2,0.0,20.5,0.0,3.8,0.0,0.0,3.4,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,4.6,0.0,0.0,2.6,0.0,0.0,2.9,0.0,0.0
2026-04-17 01:00:00,0.0,0.1,0.3,0.0,0.0,0.0,10.3,1.0,6.9,15.0,61.9,0.0,15.5,13.3,0.8,5.0,4.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,5.6,2.7,0.0,2.8,0.0,0.0
2026-04-17 01:15:00,0.0,0.1,0.4,0.0,0.0,0.0,12.4,1.0,0.0,17.8,55.8,0.3,22.1,0.0,0.0,31.1,12.7,0.0,108.7,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,23.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.5,0.0,0.0,3.6,0.0,0.0
2026-04-17 01:30:00,0.0,0.1,0.5,0.0,0.0,0.0,12.5,1.0,0.0,15.0,55.0,9.3,16.8,0.0,0.0,18.7,16.2,0.0,93.7,0.0,16.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,7.9,0.0,2.9
2026-04-17 01:45:00,0.0,0.1,0.6,0.0,0.0,0.0,0.0,14.3,0.0,15.0,52.6,0.3,15.0,31.2,0.4,5.0,5.7,13.3,0.0,27.8,0.0,8.9,11.9,0.0,0.0,0.0,0.0,5.4,32.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,3.2,0.0,0.0
2026-04-17 02:00:00,0.0,0.0,0.6,0.0,0.0,0.0,10.4,1.0,1.7,15.0,73.9,12.3,15.5,0.0,0.9,5.0,1.6,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.1,0.0,8.2,0.0,1.8
2026-04-17 02:15:00,0.0,0.0,0.6,0.0,0.0,0.0,10.0,1.0,6.0,15.0,45.9,3.3,16.5,0.0,5.8,5.0,8.6,0.0,75.6,0.0,12.5,0.0,2.9,0.0,0.0,0.0,7.1,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.0,0.0,2.0,0.0,0.0
2026-04-17 02:30:00,0.1,0.0,0.7,0.0,0.0,0.0,10.0,1.6,0.0,15.0,42.2,0.3,15.6,3.3,0.4,5.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,11.4,0.0,5.7
2026-04-17 02:45:00,0.1,0.0,0.7,0.0,0.0,0.0,0.0,2.6,0.0,23.7,58.6,0.3,15.0,42.1,0.0,8.1,4.5,0.0,0.0,26.2,0.0,29.7,0.0,0.0,0.0,0.0,0.0,10.1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.2,0.0,0.0
2026-04-17 03:00:00,0.2,0.0,0.7,0.0,0.0,0.0,10.0,1.7,0.0,19.5,47.2,9.3,10.0,75.8,0.0,2.3,1.5,6.1,0.0,23.9,0.0,16.0,0.0,0.0,0.0,0.0,0.0,5.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.8,0.1,0.0
2026-04-17 03:15:00,0.2,0.0,0.7,0.0,0.0,0.0,11.9,1.0,7.2,15.0,37.7,0.3,10.0,75.4,30.9,0.0,1.4,0.0,0.0,8.3,0.0,11.4,0.0,0.0,0.0,0.0,0.0,8.1,23.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,1.2,0.5,0.0
2026-04-17 03:30:00,0.3,0.0,0.7,0.0,0.0,0.0,7.1,7.3,6.2,15.0,45.7,5.0,10.0,45.5,15.6,0.0,1.2,1.3,0.0,20.3,0.0,22.4,0.0,0.0,0.0,0.0,0.0,2.9,29.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
2026-04-17 03:45:00,0.4,0.0,0.8,0.0,0.0,0.0,11.9,6.0,6.2,15.0,51.0,7.1,16.6,22.4,18.8,0.0,5.8,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.2,28.5,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
